W	N1	N2	N3	R	anotaciones
0.00686145	0.008224763	0.007349064	0.005732451	99.97183	4
0.010784379	0.013142613	0.011064729	0.008550341	99.95645	4
1.3812866	1.7279181	1.1281707	0.6256746	95.13695	4
0.019771175	0.02526956	0.020049367	0.015866008	99.919044	4
0.0082013635	0.00950529	0.008622698	0.0071440334	99.96652	4
0.007437172	0.008614499	0.007773951	0.006482763	99.96969	4
0.010730474	0.0137537	0.011250245	0.008666512	99.9556	4
0.007086748	0.0081632305	0.00751549	0.0063161543	99.97092	4
0.0065091234	0.0074033937	0.006994975	0.0059822653	99.97311	4
0.006345524	0.007030161	0.006658608	0.0055816313	99.97438	4
0.009817943	0.011003399	0.009492545	0.0076887654	99.962006	4
94.09151	1.7574733	0.9710431	0.7075755	2.4724045	0
0.14618553	0.26398832	0.14970614	0.10488176	99.335236	4
0.35036135	0.60918534	0.29657668	0.1966591	98.54722	4
0.59758466	1.3949366	0.64979017	0.38636583	96.97134	4
0.03081199	0.0423272	0.030051503	0.022479549	99.874344	4
0.25994432	0.47819847	0.2441088	0.15953617	98.85822	4
0.010406463	0.012579191	0.01131273	0.008830345	99.95687	4
0.0076946346	0.008915071	0.008293978	0.006815917	99.96828	4
0.007280452	0.008322885	0.00770345	0.0063377563	99.97035	4
0.007149485	0.008134423	0.007595819	0.0063625737	99.97076	4
0.0073529137	0.008437223	0.007883095	0.0066627464	99.96966	4
0.0079117045	0.009279184	0.008625658	0.00720307	99.96697	4
0.011956575	0.014494727	0.012913512	0.010406846	99.950226	4
0.36444566	0.64727396	0.34179607	0.21153651	98.43495	4
99.44338	0.16009378	0.1195868	0.09341695	0.183527	0
7.7559195	83.89774	2.4543912	1.5295712	4.3623753	1
0.8994098	96.37467	0.86825806	0.44553062	1.4121262	1
1.3125813	92.53782	2.4677913	0.847734	2.8340724	1
2.2413545	85.68575	5.261236	1.3924807	5.4191747	1
2.3475566	3.6571324	3.420482	1.4188255	89.156	4
0.54538876	0.7612228	0.8202361	0.4104672	97.46269	4
0.07127413	0.090005204	0.12657091	0.06534677	99.646805	4
0.016789831	0.020026162	0.021743273	0.014650367	99.92679	4
0.02387925	0.034710146	0.030859789	0.02071013	99.88983	4
0.010494292	0.012237121	0.0123163145	0.00925287	99.95571	4
0.0121568525	0.014457687	0.014358282	0.010592662	99.94843	4
0.024186816	0.028627913	0.027826559	0.019261485	99.90009	4
97.52749	0.6863907	0.49237394	0.3592785	0.9344742	0
5.3045464	75.593216	3.7454457	2.0007515	13.356048	1
3.004581	15.268034	9.22298	2.5859258	69.91847	4
0.9374415	2.523404	2.3994806	0.82652515	93.31315	4
0.59715956	1.3592604	1.6720563	0.5931446	95.778366	4
0.06792606	0.103392765	0.113597475	0.06381633	99.65127	4
0.34638032	0.6834681	0.50394887	0.24673776	98.219475	4
6.954344	33.827423	8.793647	3.1011221	47.323463	4
4.8718486	66.02431	8.190134	2.4853272	18.428377	1
3.6722016	3.676094	85.950264	1.9458003	4.7556443	2
0.78827214	1.1989204	94.75666	0.81800056	2.4381502	2
0.5803213	0.70007604	96.113914	0.80651015	1.7991728	2
2.7932036	3.6833186	71.575806	2.9462006	19.001474	2
0.069401704	0.08098072	0.12954116	0.066613525	99.653465	4
0.020409819	0.025898498	0.029877895	0.018492019	99.90533	4
0.00876334	0.009694639	0.0102676265	0.007586488	99.96369	4
0.00794651	0.008893377	0.00894657	0.0068250317	99.96739	4
0.010376367	0.01269988	0.011989079	0.008725659	99.95621	4
0.007872554	0.009012506	0.008810679	0.006811629	99.96751	4
0.0076067727	0.008533594	0.008509325	0.006725452	99.96863	4
0.007873481	0.008774823	0.008808478	0.007077695	99.967476	4
0.015072999	0.01763127	0.016857654	0.012578133	99.93786	4
96.25172	1.0788839	0.69138664	0.49379963	1.4842037	0
2.4934242	5.1926036	2.8189132	1.3756326	88.11942	4
0.57664543	1.5641242	0.93715984	0.48679927	96.43527	4
0.016802868	0.021529421	0.019533465	0.014927952	99.927216	4
0.0133852735	0.016607974	0.015698588	0.012268315	99.94204	4
0.015154072	0.018585812	0.01805	0.013897191	99.93432	4
0.08170068	0.12859172	0.10205205	0.063513786	99.624146	4
97.948906	0.5893435	0.4411683	0.29729897	0.7232865	0
2.5099769	87.84433	2.770009	1.1468525	5.728828	1
1.9052562	3.501083	3.2533453	1.3257747	90.01455	4
2.3208542	4.7216735	4.584555	1.6838421	86.68907	4
1.9608742	2.7689128	4.4528217	1.6569264	89.16045	4
0.5935587	0.7022329	1.5753126	0.53152037	96.59739	4
4.523961	6.2679434	6.9306693	1.7906971	80.48673	4
2.5431964	4.242313	5.6249394	1.3836036	86.20595	4
99.71424	0.07928162	0.07876644	0.052309252	0.075411595	0
1.7310907	95.703575	1.1134855	0.4766956	0.9751587	1
11.688837	69.31498	12.902864	2.5689907	3.5243387	1
2.7205548	8.248723	85.1709	1.7691374	2.0906854	2
2.8181114	8.791363	84.52198	1.6709337	2.1976175	2
0.24877357	0.2620703	99.09906	0.22961411	0.1604849	2
0.11120534	0.12863617	99.58718	0.08693862	0.086040065	2
0.091141485	0.08682148	99.68443	0.07267966	0.06492591	2
0.43101838	0.69957924	98.266495	0.26312345	0.3397888	2
0.10446443	0.09995931	99.65202	0.07671781	0.06683667	2
0.042994123	0.047769573	99.83469	0.03965933	0.034890883	2
76.356415	6.4181647	9.707626	4.116392	3.4014046	0
4.2653875	69.26445	20.85877	2.387767	3.223624	1
0.22550856	0.30974168	99.13171	0.17303604	0.16000721	2
99.759995	0.06123932	0.08328141	0.047129985	0.048350893	0
99.91172	0.026994271	0.025605978	0.017340275	0.01833687	0
98.249016	0.56243783	0.50021315	0.3301156	0.35821226	0
99.96353	0.01104713	0.01003293	0.0075128525	0.007885489	0
99.97087	0.00883571	0.007809347	0.006162067	0.006328975	0
93.75254	2.5706747	1.6051627	0.93359584	1.1380306	0
99.9819	0.005398733	0.004856653	0.00396524	0.0038654564	0
99.98949	0.0029939064	0.002807248	0.0024038209	0.002301949	0
99.991135	0.0025058372	0.002365464	0.002044499	0.001954237	0
99.991974	0.0022604875	0.002131364	0.0018500197	0.0017686617	0
99.99252	0.002107134	0.0019858573	0.00172581	0.0016508505	0
99.9929	0.0020050616	0.0018895871	0.0016429765	0.0015720543	0
99.993126	0.0019414199	0.0018272714	0.0015908626	0.0015219727	0
99.99328	0.0018971921	0.0017847689	0.001556807	0.0014873804	0
99.99336	0.001868343	0.0017578199	0.0015349995	0.001464233	0
99.99348	0.0018420798	0.0017318794	0.00151286	0.0014442517	0
99.99352	0.001827662	0.0017144665	0.0014996792	0.0014335549	0
99.99355	0.0018193532	0.0017054767	0.0014941938	0.0014267544	0
99.99357	0.0018186534	0.0017010035	0.0014870882	0.0014248897	0
99.99369	0.0017802755	0.0016664914	0.0014613662	0.0014001476	0
99.99372	0.0017753924	0.0016559425	0.0014544979	0.0013961267	0
99.993744	0.0017685366	0.0016487369	0.0014502131	0.0013905084	0
99.99376	0.001761813	0.001644076	0.0014477425	0.0013861858	0
99.99378	0.0017525443	0.0016370148	0.0014430998	0.0013802635	0
99.9938	0.0017505026	0.00163239	0.00144003	0.0013804589	0
99.99377	0.0017608044	0.0016379057	0.0014450767	0.0013876029	0
99.99372	0.0017767786	0.0016486858	0.0014554025	0.0013973021	0
99.993774	0.0017596731	0.0016354234	0.0014470784	0.0013846386	0
99.99377	0.0017656796	0.0016364013	0.001449504	0.0013889964	0
99.9938	0.0017542926	0.0016279761	0.0014446344	0.0013821038	0
99.993744	0.0017711857	0.0016419517	0.0014550983	0.0013924197	0
99.9937	0.0017840593	0.0016507582	0.0014632749	0.0013996882	0
99.99374	0.0017729249	0.0016426493	0.0014582515	0.0013902604	0
99.99376	0.0017630516	0.0016358234	0.001454518	0.0013826524	0
99.993774	0.0017592561	0.0016311316	0.0014522205	0.0013795203	0
99.993805	0.0017525855	0.0016265052	0.0014498595	0.0013751364	0
99.99378	0.0017562849	0.0016278982	0.0014512877	0.001378302	0
99.993744	0.0017691731	0.0016367862	0.0014580763	0.0013865979	0
99.99374	0.0017705119	0.0016377857	0.0014605375	0.0013866156	0
99.993774	0.0017641498	0.0016328831	0.0014586073	0.0013816837	0
99.99376	0.0017670005	0.0016354963	0.0014611977	0.001382457	0
99.99374	0.0017733714	0.0016403116	0.0014657349	0.0013844629	0
99.993744	0.0017705288	0.0016405715	0.0014678054	0.0013794835	0
99.993774	0.0017605127	0.0016350222	0.0014648822	0.0013694055	0
99.9938	0.0017551938	0.0016252145	0.0014581549	0.0013648957	0
99.99383	0.0017443144	0.0016208134	0.0014551135	0.0013557002	0
99.99383	0.0017403861	0.0016194142	0.0014538801	0.001352916	0
99.99385	0.0017358956	0.0016156067	0.0014510354	0.0013500508	0
99.993866	0.0017298558	0.0016105516	0.0014477995	0.0013466242	0
99.993866	0.0017290004	0.0016108481	0.0014486259	0.001347239	0
99.993866	0.0017307514	0.0016089247	0.0014462883	0.0013484845	0
99.993866	0.0017285665	0.0016086618	0.0014473493	0.001345834	0
99.993866	0.0017292018	0.0016077773	0.0014463349	0.0013457773	0
99.993866	0.0017280516	0.0016087184	0.0014488026	0.0013447093	0
99.99387	0.0017281167	0.0016113934	0.0014527006	0.0013453821	0
99.99387	0.0017259186	0.0016081689	0.0014496496	0.0013448192	0
99.993866	0.001728744	0.0016100219	0.00145215	0.0013475339	0
99.993866	0.0017274348	0.001608341	0.0014518568	0.0013474138	0
99.99388	0.0017243531	0.0016023567	0.0014464948	0.0013468569	0
99.99389	0.0017232054	0.0016006881	0.0014454852	0.0013458411	0
99.99388	0.0017240832	0.0016022363	0.0014478642	0.0013465567	0
99.99388	0.0017245943	0.0016017677	0.0014478317	0.0013465807	0
99.993866	0.0017280334	0.0016036283	0.0014493028	0.0013480543	0
99.99386	0.0017324443	0.0016074334	0.0014524026	0.0013495039	0
99.99386	0.0017287453	0.0016054665	0.0014524501	0.0013470314	0
99.993866	0.0017280452	0.0016036062	0.0014505294	0.0013462044	0
99.99386	0.0017323433	0.0016073709	0.0014536218	0.001348352	0
99.993835	0.0017380571	0.0016130459	0.0014577608	0.0013507645	0
99.993835	0.0017396077	0.0016145981	0.0014594896	0.0013509346	0
99.99383	0.0017425136	0.0016172697	0.0014624097	0.0013522229	0
99.99381	0.0017491786	0.0016211892	0.0014657335	0.0013554713	0
99.99381	0.001749898	0.0016191697	0.001466391	0.0013554875	0
99.993805	0.0017540817	0.0016208354	0.0014676827	0.0013558659	0
99.993805	0.0017500399	0.0016192637	0.0014683012	0.0013514382	0
99.99381	0.0017491635	0.0016173862	0.0014674843	0.001349546	0
99.99381	0.0017487269	0.0016178102	0.0014686963	0.0013479401	0
99.99383	0.0017490002	0.0016173645	0.0014694753	0.001347189	0
99.99382	0.0017515962	0.0016166884	0.001469709	0.0013481879	0
99.993805	0.0017541804	0.0016195172	0.0014723593	0.0013484845	0
99.99381	0.0017541188	0.0016167198	0.0014699544	0.0013477788	0
99.99378	0.001761172	0.0016239453	0.001475059	0.0013505047	0
99.99375	0.0017702344	0.0016314996	0.0014818942	0.0013559705	0
99.99369	0.0017873057	0.0016479488	0.0014959907	0.001366297	0
99.99364	0.0018070171	0.0016644095	0.0015094936	0.0013780254	0
99.9936	0.0018221701	0.0016725593	0.0015172226	0.0013887533	0
99.993484	0.0018623967	0.001696708	0.001536072	0.0014139456	0
99.993225	0.0019547269	0.0017545732	0.0015805543	0.0014756608	0
99.99292	0.0020608143	0.0018353297	0.0016460858	0.00153917	0
99.99284	0.0020558801	0.0018781779	0.0016638685	0.0015502378	0
99.99293	0.0020327016	0.001851331	0.0016447868	0.001536235	0
99.99289	0.002047123	0.0018619713	0.0016524188	0.0015447297	0
99.993	0.0020395524	0.0018227075	0.0016356696	0.0015190477	0
99.99309	0.0020034949	0.0017889566	0.0016157099	0.001500679	0
99.99292	0.0020615503	0.001831854	0.0016497183	0.0015370969	0
99.99282	0.0020957217	0.0018479963	0.0016656033	0.0015643185	0
99.99271	0.002095944	0.0019222563	0.0016937437	0.0015844249	0
99.99322	0.0019667742	0.0017520936	0.0015797683	0.0014842587	0
99.99351	0.001870698	0.0016834774	0.0015260632	0.0014177987	0
99.99342	0.0018937186	0.0017047937	0.001542232	0.001434752	0
99.99324	0.0019599935	0.0017488417	0.0015741034	0.001483439	0
99.99317	0.001973976	0.0017714457	0.0015944375	0.0014884678	0
99.99273	0.0021170406	0.0018828714	0.0016908867	0.0015858806	0
99.99194	0.0023415273	0.0021123388	0.0018468039	0.0017537659	0
99.98993	0.0030230186	0.0026237483	0.0022587653	0.0021673983	0
99.99207	0.0023113028	0.002085181	0.0018123499	0.0017313394	0
99.99312	0.0019794814	0.0017928636	0.0016139658	0.0014906743	0
99.993225	0.0019367173	0.0017639677	0.0015927851	0.0014695812	0
99.9932	0.0019410538	0.0017704905	0.0015989409	0.0014764887	0
99.99318	0.0019477296	0.0017780663	0.0016061271	0.0014832836	0
99.993126	0.001965246	0.0017929513	0.0016197204	0.0014979475	0
99.99304	0.0019928303	0.0018180584	0.0016414816	0.0015179609	0
99.992966	0.0020084796	0.0018373008	0.0016593743	0.0015255582	0
99.992874	0.0020368719	0.001864132	0.0016853232	0.0015445609	0
99.99282	0.0020500976	0.0018752584	0.0016976536	0.0015547528	0
99.99281	0.002056325	0.0018941407	0.0016725473	0.0015701759	0
99.99275	0.0020710812	0.0019066259	0.0016843657	0.0015829122	0
99.9927	0.0020839886	0.0019184491	0.0016956099	0.0015924815	0
99.99261	0.002120722	0.0019229858	0.0017448523	0.0016022053	0
99.99258	0.0021256933	0.001959419	0.0017291608	0.0016203203	0
99.99254	0.0021353383	0.00194556	0.0017697206	0.0016151482	0
99.99248	0.0021450426	0.0019605763	0.0017861406	0.0016275388	0
99.992355	0.0021787498	0.0019917819	0.0018117293	0.0016530122	0
99.9923	0.0021904495	0.0020378814	0.001799725	0.0016714482	0
99.99216	0.0022396087	0.0020746056	0.0018298232	0.0017091632	0
99.99196	0.0022938675	0.0021250257	0.0018722176	0.0017475333	0
99.991806	0.0023398106	0.002170855	0.001910984	0.0017799884	0
99.99174	0.002348205	0.0021852464	0.0019350316	0.0017965739	0
99.99152	0.0024131967	0.0022381223	0.001979812	0.0018481242	0
99.99133	0.0024861612	0.002256087	0.002043822	0.001887443	0
99.991196	0.0025118866	0.00228668	0.0021008293	0.0019088351	0
99.99102	0.0025586828	0.0023317987	0.0021392119	0.0019431147	0
99.990776	0.0026338587	0.0023985885	0.0021902386	0.00199603	0
99.990555	0.0026969733	0.002455735	0.0022407689	0.0020407354	0
99.990265	0.0027885986	0.0025376172	0.002307557	0.0021061907	0
99.989914	0.0028903773	0.0026286205	0.0023879316	0.0021782022	0
99.98957	0.002996414	0.0027408234	0.0024122198	0.002276184	0
99.9892	0.0031093303	0.0028387439	0.002500526	0.0023549316	0
99.98865	0.0032768305	0.0029821335	0.002625639	0.0024714496	0
99.987755	0.003545547	0.0032151605	0.0028284944	0.002657288	0
99.985504	0.0042251684	0.0038076527	0.003338845	0.0031209006	0
99.98222	0.0052397945	0.004672693	0.004070778	0.0037894656	0
99.97577	0.0072608693	0.0064206556	0.005458885	0.0050944537	0
99.938484	0.019611148	0.016488675	0.013022455	0.012399207	0
93.726944	3.3589423	1.2574975	0.7780894	0.87853056	0
0.81593215	97.910034	0.62826276	0.2994355	0.34634948	1
1.9406412	90.70908	4.946062	1.1130718	1.2911475	1
2.7578025	83.7218	9.759354	1.7137303	2.047311	1
0.096649416	0.15519542	99.558754	0.11363818	0.07577037	2
0.060178876	0.0943052	99.72881	0.06441923	0.052278187	2
0.02450168	0.02815997	99.90235	0.025965754	0.019027991	2
0.48594448	0.3087489	98.64127	0.36738032	0.19665438	2
0.07321447	0.1255417	99.65879	0.07726239	0.0651914	2
0.01212203	0.015605234	99.94717	0.013956605	0.01115421	2
0.010368678	0.013279777	99.954346	0.01216803	0.009830285	2
0.008194497	0.009716321	99.964554	0.0099072885	0.0076269624	2
0.007927721	0.009219292	99.96584	0.009668866	0.007337387	2
0.007551377	0.008985871	99.96742	0.008757498	0.0072843553	2
0.007378271	0.008668498	99.967804	0.009121371	0.007024155	2
0.00723585	0.008589123	99.96863	0.008522774	0.007034294	2
0.006854484	0.008098545	99.970146	0.0083428295	0.0065666	2
0.006836439	0.0079863155	99.970184	0.008459008	0.006536287	2
0.0072162882	0.00831294	99.968376	0.009196107	0.006889645	2
0.006999881	0.0081335185	99.969315	0.00884442	0.0067072962	2
0.0071085067	0.008250308	99.9688	0.009033678	0.006801526	2
0.007223074	0.008575906	99.968315	0.0088158315	0.0070635774	2
0.0074098324	0.008897475	99.96738	0.009040897	0.007278501	2
0.007662071	0.009212802	99.96609	0.00950423	0.0075353826	2
0.008027022	0.009657661	99.96422	0.010182835	0.0079093175	2
0.008633285	0.01052179	99.96106	0.011235464	0.00854848	2
0.009572823	0.011379752	99.956604	0.013034932	0.009413034	2
0.009976804	0.012490872	99.95411	0.013430559	0.009988829	2
0.011810069	0.0144518	99.94514	0.016828438	0.011770067	2
0.013201146	0.016239675	99.937996	0.019367095	0.013198717	2
0.01727975	0.02117596	99.917366	0.026836764	0.017333958	2
0.01976071	0.025247404	99.903435	0.031245427	0.020317765	2
0.0250101	0.030713292	99.877396	0.041788276	0.025088096	2
0.022248376	0.02889643	99.89014	0.035970166	0.022745643	2
0.07961217	0.09213838	99.59495	0.15771884	0.07557356	2
0.12556997	0.13968223	99.34936	0.26873937	0.11664665	2
0.037684605	0.04697083	99.8107	0.066912346	0.0377399	2
0.032164954	0.040929534	99.8386	0.055689037	0.032614022	2
0.03857883	0.04619315	99.80728	0.069481716	0.03846919	2
0.048378408	0.05751535	99.754135	0.09158221	0.048387717	2
0.07345329	0.086010925	99.61771	0.15029168	0.07253995	2
0.095213324	0.11385209	99.49589	0.20146126	0.093584314	2
0.32245594	0.3592282	98.13996	0.877833	0.30052173	2
1.972265	1.9552774	82.38339	11.825635	1.8634263	2
0.48116547	0.52632505	97.02503	1.5100698	0.45740968	2
1.2255839	1.2414304	90.96181	5.4319534	1.1392211	2
1.0653627	1.0605286	92.80587	4.115187	0.9530556	2
0.10333707	0.13278206	99.44169	0.21988733	0.10230015	2
0.7459675	0.8025147	95.008316	2.7443411	0.6988612	2
0.4278371	0.47436157	97.39655	1.2953309	0.40591928	2
0.18977861	0.22649395	98.91089	0.4846121	0.18823212	2
0.83440226	0.8491355	94.41699	3.1329236	0.7665434	2
0.5347747	0.5630199	96.66428	1.7396387	0.4982885	2
0.36531326	0.41758618	97.78002	1.0831425	0.35393083	2
2.1394303	2.1096094	80.55377	13.216406	1.9807788	2
0.65983355	0.7156333	95.724976	2.2836235	0.61593753	2
0.76903933	0.830104	94.86055	2.8237844	0.71652764	2
0.8639698	0.6985463	3.0999439	94.59076	0.74678093	3
1.004565	1.0861905	92.803314	4.152793	0.95314	2
1.5532457	1.6329758	87.41687	7.9330525	1.4638597	2
1.610547	1.4400991	8.480467	86.97337	1.4955186	3
0.698811	0.58832645	2.3930588	95.704956	0.61484605	3
0.9525312	0.8465823	3.7922192	93.546646	0.86202306	3
0.8606744	0.7443286	3.097744	94.55475	0.74249464	3
1.5472617	0.94178414	95.63709	1.3157537	0.55809736	2
0.12514633	0.13769305	99.50995	0.14754276	0.07967099	2
0.109799884	0.15209964	99.43099	0.20980892	0.09730574	2
0.3616948	0.4618307	97.81353	1.0237513	0.33919317	2
2.5461984	2.523558	73.29719	19.248724	2.384327	2
0.29565096	0.33738634	98.24476	0.83753514	0.2846711	2
0.94762015	0.740121	3.3486967	94.16462	0.79894894	3
0.37103468	0.4789229	97.673996	1.1091368	0.36691335	2
0.40820968	0.46462137	97.440125	1.2882497	0.39879513	2
1.9090924	2.0332742	82.97579	11.293641	1.7882032	2
0.7496672	0.8092104	94.87092	2.8518713	0.7183314	2
1.4375002	1.4865783	88.59309	7.1382155	1.3446206	2
1.6353924	1.7470882	86.36724	8.69081	1.5594655	2
1.7755196	1.8798335	84.83829	9.838685	1.6676704	2
0.7138353	0.58996445	2.440111	95.632355	0.6237323	3
1.4564981	1.2772387	7.0539517	88.89576	1.316545	3
1.2363237	1.113297	5.6149592	90.90204	1.1333721	3
1.1744714	1.0582058	5.2295113	91.46015	1.0776607	3
1.2885202	1.3588799	89.87993	6.229004	1.2436656	2
1.5850823	1.6804669	86.82194	8.391357	1.521158	2
0.43341333	0.34496057	1.210719	97.6399	0.37100622	3
1.29011	1.1682043	6.0632315	90.28818	1.1902782	3
1.3638431	1.2492409	6.6500635	89.46341	1.2734399	3
0.4445895	0.37315938	1.3199999	97.47457	0.3876798	3
1.1316067	1.0372022	5.0140166	91.77092	1.0462593	3
0.757025	0.6785347	2.7770007	95.10109	0.6863491	3
0.44372618	0.363517	1.2864145	97.521484	0.38486034	3
0.6189499	0.54645705	2.0709982	96.21132	0.5522689	3
0.40114513	0.34176317	1.1287907	97.78058	0.3477262	3
0.5942205	0.44940072	1.49699	96.994896	0.46449098	3
99.539024	0.09837196	0.15098017	0.1321899	0.07942734	0
99.87815	0.03046428	0.036645424	0.03159582	0.023140308	0
99.884895	0.030698285	0.03419573	0.028393514	0.021818455	0
99.60851	0.1135709	0.1228174	0.08949262	0.065621294	0
6.973987	5.484798	82.753525	3.199562	1.5881313	2
0.53847504	0.54268557	98.13784	0.5276619	0.25333986	2
0.23641987	0.2334842	99.155266	0.24106878	0.13376279	2
0.08133488	0.090309344	99.681816	0.08944752	0.05708516	2
0.06100531	0.06532804	99.770134	0.059269696	0.044256188	2
0.04458738	0.05258575	99.82347	0.04382681	0.035529137	2
0.049825843	0.056575406	99.80572	0.04973971	0.038147178	2
98.655525	0.31663483	0.54240733	0.2713334	0.21409921	0
64.25144	13.953211	15.271455	3.6502945	2.8736026	0
5.2748084	13.198643	76.693924	2.5827515	2.2498791	2
99.33074	0.18773632	0.24024394	0.13051572	0.110764146	0
99.74545	0.07477513	0.08159321	0.051952053	0.04622227	0
98.66955	0.4529443	0.4377043	0.23871262	0.20109615	0
4.4368153	8.301704	83.306694	2.250532	1.7042527	2
0.25139016	0.3681548	98.97733	0.23934858	0.1637731	2
0.052139968	0.065934	99.7804	0.06088596	0.040634803	2
0.050867453	0.06339533	99.789566	0.055047464	0.041128118	2
0.08462595	0.09818634	99.680916	0.0762554	0.060019653	2
97.391945	0.57779115	1.1292877	0.52659494	0.3743713	0
4.514361	8.290647	82.95421	2.600302	1.6404759	2
0.9475518	1.3912783	96.497986	0.69796664	0.46521407	2
0.21667154	0.24602392	99.10996	0.29130983	0.13603573	2
98.86355	0.27283165	0.44769356	0.23787783	0.17804976	0
2.2211676	89.739624	5.480357	1.2048633	1.353992	1
0.95571846	2.9503145	94.30682	0.96499985	0.8221424	2
0.14017217	0.2604429	99.28465	0.18356857	0.13115968	2
0.022258986	0.029890385	99.89794	0.029084604	0.020823404	2
0.018951034	0.024107585	99.912964	0.026069364	0.017919658	2
0.025613265	0.030279769	99.882576	0.038209315	0.023321226	2
0.028766453	0.036537163	99.86375	0.04296006	0.02799512	2
0.02147279	0.028979816	99.897964	0.029706879	0.021879544	2
0.020312175	0.026387285	99.90547	0.027524753	0.020304529	2
0.027510222	0.031163698	99.87428	0.0410983	0.025940584	2
0.02166159	0.026064103	99.901085	0.030389955	0.02079944	2
0.060261693	0.066834964	99.71305	0.103701875	0.056149125	2
0.058811974	0.062714525	99.72677	0.09773202	0.05397004	2
0.032721095	0.035286278	99.85584	0.04659106	0.029563796	2
0.053637434	0.05512609	99.76559	0.07765399	0.047999635	2
0.66256124	0.42453456	98.15387	0.45346847	0.3055668	2
99.456116	0.1267549	0.2002322	0.11984727	0.09704235	0
99.66958	0.09496742	0.10894967	0.0679731	0.058525916	0
16.847696	59.662724	16.833645	3.4656563	3.1902783	1
81.87944	3.8020477	10.003748	2.4930785	1.8216869	0
2.881186	2.3237398	92.51287	1.3904477	0.891762	2
91.85222	2.305872	2.8969934	1.5717652	1.3731545	0
2.1298761	3.1428416	92.40866	1.4273719	0.8912418	2
98.66577	0.33847472	0.5310372	0.24770176	0.217009	0
99.04538	0.31281853	0.31658405	0.16687179	0.15834987	0
5.445047	21.971733	66.36807	3.3279908	2.8871543	2
2.9132648	2.293325	92.568275	1.3155296	0.90961426	2
0.40867248	0.37991026	98.74078	0.25258732	0.21804452	2
99.7308	0.06630235	0.09552527	0.055559278	0.051820673	0
99.95008	0.013880939	0.014969452	0.010611263	0.010459133	0
99.97097	0.008050545	0.008341419	0.0062869526	0.0063509024	0
99.97831	0.006010107	0.0061092395	0.0047895303	0.004787851	0
99.98199	0.004990084	0.0050130673	0.0040191356	0.00400063	0
99.983734	0.0045051393	0.0044972063	0.0036428818	0.0036263876	0
99.98475	0.004227244	0.0042051356	0.0034474833	0.0033773303	0
99.98544	0.0040379735	0.003985287	0.003288824	0.0032381217	0
99.985725	0.003970969	0.0038938008	0.003230408	0.0031873246	0
99.98565	0.0040038666	0.0038955593	0.003252488	0.0032061532	0
99.98546	0.004053351	0.0039407276	0.00329991	0.003243917	0
99.98519	0.0041323975	0.004010302	0.0033689658	0.003304948	0
99.98478	0.0042428514	0.00411651	0.0034633623	0.0033937898	0
99.9841	0.004436594	0.004298946	0.0036178194	0.0035437548	0
99.983406	0.004632208	0.004494513	0.0037739822	0.0036879675	0
99.98261	0.004857628	0.004722387	0.0039513786	0.003853591	0
99.981606	0.0051330402	0.0050164023	0.00416945	0.0040644803	0
99.98024	0.005532901	0.005397099	0.0044597145	0.0043730484	0
99.97694	0.006551073	0.006289272	0.005138374	0.005098055	0
99.97307	0.007615256	0.007419842	0.0059428313	0.0059616608	0
99.96347	0.010560832	0.0101395445	0.007896083	0.007934653	0
99.87964	0.037974127	0.033716146	0.024173236	0.0244984	0
0.8867397	97.55795	0.804973	0.3192733	0.4310585	1
4.4842644	15.1269865	75.22726	2.6591086	2.50239	2
0.121145196	0.19086532	99.44746	0.14030468	0.100227796	2
0.026890676	0.03179116	99.88259	0.033381276	0.025341427	2
0.023526387	0.029317284	99.89313	0.028525965	0.02549892	2
0.043925982	0.05308842	99.78987	0.052665826	0.060446594	2
0.21188039	0.28976429	98.84612	0.22738518	0.42484716	2
3.1943512	3.0082476	83.75422	2.1342874	7.908895	2
1.6122487	2.2936356	7.04417	1.6321827	87.417755	4
1.3269333	2.1743548	5.160468	1.3234328	90.01482	4
1.2056645	1.8947499	4.517436	1.2347666	91.14738	4
1.4187151	2.0298066	3.9897945	1.1000584	91.461624	4
0.11398058	0.15575711	0.2167878	0.105091475	99.40838	4
0.022245482	0.025444169	0.030045196	0.018927928	99.903336	4
0.082225785	0.08108723	0.06764974	0.046130445	99.72291	4
0.01137376	0.012949221	0.012947976	0.009336276	99.95339	4
0.009280305	0.010455448	0.010546839	0.007785495	99.96192	4
0.008438999	0.009466812	0.009504367	0.007155895	99.96545	4
0.00921473	0.010491393	0.010211603	0.007658793	99.96242	4
0.022582453	0.0244283	0.021231623	0.015355945	99.91641	4
0.041689012	0.06175936	0.04660676	0.031105367	99.81884	4
0.007913915	0.009072226	0.008825118	0.0066691507	99.967514	4
0.007280054	0.008213452	0.007972515	0.006228844	99.97031	4
0.0070381253	0.007843629	0.0076033333	0.005990025	99.97152	4
0.009800583	0.010947263	0.010032181	0.0076006902	99.961624	4
0.61709803	0.6450171	0.349733	0.23352028	98.154625	4
0.010736295	0.012417746	0.011043518	0.008591916	99.957214	4
0.007447615	0.008365065	0.007922145	0.0062159807	99.97004	4
0.0076599563	0.008615326	0.007976959	0.0062620915	99.969475	4
0.06445807	0.075318515	0.050508797	0.037335042	99.77238	4
0.011138104	0.012849168	0.011112729	0.008563845	99.95634	4
0.2140244	0.28811646	0.16181521	0.1073882	99.22865	4
0.007750657	0.008689319	0.008189813	0.006475373	99.96889	4
