W	N1	N2	N3	R	anotaciones
0.16529952	0.1391414	0.37520856	99.17255	0.1478039	3
1.1521252	1.1931747	91.56632	4.977255	1.1111169	2
0.10510795	0.08864731	0.22014302	99.48966	0.09643616	3
0.0718699	0.060475834	0.13999492	99.66176	0.06590534	3
0.055667408	0.046828598	0.103943035	99.7421	0.05145308	3
0.046517987	0.039073244	0.084418766	99.78655	0.04343488	3
0.0475001	0.0400443	0.08696931	99.7813	0.04418714	3
0.039645582	0.033269446	0.070305265	99.81925	0.037524782	3
0.03964413	0.033147387	0.07017402	99.81935	0.03768562	3
0.043639053	0.03620383	0.07804845	99.800735	0.041375995	3
0.05683337	0.046866048	0.10583955	99.73661	0.05384957	3
0.32658198	0.29302776	0.9257318	98.14448	0.3101792	3
0.060499188	0.050091278	0.11449994	99.716286	0.058622316	3
0.08340962	0.06881112	0.16536671	99.60149	0.08092425	3
1.2396947	1.1574526	5.6468	90.662476	1.2935712	3
1.9168191	2.1233313	81.77956	6.087275	8.093011	2
1.5351574	1.6117178	86.802826	6.381818	3.6684842	2
2.225285	2.3817108	77.822754	10.200222	7.3700285	2
1.0087095	1.4144001	3.8727596	1.1684728	92.53566	4
1.1285005	1.7978172	2.9893777	0.92062813	93.16367	4
0.16152592	0.22085902	0.34458196	0.17826684	99.094765	4
0.7717802	1.3108424	1.4456564	0.5482606	95.92346	4
0.07122307	0.108093485	0.119749494	0.07207515	99.62887	4
0.085431896	0.13555087	0.12482749	0.07538015	99.5788	4
0.06967805	0.10074348	0.103266805	0.06698457	99.65932	4
1.4879891	3.5114598	1.9739764	0.84727335	92.17931	4
1.0191996	2.3812227	2.856864	0.9271046	92.815605	4
0.63166183	0.9770819	2.078691	0.67257166	95.63999	4
0.39957985	0.6875009	1.0496764	0.38546905	97.477776	4
0.47378415	0.81605303	1.3458135	0.48035336	96.884	4
0.4099445	0.68508804	1.1049193	0.40923184	97.390816	4
0.35653225	0.62162167	0.69379365	0.2862993	98.04174	4
0.3314998	0.54674107	0.81908506	0.33096835	97.9717	4
0.2675232	0.3935542	0.44963533	0.20309009	98.6862	4
99.38816	0.15197317	0.17431998	0.11707341	0.16847019	0
2.8173382	92.0081	2.2708614	0.8813663	2.0223339	1
87.23492	5.1643414	3.2136276	1.4993598	2.8877535	0
99.14222	0.26229042	0.262303	0.15149245	0.18169723	0
2.2792637	87.75325	6.250886	1.3889478	2.327658	1
5.1641765	13.766228	70.98825	5.830731	4.250611	2
0.2115587	0.3536031	98.88877	0.34034783	0.20571694	2
0.09509158	0.1435935	99.49475	0.15400654	0.112553805	2
0.029541546	0.036509488	99.86019	0.0390073	0.034742262	2
0.04063724	0.048700638	99.7934	0.061978325	0.055289496	2
0.033051994	0.041773736	99.84745	0.037494317	0.040226795	2
0.03068714	0.036577377	99.84589	0.043764863	0.043083087	2
0.069296055	0.09051329	99.61633	0.098409116	0.12545422	2
0.1912929	0.2222992	98.82711	0.4137833	0.3455118	2
1.0060446	1.1484642	92.00438	2.1892219	3.6518924	2
0.6612728	0.6736456	95.918106	1.776555	0.9704181	2
3.2683563	2.2494006	91.10635	1.601236	1.7746501	2
1.7463962	5.7036057	87.97117	1.8138227	2.7650042	2
0.25552136	0.4248884	98.46691	0.50371355	0.3489693	2
0.12776142	0.20445247	99.265335	0.21516187	0.18728651	2
0.22802424	0.2541808	98.697815	0.4972372	0.32273665	2
0.16880013	0.2304994	98.99536	0.38088775	0.22445549	2
1.1285214	1.1865324	92.185486	3.684999	1.81446	2
0.16928187	0.2360771	99.11825	0.2486513	0.22774981	2
0.4613778	0.55380595	97.13263	1.2897842	0.5624017	2
0.4124479	0.48240665	97.49979	1.024924	0.58043736	2
0.10915422	0.14218563	99.4422	0.17219391	0.13426618	2
0.11653573	0.15966083	99.382225	0.19085185	0.15073115	2
0.372627	0.45842925	97.71302	0.957638	0.49827892	2
0.34935257	0.44468632	97.72313	0.81984913	0.66297567	2
0.48970157	0.51508135	97.014755	1.2702734	0.7101858	2
0.46283686	0.48935315	97.364975	1.0971103	0.5857239	2
0.14842118	0.16194755	99.387794	0.18168156	0.120150656	2
0.3291599	0.37775102	98.17945	0.71152925	0.40210047	2
0.10203553	0.14853884	99.51188	0.12777089	0.109770134	2
0.20451543	0.24713017	98.83955	0.41028717	0.29851654	2
0.15555665	0.19138198	99.07837	0.32132998	0.25336444	2
0.14782023	0.18288672	99.182976	0.31292614	0.17339823	2
0.5683705	0.64647484	96.05811	1.2101716	1.5168657	2
0.33321336	0.3640899	98.031815	0.88766694	0.38321984	2
0.6963557	0.7959308	94.98813	1.2897122	2.2298715	2
1.0951278	1.0790572	92.33964	4.155066	1.3311077	2
0.15600327	0.20152628	99.10942	0.26159826	0.2714562	2
0.62114453	0.7007025	95.34356	1.8290772	1.5055096	2
0.9911784	1.1246516	92.09291	3.1873147	2.6039479	2
0.31877118	0.4098467	0.76713127	0.29810172	98.20615	4
0.39591724	0.6736496	1.0011458	0.36923993	97.56004	4
0.37798727	0.68974316	0.81686026	0.3168379	97.79858	4
1.420588	2.088941	6.6318965	1.7050638	88.15351	4
0.59980285	0.7692478	1.9585838	0.8225865	95.849785	4
0.1674397	0.20703922	0.38782725	0.17382197	99.06387	4
0.04062324	0.051004842	0.06926946	0.037852123	99.801254	4
0.07728164	0.10968718	0.14611459	0.07173221	99.595184	4
0.067870945	0.09634225	0.12671058	0.06400462	99.64508	4
0.1592249	0.21294379	0.36261404	0.16478026	99.10044	4
0.015407191	0.01804158	0.020353293	0.0143700745	99.93182	4
0.036937226	0.053614452	0.04541405	0.028251007	99.835785	4
0.02676485	0.038175642	0.03244352	0.021124927	99.88149	4
0.028033957	0.040926576	0.035168603	0.022655573	99.87321	4
0.017215041	0.023416787	0.020840162	0.0141098555	99.924416	4
0.013331419	0.017374348	0.016116139	0.011102414	99.94208	4
0.032326907	0.048045207	0.04008557	0.0258748	99.853676	4
0.021996615	0.031139359	0.028618606	0.0186086	99.899635	4
0.045545135	0.07147187	0.06890942	0.039924596	99.774155	4
0.034315556	0.049460027	0.053241238	0.031295996	99.831696	4
0.039484378	0.057598144	0.059047572	0.03431477	99.809555	4
0.16390817	0.29411852	0.24510747	0.12460092	99.17227	4
0.31709057	0.5690871	0.72487664	0.29816186	98.09078	4
0.40358156	0.71002376	0.97721654	0.38154596	97.527626	4
0.31647843	0.5151467	0.6556942	0.26489767	98.24779	4
99.08967	0.22280225	0.25532347	0.16943459	0.26276138	0
2.8588057	84.554855	4.9901857	1.4659222	6.130227	1
99.57706	0.111907884	0.13350618	0.08163955	0.09588185	0
99.472565	0.1701312	0.14875437	0.09750829	0.11104767	0
0.89600265	96.92651	1.1274551	0.38361618	0.66641533	1
1.7311549	92.16713	3.8088336	0.8979097	1.3949659	1
0.41141915	0.75556296	97.83436	0.6260431	0.3726185	2
0.17328337	0.30350575	99.155846	0.1949924	0.1723697	2
0.0784899	0.12801553	99.603386	0.10663277	0.083479136	2
0.0742397	0.09695079	99.62154	0.1310683	0.076206334	2
0.049463466	0.079754435	99.76285	0.054577015	0.05336419	2
0.020608352	0.027019769	99.90474	0.026881631	0.020753298	2
0.019380959	0.026237162	99.90853	0.025706666	0.020147843	2
0.026620293	0.03150431	99.87535	0.040663045	0.025866544	2
0.030514205	0.0397871	99.8546	0.044597384	0.03050809	2
0.13011132	0.15001778	99.33661	0.2613121	0.12194638	2
0.22323036	0.24382001	98.83332	0.49969754	0.19993128	2
2.1002455	1.2567153	91.86071	3.7780583	1.0042653	2
0.37565428	0.717371	98.00521	0.56635064	0.33541456	2
0.17880403	0.17098424	99.28143	0.24357836	0.12520666	2
0.22557673	0.35797578	99.03892	0.18519722	0.19232969	2
0.03557085	0.048387624	99.83415	0.047859844	0.03403392	2
0.1957326	0.20702998	99.01063	0.41718367	0.16942516	2
0.26723814	0.22925183	98.89069	0.43545505	0.17735796	2
0.078524426	0.08775593	99.62278	0.13864405	0.0722889	2
0.04658061	0.05926211	99.782585	0.067509644	0.044065423	2
0.484369	0.50369877	97.17751	1.3900802	0.4443403	2
1.3881	1.3249362	90.61124	5.4586887	1.2170377	2
0.23718861	0.23304902	98.90065	0.42684925	0.20226757	2
96.19285	0.70054966	1.408225	1.1850696	0.5132954	0
9.755035	77.05523	8.312731	2.518112	2.3588965	1
99.826126	0.053162675	0.052741013	0.033409115	0.034562815	0
98.94718	0.39763814	0.2883339	0.18008104	0.18676795	0
99.659676	0.115127034	0.0963078	0.06565387	0.06324111	0
99.76868	0.070548534	0.07038222	0.047575228	0.042814314	0
99.391426	0.20820908	0.17917632	0.114333645	0.10686324	0
5.5683765	88.444115	3.3116148	1.2398307	1.4360569	1
1.3807384	3.6753488	92.41831	1.5717125	0.9538811	2
0.1943915	0.34670228	99.065674	0.23757468	0.1556585	2
0.0462993	0.066465504	99.787994	0.058467057	0.040772896	2
0.028583199	0.041472334	99.869965	0.032881733	0.027098248	2
0.017673219	0.021882322	99.92009	0.023966275	0.016389556	2
0.0151522765	0.018345771	99.9313	0.020815346	0.014381964	2
0.01749842	0.022596363	99.91822	0.024575522	0.017106777	2
0.037644826	0.043615904	99.81842	0.064403035	0.035910334	2
0.046421543	0.053608138	99.772766	0.082980394	0.044221416	2
0.30354348	0.31771046	98.30282	0.7995453	0.27639318	2
0.53518	0.56411386	96.71641	1.6923169	0.49198154	2
0.26487115	0.21704717	0.6318227	98.657	0.22926551	3
0.2776106	0.23100832	0.67535114	98.577965	0.23806791	3
0.12651531	0.10228228	0.25123858	99.41322	0.10673697	3
0.23415837	0.18278281	0.47848928	98.92068	0.1838889	3
5.312935	2.5523684	85.1946	5.377515	1.5625825	2
0.249752	0.4619153	98.72939	0.35934454	0.19960189	2
0.06805396	0.093929596	99.670586	0.10796044	0.05947074	2
0.1703939	0.23691128	99.10871	0.32543132	0.1585487	2
0.20907018	0.23632844	98.855705	0.50354433	0.19535336	2
1.1116735	1.1151596	92.36252	4.4370737	0.9735777	2
0.24128796	0.27027687	98.64359	0.6143284	0.23051003	2
1.2334324	1.2392262	91.09958	5.3099504	1.1178056	2
0.25837758	0.2196754	0.6344115	98.65854	0.22899923	3
0.0956509	0.08127375	0.18932891	99.54854	0.08521307	3
0.06896175	0.058629848	0.12836425	99.6824	0.061637662	3
0.06094048	0.051836297	0.11147428	99.72129	0.05445932	3
0.052678958	0.044670977	0.09423455	99.76119	0.04721995	3
0.052896928	0.044550277	0.09458786	99.76078	0.04719173	3
0.062621556	0.05155183	0.11302502	99.71822	0.054575644	3
0.13462183	0.10297713	0.2466778	99.41182	0.10390772	3
0.9434472	1.235159	94.771225	2.2611818	0.7889918	2
99.64622	0.08833215	0.11794832	0.083820246	0.06368048	0
7.2309146	86.331215	3.3243358	1.4374009	1.676127	1
4.2678876	86.391136	6.197572	1.5172476	1.6261486	1
1.1260641	2.1845794	94.02901	1.9009643	0.7593938	2
1.4549863	2.0651011	93.49835	2.1749463	0.8066141	2
0.55699086	0.73181134	97.006294	1.276544	0.42835912	2
0.21736087	0.38214326	99.01991	0.20628944	0.17429903	2
0.06638775	0.074500725	99.73997	0.072078265	0.047064744	2
0.042725265	0.04902839	99.80852	0.062235463	0.037496272	2
0.043044213	0.047005806	99.81847	0.055161577	0.03632739	2
98.75362	0.29161194	0.5013058	0.25284445	0.20062009	0
3.4403722	88.27872	5.557317	1.2643572	1.4592354	1
99.612885	0.12432509	0.122338	0.07191078	0.06853824	0
0.6367335	97.88747	0.8180822	0.2849022	0.37280366	1
0.5152114	1.051558	97.22041	0.8271101	0.3857034	2
0.12007345	0.21995832	99.42082	0.13088694	0.10826834	2
0.0226023	0.030483622	99.89598	0.029972019	0.020966332	2
0.020909064	0.027443329	99.90248	0.029303629	0.0198672	2
0.03614068	0.04575542	99.82254	0.06067661	0.034892313	2
0.2008662	0.22618096	98.89495	0.49124175	0.1867597	2
0.7020071	0.7496618	95.4809	2.4289997	0.6384316	2
0.51076597	0.5421216	96.868515	1.6086124	0.46998048	2
1.0051986	0.83390296	3.6567285	93.63752	0.86664987	3
1.1977862	1.2694311	91.0091	5.397401	1.1262807	2
0.44854283	0.3733027	1.2524334	97.53742	0.38829795	3
1.3234155	1.1876312	5.779887	90.523186	1.1858755	3
0.19558133	0.16246061	0.44167992	99.03017	0.17011422	3
0.13338192	0.108630955	0.2718663	99.37154	0.11458515	3
0.19624399	0.16158311	0.4367105	99.040535	0.16492374	3
0.19049495	0.15042865	0.3770061	99.13084	0.1512384	3
1.7206347	1.2911508	93.8194	2.4160135	0.752804	2
0.43895692	0.61465424	97.41207	1.1342915	0.40002143	2
1.1766456	1.021247	4.923437	91.78295	1.0957202	3
1.2283947	1.1022972	5.2887454	91.21994	1.1606183	3
0.19772847	0.16358583	0.45536315	99.006386	0.17693907	3
0.30069044	0.2582353	0.7789281	98.392075	0.2700767	3
0.09090323	0.076270916	0.17978497	99.57102	0.0820172	3
0.069389984	0.05808595	0.13032068	99.67932	0.06287776	3
0.057305243	0.04801883	0.10458373	99.73792	0.052163184	3
0.048824314	0.040888447	0.08692559	99.77877	0.044593293	3
0.044110097	0.036896393	0.07741761	99.80137	0.04021345	3
0.038264062	0.032035448	0.06556057	99.82913	0.035012215	3
0.03542955	0.029631361	0.06000272	99.84255	0.032388125	3
0.033054195	0.027587295	0.055274054	99.85391	0.030178687	3
0.032327123	0.0269207	0.053850207	99.8575	0.029404232	3
0.029724872	0.024738882	0.048824392	99.86966	0.027051926	3
0.02917643	0.024226889	0.047765523	99.87234	0.026490906	3
0.029288154	0.024206687	0.047819532	99.872246	0.02643893	3
0.031496953	0.025833812	0.051707868	99.86278	0.028183881	3
0.038296495	0.03092718	0.06372312	99.83331	0.033741895	3
0.04714673	0.03834737	0.08294444	99.78926	0.04229819	3
0.0903894	0.07264951	0.17170332	99.588104	0.077152714	3
0.97329104	0.8752997	3.7086856	93.55413	0.888592	3
0.12190903	0.09995488	0.25071836	99.41841	0.10900955	3
0.082871154	0.067713685	0.15886003	99.61585	0.074701585	3
0.08032308	0.065162204	0.15240443	99.62898	0.07313138	3
0.3638051	0.32189548	1.0128517	97.97019	0.33125263	3
0.09338964	0.07771518	0.18713892	99.558105	0.08365705	3
0.061690137	0.050448246	0.11366316	99.71829	0.05590326	3
0.0624971	0.05135046	0.11490118	99.71403	0.057224683	3
0.06110046	0.050430942	0.11240691	99.72035	0.055706955	3
0.061301485	0.05107827	0.11391139	99.71794	0.055767275	3
0.03722892	0.030776791	0.06312188	99.834465	0.034405723	3
0.037113607	0.03062468	0.06292482	99.83499	0.034345914	3
0.038472377	0.031720202	0.06559485	99.828575	0.035634603	3
0.042466294	0.03531191	0.073973045	99.80906	0.03918747	3
0.03164528	0.026155526	0.052355386	99.86045	0.029393476	3
0.02885611	0.023827692	0.047015537	99.873344	0.026952583	3
0.031044276	0.025569284	0.05112302	99.863235	0.02902497	3
0.037401732	0.030658657	0.06328107	99.83368	0.034982864	3
0.04589297	0.037792966	0.080974065	99.79279	0.042541694	3
0.05922108	0.048657794	0.10890779	99.728424	0.05479244	3
0.10392215	0.087408476	0.2125074	99.50047	0.0956918	3
0.042738907	0.03523158	0.07404193	99.80745	0.040540267	3
0.050488107	0.041371096	0.08951598	99.77004	0.048583232	3
0.077496305	0.063318595	0.14753777	99.63707	0.07457865	3
0.6398451	0.5741475	2.084034	96.07569	0.6262849	3
0.9310699	0.9947707	93.29333	3.406416	1.3744152	2
0.3378844	0.2776169	0.80915785	98.19112	0.3842165	3
0.8164758	1.1180288	94.005264	2.1064253	1.9538102	2
2.3514	2.7547123	76.07168	10.961565	7.8606434	2
2.602092	3.662022	17.943848	3.3212378	72.4708	4
0.25941676	0.3362837	0.6135641	0.3057553	98.484985	4
1.3806691	2.5776515	5.320636	1.5038553	89.217186	4
0.034842208	0.04259247	0.054085616	0.03557569	99.8329	4
0.025120284	0.03158169	0.034679305	0.023174796	99.885445	4
0.036145363	0.049252257	0.04903008	0.030946534	99.83462	4
0.2930578	0.5146249	0.57895255	0.24761064	98.36576	4
0.053146753	0.08204665	0.07004127	0.043728482	99.751045	4
0.027925134	0.039121326	0.03539584	0.02382729	99.87372	4
0.021589538	0.027802318	0.027861238	0.01907647	99.90368	4
0.21121949	0.37944812	0.37939993	0.17420347	98.85573	4
0.039740168	0.06067584	0.056825493	0.034111544	99.808655	4
0.017304404	0.022031037	0.022513049	0.015936138	99.92222	4
0.016392026	0.020018661	0.021970343	0.014951218	99.92666	4
0.01670827	0.02102407	0.021876626	0.014880036	99.92551	4
0.017250791	0.022014674	0.022736328	0.015412571	99.92258	4
0.017497703	0.022487426	0.022722984	0.01574558	99.92155	4
0.080269136	0.12670672	0.14239228	0.07198023	99.57865	4
0.035725724	0.050420545	0.055227634	0.032717075	99.8259	4
0.04700479	0.075454116	0.065277345	0.04090231	99.77136	4
0.016208058	0.020968039	0.021022733	0.014975335	99.926834	4
0.034776945	0.050776098	0.045630716	0.029799776	99.83901	4
0.04575145	0.06703459	0.065424904	0.040545367	99.78124	4
0.36598644	0.76637393	0.613372	0.27666447	97.9776	4
0.048998073	0.06763984	0.08368174	0.044813704	99.75487	4
0.046343517	0.06304976	0.07805085	0.042675473	99.76988	4
0.09859509	0.14200693	0.18256672	0.09680156	99.480034	4
1.1913064	2.267401	4.127055	1.1849105	91.229324	4
0.9862179	1.6554905	3.564724	0.96431494	92.829254	4
0.2998495	0.4421619	0.7528269	0.32429558	98.18087	4
0.7176113	1.3811831	2.0406802	0.6646718	95.19585	4
3.1331673	4.8152447	66.359604	3.2032456	22.48874	2
2.188967	3.1647115	81.73898	2.227641	10.679696	2
1.5707234	2.4895883	88.75897	1.518985	5.6617284	2
0.61823905	0.86362225	95.933685	0.78254443	1.8019104	2
0.50574756	0.77716935	97.13571	0.48135826	1.100009	2
0.08686525	0.09215135	99.59432	0.101340994	0.12531698	2
99.8943	0.026334167	0.032387197	0.02183874	0.025130074	0
99.95541	0.012434815	0.01233807	0.009286539	0.010523327	0
99.94608	0.01639879	0.014530102	0.010931357	0.012061939	0
99.677414	0.117508285	0.08394529	0.05807913	0.06305123	0
84.876976	9.124999	2.6303234	1.4768819	1.890819	0
4.4223948	90.28815	2.985226	1.0294086	1.2748252	1
1.7098565	95.64333	1.4591274	0.5254133	0.66226393	1
1.3574841	3.8845074	92.533516	1.1162945	1.1081972	2
0.39888495	0.685619	98.29811	0.30229643	0.31508404	2
99.79564	0.05275032	0.07133292	0.040668838	0.039605785	0
99.9708	0.008187596	0.008626657	0.0061929706	0.0061894343	0
99.98291	0.0048633176	0.004833285	0.0036827852	0.0037004137	0
99.98705	0.0036494108	0.0036207184	0.0028219644	0.0028496324	0
99.98871	0.0031909053	0.0031197367	0.002480057	0.0024964763	0
99.98944	0.0029945052	0.002895303	0.002329646	0.0023416372	0
99.98987	0.0028794047	0.0027630858	0.0022414273	0.0022504858	0
99.989975	0.002856038	0.002718402	0.0022198088	0.0022254281	0
99.990166	0.0028093653	0.0026602044	0.0021830294	0.002184172	0
99.99031	0.0027690178	0.0026150094	0.0021520732	0.0021495228	0
99.990425	0.0027395214	0.0025825354	0.0021301298	0.0021254357	0
99.99053	0.0027057352	0.0025488518	0.0021077932	0.0020990882	0
99.99064	0.002673426	0.0025158962	0.0020871013	0.0020757944	0
99.99071	0.0026593334	0.0024959848	0.0020768736	0.0020666833	0
99.99072	0.002655507	0.0024865293	0.002073865	0.0020627005	0
99.99066	0.0026746343	0.0024974917	0.0020847581	0.0020759746	0
99.990616	0.0026924508	0.0025107164	0.002097944	0.0020866585	0
99.99055	0.0027183285	0.002529959	0.0021158608	0.002104728	0
99.99045	0.0027470186	0.0025518434	0.0021369515	0.0021264302	0
99.99031	0.002784427	0.002581742	0.0021648598	0.0021550197	0
99.99017	0.0028266094	0.0026162332	0.0021972742	0.0021872674	0
99.98997	0.002888754	0.0026687244	0.0022429454	0.0022321471	0
99.98947	0.0030471177	0.0028019121	0.0023419398	0.0023398793	0
99.98895	0.0032110903	0.002942421	0.0024495556	0.0024464412	0
99.9884	0.0033841203	0.003090255	0.0025652428	0.0025580907	0
99.987816	0.0035696942	0.0032476517	0.00268796	0.0026786588	0
99.98726	0.0037511948	0.0033960787	0.002808895	0.0027960527	0
99.98672	0.00392577	0.0035343056	0.0029232425	0.0029064203	0
99.986145	0.0041089826	0.003679952	0.003043725	0.0030227054	0
99.98524	0.004405872	0.0039160145	0.0032384163	0.0032127511	0
99.984	0.0048021097	0.0042307246	0.0034964131	0.0034667298	0
99.983055	0.005091543	0.004483837	0.0037097353	0.0036595855	0
99.979996	0.0060939905	0.0052755876	0.004340997	0.0043011736	0
99.96432	0.011411396	0.00926938	0.00744673	0.007545154	0
96.71593	1.6804827	0.6438037	0.44374275	0.51605135	0
84.94647	7.5108676	3.7145953	1.8302562	1.9978063	0
99.940735	0.019674264	0.015195201	0.012013003	0.012378517	0
99.89895	0.034416705	0.02612992	0.02002657	0.020486612	0
1.7996596	96.09404	1.011471	0.48810333	0.6067405	1
99.90411	0.03267585	0.02476172	0.018982904	0.019463504	0
99.79726	0.07281658	0.0520718	0.038182735	0.039678816	0
0.78197485	98.08362	0.5438522	0.26087925	0.32967943	1
0.4737928	98.63945	0.45688194	0.18721876	0.24266176	1
0.47601596	98.277626	0.7013495	0.2344019	0.31059876	1
0.20293623	0.4283161	98.93236	0.26401532	0.17237778	2
0.18366727	0.36798614	99.10499	0.1786275	0.16473822	2
0.01593284	0.020360157	99.92955	0.020269182	0.013879409	2
0.01512867	0.020495998	99.93225	0.018266032	0.013853402	2
0.016930284	0.02359401	99.923706	0.020072797	0.015698416	2
0.015744803	0.021395346	99.92904	0.01927391	0.014550213	2
0.013064469	0.016892321	99.940575	0.017086575	0.012378495	2
0.012413679	0.01572114	99.94378	0.016289614	0.011795979	2
0.013438521	0.017020613	99.93865	0.018077755	0.012811498	2
0.0171601	0.023116501	99.91913	0.023898207	0.016703717	2
0.027701182	0.031787883	99.87264	0.04241297	0.02545318	2
0.02225397	0.027312454	99.895355	0.03346827	0.021611057	2
0.02376616	0.02911145	99.888664	0.035233617	0.023223031	2
0.091420926	0.10306504	99.55444	0.16511884	0.08595351	2
0.23596407	0.20222369	99.035034	0.3703308	0.15645109	2
8.391974	6.6076174	74.7289	7.4625196	2.8089952	2
1.0694638	2.6203823	94.72999	0.84798986	0.73217213	2
0.21175076	0.42333826	98.98399	0.20081037	0.18011197	2
0.0352319	0.052683882	99.84105	0.03971518	0.03132409	2
0.02379429	0.03303272	99.89274	0.028915681	0.02151726	2
0.021230424	0.02721053	99.90304	0.029234085	0.0192881	2
0.033735704	0.05049458	99.84032	0.038422614	0.037020866	2
0.018008629	0.021707362	99.91759	0.025181789	0.017516525	2
0.06247233	0.069834314	99.69374	0.115123436	0.05883735	2
0.04340139	0.050567072	99.78636	0.0768229	0.042851392	2
0.089049354	0.10058455	99.54514	0.17983346	0.08538337	2
0.05378998	0.06328919	99.72978	0.10002372	0.05311711	2
1.3833648	1.3377929	90.167206	5.8742175	1.2374197	2
0.15726359	0.15866518	99.25418	0.29175	0.1381479	2
99.88172	0.029720316	0.038023647	0.027110804	0.023421956	0
99.96094	0.010905031	0.011113415	0.008704111	0.008338322	0
99.96545	0.010019851	0.009520674	0.0075699063	0.007441187	0
99.9606	0.011694008	0.010785593	0.008480702	0.008439888	0
99.90655	0.03054429	0.02503464	0.018775638	0.019099578	0
68.84857	21.65962	4.1791363	2.424802	2.8878667	0
99.083755	0.37643227	0.22722453	0.15137944	0.16120729	0
3.668771	92.180565	2.1832685	0.9077945	1.0595908	1
99.73462	0.09164782	0.07534739	0.048468113	0.04992846	0
55.65904	32.82933	5.311241	2.8089192	3.3914723	0
1.7067833	95.7552	1.3703208	0.5252558	0.6424348	1
6.314165	9.92295	75.8903	5.1571097	2.7154722	2
99.84866	0.047244146	0.04574698	0.028847836	0.029495815	0
99.94879	0.015280362	0.0146496035	0.010532816	0.010750415	0
99.39612	0.24635498	0.14389	0.09872444	0.11490581	0
99.952545	0.014676555	0.0129372785	0.009769417	0.010077326	0
99.95391	0.014219528	0.012528042	0.009538268	0.009803962	0
99.940506	0.018944243	0.016034946	0.012084257	0.012429683	0
99.38444	0.24925016	0.14987367	0.104378805	0.11206056	0
7.2437577	87.13361	2.7002585	1.3185023	1.603868	1
99.754364	0.08989994	0.06378684	0.0449088	0.04704037	0
94.615944	2.8293293	1.1084129	0.6685337	0.7777805	0
5.358266	87.63275	4.271673	1.2994205	1.4378839	1
3.387532	90.67128	3.7417214	1.0389575	1.160509	1
1.8953016	3.2800694	91.28281	2.3334277	1.2083838	2
7.6365986	10.811299	77.071556	2.2014778	2.2790692	2
1.0655378	2.7368448	94.61439	0.80752856	0.7757019	2
1.2899647	2.3088813	94.03075	1.5068058	0.8636047	2
0.85984415	1.4262938	95.83	1.240476	0.64337945	2
0.10454758	0.19076951	99.505905	0.10634936	0.09242846	2
0.1254044	0.22690143	99.41764	0.11578399	0.11427078	2
0.017455963	0.02289116	99.924866	0.019279072	0.015505641	2
0.014923102	0.017958123	99.93647	0.017640227	0.013006916	2
0.015036855	0.018345375	99.93642	0.017015388	0.013181953	2
0.01878221	0.021328935	99.92471	0.019824965	0.01534816	2
0.2797023	0.33008525	99.06549	0.163817	0.16091295	2
0.033094812	0.04231065	99.86613	0.031794682	0.026667414	2
0.031801723	0.04404483	99.86448	0.032026876	0.027653802	2
0.022410275	0.025648933	99.90408	0.028818935	0.019046664	2
0.087685764	0.0937651	99.69538	0.068266705	0.054900225	2
0.017417239	0.021733977	99.92588	0.019848987	0.015124112	2
0.014839616	0.017265381	99.93658	0.018302022	0.013017017	2
0.01914633	0.023121882	99.91511	0.0252513	0.017370746	2
0.031427648	0.035761144	99.86681	0.037472155	0.028534036	2
0.107344836	0.12637728	99.59685	0.09212256	0.07731685	2
0.03843059	0.046281572	99.835625	0.043272756	0.036384188	2
0.04196478	0.043827653	99.83276	0.046941433	0.034499917	2
1.8902202	2.5070672	92.55397	1.6398361	1.408902	2
99.94343	0.015366258	0.017287878	0.011801218	0.012117138	0
99.96879	0.008772954	0.008950429	0.0066136336	0.0068721864	0
99.973625	0.0075193397	0.00738272	0.0056465683	0.005829706	0
99.9759	0.006891068	0.006694299	0.0052395356	0.005276216	0
99.977646	0.006390702	0.0061742137	0.0048983074	0.0048825988	0
99.978065	0.0063079535	0.0060122064	0.0048191906	0.004786721	0
99.97791	0.006384508	0.0060309665	0.0048591	0.004810196	0
99.97658	0.0068355766	0.0063658045	0.005133296	0.005091247	0
99.97465	0.007453659	0.006882414	0.005529116	0.005487379	0
99.96863	0.009397884	0.008501906	0.006751725	0.006731206	0
99.93586	0.020434508	0.017295389	0.013204219	0.0131964665	0
80.65327	12.439643	2.949279	1.814203	2.1435988	0
87.00595	7.6866612	2.331164	1.3388295	1.6373949	0
2.5348225	94.37334	1.6056544	0.68132466	0.8048665	1
5.523488	80.58653	9.956698	1.8746445	2.0586355	1
15.854305	68.04147	10.6452465	2.4954913	2.9634762	1
99.912415	0.024809578	0.027554316	0.017675312	0.017542714	0
99.96742	0.009640805	0.0091729	0.0067545343	0.007011163	0
99.97336	0.007783571	0.0074369274	0.0056897555	0.005738139	0
99.97541	0.0071740192	0.0067845774	0.0053066197	0.005331136	0
99.97556	0.007149638	0.006684688	0.0052974536	0.0053041833	0
99.97188	0.008347243	0.0076302136	0.006043611	0.0061072162	0
99.96496	0.010577895	0.009474122	0.0074407756	0.0075506503	0
99.92925	0.02270679	0.018851992	0.014384023	0.014803711	0
67.037315	23.390285	4.0998073	2.4608402	3.0117533	0
99.78812	0.07515353	0.054686673	0.040818278	0.041222066	0
1.1402128	97.394165	0.67756236	0.35039535	0.43766814	1
0.3852702	98.7995	0.4184634	0.16984646	0.22692348	1
0.53805315	97.85461	0.91585994	0.30007705	0.3914002	1
