W	N1	N2	N3	R	anotaciones
0.0891466	0.17846057	99.49653	0.14140773	0.09445065	2
0.19824061	0.26693395	98.89447	0.45605335	0.18430062	2
0.7319169	0.8648773	95.39996	2.3561888	0.6470557	2
0.26621702	0.3700331	98.44499	0.6700844	0.24867617	2
0.10965673	0.17095144	99.38748	0.22461157	0.107300825	2
0.09735257	0.19144712	99.452576	0.15743148	0.101193346	2
0.62520313	0.76827496	96.18322	1.8749243	0.54838145	2
0.77838135	0.7632349	96.898476	1.1489388	0.41096175	2
0.21716109	0.37377647	98.82313	0.3925884	0.19334775	2
0.120327435	0.20469296	99.39802	0.1623773	0.11458192	2
4.0188813	6.043278	82.890656	4.829721	2.2174695	2
0.2032691	0.37684467	98.90918	0.33833474	0.1723663	2
0.13616447	0.24405672	99.31446	0.18289529	0.122425616	2
2.4326384	7.432764	84.7955	2.5623589	2.7767422	2
0.14192337	0.24345483	99.30793	0.172646	0.13404295	2
99.89916	0.0277466	0.031112036	0.021497728	0.020483978	0
99.96835	0.009162351	0.00890473	0.0069657834	0.006611515	0
99.98217	0.005084007	0.0049444484	0.0040169866	0.0037822137	0
99.98667	0.003776693	0.0036651762	0.003034449	0.0028408433	0
99.98825	0.003335938	0.0032096803	0.0026776593	0.002527096	0
99.98928	0.003049195	0.002907779	0.002434723	0.0023233942	0
99.989944	0.00286097	0.0027160172	0.0022820076	0.002191738	0
99.99052	0.002702743	0.0025545824	0.0021527503	0.0020819681	0
99.99109	0.0025426666	0.0023797026	0.0020168384	0.001971173	0
99.99147	0.0024454298	0.0022677279	0.0019344594	0.0018942459	0
99.99164	0.0023988974	0.0022199333	0.0018999511	0.0018492903	0
99.991875	0.0023229043	0.0021589943	0.0018503433	0.0017897128	0
99.992004	0.0022903255	0.0021260094	0.0018245699	0.0017604015	0
99.9921	0.0022540158	0.0021029718	0.0018044339	0.0017292533	0
99.99215	0.0022412834	0.002101476	0.0017993512	0.0017170545	0
99.99224	0.0022164257	0.002078986	0.0017781655	0.0016998198	0
99.99228	0.002199687	0.0020682937	0.0017685747	0.0016874191	0
99.99234	0.0021813395	0.0020524932	0.0017545648	0.0016755486	0
99.99241	0.0021605014	0.002034207	0.0017397257	0.0016608972	0
99.99246	0.0021443723	0.0020159213	0.0017246836	0.0016500584	0
99.99247	0.002137907	0.002013825	0.0017252644	0.0016443803	0
99.99252	0.0021236301	0.0019998841	0.001714682	0.0016348844	0
99.992546	0.0021152024	0.001993394	0.0017119837	0.0016291523	0
99.99259	0.0021025927	0.0019803236	0.0017024738	0.0016212652	0
99.992645	0.002090127	0.0019663603	0.0016937999	0.001613472	0
99.99266	0.002085151	0.0019526164	0.0016838263	0.0016104649	0
99.99264	0.0020983533	0.0019575579	0.0016889632	0.0016196284	0
99.99264	0.002101778	0.0019519413	0.0016848485	0.0016245409	0
99.99266	0.002099457	0.0019406509	0.0016764934	0.0016260752	0
99.99267	0.0020961952	0.0019348935	0.0016702272	0.001624193	0
99.99262	0.0021157279	0.0019441091	0.0016781547	0.0016376498	0
99.99266	0.0021069993	0.0019351164	0.0016750904	0.0016300596	0
99.99263	0.0021158622	0.0019474353	0.0016868173	0.001631462	0
99.99263	0.0021069648	0.0019506263	0.0016911252	0.0016223636	0
99.99263	0.0021082044	0.0019445111	0.0016807136	0.0016323047	0
99.99255	0.0021376687	0.0019600228	0.0016904776	0.0016554303	0
99.99246	0.0021657948	0.0019819965	0.0017101485	0.0016735835	0
99.99246	0.0021674116	0.0019826258	0.0017123795	0.0016737187	0
99.99239	0.0021860884	0.0019974438	0.0017254011	0.0016859238	0
99.99236	0.0021997027	0.002009251	0.0017368022	0.0016937326	0
99.99232	0.002214528	0.0020220156	0.0017491861	0.0017025797	0
99.99238	0.0021943413	0.0020064441	0.0017381619	0.0016866025	0
99.99243	0.0021797658	0.0019967067	0.0017270116	0.0016767248	0
99.992325	0.0022133258	0.0020210668	0.0017461063	0.0017020844	0
99.992226	0.0022453151	0.002047302	0.0017693655	0.0017241047	0
99.99212	0.002277978	0.0020724284	0.0017918462	0.0017464272	0
99.99212	0.002275778	0.0020721569	0.0017946484	0.0017417027	0
99.9922	0.002249816	0.002050734	0.0017775715	0.0017213286	0
99.992294	0.0022210416	0.002031278	0.0017580314	0.0016998505	0
99.99226	0.00223149	0.0020360695	0.0017610331	0.0017099803	0
99.99217	0.0022596186	0.0020576157	0.001779804	0.0017304329	0
99.99208	0.0022918957	0.002083988	0.0018032695	0.0017523639	0
99.99207	0.0022937218	0.0020843279	0.0018059345	0.0017529448	0
99.99205	0.0022978582	0.0020890813	0.001811	0.0017541167	0
99.99203	0.0023036245	0.0020944818	0.0018167523	0.0017567016	0
99.99206	0.0022927825	0.0020861898	0.001810124	0.0017479626	0
99.992096	0.0022766977	0.0020755562	0.001797969	0.0017377497	0
99.99199	0.002317427	0.002107132	0.0018218574	0.0017683351	0
99.991806	0.0023758179	0.002155279	0.0018620496	0.0018085486	0
99.99163	0.0024265056	0.0021974475	0.00189939	0.0018416657	0
99.9917	0.002406217	0.0021805759	0.0018886183	0.0018263545	0
99.99172	0.0023989775	0.0021734326	0.0018838017	0.0018209164	0
99.99163	0.0024254336	0.002194604	0.0019016498	0.0018390034	0
99.9914	0.002499978	0.00225525	0.0019516075	0.0018894676	0
99.99135	0.0025189412	0.0022700622	0.0019656918	0.0019003486	0
99.99143	0.0024912641	0.0022460725	0.0019493303	0.0018794603	0
99.99155	0.0024586297	0.0022193575	0.0019288487	0.0018549365	0
99.99149	0.002476048	0.0022334012	0.0019402482	0.0018649529	0
99.991486	0.002475114	0.0022308554	0.0019398314	0.0018615095	0
99.9919	0.0023472134	0.0021294202	0.0018562516	0.0017707536	0
99.99193	0.0023335575	0.0021188646	0.0018399365	0.0017661317	0
99.99179	0.002384306	0.0021572388	0.0018679051	0.0018052984	0
99.99157	0.002448581	0.0022111998	0.0019127347	0.0018488476	0
99.991455	0.0024841737	0.0022402303	0.0019389518	0.0018721852	0
99.99135	0.0025189877	0.002266986	0.0019626217	0.0018947888	0
99.99149	0.0024743914	0.00222821	0.0019334775	0.0018643572	0
99.99162	0.002432854	0.0021982954	0.0019075209	0.0018358616	0
99.991486	0.0024761474	0.0022338908	0.0019347975	0.0018669739	0
99.99143	0.002490592	0.0022485843	0.0019470032	0.0018773575	0
99.99131	0.0025308405	0.0022821994	0.0019725224	0.0019067584	0
99.99102	0.0026208418	0.0023561753	0.0020320776	0.001969502	0
99.990715	0.0027183094	0.002439233	0.0021013785	0.0020340758	0
99.99052	0.002780583	0.0024903603	0.002144395	0.0020753762	0
99.99047	0.0027963792	0.0025027937	0.0021568795	0.0020845649	0
99.99065	0.0027406267	0.0024552085	0.002119904	0.0020483618	0
99.990486	0.0027897407	0.0024977927	0.002153418	0.0020826345	0
99.99033	0.00283358	0.0025381283	0.0021864	0.002112502	0
99.99001	0.002934073	0.0026219105	0.0022534584	0.0021791176	0
99.989944	0.0029519533	0.0026393787	0.0022688224	0.0021910826	0
99.98966	0.0030437117	0.0027150346	0.002328771	0.0022513606	0
99.9893	0.0031582487	0.002804329	0.0024006213	0.0023230463	0
99.989494	0.0030974096	0.002760201	0.0023652846	0.0022876542	0
99.98889	0.0032918055	0.0029148427	0.0024891424	0.002412331	0
99.98877	0.0033269841	0.00294771	0.0025156375	0.0024390302	0
99.9885	0.0034115117	0.0030179245	0.0025721472	0.002494025	0
99.98836	0.0034529853	0.003056069	0.002604522	0.002524303	0
99.98787	0.0036096678	0.0031833393	0.0027074052	0.0026209692	0
99.98743	0.003751736	0.0033008477	0.002800411	0.002713739	0
99.98694	0.003906286	0.0034266843	0.0029000714	0.0028154901	0
99.98704	0.0038713038	0.003408204	0.0028870197	0.0027997147	0
99.98672	0.003976309	0.003492703	0.0029554334	0.0028646374	0
99.986145	0.004156342	0.003639104	0.0030723736	0.0029812737	0
99.98579	0.0042726253	0.0037345737	0.003148224	0.0030574966	0
99.98598	0.0042090784	0.0036865803	0.0031081738	0.0030175317	0
99.9866	0.0039775036	0.0035432058	0.0029840523	0.0029014267	0
99.98672	0.0039618984	0.003496568	0.0029597848	0.0028652262	0
99.98623	0.0041236645	0.0036253515	0.0030615323	0.0029658542	0
99.98626	0.004106791	0.0036214304	0.0030594324	0.0029598114	0
99.985245	0.0044354047	0.0038877395	0.0032705422	0.003164032	0
99.98386	0.0048902365	0.0042740083	0.0035228038	0.0034680557	0
99.98379	0.0049041873	0.0042985817	0.00353984	0.003479893	0
99.98265	0.0052700383	0.0045921253	0.0037668739	0.003718671	0
99.9811	0.0057757315	0.005001927	0.004079418	0.004041896	0
99.97759	0.006953335	0.005914539	0.0047671907	0.0047746846	0
99.979774	0.0061953426	0.0053575668	0.004342733	0.004324773	0
99.97999	0.006117558	0.005306148	0.0043054535	0.004278044	0
99.97843	0.006633397	0.0057201693	0.004620668	0.0046008877	0
99.968475	0.0100576505	0.008282436	0.006540014	0.006649708	0
99.97627	0.007321797	0.0063025625	0.005038238	0.0050634486	0
99.97688	0.0071116257	0.0061618476	0.004929827	0.0049188635	0
99.97374	0.008171049	0.0069795465	0.005539354	0.0055672023	0
99.961754	0.012187606	0.010009631	0.007878925	0.008174561	0
98.33043	0.6390447	0.40942118	0.26890132	0.35221455	0
99.9659	0.010649563	0.009072597	0.0071041496	0.007275061	0
99.96914	0.009500509	0.008256951	0.006519558	0.0065848287	0
99.959526	0.012818928	0.010890835	0.00832882	0.008440751	0
99.89499	0.035690524	0.028312283	0.020246923	0.020766161	0
93.93658	3.2359731	1.2454163	0.7189607	0.8630651	0
1.0809733	96.79041	1.2269858	0.41748303	0.4841373	1
2.7867205	91.62386	3.5702922	0.9673198	1.051795	1
2.689278	11.926865	81.27565	2.1129017	1.9952993	2
0.9637027	2.9987917	94.38507	0.8369982	0.81543803	2
0.5792375	1.556888	96.84093	0.51193494	0.51102203	2
0.7261101	2.0167716	96.01834	0.6096485	0.6291235	2
0.39635518	1.0011915	97.85825	0.37710553	0.3670965	2
0.0927438	0.17514978	99.539635	0.10397544	0.08849407	2
0.08685869	0.15975288	99.57638	0.09494517	0.08206341	2
0.033620495	0.050435994	99.84857	0.036759455	0.03061574	2
0.06285561	0.097496636	99.71539	0.06905178	0.055198364	2
99.368164	0.18348272	0.22681895	0.11417243	0.10736291	0
2.163554	88.758224	6.383423	1.208264	1.4865386	1
1.677943	6.278863	89.26823	1.3654196	1.4095494	2
0.3297866	0.7538924	98.31881	0.3046714	0.2928379	2
0.03213203	0.045766864	99.85891	0.035673108	0.027509045	2
0.028931214	0.04190311	99.874	0.0295412	0.025618698	2
0.01922398	0.025736066	99.91683	0.021253226	0.016957399	2
0.038046636	0.049115427	99.8425	0.04057576	0.029765218	2
0.019782323	0.025995584	99.91514	0.021642704	0.017443163	2
0.02642129	0.03806561	99.88279	0.028116705	0.02460423	2
0.025578335	0.032644324	99.89138	0.027752083	0.022644091	2
99.6024	0.11107122	0.13861595	0.0754706	0.072443195	0
0.58487505	98.20896	0.65112805	0.2354585	0.31959185	1
0.76765215	1.8080633	96.22582	0.638668	0.5597982	2
0.3246095	0.68883383	98.41002	0.2956585	0.28088316	2
99.63969	0.10429737	0.12327277	0.06788186	0.06484908	0
0.52081674	98.42721	0.55970025	0.2097747	0.28250965	1
2.265613	87.40273	7.3572187	1.3200479	1.6543889	1
3.169718	7.6567383	80.81814	6.0400405	2.315369	2
1.0461727	3.3852453	93.72236	0.93200535	0.9142227	2
0.026451427	0.037331052	99.88284	0.030946892	0.022432772	2
0.10232301	0.19287859	99.50976	0.10007525	0.09496279	2
0.06505199	0.111393295	99.67249	0.08858414	0.0624759	2
0.025794547	0.03836286	99.88214	0.029535513	0.024160298	2
0.02778616	0.04052606	99.87439	0.03199521	0.025303967	2
0.02636512	0.03498465	99.87848	0.035834342	0.024339305	2
0.10043076	0.17837743	99.50955	0.11894193	0.092699714	2
0.04724668	0.06105114	99.78587	0.06522088	0.040604446	2
3.5189066	1.9050853	90.86698	2.6416545	1.0673741	2
3.7099316	75.179085	16.311	2.1911364	2.608848	1
0.7803924	2.2170858	95.5275	0.8098884	0.66513675	2
0.08988267	0.1524944	99.572075	0.1034271	0.082112	2
0.02826831	0.038795624	99.86871	0.03822159	0.02600523	2
0.03595604	0.048737615	99.82673	0.05420157	0.03436425	2
0.028353687	0.039356712	99.86333	0.040514633	0.028452521	2
0.029687362	0.0462032	99.857635	0.036154162	0.030319829	2
0.02197619	0.028888559	99.89369	0.032493044	0.022951437	2
0.022069575	0.03098447	99.88982	0.03192262	0.025207605	2
0.057940714	0.09810471	99.68367	0.07952272	0.08075947	2
0.15893869	0.24159278	99.03517	0.2482269	0.31607202	2
1.3301917	1.8320103	5.529207	1.5088437	89.79974	4
0.030074522	0.03422901	0.039422706	0.024735902	99.87154	4
0.018912232	0.020549024	0.019391177	0.013669177	99.92748	4
3.5410054	5.2741523	2.1085544	1.1310638	87.94523	4
0.4396287	0.5645704	0.30671948	0.19174258	98.49734	4
0.021475263	0.02331978	0.019864986	0.014212081	99.921135	4
0.18459557	0.17636582	0.1433944	0.110790625	99.38485	4
0.0296145	0.03061948	0.025010943	0.018486045	99.89628	4
0.033758283	0.03314402	0.026800519	0.019867986	99.88642	4
0.05003332	0.049986556	0.04689707	0.03833636	99.81474	4
0.06750216	0.06539887	0.059600674	0.04884933	99.75865	4
0.0457902	0.042574808	0.03351851	0.025228634	99.85288	4
2.6547718	2.7328768	1.4527144	0.94304335	92.21658	4
0.017475147	0.019060165	0.016374161	0.012178321	99.93492	4
0.024207294	0.02366279	0.019865545	0.014936593	99.91732	4
0.01128035	0.01169788	0.010602994	0.008100413	99.95832	4
0.015358909	0.015307298	0.013541206	0.010329889	99.945465	4
0.018205754	0.017961169	0.0154038295	0.011678053	99.936745	4
0.008555103	0.009122024	0.008540524	0.006556596	99.967224	4
0.007981581	0.008491383	0.008043272	0.0062383683	99.96925	4
0.011255291	0.011412831	0.010313527	0.007928976	99.95909	4
0.010118216	0.010545644	0.0096827	0.0075198156	99.96213	4
0.029774047	0.029083906	0.025516314	0.018871525	99.89675	4
99.76388	0.061078522	0.05176153	0.042557962	0.080720216	0
99.93935	0.01687702	0.014379375	0.011859885	0.017539034	0
99.9531	0.013593846	0.011349859	0.009300768	0.012656219	0
99.91958	0.024779735	0.019206623	0.015216931	0.021219596	0
99.96794	0.009287765	0.008058283	0.0065335385	0.008169805	0
99.969734	0.008897415	0.007645585	0.0062218555	0.0075060916	0
99.96084	0.011634432	0.009789912	0.007839412	0.0098956255	0
99.97318	0.007881072	0.006881888	0.005566363	0.006486633	0
99.972	0.008349605	0.0071677053	0.005801986	0.006677681	0
99.96971	0.009136886	0.0077516334	0.0062535624	0.0071454933	0
99.965	0.010727911	0.008932976	0.0071530486	0.008182053	0
99.95718	0.013396729	0.010898949	0.0086329635	0.009902435	0
99.89833	0.034795057	0.024957862	0.019172454	0.022749407	0
99.76222	0.08549094	0.059530936	0.04315379	0.04960461	0
15.483667	75.99039	3.7787542	2.0446603	2.7025309	1
0.8374992	97.325	1.0397303	0.34681526	0.4509593	1
1.3932543	94.2508	2.7784653	0.68370277	0.893776	1
3.4638758	77.27792	14.630218	2.0520103	2.5759716	1
3.011597	14.434953	77.69373	2.2399786	2.6197386	2
3.6653252	15.541593	73.93579	3.4238257	3.433468	2
2.1492095	6.262181	86.88489	2.6994424	2.004279	2
0.30225894	0.71199214	98.40539	0.29715076	0.28321034	2
0.21798329	0.5003312	98.83688	0.22599806	0.21880326	2
0.15869716	0.33918896	99.17904	0.16214675	0.16092214	2
0.12013847	0.24706253	99.380035	0.12970428	0.12306234	2
0.051388144	0.08819677	99.752716	0.05710839	0.050586555	2
0.097509354	0.19195333	99.50571	0.104910545	0.09991688	2
0.060157914	0.10910113	99.69709	0.07195657	0.0616899	2
0.02100447	0.029004715	99.904076	0.026213704	0.019702205	2
0.019230481	0.027048372	99.914635	0.021053864	0.018034752	2
0.01841372	0.025139354	99.91848	0.020648861	0.01731143	2
0.014514754	0.019171517	99.936165	0.016684039	0.013464555	2
0.026769785	0.040695585	99.8762	0.029998261	0.026341015	2
0.016308475	0.021857724	99.925095	0.021046251	0.01568842	2
0.0256641	0.03974123	99.87942	0.030077575	0.025094962	2
0.019284843	0.027673708	99.90976	0.024511127	0.018767439	2
0.024076654	0.02996517	99.88769	0.035557292	0.022706471	2
0.017175522	0.02309758	99.92291	0.021006038	0.015805766	2
0.019973243	0.028409332	99.90719	0.025425475	0.019002408	2
0.02497865	0.03429061	99.88152	0.035168782	0.024034726	2
0.027964538	0.037835	99.86377	0.043253142	0.02718214	2
0.09299835	0.12273675	99.52141	0.17397943	0.088876784	2
0.046861082	0.07028608	99.76078	0.074176945	0.04789655	2
0.05828871	0.09647593	99.6974	0.08943493	0.05840325	2
0.20975494	0.20106182	99.143456	0.31059283	0.1351352	2
0.050940506	0.080643766	99.746185	0.07417282	0.048058275	2
0.058799736	0.09345596	99.69282	0.09484982	0.060081862	2
0.08716821	0.122652724	99.532326	0.16998687	0.08786375	2
0.047637716	0.06983402	99.75157	0.081661366	0.04930101	2
0.07202761	0.0986528	99.62689	0.13115346	0.07127754	2
0.04965009	0.069281526	99.746086	0.08449101	0.050494507	2
0.04303544	0.06447259	99.77706	0.06962569	0.04580697	2
0.12660542	0.16259754	99.334404	0.25569823	0.120700434	2
0.20030874	0.24705681	98.93198	0.4365365	0.18411705	2
0.04132971	0.06287222	99.78634	0.06727588	0.04218518	2
0.0981715	0.124163784	99.50025	0.18421818	0.093192644	2
0.043759607	0.056836534	99.78209	0.0746334	0.042675905	2
0.062249932	0.09396589	99.67135	0.10836383	0.06407423	2
0.064262845	0.104485996	99.653	0.10973066	0.068520434	2
0.12824638	0.14973168	99.32971	0.2675543	0.12475602	2
0.10796257	0.1511332	99.42481	0.20501907	0.11107555	2
0.04106913	0.050509527	99.80026	0.06459399	0.043565724	2
0.06532424	0.08863023	99.62517	0.1216372	0.09923751	2
0.3153581	0.42504826	97.9622	0.50056154	0.79684025	2
0.15699911	0.20409884	0.25924432	0.1178317	99.261826	4
82.93221	4.6499834	2.7382665	1.6511766	8.028367	0
12.1783	18.639463	4.6255517	2.559767	61.996918	4
3.6043677	9.031542	2.784283	1.462044	83.11776	4
0.81333125	1.1434395	0.58846134	0.354547	97.10022	4
0.06450369	0.09327234	0.074857496	0.0461806	99.72118	4
0.07032747	0.07986404	0.06745599	0.043530352	99.73882	4
99.697334	0.08037041	0.069332466	0.054207437	0.09875192	0
99.767685	0.07251074	0.056971096	0.041795213	0.06104003	0
3.6023073	92.36329	1.681082	0.81266874	1.5406541	1
2.4454885	91.505554	3.3545349	0.95501906	1.7394063	1
0.13765611	0.22701469	99.33819	0.15565234	0.14148556	2
0.06859009	0.100443795	99.69083	0.06685974	0.073277704	2
99.21578	0.21599829	0.2782796	0.14063998	0.1492932	0
1.2816918	96.731476	0.992798	0.40590385	0.58812845	1
0.2963339	0.57891494	98.55596	0.30897668	0.2598095	2
1.9081486	7.048775	87.74983	1.3702182	1.923024	2
0.037077647	0.050891705	99.84031	0.037908774	0.03380991	2
99.51662	0.12851185	0.17372283	0.092770785	0.088377446	0
0.3895699	98.75763	0.44110382	0.16837336	0.2433262	1
2.5689726	82.86219	10.711706	1.6818043	2.1753294	1
0.102080606	0.1876648	99.51067	0.107825264	0.0917487	2
0.073803924	0.13653813	99.639824	0.07559033	0.07424696	2
0.01251711	0.01677931	99.94409	0.014811204	0.011808007	2
0.011092711	0.014868573	99.950966	0.012473819	0.0105962735	2
0.011375621	0.01556669	99.94891	0.013049195	0.011096596	2
0.033821966	0.056634612	99.838715	0.036258645	0.034564886	2
0.013104285	0.018530628	99.940414	0.014926668	0.013028735	2
0.010896628	0.014614145	99.949646	0.013827892	0.011016304	2
0.01399774	0.02025686	99.93547	0.016154623	0.014117709	2
0.010802872	0.014763726	99.95073	0.012898425	0.010804501	2
0.011635454	0.0161947	99.94668	0.013829008	0.0116623305	2
0.013905727	0.020042798	99.93552	0.016474286	0.014060414	2
0.0123644695	0.017272033	99.94264	0.015215733	0.012502934	2
0.012731875	0.017666195	99.94036	0.016312461	0.012927277	2
0.014930766	0.020281807	99.928154	0.021256853	0.0153829055	2
0.018575067	0.025508009	99.90857	0.02802583	0.019323513	2
0.031078022	0.04293752	99.841156	0.05251541	0.032311797	2
0.032499816	0.042494286	99.83525	0.056055143	0.033701684	2
0.08047508	0.11157008	99.57169	0.15571362	0.08055035	2
0.058383193	0.07858992	99.69718	0.106774166	0.059072737	2
0.14715773	0.19170523	99.20195	0.31788042	0.14130203	2
0.048766878	0.07055217	99.74257	0.08720733	0.050903514	2
0.093599185	0.12657416	99.49526	0.19012472	0.09443865	2
0.6997033	0.79059106	95.52576	2.330347	0.6536023	2
0.10384934	0.14172693	99.42886	0.21969722	0.10586907	2
0.7935333	0.89368343	94.805374	2.7670026	0.74041206	2
0.27314913	0.34330526	98.414406	0.7030213	0.26611686	2
1.7394795	1.9249382	86.013405	8.695235	1.6269367	2
1.2352734	1.4363105	90.83656	5.3006945	1.1911598	2
1.2225219	1.022046	4.6337314	92.07964	1.0420585	3
2.235595	1.9913396	12.257386	81.55605	1.9596303	3
1.6841825	1.9153509	86.276505	8.554547	1.5694118	2
0.9159704	1.1175635	93.634705	3.4579468	0.8738155	2
0.49723753	0.65097713	96.78138	1.5800049	0.49040663	2
0.84138924	0.70526767	2.7573934	94.97776	0.7181908	3
0.64869636	0.53908396	1.922253	96.34071	0.549246	3
2.5053809	2.3311872	16.06597	76.83445	2.2630112	3
0.47616476	0.3974731	1.2922561	97.426674	0.40743718	3
0.44964907	0.3744736	1.199197	97.59326	0.38342133	3
1.645051	1.5177597	7.9105034	87.45086	1.4758291	3
0.37012276	0.3075867	0.9399419	98.06547	0.3168877	3
0.9673084	0.8629019	3.5136507	93.80941	0.846732	3
0.7456074	0.64583397	2.3875153	95.57639	0.64465016	3
0.440829	0.37312993	1.176615	97.6298	0.37962875	3
1.8126445	1.6699433	9.12467	85.7689	1.6238415	3
0.33205092	0.2769138	0.82478374	98.280045	0.28621072	3
0.4174943	0.35644206	1.1056656	97.75991	0.36049417	3
0.44011575	0.37898955	1.1987667	97.60194	0.38018927	3
0.25607812	0.21665019	0.60102147	98.704155	0.22209315	3
0.25108206	0.20939451	0.58136934	98.74152	0.21662845	3
1.1467295	1.0624137	4.678472	92.078316	1.0340636	3
0.20815828	0.17688324	0.46858513	98.96365	0.18272173	3
0.19418192	0.16351286	0.42636347	99.04695	0.16899303	3
0.21839684	0.18162891	0.48849416	98.92317	0.18831341	3
0.38150355	0.32566732	0.99680007	97.96327	0.3327601	3
0.40055722	0.34027487	1.0515207	97.860596	0.34705263	3
0.33232224	0.27476257	0.81550807	98.293175	0.284231	3
0.48767585	0.41697297	1.3688908	97.302	0.42446238	3
0.49647173	0.4210114	1.4113331	97.23981	0.43137166	3
1.4105326	1.3167222	6.3027186	89.68632	1.2837075	3
0.27740368	0.23490018	0.6706696	98.57422	0.24281561	3
0.2798762	0.23260643	0.66251725	98.583824	0.2411759	3
0.81746066	0.7256566	2.7704072	94.968376	0.7180954	3
0.3214387	0.27052104	0.80008304	98.3286	0.27936402	3
0.51078993	0.44690812	1.4772236	97.116974	0.44810185	3
0.26975894	0.22891669	0.6367238	98.6303	0.23429915	3
0.1948752	0.1651582	0.430439	99.0392	0.17032765	3
0.2560814	0.21881363	0.60472566	98.69859	0.22178498	3
0.19386975	0.16208695	0.42371285	99.05222	0.16811442	3
0.37334424	0.31272233	0.9392986	98.05308	0.32155862	3
0.6762028	0.60171443	2.135754	95.99327	0.593059	3
0.18897763	0.15935698	0.4127028	99.07476	0.16420582	3
0.19665642	0.1642669	0.43082914	99.038025	0.17022581	3
0.25106215	0.20754237	0.5747539	98.74971	0.21693107	3
0.412437	0.35030627	1.0857344	97.796036	0.35548848	3
0.28750113	0.23816621	0.6742126	98.555084	0.24503088	3
0.50731486	0.39950106	1.1915885	97.50282	0.39876938	3
1.4841858	1.6483568	92.48917	3.4428663	0.9354341	2
1.7037565	2.4323761	87.57197	6.812223	1.4796743	2
0.2359488	0.39763948	98.66298	0.45752755	0.24590027	2
0.26126456	0.42776367	98.77649	0.32383317	0.21065067	2
0.56729966	1.2048247	96.399765	1.21555	0.61256	2
0.099454366	0.14391518	99.486015	0.16668548	0.103926726	2
0.09484061	0.12800959	99.51022	0.16348906	0.10344074	2
1.597382	4.488643	89.43086	2.4386327	2.0444713	2
0.207087	0.3559073	98.77089	0.35174623	0.31437537	2
2.5139802	82.64778	8.985634	1.6164863	4.2361064	1
0.14298657	0.2161518	99.14629	0.23363379	0.26094136	2
2.1710145	6.177081	80.18736	2.2864878	9.178054	2
1.3569117	1.9355094	2.0196033	0.9507517	93.73723	4
5.83266	83.12823	3.5960083	1.5705982	5.8725095	1
4.314724	57.731342	19.410885	3.0316756	15.511374	1
0.947396	2.7667694	1.7236338	0.7317509	93.83045	4
0.07270455	0.11481442	0.09601642	0.056482118	99.65999	4
3.3300784	9.107588	2.845855	1.39264	83.323845	4
0.31960735	0.6166918	0.39222372	0.21692044	98.45456	4
99.33732	0.19660178	0.14792429	0.10714801	0.21100259	0
3.1416197	92.2101	1.6490595	0.79232085	2.2068887	1
2.3775716	87.20604	5.7016115	1.1974963	3.5172787	1
99.69113	0.09770646	0.08542819	0.052961946	0.07277677	0
3.812442	91.664764	1.9433385	0.8708692	1.7085817	1
2.9622772	91.17872	3.4177911	0.92241436	1.518794	1
3.4412787	91.44981	2.6432645	0.8858788	1.579784	1
0.79741627	1.8927498	95.8372	0.6490947	0.8235422	2
0.38521406	0.79720604	97.88755	0.3267988	0.603228	2
0.76920754	1.311949	94.89942	0.77098465	2.248435	2
0.3392447	0.5401286	0.793311	0.29634798	98.03096	4
5.0810447	9.375891	13.15781	3.019286	69.36597	4
1.7547266	3.9269078	3.453093	1.2057673	89.659515	4
0.08952518	0.13192742	0.109209806	0.060904853	99.60843	4
0.020737728	0.025337888	0.024254845	0.015870461	99.91379	4
0.06484782	0.06986608	0.06514471	0.04544641	99.7547	4
0.0965085	0.10316823	0.090068586	0.0625719	99.6477	4
0.01917363	0.022861766	0.020657124	0.014080304	99.92323	4
0.035497285	0.041215926	0.03657497	0.024622394	99.8621	4
99.73642	0.07107432	0.05998838	0.04615045	0.086365625	0
99.9148	0.024946354	0.020305542	0.015967628	0.023979712	0
99.77976	0.07657288	0.051999103	0.038125347	0.05354316	0
17.100958	72.10929	4.0723166	2.2159216	4.501504	1
99.85669	0.04929949	0.03631847	0.026347654	0.03134517	0
82.80584	10.658637	2.7553246	1.6061491	2.1740577	0
2.0674121	95.43957	1.1235015	0.54952013	0.8200025	1
0.6725872	97.95852	0.68590206	0.25650555	0.42649904	1
11.835498	14.478633	67.27713	3.0410707	3.367669	2
99.95511	0.012956101	0.013027529	0.009255071	0.009647267	0
99.97955	0.006011925	0.0055552716	0.004278554	0.0046038837	0
99.98495	0.0043873866	0.0040622186	0.0032123565	0.0033888104	0
99.988266	0.003394845	0.0031413885	0.0025438913	0.0026546838	0
99.98935	0.0030722613	0.0028403394	0.0023190596	0.0024117013	0
99.9899	0.0029242486	0.0026828519	0.0022020673	0.002290674	0
99.99025	0.0028198028	0.0025871634	0.0021294819	0.0022097907	0
99.99056	0.0027315943	0.0024992558	0.0020652758	0.0021407602	0
99.99085	0.0026582573	0.0024136102	0.0020042744	0.0020827332	0
99.9911	0.0025895021	0.0023417852	0.0019511476	0.002025006	0
99.99123	0.002557852	0.0023053389	0.001926294	0.001995536	0
99.991295	0.002533616	0.0022900049	0.001914328	0.0019688536	0
99.99144	0.0024793802	0.0022611734	0.0018882196	0.0019215681	0
99.99147	0.0024686859	0.0022568707	0.00188403	0.0019108171	0
