W	N1	N2	N3	R	anotaciones
0.6004276	0.48516276	1.8157074	96.57567	0.5230403	3
2.0941653	2.202799	80.410835	13.299177	1.9930264	2
1.6085248	1.4434483	8.142958	87.30811	1.496961	3
0.27226982	0.22364561	0.68838733	98.575066	0.24063359	3
0.35141578	0.2929782	0.9478366	98.1003	0.30746388	3
1.5951421	1.7294133	86.46506	8.662622	1.5477633	2
0.21349767	0.17646879	0.5115635	98.90885	0.18961875	3
0.29656404	0.24980319	0.77368987	98.41839	0.26156378	3
1.0298624	0.9490462	4.255527	92.80937	0.9561861	3
0.17786127	0.14791359	0.40856063	99.108345	0.15731877	3
0.9102621	0.8438791	3.602913	93.79854	0.8444091	3
0.12499875	0.10454369	0.26707503	99.39181	0.111578606	3
0.17526163	0.15040356	0.4072278	99.1115	0.15560912	3
0.08501417	0.07135714	0.16831207	99.59916	0.076154634	3
0.077119954	0.06483037	0.15032272	99.638466	0.069259875	3
0.06935211	0.058062963	0.13234125	99.67789	0.06235729	3
0.06744609	0.056201365	0.12773438	99.68813	0.060482074	3
0.07072996	0.058663253	0.13492586	99.67247	0.06320326	3
0.08940834	0.0733465	0.17586587	99.58177	0.079607755	3
0.0782869	0.06651951	0.15288693	99.63208	0.07022721	3
0.056873903	0.048040126	0.10459568	99.739334	0.051158264	3
0.04673308	0.039325565	0.08317015	99.78879	0.041982554	3
0.04042843	0.033939604	0.07030041	99.81909	0.036237027	3
0.03618427	0.030317027	0.061806113	99.839355	0.032344196	3
0.03304697	0.027650952	0.055634677	99.85419	0.029482936	3
0.03049177	0.025474684	0.050673645	99.86622	0.027142448	3
0.02865933	0.023892406	0.04710423	99.87493	0.025416678	3
0.026999604	0.02248018	0.043946184	99.88268	0.02389824	3
0.025930645	0.021540966	0.041868307	99.887794	0.022867784	3
0.025390254	0.021052938	0.0408222	99.8904	0.02232879	3
0.025367914	0.020980064	0.040710624	99.8907	0.022239966	3
0.02629688	0.02168405	0.042324428	99.88674	0.02295032	3
0.026204225	0.021562416	0.042076986	99.88734	0.022818292	3
0.02645739	0.02171307	0.04244356	99.886406	0.022982446	3
0.028081229	0.022939216	0.045256592	99.87949	0.024229791	3
0.029192181	0.02374264	0.047115974	99.87486	0.02508139	3
0.032748505	0.026384514	0.05329622	99.859764	0.027813014	3
0.038798686	0.030882424	0.06408175	99.83381	0.032429095	3
0.041814327	0.03272083	0.068165295	99.82297	0.03432832	3
0.06438971	0.046829585	0.09951169	99.741066	0.048205443	3
93.2962	1.0861282	2.4718034	2.3671732	0.77869457	0
2.865604	2.4721968	11.224483	81.16134	2.2763715	3
1.3236532	1.3164837	93.65103	2.9591508	0.74967945	2
0.15022102	0.17162718	99.35206	0.21911438	0.106978804	2
0.28385937	0.27693933	98.83716	0.43114838	0.17089185	2
0.11501005	0.13053827	99.46083	0.1994699	0.094146624	2
0.8768974	0.89796007	94.615135	2.8684363	0.74157256	2
0.12729391	0.13668159	99.42388	0.21070969	0.10143381	2
0.11491327	0.15867272	99.434166	0.17940323	0.112843156	2
0.67342067	0.6212633	96.75284	1.4714243	0.4810603	2
0.19479983	0.20012437	99.064644	0.3580899	0.18234544	2
0.20235044	0.21670556	98.942444	0.38118452	0.25731698	2
1.2086345	1.1132796	93.70261	2.1255436	1.8499328	2
3.2187092	4.696661	15.350781	3.4453135	73.28852	4
17.25501	24.222113	16.616302	4.3101563	37.59641	4
2.442414	3.8058455	4.9942822	1.5486574	87.20879	4
1.3793405	1.2602335	1.1007568	0.5638439	95.695816	4
1.4834509	1.2979621	0.9919257	0.55717236	95.66948	4
12.729963	17.76243	6.1188226	2.9352586	60.45353	4
3.6581323	9.336248	5.775664	1.8934052	79.33655	4
4.5685234	11.633524	6.180696	2.1448817	75.47238	4
4.061208	5.4197574	2.627924	1.3419572	86.54915	4
1.6153799	2.3797908	1.707197	0.7364946	93.561134	4
1.4151322	2.1993775	1.0830332	0.5911988	94.71126	4
4.9927607	4.5354013	2.2688537	1.3166903	86.88629	4
0.8181816	1.3329334	0.70775163	0.3948234	96.746315	4
0.7211588	1.1790582	0.65482056	0.35741886	97.08755	4
0.30976692	0.43814102	0.2746109	0.16377424	98.813705	4
0.9418769	0.879775	0.5466671	0.35782343	97.27386	4
84.35444	6.3657045	2.5393112	1.5742276	5.166317	0
8.684404	13.295573	4.236278	2.2729692	71.510765	4
6.3823476	12.159383	3.905111	2.043755	75.5094	4
3.6713333	6.5667896	2.6662362	1.3758773	85.71977	4
6.465194	9.477659	3.5272796	1.9052532	78.6246	4
5.2863927	11.152389	4.050502	1.9928167	77.5179	4
3.282074	8.927193	4.364234	1.7199589	81.70654	4
0.2617915	0.4194605	0.34350663	0.17579566	98.799446	4
1.2899301	2.0385425	1.1377579	0.61362356	94.92014	4
1.6370945	2.5233383	1.3117601	0.72234553	93.805466	4
1.85735	3.0188248	1.4855068	0.8022978	92.83602	4
92.28313	2.5136688	1.5149447	0.9304161	2.7578387	0
5.5178905	79.74255	4.921901	1.8216008	7.9960413	1
10.791252	54.98188	18.299623	3.8134363	12.113809	1
1.6951916	2.9403572	2.9194956	0.97352237	91.471436	4
9.942639	14.286217	6.5027633	2.7005813	66.567795	4
18.22821	49.718838	19.011356	4.239352	8.802242	1
3.60144	76.62445	8.387664	2.0288026	9.357648	1
2.4210196	4.7496986	85.42911	3.4107876	3.9893844	2
1.5687263	2.0534544	89.68121	2.4489832	4.2476134	2
3.836525	7.75653	17.899101	2.7939327	67.71391	4
0.58681667	0.8139373	1.3603038	0.4710084	96.76793	4
3.1527684	4.0900927	3.866593	1.3300984	87.56045	4
1.4902791	2.6188722	1.4792395	0.69272834	93.71888	4
6.2743864	5.2370377	3.9817865	1.9995968	82.507195	4
2.0780015	5.746393	2.7028918	1.1817211	88.29099	4
0.1306587	0.18393436	0.1532832	0.08871637	99.443405	4
89.12222	2.7110507	1.8537449	1.2602335	5.0527544	0
13.334459	64.19559	5.405852	2.6707187	14.393389	1
4.881589	21.874834	13.401309	3.0694728	56.772797	4
1.5846922	4.0648165	2.3818421	0.9767148	90.991936	4
0.06457047	0.09033974	0.09011596	0.050750416	99.70422	4
0.022576412	0.027761798	0.02755366	0.018263025	99.90384	4
0.020352451	0.024490168	0.024321133	0.016502911	99.914345	4
0.046295933	0.056792952	0.052298326	0.033131	99.811485	4
54.61874	21.551382	5.554892	3.4367838	14.83821	0
6.404172	78.90945	3.5644875	1.801709	9.320187	1
7.432045	78.1375	4.262747	1.8871156	8.280606	1
3.7185676	72.278076	10.436026	2.2515504	11.315782	1
48.69353	13.583711	7.3161125	3.463402	26.943243	0
9.19779	76.75815	6.5041275	2.0383832	5.5015497	1
0.53706396	1.0856762	97.21436	0.48936763	0.67352927	2
0.062065158	0.086003646	99.71015	0.07210889	0.069679335	2
0.045287456	0.06437063	99.78458	0.04843813	0.057324756	2
0.031741627	0.04068533	99.851746	0.038983207	0.036843073	2
0.031119987	0.039141536	99.85546	0.03923177	0.035056584	2
3.3749347	11.831145	79.01318	1.9281338	3.852602	2
0.076490745	0.12517801	99.639206	0.07436329	0.084755994	2
0.018641919	0.024955342	99.916855	0.019713553	0.019832749	2
0.011936873	0.014783509	99.947205	0.013630219	0.012443189	2
0.012017027	0.01556379	99.9466	0.01317672	0.012645479	2
0.01036	0.01256322	99.95431	0.012064068	0.010701209	2
0.010792954	0.013546368	99.952194	0.012238177	0.0112224985	2
0.0128035145	0.014570019	99.9433	0.01659046	0.012729854	2
0.009785622	0.012171822	99.95683	0.011042993	0.0101560615	2
0.009298147	0.011604743	99.958954	0.010569828	0.009575831	2
0.008914548	0.010917013	99.96046	0.010456413	0.009256902	2
0.009491098	0.010862218	99.95851	0.011677176	0.009461208	2
0.00847685	0.010074061	99.96274	0.010141385	0.008579832	2
0.00882866	0.0109747965	99.96098	0.010254264	0.0089612305	2
0.009263828	0.011685226	99.958755	0.010834164	0.009465415	2
0.009866243	0.012535059	99.95586	0.01167549	0.010068562	2
0.009347181	0.011338864	99.95807	0.011727794	0.009525067	2
0.009471532	0.0115777105	99.958	0.011517582	0.009449054	2
0.010313836	0.012732442	99.95395	0.0127024865	0.010300154	2
0.011902923	0.014031163	99.94639	0.015597185	0.012078649	2
0.012916218	0.015725818	99.9417	0.016842453	0.01280753	2
0.026388576	0.029874323	99.87939	0.038971484	0.025382737	2
0.022495635	0.025959415	99.90305	0.027614176	0.02088379	2
3.0759752	1.3404334	93.25747	1.4767232	0.8493953	2
78.34869	6.0167637	11.098576	2.3053012	2.2306702	0
0.4864628	0.6099878	98.09133	0.55410254	0.25810802	2
0.07138166	0.090408854	99.71302	0.07413991	0.05105403	2
0.75921106	0.49252552	97.83256	0.6105488	0.30516022	2
1.6785436	5.7090173	89.86037	1.3860614	1.3660195	2
0.04625685	0.060237747	99.80089	0.055182345	0.037428748	2
0.024147056	0.027747685	99.89756	0.0296412	0.02090594	2
0.02425795	0.026968805	99.89912	0.028662771	0.020997733	2
0.03458137	0.039265376	99.85779	0.039128464	0.029236838	2
5.6185203	4.4288454	86.73915	1.6914461	1.522033	2
98.34407	0.40026954	0.6869826	0.3040519	0.26462862	0
3.0453665	91.90166	3.0222836	0.9141705	1.116512	1
1.2200745	3.4918346	93.30326	1.0617357	0.9230919	2
0.112813585	0.13117585	99.55162	0.12927048	0.07511264	2
0.22456941	0.31866935	99.121056	0.17976922	0.1559337	2
0.12799019	0.20846902	99.42828	0.12502524	0.110231586	2
0.04077056	0.04468906	99.84173	0.04161632	0.031190522	2
75.61592	6.074313	12.222758	3.2597265	2.8272717	0
99.886444	0.030232105	0.036410533	0.023858033	0.023063447	0
99.94566	0.015291004	0.015969828	0.011507402	0.011564072	0
99.94126	0.017535515	0.016678354	0.012170018	0.012354069	0
99.95797	0.012054142	0.011875415	0.008988798	0.00912393	0
99.95114	0.014605277	0.013496405	0.010241524	0.010511764	0
99.94152	0.017840808	0.016105412	0.0121278735	0.01240628	0
99.94079	0.018096806	0.016267173	0.012258921	0.012581738	0
99.95687	0.012627904	0.011970742	0.009206252	0.009322087	0
99.960884	0.011275251	0.010916476	0.00845178	0.008477681	0
99.96139	0.011083026	0.010810439	0.008349316	0.0083583575	0
99.959785	0.011293557	0.011492039	0.00873188	0.008694653	0
99.94446	0.016236125	0.015930098	0.01165518	0.011726045	0
99.75517	0.078643925	0.072983645	0.046536777	0.046667423	0
3.1289392	5.1421804	88.806244	1.6881273	1.2345116	2
1.5977025	4.0801926	92.114296	1.1773416	1.0304688	2
0.07762299	0.09985437	99.663445	0.10229001	0.056792203	2
0.02688233	0.03221823	99.88464	0.034084473	0.022172965	2
0.02366469	0.027703406	99.89903	0.029357674	0.02023796	2
0.029277336	0.03555257	99.87908	0.032011826	0.02407611	2
99.758484	0.063008256	0.08319709	0.049605638	0.045704808	0
99.77571	0.07033682	0.0687462	0.042947285	0.04226364	0
0.9639262	96.80458	1.2907015	0.4037683	0.537017	1
0.2062959	0.38446033	99.0459	0.20458184	0.15876086	2
0.021814331	0.02886329	99.90416	0.026476227	0.018677656	2
0.027745456	0.04072938	99.87573	0.030382862	0.025416423	2
0.012856311	0.015382443	99.94401	0.016129173	0.011624461	2
0.011926166	0.014641853	99.94876	0.013756845	0.010916156	2
0.011396497	0.01336994	99.9509	0.013958621	0.010375013	2
0.016407877	0.018096345	99.929	0.021858098	0.0146385385	2
0.011701523	0.0137462495	99.94904	0.014767449	0.010737185	2
0.02652713	0.029770058	99.87864	0.040774766	0.024293587	2
0.012661604	0.015779098	99.94509	0.014642199	0.011828953	2
0.011372723	0.013142673	99.950294	0.014619516	0.010569269	2
0.01059834	0.013101073	99.95288	0.013496983	0.00991665	2
0.010102554	0.01214623	99.95582	0.012351332	0.009586802	2
0.010755058	0.012946785	99.952736	0.013348657	0.010217384	2
0.011431248	0.013960135	99.94824	0.015207405	0.011159791	2
0.01098843	0.013734693	99.95039	0.0143775195	0.010501342	2
0.013933421	0.016978273	99.93594	0.019820156	0.013320898	2
0.026397385	0.031319592	99.87459	0.042756267	0.024938354	2
1.1270293	1.0848601	92.45591	4.3798456	0.95235157	2
0.050731137	0.08438794	99.75081	0.06362611	0.05044844	2
0.023267807	0.033917118	99.886665	0.032531854	0.023620943	2
0.016709933	0.021567915	99.92418	0.021672238	0.01587223	2
0.019641977	0.026226722	99.91096	0.024392946	0.018778862	2
0.0193641	0.02297603	99.910805	0.028838921	0.018017227	2
0.013440636	0.017766742	99.93848	0.017512653	0.012805429	2
0.016798414	0.019972265	99.92314	0.024463406	0.015619133	2
0.015096896	0.018094357	99.93182	0.020712411	0.01426559	2
0.01537486	0.018789673	99.93028	0.020984197	0.014579462	2
0.017954232	0.022205655	99.91756	0.025119057	0.017166372	2
0.06567075	0.07515376	99.667816	0.12670763	0.06465039	2
0.020406816	0.025200933	99.90378	0.031214317	0.019403158	2
0.04495993	0.054288313	99.77661	0.08087053	0.043276615	2
0.02983672	0.035348926	99.85786	0.04886728	0.028090505	2
0.028182536	0.036024444	99.86563	0.04380848	0.026349599	2
1.597812	1.5699731	87.68406	7.7201524	1.4280038	2
0.09269384	0.110854544	99.52998	0.17860241	0.08786654	2
0.43523404	0.49490905	97.36604	1.3040991	0.39971796	2
0.75752836	0.7769421	95.30785	2.493318	0.6643571	2
1.1596876	0.8298423	95.60082	1.839155	0.5704968	2
0.112039655	0.17145747	99.486275	0.1316563	0.09857617	2
0.039961834	0.05874202	99.80347	0.05998026	0.0378504	2
0.044713188	0.05092235	99.78924	0.074015506	0.041110802	2
0.04121989	0.05408626	99.80419	0.06239314	0.03810777	2
0.9287205	0.98679745	93.74331	3.498678	0.8424926	2
0.33252966	0.34242868	98.266945	0.77414346	0.28396106	2
11.797181	7.2305164	69.80091	8.095168	3.0762253	2
4.5815406	17.292883	69.768555	5.0009255	3.356098	2
0.27465054	0.44685775	98.59721	0.47223875	0.20904544	2
0.11410078	0.17400834	99.44698	0.16891922	0.09599562	2
0.18154098	0.20410965	99.047035	0.3880033	0.17931195	2
0.22290605	0.24479565	98.78985	0.49080643	0.25164247	2
0.36010122	0.3884844	97.9815	0.69064593	0.57926464	2
3.882934	4.5155616	11.782864	2.5304902	77.28815	4
12.095837	6.997315	12.835063	3.2867599	64.78502	4
4.032837	5.631926	3.582881	1.4452846	85.30707	4
1.6023043	1.8081244	0.9700257	0.5633965	95.05617	4
0.66960335	0.7346754	0.43356064	0.2661134	97.89605	4
1.5264093	1.0893892	0.6684361	0.45994782	96.25583	4
1.291853	1.1483586	0.6102051	0.42201763	96.527565	4
0.026145339	0.027956048	0.02259411	0.016987719	99.90633	4
0.010895678	0.011482644	0.010358242	0.008140543	99.95912	4
0.008155234	0.0085174525	0.007940645	0.0064234883	99.968956	4
0.007583849	0.007933054	0.0074018016	0.0060179094	99.97107	4
0.011809148	0.011656335	0.010213357	0.008451483	99.95786	4
2.6016278	2.348872	1.2903215	0.8450086	92.91416	4
0.023120176	0.024734266	0.019571805	0.015588896	99.91698	4
0.009568265	0.010359031	0.009225343	0.007361012	99.96349	4
0.009398755	0.010118841	0.008979694	0.0071136304	99.96439	4
0.0075998236	0.008118713	0.007450235	0.0060607456	99.970764	4
0.007841798	0.008411204	0.0076205726	0.006155899	99.969955	4
0.007174084	0.007888621	0.0072052013	0.005782893	99.97194	4
0.008100056	0.008983847	0.007973503	0.006298127	99.96864	4
0.0073811077	0.008201711	0.0074076387	0.005852129	99.97115	4
0.007975364	0.008770945	0.007828197	0.006174529	99.96925	4
0.0062353173	0.0067385524	0.0063160574	0.0052262763	99.975494	4
0.006454711	0.007011449	0.0064833746	0.005283773	99.974754	4
0.0067893174	0.0074901977	0.0068268776	0.0054686777	99.97342	4
0.006758453	0.0074625327	0.006729451	0.0054156943	99.97363	4
0.040362764	0.04218178	0.030569214	0.02308645	99.8638	4
0.0077129537	0.00837095	0.0076509444	0.0061546518	99.970116	4
0.0066331173	0.0071517746	0.0067282496	0.0055840313	99.9739	4
0.006581327	0.0071406937	0.006755681	0.005632746	99.9739	4
0.0070884563	0.007955236	0.0074184733	0.0058241063	99.97171	4
0.016833479	0.017469587	0.015332086	0.011839016	99.93853	4
98.373505	0.41560793	0.30704948	0.24292338	0.6609126	0
61.073215	20.349594	4.1042805	2.6485183	11.824392	0
3.3220165	87.21484	2.1783946	1.2030016	6.0817432	1
3.9805248	83.58294	3.1351714	1.4855155	7.8158484	1
6.771531	77.59421	3.950523	1.933316	9.750429	1
1.0323538	2.675936	1.1796341	0.658338	94.45374	4
0.39837286	0.7751584	0.42265123	0.25132558	98.15249	4
6.272985	4.760958	2.0928853	1.3987905	85.47437	4
3.623061	76.3643	7.3414197	1.9990172	10.672199	1
99.81653	0.054592114	0.04684774	0.033422515	0.048598148	0
99.78301	0.07088508	0.054640945	0.03866866	0.052797854	0
13.808198	76.95399	3.526412	2.0033233	3.7080746	1
1.3117603	96.09787	1.3348045	0.456281	0.7992835	1
2.0196648	92.43485	3.2013397	0.83588475	1.5082617	1
4.663632	16.631378	68.95418	4.846563	4.904252	2
0.122477554	0.20511681	99.41105	0.12607667	0.13526875	2
0.036362417	0.04813388	99.8292	0.041493155	0.044811457	2
0.057466615	0.0735739	99.713524	0.06743543	0.08799865	2
0.60634947	0.7711224	96.173294	0.770467	1.6787672	2
5.497371	4.0846815	4.643492	1.5728872	84.20156	4
3.0565982	11.447834	5.0697975	1.7554266	78.67035	4
21.601694	15.618684	9.308841	3.4873915	49.983387	4
3.6711495	15.23429	6.6474957	2.2220151	72.22504	4
2.7582264	8.194678	6.414967	1.7843465	80.84778	4
4.590833	8.8163595	4.95213	1.821364	79.81931	4
3.565316	3.9623504	2.3101366	1.1336716	89.02853	4
7.7137785	77.863525	5.43214	2.1883671	6.802183	1
69.60968	11.223893	4.9855776	2.5204675	11.660369	0
1.8097799	89.74989	3.0162065	1.0012139	4.422902	1
0.45607555	0.925851	97.40979	0.4297541	0.77853584	2
0.05208736	0.07105188	99.742485	0.06049263	0.07388607	2
0.05213604	0.06485307	99.751396	0.05640125	0.0752124	2
0.52330655	0.95658016	97.416176	0.37357494	0.73036325	2
0.03559046	0.049322058	99.82377	0.045740034	0.04557856	2
0.018908912	0.024660852	99.913765	0.02059297	0.022075562	2
0.019186385	0.026976235	99.90898	0.021019075	0.023829045	2
0.010905605	0.0135919545	99.95124	0.012300868	0.011958366	2
0.010773517	0.013527099	99.95146	0.012167469	0.012067347	2
0.009380735	0.0115084015	99.95865	0.010474974	0.009988622	2
0.010185693	0.012943337	99.95467	0.011304443	0.0108876005	2
0.010067525	0.012712931	99.95517	0.011447719	0.010599762	2
0.011632283	0.013818452	99.947685	0.014495717	0.012371604	2
0.009485958	0.011630623	99.958015	0.0110027185	0.009873212	2
0.009345224	0.0111807445	99.959114	0.010835364	0.009530956	2
0.009098768	0.011101122	99.95954	0.0106317885	0.009623318	2
0.009583618	0.011287881	99.95766	0.011560698	0.009913605	2
0.011698671	0.013949805	99.94868	0.013876817	0.01179141	2
0.01471532	0.017294304	99.93484	0.018449876	0.014707045	2
0.020033604	0.023870654	99.911026	0.02450465	0.02055088	2
9.9401655	2.8679638	82.06568	3.0863574	2.0398333	2
89.8685	3.3000047	4.2654943	1.2368402	1.3291633	0
9.333096	67.0428	17.867464	2.713255	3.043383	1
0.106729396	0.15443403	99.54194	0.11346432	0.083427444	2
0.036199797	0.043232627	99.85312	0.037434403	0.030003203	2
99.20683	0.20243132	0.29992542	0.15036185	0.14044848	0
1.3542361	95.4046	1.9553242	0.5547705	0.7310664	1
0.3715386	0.67843276	98.320786	0.35667318	0.2725719	2
95.84992	1.0181936	1.8579168	0.6265062	0.6474523	0
99.84476	0.045909226	0.048993427	0.029801842	0.030533321	0
99.66083	0.112929285	0.1035228	0.060503922	0.062210266	0
1.2660491	96.203224	1.4674066	0.46154383	0.6017767	1
0.24052063	0.4407717	98.87376	0.2614617	0.183494	2
0.12610002	0.22072639	99.42615	0.11560503	0.11141915	2
0.015691597	0.018651797	99.93314	0.018873269	0.01364378	2
0.019921632	0.027391896	99.91245	0.021604199	0.018636927	2
0.014128111	0.018298917	99.93814	0.016167678	0.0132637415	2
0.015670748	0.021780072	99.92952	0.017590558	0.015440378	2
0.010591168	0.012618744	99.95463	0.012291838	0.009874469	2
0.010544192	0.012595554	99.95492	0.012158252	0.009785538	2
0.011715876	0.013457324	99.950195	0.013934515	0.010699611	2
0.013649242	0.015824225	99.94311	0.01539937	0.012018875	2
1.1760628	0.58828896	97.207405	0.64094263	0.38730112	2
0.02183694	0.02554433	99.910225	0.024603697	0.017784387	2
0.011673753	0.014169488	99.94979	0.0136711225	0.0106963515	2
0.013585598	0.015460439	99.939705	0.0183882	0.012864105	2
0.009986807	0.012135114	99.956215	0.012052052	0.009619504	2
0.00911911	0.010714666	99.959885	0.0114287315	0.0088480795	2
0.008671213	0.010446656	99.961784	0.010616438	0.008479387	2
0.008969486	0.010907075	99.96022	0.01109043	0.008813699	2
0.009895217	0.011734951	99.9559	0.012796656	0.009678073	2
0.010731929	0.013003277	99.95158	0.014127323	0.010560496	2
0.024254622	0.02743683	99.8872	0.03755314	0.023556145	2
0.011809937	0.014078534	99.94672	0.015857812	0.011546995	2
0.01491366	0.017615732	99.93232	0.02071946	0.014429672	2
0.026306309	0.02986099	99.8787	0.04016932	0.024970371	2
0.05742765	0.061639458	99.73915	0.09077008	0.051011432	2
93.60832	1.2056398	3.1729598	1.2158358	0.79724354	0
5.227582	5.418073	85.86079	2.0752606	1.4183033	2
0.24569188	0.41872948	98.93157	0.22796355	0.17603962	2
0.05396652	0.07931908	99.76601	0.055925168	0.044777535	2
0.020420661	0.026393527	99.91189	0.023559138	0.017744964	2
0.01892964	0.025098868	99.916115	0.022488222	0.01737018	2
0.015940845	0.019585213	99.92868	0.021115882	0.014672615	2
0.028475648	0.033495966	99.86965	0.04232134	0.026062582	2
0.021970116	0.026234623	99.90044	0.031099167	0.02025954	2
0.049348094	0.056037553	99.76064	0.08722798	0.046741176	2
0.029070972	0.03472971	99.861336	0.047125965	0.027739087	2
0.038402405	0.044288643	99.81785	0.06348786	0.035979252	2
0.07097545	0.08031217	99.64795	0.13359901	0.06716528	2
0.05022395	0.06211431	99.75308	0.086495765	0.048087597	2
0.32872418	0.34150296	98.168335	0.8648141	0.29661918	2
1.2809807	1.2505552	91.04418	5.307977	1.1162993	2
0.09099462	0.107551284	99.531105	0.18266128	0.08769764	2
0.16537055	0.19057082	99.089554	0.39045691	0.16405268	2
0.28611535	0.32767835	98.32689	0.7772081	0.282116	2
0.7235079	0.7512294	95.3694	2.490954	0.6649133	2
2.3940387	2.3161032	77.5545	15.553629	2.1817367	2
0.70750767	0.76019394	95.36924	2.49084	0.6722201	2
2.0554655	1.6101742	9.645389	84.97828	1.7106891	3
0.27041566	0.34844944	98.397354	0.7098549	0.27392143	2
0.5461246	0.6027574	96.51891	1.7968346	0.53538287	2
1.6804736	1.3661728	7.5854974	87.9127	1.4551603	3
1.8327948	1.939308	84.111176	10.364469	1.7522461	2
1.3083485	1.3606522	90.14679	5.9580283	1.2261778	2
2.475841	2.4500678	75.48669	17.282982	2.3044198	2
1.213397	1.2487094	91.04122	5.352206	1.1444654	2
1.4703591	1.5441924	88.30753	7.271952	1.4059646	2
0.8975544	0.7248232	3.0645342	94.54682	0.7662631	3
1.6020122	1.7689384	86.49462	8.565411	1.5690185	2
0.85496235	0.69141173	2.8394635	94.882164	0.7320006	3
1.8873444	1.7056366	10.329319	84.32968	1.7480181	3
0.52625716	0.42828438	1.515404	97.07681	0.45324853	3
0.39461446	0.3252364	1.0592319	97.88043	0.34047967	3
1.3004398	1.17631	5.7220693	90.621346	1.1798388	3
0.35687077	0.29045773	0.915471	98.131195	0.30600882	3
2.9419782	2.699681	14.347657	77.392845	2.6178312	3
0.59383583	0.48908097	1.800051	96.59671	0.5203182	3
0.4311556	0.35262257	1.1706895	97.67168	0.3738523	3
0.93474615	0.8351704	3.4620144	93.92908	0.8389934	3
2.5495584	2.2144623	10.206938	82.7829	2.246147	3
1.6146467	1.4443698	7.703176	87.76386	1.4739441	3
0.70721453	0.5460121	1.910493	96.268326	0.56795746	3
94.75363	0.94975495	2.181592	1.444747	0.670272	0
7.38388	8.948951	78.542625	2.9938998	2.1306477	2
7.291872	12.875344	74.44451	2.8391702	2.5490851	2
99.50144	0.13779655	0.17338003	0.09930906	0.088071056	0
97.10465	1.1622702	0.75858575	0.46927658	0.5052172	0
92.11456	3.5767653	1.980867	1.0934585	1.2343413	0
89.4009	4.8385215	2.7656143	1.4358016	1.5591683	0
98.46199	0.49270377	0.46605036	0.30191314	0.27733198	0
0.0640554	0.081838086	99.70018	0.09138893	0.06254219	2
0.06291356	0.0743444	99.69531	0.08950601	0.07791948	2
99.522354	0.13720892	0.14224128	0.10314436	0.095053	0
99.64095	0.108727545	0.10455282	0.07099001	0.07477903	0
99.80623	0.058177114	0.054539904	0.038364273	0.042678125	0
0.03620293	0.046224345	0.0448203	0.02717711	99.84558	4
0.015255493	0.017425545	0.01673525	0.012028195	99.93855	4
0.024289003	0.02715804	0.023218868	0.016854994	99.90848	4
98.67161	0.5285351	0.32711652	0.21005766	0.26268038	0
99.76613	0.073748454	0.06436063	0.04480756	0.050948154	0
99.834564	0.05121784	0.044810604	0.03179223	0.037617385	0
99.83395	0.052626885	0.044604506	0.03186076	0.036961235	0
99.638596	0.10457152	0.07922602	0.061667938	0.11592752	0
98.48588	0.62036335	0.36475343	0.23796657	0.29103535	0
98.31534	0.5818171	0.3513278	0.23882073	0.5126922	0
97.98578	0.8398154	0.4896798	0.30459857	0.38012397	0
94.695526	2.1583142	1.307958	0.73554546	1.102658	0
98.44952	0.5960512	0.40849653	0.24958712	0.2963469	0
99.69219	0.10062534	0.082738474	0.057614874	0.066841595	0
0.11853971	0.18750897	0.18000941	0.09021342	99.42373	4
0.024602635	0.02784134	0.024492709	0.016383586	99.90668	4
0.020169372	0.02132877	0.018579971	0.013595617	99.92634	4
99.859146	0.044261295	0.03715461	0.027449211	0.03199193	0
99.42757	0.21087034	0.14152959	0.099440664	0.12059067	0
99.863144	0.042533133	0.03636564	0.02711814	0.030845584	0
99.82132	0.056880787	0.047587767	0.034411933	0.039805304	0
99.45663	0.19799617	0.1350064	0.094520345	0.11585653	0
0.030868206	0.040453948	0.031516645	0.020940293	99.87623	4
0.02716374	0.031030033	0.024853176	0.017847052	99.89911	4
99.429794	0.20558958	0.1441943	0.0980425	0.12237991	0
98.93901	0.38187903	0.29002848	0.18160227	0.207479	0
99.822105	0.05697346	0.047127306	0.03394005	0.039849482	0
99.11563	0.34541836	0.21063043	0.14736629	0.18095006	0
99.39913	0.22451584	0.14550729	0.10261292	0.12823325	0
98.724434	0.5142512	0.29641727	0.20344017	0.2614583	0
0.023587449	0.029512351	0.023418542	0.016442422	99.907036	4
0.012688753	0.0139733525	0.012427224	0.009096671	99.95181	4
0.009747165	0.010791208	0.009857882	0.007245152	99.96236	4
0.0097043775	0.010514704	0.009564046	0.007122274	99.9631	4
0.029317446	0.027357554	0.022497917	0.016718637	99.904106	4
99.84051	0.05065187	0.0403871	0.030073633	0.03838401	0
99.60004	0.14281222	0.09665964	0.07014063	0.090355664	0
0.068141125	0.069741175	0.049214926	0.03477601	99.77814	4
98.80902	0.4827635	0.27180853	0.18949641	0.24690711	0
0.092231266	0.13822053	0.08574606	0.05639848	99.627396	4
0.016107554	0.019940345	0.016101325	0.011795596	99.936066	4
0.009046849	0.010372822	0.009322885	0.0070638047	99.9642	4
0.008060476	0.009072168	0.008315454	0.006376239	99.968185	4
0.008088146	0.009101936	0.008264841	0.0063165715	99.96824	4
0.013466187	0.015612597	0.012784016	0.009425332	99.948715	4
0.008117185	0.008902728	0.008126628	0.0062973304	99.96855	4
0.014759267	0.0155300675	0.0129163945	0.009877605	99.94692	4
