W	N1	N2	N3	R	anotaciones
0.3233227	0.2928055	0.88678	98.20302	0.29407117	3
0.17853825	0.15750785	0.42083877	99.081474	0.16163777	3
0.2985389	0.25896057	0.756432	98.42689	0.25917947	3
0.05667427	0.050733197	0.10828887	99.731125	0.05318126	3
0.04096315	0.03650692	0.07381127	99.81046	0.038255762	3
0.032900758	0.029231997	0.057099894	99.85015	0.030617261	3
0.02764678	0.024458472	0.046533152	99.87571	0.025648437	3
0.026792124	0.02394026	0.045202747	99.87919	0.024882354	3
0.022309512	0.019749451	0.036303602	99.90097	0.020670017	3
0.018721517	0.016539522	0.029292624	99.91807	0.017378788	3
0.017117513	0.0151399085	0.026432436	99.92545	0.015856436	3
0.015685698	0.013795717	0.023823539	99.93221	0.014488086	3
0.015879892	0.014108179	0.024291476	99.93106	0.014662015	3
0.014309127	0.012598555	0.02142565	99.938484	0.013190521	3
0.0143442275	0.012761725	0.021584662	99.938095	0.013211287	3
0.01320974	0.011656562	0.019543232	99.94345	0.012144904	3
0.012834222	0.011325485	0.01891253	99.94514	0.011793234	3
0.012561257	0.011091526	0.018455883	99.94636	0.01153321	3
0.012316467	0.010881256	0.018047305	99.94745	0.011307664	3
0.012227424	0.010816203	0.017905807	99.94783	0.011221175	3
0.012134945	0.010742122	0.017751282	99.94824	0.011133533	3
0.012078079	0.010705219	0.017664718	99.94846	0.011084838	3
0.0120437285	0.010691638	0.017618109	99.94859	0.011061419	3
0.01204133	0.010682654	0.017600926	99.948616	0.011059439	3
0.012167339	0.010791734	0.017802767	99.94807	0.011174506	3
0.012438909	0.011065762	0.018283295	99.94679	0.011421265	3
0.012666055	0.011253422	0.01864497	99.945816	0.011622189	3
0.013149225	0.011648541	0.019403934	99.94377	0.012024627	3
0.013954917	0.012348576	0.020735629	99.940254	0.012708075	3
0.015150838	0.013420729	0.023117622	99.93456	0.013750049	3
0.017375277	0.01530399	0.026858155	99.92486	0.015603422	3
0.022777073	0.019731766	0.036044054	99.901535	0.019912306	3
0.035134032	0.029767688	0.058137566	99.84719	0.029776381	3
0.062149584	0.050501518	0.110621855	99.72462	0.05210641	3
0.18981786	0.14857833	0.37634325	99.13523	0.15002987	3
2.6336377	3.8566616	84.20903	7.543389	1.7572852	2
0.51873827	0.6260077	97.17294	1.2607348	0.42158094	2
0.18721986	0.21387894	98.98514	0.43697497	0.1767889	2
0.2535505	0.27821526	98.60649	0.6196317	0.24211316	2
0.07121102	0.08674227	99.63458	0.13752791	0.06992927	2
0.41857785	0.45144278	97.57437	1.1661757	0.38943502	2
0.079380624	0.09960526	99.580284	0.16244248	0.07828774	2
0.24392188	0.3029906	98.54127	0.58850235	0.32332084	2
0.032506526	0.043956876	99.83754	0.05357455	0.032424733	2
0.04101646	0.05508014	99.78965	0.070178345	0.044075616	2
0.5954696	1.3986814	96.21178	0.9898509	0.80422515	2
0.050841056	0.08088232	99.72486	0.082018025	0.061390635	2
0.26119328	0.32864302	98.363625	0.6575853	0.38895333	2
0.02928662	0.03997712	99.84858	0.04981234	0.03234015	2
0.036709577	0.05035812	99.79661	0.068571724	0.047750965	2
0.37641764	0.47464618	97.51035	0.9265585	0.7120297	2
0.8435024	1.432203	2.594115	0.8396741	94.29051	4
2.6816895	7.864156	3.8638587	1.5676469	84.02266	4
0.1366104	0.238029	0.23683321	0.11901831	99.269516	4
0.037415355	0.05293621	0.053787813	0.032568876	99.8233	4
0.03367412	0.047311243	0.042777035	0.027677841	99.848564	4
0.017216684	0.022286845	0.021742208	0.015088222	99.92367	4
0.018928163	0.023171693	0.02229712	0.015649578	99.91994	4
2.2815008	2.0675342	1.1899167	0.75149477	93.70955	4
93.000465	2.6963093	1.2153639	0.7707343	2.3171344	0
2.0845516	90.71746	2.138445	0.9079268	4.151623	1
0.38086894	0.75895435	0.42933655	0.23009631	98.20076	4
0.15467589	0.2955776	0.20165783	0.11281286	99.235275	4
0.012940898	0.016855352	0.014826942	0.010578744	99.94481	4
0.010745525	0.01386998	0.012446096	0.009020979	99.95391	4
0.008608361	0.010476906	0.009523557	0.0069567314	99.96445	4
0.008110941	0.009839714	0.008708426	0.0065729124	99.966774	4
0.0066888207	0.0076898085	0.0071723224	0.0054864073	99.97296	4
0.007324694	0.008685475	0.007993188	0.0059452066	99.970055	4
0.0067105205	0.007817494	0.0071463417	0.005559692	99.97276	4
0.009490839	0.012047444	0.0104098	0.0077075483	99.96034	4
0.007895867	0.009578074	0.008983184	0.0065599256	99.96698	4
0.011039159	0.014234903	0.011816776	0.008537725	99.95438	4
0.0076394286	0.009083815	0.008033959	0.0060662366	99.96918	4
0.010417788	0.0131472275	0.011108362	0.008100934	99.95724	4
0.0061648083	0.0069651585	0.0064809406	0.0051587876	99.975235	4
0.0059743305	0.0067196307	0.0062593296	0.0050003654	99.97604	4
0.008266574	0.01004421	0.0087404335	0.006527784	99.96642	4
0.006279392	0.007154729	0.006557691	0.0051665995	99.97484	4
0.011808587	0.015382319	0.012622113	0.009107125	99.95108	4
0.008545924	0.010816364	0.009536645	0.0071460605	99.96395	4
0.006747759	0.00785419	0.00710191	0.00545818	99.97284	4
0.0065337582	0.0076767216	0.007000027	0.005486599	99.973305	4
0.007534419	0.009117889	0.008062963	0.00617182	99.96912	4
0.008409872	0.010528999	0.009132547	0.0069154203	99.96502	4
0.010179804	0.013619456	0.011708402	0.008726202	99.955765	4
0.0067460686	0.008009161	0.007149229	0.005640763	99.97244	4
0.01133901	0.015426717	0.01286159	0.00963957	99.95074	4
0.007455839	0.009335321	0.008233598	0.00645776	99.96851	4
0.008224792	0.010395341	0.009247847	0.0071652858	99.96497	4
0.11777511	0.23001134	0.17548464	0.09885112	99.37789	4
0.02139257	0.031585187	0.027534416	0.018630644	99.900856	4
0.07900066	0.11805013	0.08800861	0.055502426	99.65943	4
2.371597	93.210915	1.2507977	0.7337385	2.4329545	1
0.4804724	97.85092	0.6335662	0.26331913	0.7717138	1
0.7165304	2.0224164	95.44874	0.66282886	1.1494818	2
0.07103103	0.121043235	99.61636	0.08020059	0.111372046	2
0.07104249	0.11967332	99.61149	0.080475844	0.11730893	2
1.3968943	5.615305	89.39815	1.1947329	2.3949256	2
0.061324723	0.09834077	99.66403	0.07289542	0.10340822	2
0.20216754	0.34137946	98.808525	0.2142366	0.43368912	2
0.16206138	0.30725524	99.02767	0.16842753	0.33458507	2
0.24906096	0.35130545	98.52203	0.27105165	0.6065487	2
0.24127108	0.3765511	0.5758027	0.21192646	98.59445	4
0.05697324	0.08439504	0.09198925	0.046420384	99.720215	4
0.083125606	0.14089778	0.12182821	0.06273864	99.591415	4
0.19646609	0.37401807	0.30303368	0.1413135	98.98517	4
1.2308961	3.6637928	1.9430166	0.7714861	92.39081	4
0.4339796	0.7634147	97.24416	0.44822186	1.1102172	2
0.088996105	0.13236457	99.517365	0.09433085	0.16694821	2
0.03503529	0.048528947	99.824	0.03777523	0.05466573	2
0.026104867	0.03524559	99.873665	0.027250715	0.037725776	2
0.025275048	0.034436963	99.878426	0.026164306	0.03570077	2
0.017563011	0.024041956	99.91659	0.018251704	0.02356121	2
0.013731105	0.018419014	99.935135	0.014721938	0.01798631	2
0.01887027	0.028621312	99.907974	0.01974969	0.024791688	2
0.010759312	0.014539392	99.949905	0.011461515	0.013342409	2
0.009000516	0.011713938	99.95887	0.0096821375	0.010734918	2
0.00748027	0.009451266	99.96674	0.007938311	0.008380225	2
0.007043712	0.008800177	99.96883	0.0075276424	0.007809916	2
0.007179141	0.009081915	99.96811	0.0076780105	0.00796146	2
0.006867873	0.008593995	99.96958	0.0073922058	0.0075611426	2
0.0071188477	0.009058172	99.96822	0.0077479775	0.007855036	2
0.0066762534	0.0082542915	99.970505	0.0073169074	0.0072449083	2
0.00709005	0.009020108	99.968414	0.0077465074	0.0077289725	2
0.0069703143	0.008817998	99.968956	0.0076690367	0.007585078	2
0.0069176336	0.0086119855	99.96925	0.0077498867	0.007464975	2
0.008649327	0.011543303	99.96011	0.009926991	0.0097685605	2
0.007210669	0.008951115	99.96775	0.008332632	0.0077535203	2
0.007155042	0.008975079	99.96808	0.008123616	0.0076643503	2
0.0074767587	0.009410503	99.966385	0.008669727	0.008052915	2
0.008733648	0.011103451	99.95993	0.010687675	0.00954083	2
0.010572729	0.013619962	99.9514	0.012217702	0.012184881	2
0.020556847	0.024914354	99.91382	0.020694416	0.0200191	2
92.03214	2.1194003	3.7993562	1.0386765	1.0104265	0
6.414404	85.557274	4.7552314	1.3701868	1.9029019	1
1.3915944	93.544975	3.2688692	0.7430196	1.0515311	1
0.037829313	0.05963862	99.826515	0.03832282	0.037688263	2
0.010932169	0.014899306	99.95053	0.012145231	0.011494665	2
0.008352341	0.010990604	99.96243	0.009223774	0.009000155	2
0.0075317957	0.009724386	99.96618	0.008402134	0.008159422	2
0.0072278054	0.009263089	99.96726	0.008343994	0.007902015	2
0.0070085106	0.008914039	99.96852	0.007931444	0.007616016	2
0.0068959324	0.008749183	99.96895	0.00790328	0.0074989637	2
0.0073288907	0.009537634	99.96637	0.008620018	0.008143083	2
0.0073519144	0.009517896	99.96648	0.0085274335	0.008120722	2
0.0073729823	0.009425782	99.966835	0.008678387	0.0076834373	2
0.0078104893	0.00988678	99.96478	0.0091148615	0.008417277	2
0.015817367	0.024224423	99.92369	0.018132836	0.01813618	2
0.007281526	0.009243132	99.96725	0.00834994	0.007875908	2
0.006654345	0.008508452	99.97045	0.0075402213	0.006845694	2
0.006480769	0.00824023	99.97111	0.0074358685	0.0067355423	2
0.006863571	0.00887953	99.96908	0.007931514	0.0072436086	2
0.0063494802	0.007975845	99.971664	0.0072650444	0.006749702	2
0.0069782296	0.00864834	99.968636	0.008468159	0.007273337	2
0.00639718	0.007994238	99.97148	0.007448338	0.0066804457	2
0.008151592	0.010959656	99.96217	0.00980719	0.008909072	2
0.0072442833	0.0088481875	99.96752	0.008868133	0.0075180265	2
0.0069464413	0.008929663	99.968704	0.008170973	0.0072455187	2
0.0075989584	0.009395944	99.965836	0.009415509	0.0077554113	2
0.006987117	0.008860931	99.96867	0.008280107	0.007193433	2
0.0072674486	0.00920724	99.96698	0.008929117	0.007611868	2
0.008186169	0.009924341	99.96347	0.010144597	0.008278373	2
0.0076957904	0.009684921	99.96611	0.008739906	0.0077803372	2
0.0074933423	0.009512	99.966225	0.008761879	0.0080138575	2
0.0086966595	0.011100182	99.96187	0.009491979	0.008832551	2
0.007365591	0.009379194	99.967155	0.008334069	0.007765831	2
0.0070097093	0.008846841	99.9687	0.008073074	0.007367844	2
0.0070154797	0.008905379	99.96856	0.008098011	0.0074266065	2
0.0069411597	0.008654241	99.9694	0.007862375	0.0071429545	2
0.0070414594	0.008783453	99.96887	0.008059058	0.007251977	2
0.0071304194	0.00904348	99.96797	0.008304181	0.0075458987	2
0.0072083566	0.009170379	99.9679	0.008223131	0.0074951947	2
0.0075947302	0.009756042	99.96623	0.008530341	0.007884783	2
0.0074354014	0.00955132	99.9665	0.0086415205	0.007875033	2
0.0077531193	0.010130696	99.96487	0.009031891	0.008214762	2
0.008040077	0.010280082	99.96418	0.009294761	0.008206612	2
0.007862122	0.01009463	99.964935	0.008955861	0.008147421	2
0.008110592	0.0104938	99.9638	0.009174453	0.008426728	2
0.008346087	0.01080979	99.96263	0.009514104	0.008702369	2
0.009170606	0.012014317	99.95884	0.010398195	0.009578242	2
0.015266829	0.021865955	99.93054	0.016677273	0.015644116	2
0.01428051	0.01782255	99.934814	0.01821658	0.014867519	2
0.031029535	0.039006658	99.86847	0.02979229	0.031702694	2
99.73932	0.07745609	0.08171524	0.04575128	0.055760477	0
9.677288	82.122025	3.52001	1.6190851	3.061595	1
0.9072935	97.48985	0.73561317	0.29416144	0.57307965	1
97.47709	1.1846949	0.54208916	0.3370624	0.45906147	0
99.8271	0.059315793	0.044492744	0.029924888	0.0391692	0
95.75795	2.1284363	0.8201087	0.5161671	0.77733386	0
0.73348457	98.05719	0.4870097	0.2431425	0.4791663	1
0.85143083	96.012405	1.5638286	0.46528098	1.1070616	1
0.94429535	95.2821	1.508669	0.51756984	1.7473701	1
1.6245186	91.78327	2.2808528	0.818261	3.4930863	1
1.150677	2.8832831	1.982409	0.7728849	93.21075	4
0.26491377	0.51662743	0.36321697	0.19120255	98.66404	4
0.050947443	0.07219635	0.058439888	0.036444478	99.781975	4
0.048876077	0.07044805	0.056036305	0.035239823	99.7894	4
0.014165685	0.016763264	0.014881019	0.010707329	99.94348	4
0.0114788655	0.013295017	0.011947876	0.008800657	99.954475	4
0.009976519	0.011143621	0.010185969	0.00772875	99.96096	4
0.00956845	0.0105375275	0.009519309	0.007287629	99.96309	4
0.009734268	0.010583763	0.009542134	0.0073568095	99.96278	4
0.015200798	0.01660798	0.014153584	0.010691476	99.94335	4
0.08261133	0.0788843	0.057642866	0.04337512	99.73748	4
0.009461685	0.010574143	0.00950644	0.007539984	99.96293	4
0.007806572	0.008509635	0.007814774	0.0063636797	99.9695	4
0.0072531854	0.007842773	0.0072479853	0.005968419	99.971695	4
0.0069020856	0.007436479	0.006908083	0.0057450286	99.97301	4
0.0068459683	0.0073390394	0.00681261	0.005691564	99.97331	4
0.006535605	0.007054099	0.006577876	0.005508067	99.97432	4
0.006419568	0.006931206	0.0064770305	0.0054371627	99.97474	4
0.006288263	0.0067779226	0.0063529015	0.0053649032	99.97522	4
0.0062313774	0.006712818	0.00629193	0.005334367	99.97543	4
0.006209519	0.006707071	0.0062781284	0.005324904	99.97548	4
0.0061640176	0.0066603506	0.006239074	0.0053009023	99.97565	4
0.006164574	0.0067321192	0.006285821	0.00532191	99.975494	4
0.00608599	0.006635655	0.006196667	0.0052330275	99.975845	4
0.006097897	0.0066762883	0.0062085316	0.00522641	99.97579	4
0.006176	0.0067852074	0.006276818	0.0052781384	99.97549	4
0.0066747214	0.007459322	0.006791353	0.005652748	99.97341	4
0.013973955	0.017239045	0.014530001	0.010980401	99.94328	4
0.006415255	0.007053859	0.0065680505	0.0053821257	99.97459	4
0.0062007084	0.006784495	0.0063137924	0.0052298633	99.975464	4
0.006248186	0.006688229	0.006306856	0.0050029885	99.97576	4
0.0062989513	0.0067450516	0.006332161	0.0050125	99.97562	4
0.006088593	0.006568578	0.006180937	0.0049249595	99.97623	4
0.006061525	0.006517015	0.0061405147	0.004923116	99.97635	4
0.006042661	0.0065266676	0.006146615	0.004935321	99.97635	4
0.006205643	0.0067063556	0.006286319	0.005065122	99.97574	4
0.011444483	0.012103064	0.010590201	0.00818487	99.95767	4
99.39024	0.17751409	0.11989176	0.09866875	0.21368438	0
89.810715	4.9498396	1.4531454	1.1007538	2.685551	0
3.6229665	85.26501	2.1907392	1.396984	7.5243106	1
0.60230416	1.3924181	0.6668553	0.39853692	96.93987	4
0.13409388	0.22819279	0.15072477	0.09760699	99.38939	4
0.078426644	0.11481729	0.08385772	0.05660505	99.6663	4
0.19915845	0.39217356	0.25336593	0.15795639	98.997345	4
0.09473958	0.16371869	0.10991605	0.071426876	99.56019	4
0.024014037	0.033606116	0.026535667	0.0191085	99.896736	4
0.013376407	0.017046757	0.014436708	0.010895216	99.944244	4
0.015483409	0.01919847	0.015531884	0.011642621	99.93815	4
0.049826615	0.07069804	0.055687245	0.038426217	99.78536	4
0.021254716	0.027930293	0.021307847	0.01576804	99.91374	4
0.09190222	0.12407175	0.075828545	0.05347651	99.65472	4
0.07304915	0.11899541	0.07531122	0.050983775	99.681656	4
0.034223024	0.05159817	0.037807193	0.026057718	99.85031	4
0.016343636	0.02223831	0.018591637	0.013261054	99.929565	4
0.021468999	0.030919217	0.024995517	0.017407201	99.90521	4
0.036526658	0.05797235	0.04392312	0.029510219	99.83208	4
0.0390891	0.061861344	0.05271234	0.032771338	99.81357	4
0.056337897	0.094113216	0.07783651	0.046423785	99.72529	4
0.09086309	0.16770017	0.13132147	0.07517443	99.53494	4
0.08553398	0.1503687	0.13000095	0.07072251	99.56338	4
0.20706098	0.36862382	0.38463327	0.18545063	98.85424	4
0.3303678	0.6020197	0.71275073	0.30660686	98.04825	4
0.8684596	1.5596806	2.4685223	0.8101113	94.29323	4
1.6708322	4.8587885	85.56161	1.6124331	6.2963376	2
0.11641646	0.18101607	99.32495	0.14074677	0.23686385	2
0.051757514	0.07498583	99.72074	0.062930495	0.08958646	2
0.035324574	0.05101466	99.81399	0.043038752	0.056634802	2
0.026288465	0.037241466	99.86526	0.03212723	0.039091967	2
0.02331587	0.030828133	99.88111	0.0312517	0.03348777	2
0.03224096	0.042882476	99.847824	0.036585722	0.040464364	2
2.1947725	92.001175	3.614684	0.81348336	1.3758883	1
0.08444146	0.15738131	99.56651	0.08960854	0.10205427	2
0.04264117	0.07332773	99.7863	0.045649108	0.052079715	2
0.011471269	0.015635893	99.946266	0.013302823	0.013325498	2
0.0098782675	0.013130391	99.95393	0.011628979	0.011432931	2
0.00905411	0.011776694	99.95811	0.010679857	0.010378789	2
0.008773886	0.011278141	99.95941	0.010510519	0.010023974	2
0.008370519	0.010788329	99.96141	0.009980034	0.009447734	2
0.008128505	0.010431071	99.96255	0.00976859	0.009111885	2
0.008086748	0.010305978	99.96274	0.009863999	0.009008668	2
0.008347225	0.010480736	99.96146	0.010465602	0.009249812	2
0.008335544	0.010571875	99.96138	0.010513523	0.009197017	2
0.008453141	0.010750723	99.960686	0.010818637	0.009300291	2
0.00913745	0.011403328	99.95762	0.011385882	0.010446471	2
0.008594253	0.010494437	99.96021	0.011022353	0.009672017	2
0.009133003	0.011605111	99.957405	0.011437013	0.010412986	2
0.009423297	0.011732705	99.95602	0.012252611	0.010572074	2
0.009638059	0.011995058	99.95493	0.012669673	0.010758731	2
0.010014929	0.012499087	99.95299	0.0133627355	0.011134464	2
0.010679883	0.013662205	99.94931	0.01452707	0.0118173845	2
0.01070017	0.013621801	99.94947	0.014528609	0.011681081	2
0.013066141	0.016296282	99.93748	0.018629424	0.014534974	2
0.016754199	0.020873237	99.91848	0.025549287	0.018344497	2
0.0148682445	0.019045249	99.92813	0.021937486	0.016016496	2
0.022282349	0.028141983	99.88968	0.03591232	0.02397776	2
0.092841424	0.111378476	99.50506	0.1942844	0.09642809	2
0.03224141	0.04121369	99.83726	0.05543451	0.03384862	2
0.14654446	0.1757339	99.2019	0.3303259	0.14549363	2
0.07654993	0.0957676	99.59079	0.15654665	0.0803515	2
0.4761192	0.53396994	97.104355	1.4179577	0.4675937	2
0.4972235	0.55455124	96.96196	1.4984785	0.48778173	2
0.53287816	0.6022065	96.69951	1.6497556	0.5156505	2
0.23438835	0.28028426	98.64662	0.60156316	0.23714301	2
0.86940944	1.0906639	94.62106	2.5626805	0.8561863	2
1.2641486	1.4578117	91.77151	4.2949586	1.2115787	2
1.1299666	1.4218917	92.66133	3.6836975	1.1031127	2
2.1438084	2.3730829	84.385315	9.089197	2.0085952	2
1.4422865	1.8025991	89.97055	5.38096	1.4036101	2
1.1038222	1.0517216	4.4329176	92.428444	0.9830869	3
0.84527504	0.80379426	3.0521185	94.54811	0.75070125	3
0.6525631	0.61788696	2.1502175	96.00267	0.5766572	3
0.40494475	0.37681335	1.139598	97.72412	0.3545186	3
0.3457863	0.325306	0.9359525	98.09048	0.30248022	3
0.23156014	0.21397404	0.5628441	98.78894	0.20267977	3
0.22545373	0.20996936	0.5481256	98.819214	0.19723268	3
0.109961025	0.097175255	0.22301123	99.47485	0.095001385	3
0.077269375	0.06719296	0.14483458	99.64406	0.06663904	3
0.066410825	0.057648268	0.12103773	99.69765	0.057254884	3
0.042657454	0.036091518	0.071236216	99.81359	0.03642469	3
0.067754745	0.059927475	0.124015726	99.69006	0.058242872	3
0.03612551	0.030362722	0.05845987	99.84432	0.030734096	3
0.055661656	0.048358813	0.09733137	99.75107	0.047581967	3
0.03549481	0.030463815	0.057899933	99.84636	0.029786939	3
0.02608753	0.021911556	0.040141188	99.88944	0.022415334	3
0.030783052	0.026209451	0.048772864	99.86791	0.02632	3
0.030014347	0.025141722	0.04666813	99.87285	0.025330339	3
0.038235277	0.03275409	0.06233074	99.83449	0.032186776	3
0.035266697	0.029399784	0.05553521	99.85053	0.029276121	3
0.047702555	0.038951874	0.076481566	99.79835	0.03852382	3
0.10318771	0.081612155	0.1691935	99.56767	0.07833302	3
91.91426	1.5496712	2.8701754	2.728461	0.93742895	0
4.7412815	87.46195	4.6651287	1.6585475	1.4730881	1
0.47839108	0.84464514	97.59345	0.72312367	0.36038542	2
1.1028104	3.1272483	93.78985	1.0600044	0.92008615	2
0.2593549	0.5264734	98.69179	0.28431684	0.2380633	2
0.10030412	0.12528467	99.5632	0.13562942	0.0755722	2
0.085879624	0.14498472	99.5777	0.10808251	0.08335249	2
0.044426948	0.06304794	99.779854	0.06818153	0.044491407	2
0.048371468	0.05591659	99.80694	0.050029427	0.038739413	2
3.1794236	10.62674	78.19773	2.971574	5.024534	2
0.06540287	0.09554493	99.68994	0.08998559	0.05912289	2
0.036615573	0.045733653	99.84462	0.040756904	0.03227528	2
0.04799355	0.06470234	99.780945	0.058630884	0.047738884	2
2.0467856	4.371797	90.383865	1.5443339	1.6532177	2
99.34761	0.21909277	0.20563048	0.11436906	0.11329485	0
0.9583435	97.03371	1.1161388	0.38246128	0.50934476	1
1.1747805	2.3485928	94.87355	0.8532092	0.7498696	2
65.39308	11.578061	16.814114	3.1151872	3.0995595	0
99.908066	0.026744185	0.027905198	0.018821612	0.018467825	0
99.96227	0.011116145	0.010451251	0.007982842	0.008175554	0
99.965576	0.010383987	0.009246458	0.0072777118	0.0075205592	0
99.96797	0.00962511	0.008552513	0.0067673814	0.007077343	0
99.96928	0.009183306	0.008216757	0.006483275	0.00685051	0
99.968735	0.009397769	0.00830832	0.0065873037	0.006970197	0
99.959625	0.012591375	0.010582225	0.008369887	0.008848537	0
99.9407	0.01926634	0.015352023	0.011927458	0.012752756	0
99.8682	0.045876574	0.033275	0.024824739	0.027815687	0
99.914566	0.027751591	0.023453226	0.01634522	0.017887058	0
99.71193	0.10541404	0.075003326	0.04960526	0.058034495	0
99.59138	0.15560344	0.10249441	0.0687315	0.08179302	0
99.81989	0.061344378	0.049621366	0.032245893	0.036900736	0
99.58688	0.15693873	0.10527254	0.07000792	0.08090502	0
99.66402	0.124951616	0.084679745	0.057626456	0.068737395	0
99.76765	0.08150106	0.061326813	0.04089772	0.048631042	0
99.82261	0.06145182	0.046158057	0.0316142	0.038169738	0
99.7989	0.07118533	0.05167607	0.035630964	0.04260203	0
99.586334	0.15446766	0.10668845	0.0700497	0.082455255	0
99.153915	0.34200758	0.211043	0.1352439	0.15780063	0
99.47138	0.19812496	0.14067866	0.08853007	0.1012836	0
99.93109	0.02237693	0.018190552	0.0134339165	0.014900867	0
99.958626	0.012764208	0.01101393	0.008399787	0.009208124	0
99.9626	0.011419165	0.009952103	0.0076407683	0.008393041	0
99.958405	0.012789977	0.010901738	0.008422529	0.009483074	0
99.96101	0.011938436	0.01021643	0.007932504	0.008898491	0
99.96065	0.012034775	0.010336226	0.007911803	0.00906476	0
99.95655	0.013464681	0.011315932	0.008664413	0.009991635	0
99.950005	0.015726482	0.012955737	0.009867726	0.011447828	0
99.93431	0.021198139	0.016875638	0.012679982	0.014942211	0
99.903694	0.032234065	0.02463042	0.018236026	0.021207329	0
99.91033	0.02898119	0.023801249	0.016978946	0.019913787	0
99.69285	0.11406094	0.07572717	0.0539567	0.06340806	0
99.66431	0.124918066	0.08295095	0.05838607	0.06943224	0
99.56467	0.16598664	0.10685045	0.07374466	0.088755146	0
99.79945	0.06981233	0.05217182	0.036002696	0.042552844	0
96.628426	1.6178833	0.73783284	0.458441	0.5574123	0
99.85404	0.04917339	0.036996927	0.026274117	0.033527106	0
99.939766	0.01943697	0.015433663	0.011696609	0.013665115	0
99.90827	0.030390002	0.022896215	0.017389713	0.021049974	0
99.8987	0.034811992	0.025105534	0.01900372	0.022394367	0
99.90737	0.031079689	0.023384156	0.017478524	0.020682314	0
99.770454	0.084663756	0.05535792	0.04046739	0.049049772	0
94.27873	2.796894	1.2118163	0.7583983	0.95415485	0
93.28932	3.3418365	1.4177028	0.8637908	1.087349	0
1.6003795	96.27296	0.9378409	0.44797757	0.7408421	1
1.2186236	96.83813	0.88428473	0.37827593	0.6806825	1
93.703514	2.9335241	1.5086843	0.82460976	1.0296607	0
99.69402	0.11502934	0.0738883	0.052174047	0.06489361	0
97.412506	1.2562195	0.52287453	0.35358265	0.45480946	0
1.4369128	96.65519	0.8538081	0.4061959	0.6478913	1
0.91208416	97.42331	0.8108057	0.31681636	0.53699195	1
98.586075	0.5921741	0.32902405	0.2126183	0.28010944	0
96.447945	1.702006	0.7292992	0.46920934	0.65154135	0
96.687874	1.5573264	0.6866583	0.4393807	0.62876964	0
96.65978	1.5458778	0.6989967	0.44084185	0.6545049	0
78.119865	10.756817	3.7433202	2.0371184	5.34289	0
0.7437377	97.84604	0.61646473	0.2663133	0.52744925	1
0.68855363	97.82574	0.7048689	0.27022058	0.51062065	1
4.115986	89.416824	2.5024178	1.1419613	2.8228073	1
0.5676386	97.91903	0.6611155	0.26423144	0.58798	1
1.1157436	94.66241	1.890881	0.6284242	1.7025498	1
1.9957595	88.99856	3.712996	1.178856	4.1138387	1
4.0728097	4.3366847	2.8555822	1.6086465	87.12628	4
1.7530676	3.4364939	1.8883057	0.95667607	91.96546	4
1.0154072	1.6925495	1.0970161	0.57353765	95.62149	4
0.5910648	0.84675187	0.62244254	0.33670896	97.60303	4
1.0070957	1.2268299	0.8054697	0.45467559	96.50593	4
0.492365	0.6505995	0.48883423	0.2713936	98.0968	4
0.59088343	0.7678375	0.7083984	0.34414685	97.58872	4
0.51827013	0.55544096	0.47684723	0.26052317	98.18891	4
0.87752014	0.9150425	0.8492766	0.40685213	96.95131	4
8.117086	4.500262	3.728497	1.8319715	81.82218	4
99.79492	0.061859872	0.059115905	0.035886675	0.048219953	0
99.25096	0.28473404	0.19324005	0.11755019	0.15351808	0
0.7237391	97.89742	0.6521064	0.2656152	0.46111694	1
1.6529051	92.23039	3.9020545	0.8765764	1.338073	1
1.2596709	94.26508	2.6786442	0.66627836	1.1303217	1
1.608422	4.2097936	91.60355	1.0801362	1.4980958	2
0.8980221	1.7896047	95.59651	0.6143096	1.101545	2
0.11945332	0.18069483	99.492355	0.09928366	0.10821126	2
0.0656763	0.09565397	99.71806	0.058154482	0.062447116	2
0.037677854	0.048385367	99.844284	0.035295896	0.03435953	2
0.030687839	0.04015739	99.87005	0.029804744	0.029299134	2
0.029544108	0.03812226	99.87595	0.028459152	0.02791705	2
0.028753757	0.036998846	99.8786	0.028129477	0.027522083	2
0.024314754	0.029766988	99.899345	0.024136212	0.022431605	2
0.023623751	0.028318197	99.90275	0.02375259	0.021554807	2
0.023462625	0.02919758	99.901436	0.023684535	0.022227006	2
0.023906007	0.028201582	99.901596	0.024265107	0.02202715	2
0.023724847	0.02839348	99.90194	0.023628669	0.022312919	2
0.02558532	0.030552486	99.895584	0.02471353	0.023563433	2
0.053685114	0.06126371	99.794365	0.04554756	0.04514897	2
99.84095	0.045051113	0.05038654	0.03040956	0.033209145	0
99.94495	0.016208114	0.015677521	0.01107435	0.012085458	0
99.94027	0.018856164	0.015975134	0.011896405	0.012994959	0
99.969376	0.009003812	0.008333328	0.006383798	0.006907715	0
99.975555	0.0071815657	0.006578808	0.005190817	0.005487876	0
99.97694	0.0067606233	0.006188597	0.0049101394	0.005204422	0
99.97465	0.007518378	0.0067221737	0.0053329584	0.0057811458	0
99.972115	0.008410096	0.0073234653	0.0058151153	0.0063310103	0
99.971214	0.008674079	0.0075696046	0.006042538	0.006500783	0
99.96851	0.009607647	0.008253094	0.0065684076	0.0070716925	0
99.96194	0.011865823	0.009908476	0.007819152	0.0084735835	0
99.945274	0.01780496	0.014045446	0.010910412	0.011954463	0
