W	N1	N2	N3	R	anotaciones
0.008043438	0.01023776	99.96399	0.009663428	0.008065656	2
0.008245818	0.010626288	99.963036	0.009825523	0.008259035	2
0.00828919	0.010676174	99.96276	0.009977825	0.008298757	2
0.008358443	0.010700698	99.9623	0.010276106	0.008365354	2
0.00855721	0.0109147495	99.96125	0.010709866	0.008559559	2
0.008846474	0.0113765355	99.959854	0.011092399	0.008832662	2
0.0092709735	0.011809896	99.95767	0.012010716	0.00922898	2
0.012630964	0.015523569	99.94133	0.018029148	0.012482502	2
0.009999726	0.01325704	99.95396	0.012859148	0.009928156	2
0.009708237	0.012558843	99.9555	0.012603324	0.009623255	2
0.010195767	0.013181742	99.95299	0.013534101	0.010098206	2
0.010661383	0.013692396	99.9507	0.014398865	0.010544247	2
0.0113518955	0.014765303	99.947174	0.015513741	0.011202528	2
0.01333298	0.017356463	99.93716	0.019039234	0.013112949	2
0.019574827	0.024527457	99.906334	0.030501202	0.019064635	2
0.019022675	0.024450373	99.90909	0.028875124	0.018563354	2
0.032470588	0.044292618	99.8358	0.05597905	0.031446572	2
0.046393216	0.057777576	99.766045	0.084469736	0.04531127	2
0.24247645	0.2748378	98.66905	0.5952738	0.21836042	2
0.08755995	0.10735927	99.541306	0.17927347	0.08450022	2
0.44406328	0.5004945	97.36664	1.2886902	0.4001189	2
0.63876927	0.71276486	95.95119	2.1086962	0.58858305	2
1.1990672	0.98676	4.3408146	92.48511	0.98825216	3
0.31774992	0.40651375	98.087585	0.8870596	0.30109507	2
0.07684081	0.101505235	99.59095	0.15569475	0.075013764	2
0.12989588	0.16338094	99.2852	0.2984605	0.123065025	2
0.93726146	0.9938374	94.08642	3.1788414	0.80363405	2
0.53749675	0.48622984	98.26478	0.47136796	0.24013254	2
99.87789	0.03394268	0.03788416	0.027019996	0.02326514	0
99.93897	0.017697893	0.017591191	0.013406443	0.012331634	0
99.936775	0.018410055	0.018194867	0.0136895925	0.012923446	0
99.480316	0.19225326	0.14173742	0.09237968	0.093326084	0
1.5739001	95.408646	1.7659926	0.5678754	0.6835941	1
0.07206819	0.11895345	99.658394	0.092146456	0.05843266	2
0.02308952	0.034073398	99.89291	0.029115906	0.020810943	2
0.01625607	0.022402093	99.92636	0.019658487	0.015316753	2
0.01481615	0.021014506	99.93137	0.018835187	0.013955467	2
0.011888087	0.015719783	99.9463	0.0146087315	0.011494528	2
0.010979377	0.014219519	99.950294	0.013764539	0.010734794	2
0.01101923	0.01459925	99.95002	0.013560601	0.010800719	2
0.010353731	0.013328172	99.95299	0.013141839	0.010190919	2
0.0104094455	0.01352954	99.952545	0.013256839	0.010255112	2
0.0105684595	0.013669702	99.95163	0.013720637	0.01040452	2
0.011089763	0.014304258	99.949005	0.014715534	0.01088199	2
0.012866827	0.016382594	99.94018	0.018002661	0.012572117	2
0.014632263	0.019368	99.931496	0.020582914	0.013919705	2
0.068617195	0.07956213	99.6623	0.12721285	0.062309112	2
0.017443433	0.02601139	99.91479	0.024359757	0.017396504	2
0.014910435	0.019763418	99.9298	0.021252532	0.014274419	2
0.014141011	0.01844633	99.93379	0.02009078	0.013535804	2
0.01619166	0.020799644	99.92346	0.024054177	0.0154946335	2
0.015925914	0.022208376	99.923546	0.023120329	0.01519885	2
0.022903394	0.02917372	99.88937	0.036685873	0.021864045	2
0.027984716	0.037135568	99.86111	0.046784315	0.026983187	2
1.206147	1.2548114	91.30718	5.14905	1.0828109	2
0.026637202	0.03641631	99.86737	0.043738496	0.025835752	2
0.03181816	0.0461619	99.8367	0.053905115	0.031415764	2
0.085388646	0.10866216	99.54283	0.1805514	0.08256248	2
0.10580274	0.13114005	99.42905	0.23465483	0.09935691	2
0.5812052	0.6719048	96.29161	1.9193647	0.53591335	2
2.3230865	2.3686838	78.51432	14.654263	2.139655	2
0.26029631	0.3453201	98.39773	0.7412301	0.25542957	2
0.19698672	0.24559349	98.86285	0.50370103	0.1908779	2
1.2999628	1.4079478	90.22833	5.8916078	1.1721523	2
1.1632053	1.4473419	91.014046	5.2649155	1.110492	2
0.9489109	1.0927917	93.24609	3.8289938	0.8832168	2
0.8842753	0.76168895	3.1158085	94.48952	0.7487054	3
1.4225919	1.5859954	88.76871	6.9150724	1.3076322	2
1.0134996	1.2274581	92.52669	4.277385	0.95497423	2
0.48169875	0.41716993	1.3785068	97.310265	0.41235867	3
0.4135885	0.36586216	1.1180949	97.747284	0.35516745	3
0.31366763	0.2746123	0.8095021	98.33166	0.2705598	3
1.1666702	1.0977049	4.7410192	91.954994	1.0396109	3
0.21872176	0.19401461	0.5242843	98.87259	0.19038774	3
0.19488682	0.17069814	0.43935344	99.0254	0.16966748	3
0.23285465	0.20335618	0.5491075	98.81141	0.20327133	3
1.4715993	1.4190441	7.0901065	88.67453	1.3447138	3
0.19779214	0.17603566	0.469698	98.98141	0.1750612	3
0.8686203	0.83229107	3.2154765	94.29256	0.7910602	3
0.12409409	0.111193165	0.26659617	99.38717	0.11095024	3
0.09811437	0.08759206	0.2009907	99.525276	0.08802057	3
0.08379502	0.074717015	0.16677925	99.59932	0.07538498	3
0.0747355	0.06657598	0.14583929	99.6455	0.06734509	3
0.06813545	0.060645577	0.13093914	99.6788	0.061484188	3
0.06238508	0.05546209	0.118079446	99.70773	0.056336947	3
0.057963196	0.051483106	0.108383015	99.729774	0.05239	3
0.054358352	0.04823088	0.10055356	99.74772	0.049139418	3
0.051202152	0.045379084	0.0937482	99.7634	0.04627596	3
0.048990104	0.04337475	0.089063145	99.774315	0.044257734	3
0.046493895	0.041114397	0.08375978	99.786644	0.0419891	3
0.045130074	0.039855167	0.08091322	99.793396	0.04070234	3
0.042533986	0.03752279	0.07544046	99.80616	0.03834093	3
0.041510593	0.03657492	0.07333039	99.81122	0.037363295	3
0.039758593	0.0349888	0.06969377	99.81981	0.035754986	3
0.03793361	0.03335676	0.06595742	99.82864	0.034111552	3
0.036632657	0.032446377	0.061970703	99.83639	0.032566775	3
0.035057444	0.03103221	0.05886107	99.8439	0.031146929	3
0.034144565	0.030203786	0.057065114	99.84828	0.030304123	3
0.033249192	0.0294058	0.05531183	99.85254	0.029494604	3
0.03184818	0.028171126	0.052610483	99.85911	0.02826787	3
0.030174881	0.026690066	0.04939906	99.866936	0.026804665	3
0.029184293	0.025806922	0.04754314	99.871544	0.025917621	3
0.028378848	0.025081832	0.046050463	99.8753	0.025187956	3
0.027482076	0.024287617	0.044402733	99.87944	0.024395766	3
0.02679562	0.02366592	0.043134805	99.88263	0.023771945	3
0.026262464	0.023182133	0.04216195	99.88511	0.023287332	3
0.025942327	0.02288844	0.041594014	99.88658	0.02298985	3
0.025459597	0.022464842	0.040734675	99.88877	0.022564445	3
0.024722893	0.021804573	0.0393784	99.89219	0.02191024	3
0.02434226	0.02145856	0.03868567	99.89396	0.021557951	3
0.023880638	0.021051915	0.037863277	99.89605	0.021150416	3
0.023536041	0.020743499	0.03724478	99.897644	0.020838222	3
0.022943662	0.020213569	0.03616233	99.90037	0.02031097	3
0.022536006	0.019843088	0.035419483	99.90226	0.01994083	3
0.022441445	0.019445958	0.035800815	99.90238	0.019922215	3
0.021916496	0.019296011	0.034310356	99.90509	0.01938677	3
0.021520805	0.018945945	0.033602893	99.9069	0.01903336	3
0.021317665	0.018758155	0.03323339	99.90785	0.018839454	3
0.021201333	0.018657437	0.033036683	99.90838	0.018728642	3
0.020741986	0.018249715	0.03220357	99.91048	0.01832696	3
0.020587878	0.018103568	0.03192063	99.91121	0.018175077	3
0.020672856	0.01816667	0.032064635	99.91087	0.018222766	3
0.020217879	0.01746232	0.031714395	99.91276	0.01785135	3
0.02012788	0.01737541	0.03154227	99.91321	0.017745981	3
0.02009726	0.017339094	0.031478807	99.91339	0.017693117	3
0.020093229	0.017328547	0.031465553	99.913445	0.017666992	3
0.020117156	0.017343111	0.03149893	99.91338	0.017661694	3
0.020340174	0.017525746	0.03189276	99.912415	0.0178217	3
0.02059253	0.01773134	0.032324538	99.91135	0.017998232	3
0.021040624	0.018101064	0.03311991	99.909386	0.018344395	3
0.021733124	0.01867351	0.03434705	99.906364	0.018885292	3
0.022974899	0.019701121	0.036568537	99.90089	0.019869281	3
0.024916148	0.021307534	0.040054373	99.8923	0.021411205	3
0.028557967	0.024301944	0.04674881	99.87608	0.024311684	3
0.03529104	0.029744554	0.059278276	99.8461	0.029592952	3
0.045906555	0.037806675	0.07902516	99.79943	0.037831206	3
0.09838818	0.07484943	0.1672099	99.584404	0.07514108	3
2.7130396	1.794559	91.36496	3.1976302	0.92981803	2
0.2897791	0.40494218	98.709076	0.41062552	0.18557653	2
0.09893137	0.12867673	99.53873	0.15682481	0.07684849	2
0.045223713	0.06425686	99.78711	0.063621394	0.03978453	2
0.046514086	0.06576684	99.787865	0.06022408	0.03962579	2
0.036174394	0.047299977	99.82793	0.05506166	0.033529934	2
0.043393955	0.06812703	99.79255	0.055219337	0.04070889	2
0.04173704	0.053609908	99.79664	0.06830077	0.039714906	2
0.02868352	0.038840495	99.861626	0.04294391	0.027903702	2
0.042246554	0.054218143	99.7928	0.06992499	0.040809654	2
0.03067982	0.042553104	99.848145	0.04768139	0.030944051	2
0.18856582	0.22540693	98.96228	0.44197938	0.18176174	2
0.029281314	0.039707843	99.85384	0.045619994	0.031541787	2
0.034731634	0.047493074	99.81815	0.055535045	0.044091865	2
0.056132123	0.080123596	99.69599	0.092456415	0.07529788	2
0.14742228	0.24347706	99.134544	0.21192364	0.26263854	2
1.6345528	4.743582	89.38063	2.2546117	1.9866192	2
0.9244336	1.6975669	94.4093	1.7565485	1.2121493	2
4.001881	7.5214744	75.718445	5.9177303	6.8404713	2
1.7327266	4.38091	88.409904	2.5662165	2.910236	2
2.179366	6.255747	84.48861	2.6240194	4.4522696	2
1.2443241	3.6429324	2.8869803	1.0120661	91.2137	4
0.09179558	0.15651532	0.14597005	0.0803112	99.52541	4
0.13853844	0.26022732	0.21477334	0.11421355	99.272255	4
0.07498786	0.12953204	0.119316414	0.06714788	99.60901	4
0.107272774	0.1963397	0.1633927	0.09052058	99.442474	4
0.6749059	1.5840425	1.699077	0.5998508	95.442116	4
0.40158173	0.81433153	0.6442337	0.29303765	97.84681	4
0.8525665	2.4641817	1.6154265	0.6602248	94.4076	4
0.7161075	1.9644344	1.2752072	0.5506279	95.49363	4
2.2301533	6.6596017	9.445495	2.049521	79.61523	4
0.80458784	1.7770169	2.7653236	0.8871818	93.76589	4
0.95861655	2.0362668	3.245926	0.92884815	92.830345	4
0.02231441	0.029091448	0.03047736	0.019062413	99.899055	4
0.021328222	0.028142685	0.025915587	0.016805287	99.90779	4
0.03030353	0.04241779	0.034677066	0.022664318	99.869934	4
0.18973355	0.33350363	0.19247772	0.11879046	99.1655	4
0.099367335	0.17082503	0.11019746	0.06987522	99.549736	4
0.16610241	0.3259467	0.22601171	0.12274211	99.159195	4
0.03826497	0.057580125	0.05045797	0.030942727	99.822754	4
0.14055301	0.26532143	0.2175921	0.11231071	99.26422	4
0.011383088	0.014025896	0.013289552	0.009668289	99.95163	4
0.009346678	0.01118621	0.011060179	0.0082145175	99.96019	4
0.009917965	0.012119574	0.011825631	0.008661537	99.95747	4
0.017885787	0.023764418	0.023620399	0.01531807	99.919395	4
0.016745787	0.02142555	0.01899825	0.01294638	99.929886	4
4.103607	9.671688	2.7960963	1.4623495	81.966255	4
0.375814	0.8459775	0.51152146	0.26485637	98.00183	4
0.09043814	0.16081242	0.119672835	0.07283354	99.556244	4
0.008695139	0.010641873	0.009654627	0.0075931936	99.96342	4
0.007128578	0.0083956	0.007771477	0.0063358215	99.97037	4
0.0067911786	0.0079181725	0.007356526	0.0060885213	99.97184	4
0.006536072	0.0075628255	0.007079842	0.0059515047	99.97288	4
0.006454404	0.0074722324	0.006968665	0.005850787	99.97326	4
0.006947175	0.008187055	0.007479823	0.0060121724	99.971375	4
0.006534701	0.0076274597	0.007058066	0.0058032754	99.97298	4
0.006780019	0.007986401	0.00733427	0.0060057924	99.97189	4
0.0064765126	0.0075410446	0.006995298	0.00576597	99.97322	4
0.006622808	0.0077886847	0.0072104624	0.00602831	99.97236	4
0.006789679	0.008066864	0.00737422	0.0060202125	99.97175	4
0.021621233	0.030371882	0.022649253	0.016375702	99.90898	4
0.020463306	0.029363245	0.022162832	0.016274618	99.911736	4
0.007906474	0.009752503	0.008717862	0.007009514	99.966606	4
0.010084203	0.012956904	0.011166483	0.008808912	99.956985	4
0.54258734	1.1833189	0.5156795	0.31346583	97.44494	4
0.014306802	0.019581253	0.016458355	0.012956172	99.9367	4
0.021365266	0.031099718	0.02629096	0.019882405	99.90136	4
2.1839402	7.795386	2.3098478	1.2553923	86.45543	4
0.52480364	1.3463787	1.2381952	0.49588168	96.394745	4
1.6193345	5.6583962	2.688779	1.1016263	88.93186	4
2.5301838	81.082275	6.1344385	1.6494092	8.60369	1
1.9807531	6.800363	85.853966	1.5091374	3.8557868	2
0.14527376	0.26521492	99.213554	0.14875987	0.22719648	2
0.0660761	0.10926463	99.663315	0.069384545	0.091962226	2
0.034602538	0.05199519	99.83113	0.03760499	0.04465904	2
0.027005823	0.039522726	99.87067	0.02965942	0.03314486	2
0.023846501	0.03431907	99.88703	0.02641351	0.028383896	2
0.022919172	0.03245795	99.89066	0.026222035	0.027738541	2
0.023922607	0.034016382	99.887505	0.026997598	0.027564676	2
0.03806868	0.054252543	99.82383	0.04124617	0.042610396	2
1.0654378	94.651344	2.5570853	0.59487736	1.1312584	1
0.17343362	0.3696527	99.09302	0.16019437	0.20369682	2
0.021556439	0.031686686	99.89953	0.02270114	0.024522247	2
0.026707243	0.041314892	99.874695	0.02664621	0.030638449	2
0.012876903	0.017230725	99.942604	0.013678218	0.013613334	2
0.014311898	0.019769141	99.93533	0.01482511	0.015755717	2
0.011111185	0.014467232	99.951	0.011852548	0.011576976	2
0.010978286	0.014312224	99.95148	0.011857383	0.011379397	2
0.010691077	0.013792329	99.952286	0.012169124	0.011059896	2
0.010646905	0.0136951655	99.95278	0.011793505	0.011083596	2
0.010740336	0.013567532	99.9519	0.012581865	0.011214604	2
0.011002302	0.014329322	99.95109	0.011939125	0.011639536	2
0.009953295	0.012786599	99.95613	0.010917076	0.010219929	2
0.009852191	0.012649632	99.95659	0.010790215	0.010107367	2
0.013943581	0.0193107	99.93716	0.015510536	0.014071857	2
0.009479202	0.012286388	99.9582	0.010306297	0.009723183	2
0.008795993	0.011116743	99.96124	0.009841341	0.0090088975	2
0.009103378	0.011684429	99.95982	0.010083489	0.009304208	2
0.008875409	0.011236392	99.9608	0.010014994	0.009065102	2
0.00901829	0.011444729	99.960106	0.0102322865	0.009209042	2
0.009542685	0.012237903	99.957344	0.010867408	0.010006929	2
0.010278294	0.013424072	99.9536	0.01197554	0.010722262	2
0.0099129	0.012451156	99.95566	0.0118224695	0.010152242	2
0.0114046065	0.01488094	99.94873	0.013395073	0.0115898885	2
0.013094447	0.01707585	99.94121	0.015460506	0.013156711	2
0.020704765	0.025231589	99.9107	0.023020834	0.020333877	2
99.86916	0.036563657	0.04117316	0.02653591	0.026567057	0
99.94355	0.016257482	0.01654128	0.01173127	0.011922527	0
99.92087	0.023916692	0.023071166	0.015792582	0.016352506	0
90.41518	5.156967	2.0690246	1.0520232	1.3068091	0
0.08471009	0.13623224	99.62452	0.08786721	0.06667101	2
2.4058585	1.5431329	94.5333	0.83217967	0.6855251	2
0.06691519	0.10725055	99.70688	0.06405728	0.05489538	2
0.019521857	0.027641976	99.91467	0.02042509	0.017740142	2
0.011504244	0.01518486	99.95013	0.012021587	0.011166339	2
0.010186547	0.013347523	99.955765	0.01081278	0.009881884	2
0.009175525	0.011908041	99.96012	0.009789836	0.008999495	2
0.007852533	0.009867125	99.965965	0.008571479	0.007740509	2
0.010061708	0.013560546	99.95566	0.010726355	0.009998908	2
0.008956967	0.011744171	99.960396	0.009898534	0.00899996	2
0.0071648615	0.008985282	99.96862	0.008043352	0.00718503	2
0.0070580877	0.008724125	99.969055	0.008099493	0.007065054	2
0.0071189855	0.008909234	99.96879	0.008052625	0.007131615	2
0.0072383606	0.009172445	99.968155	0.008184322	0.007254802	2
0.006952838	0.008648416	99.96937	0.008068479	0.0069679916	2
0.007161202	0.009030736	99.96827	0.008350138	0.0071792905	2
0.007134592	0.008875706	99.96848	0.008389679	0.0071260366	2
0.009148339	0.012361993	99.95874	0.010569435	0.009177968	2
0.007447722	0.0092274975	99.96687	0.009005588	0.007446364	2
0.007420284	0.009194646	99.96703	0.00885499	0.007491104	2
0.007964288	0.010270615	99.96442	0.009312014	0.008033354	2
0.007797788	0.00980919	99.96487	0.00978272	0.0077500357	2
0.007571892	0.009521505	99.9663	0.008991237	0.0076177013	2
0.007524834	0.009395758	99.9665	0.009008966	0.00757414	2
0.0077210963	0.009677518	99.96547	0.00936154	0.0077679995	2
0.008632303	0.01051439	99.961174	0.011070395	0.008601029	2
0.00893811	0.011806925	99.95925	0.011123271	0.00887889	2
0.00831328	0.01042369	99.962494	0.010486303	0.008284892	2
0.009207732	0.011867691	99.95819	0.01148747	0.009246671	2
0.00909479	0.01176101	99.95835	0.011812617	0.008978579	2
0.01003891	0.013179502	99.95361	0.013287168	0.009883733	2
0.009639919	0.012308162	99.955925	0.012475395	0.0096589755	2
0.010555705	0.014468076	99.95067	0.013837995	0.010472576	2
0.010107312	0.012963466	99.95357	0.013210138	0.010150723	2
0.010563587	0.013619401	99.951324	0.013934937	0.010558593	2
0.00996077	0.012852306	99.95411	0.013303535	0.009768474	2
0.011279775	0.01421694	99.94785	0.015653398	0.010995523	2
0.011086133	0.013979895	99.949196	0.014936189	0.0108046755	2
0.013551351	0.01726871	99.9373	0.018460061	0.013422378	2
0.05099416	0.05919598	99.761215	0.08365082	0.04494124	2
0.013486436	0.017382197	99.937386	0.018420588	0.013325175	2
0.014708869	0.021009328	99.929535	0.020184794	0.014567717	2
0.1092311	0.12512738	99.446884	0.21839571	0.10036445	2
0.013053704	0.016552636	99.939354	0.018346777	0.012690313	2
0.012863951	0.017323509	99.939285	0.017727798	0.012797128	2
0.020287147	0.025037067	99.90342	0.031089777	0.020170376	2
0.014120854	0.018120652	99.93583	0.018485243	0.0134437345	2
0.019476272	0.024041615	99.91549	0.023619115	0.017378287	2
97.159004	0.70218176	1.205633	0.52570987	0.4074683	0
0.5894864	1.1895521	97.36005	0.47140872	0.3895158	2
0.029916817	0.040167864	99.86763	0.03781572	0.024476279	2
0.013072802	0.017577194	99.941124	0.015846744	0.01238284	2
0.010264768	0.0132421395	99.953735	0.012791531	0.009966493	2
0.00963148	0.012064797	99.95811	0.011140931	0.009058564	2
0.009635845	0.012042656	99.958	0.011249047	0.009066471	2
0.010424103	0.012507685	99.95482	0.012661938	0.009587448	2
0.00976275	0.012191295	99.956985	0.011801964	0.00926018	2
0.010186793	0.012869875	99.95516	0.012155813	0.009632143	2
0.012124192	0.015032408	99.94645	0.015097709	0.011295989	2
0.013372838	0.018350491	99.93681	0.018354155	0.013113304	2
0.012937034	0.016734019	99.94234	0.016013982	0.011984077	2
0.020995433	0.0271292	99.90624	0.026704863	0.01893226	2
0.011216856	0.013976639	99.94967	0.014543986	0.010597657	2
0.0112291975	0.013704065	99.94951	0.014894587	0.010660808	2
0.010820824	0.013565089	99.95113	0.014142724	0.010334754	2
0.012711127	0.016365163	99.94091	0.017713254	0.012304496	2
0.31597134	0.335089	98.2452	0.8278401	0.2758995	2
0.013504141	0.018214699	99.93702	0.01827156	0.012982952	2
0.0132268425	0.017187323	99.939	0.017574772	0.013011797	2
0.010344879	0.013394313	99.95253	0.013646492	0.010077173	2
0.010725712	0.013646991	99.95134	0.013620195	0.010667939	2
0.011244197	0.014759222	99.94854	0.014254173	0.011203478	2
0.011244447	0.0142899165	99.94862	0.014671878	0.011169769	2
0.013148306	0.016515346	99.939285	0.01807821	0.012974451	2
0.016432649	0.021140946	99.92266	0.023592727	0.016176531	2
0.4782903	0.4954479	97.27579	1.333701	0.41677132	2
0.015643166	0.020582143	99.9263	0.02250189	0.014973989	2
0.013114913	0.016466834	99.93969	0.017888732	0.012836408	2
0.011863022	0.01592131	99.94435	0.01621773	0.011643377	2
0.012936938	0.016519623	99.939995	0.017638609	0.012908764	2
0.013758167	0.01808984	99.9357	0.018752037	0.013694147	2
0.06351781	0.07271556	99.688934	0.115745954	0.05908003	2
0.014612896	0.019386878	99.93113	0.020391956	0.014471151	2
0.020735394	0.027177293	99.90034	0.031314787	0.02044017	2
1.1768024	1.1908114	91.926735	4.62588	1.07977	2
0.38842437	0.4147991	97.83509	1.0155702	0.34611815	2
0.036388796	0.043144	99.824455	0.060365714	0.035642136	2
0.017355505	0.023135638	99.91724	0.025479196	0.01679382	2
0.015040756	0.01944802	99.92882	0.021964794	0.014736166	2
0.01583448	0.020861395	99.92402	0.023594981	0.015684715	2
0.046059232	0.05552647	99.768875	0.0845225	0.04501382	2
0.021705303	0.026587365	99.89753	0.03280169	0.021379804	2
0.016326115	0.020929154	99.92344	0.023140516	0.016160624	2
0.08140553	0.092223965	99.59666	0.15371436	0.07599812	2
0.02368817	0.028679669	99.888115	0.03627228	0.023240991	2
0.013944201	0.017511265	99.93551	0.019141663	0.0139001785	2
0.013238248	0.01761905	99.93849	0.017351652	0.013309694	2
0.012644096	0.016194869	99.9415	0.016932234	0.012729407	2
0.014154197	0.018273728	99.93399	0.019390965	0.014192505	2
0.057896942	0.06628241	99.71841	0.10267786	0.054742355	2
0.014000648	0.017939022	99.9349	0.019171774	0.013987925	2
0.015110006	0.019124722	99.92953	0.021159498	0.015077179	2
0.06847861	0.07796538	99.66471	0.12483404	0.06401178	2
0.013903527	0.017591264	99.935585	0.019061446	0.013862403	2
0.012428232	0.01602792	99.942566	0.016471954	0.012507251	2
0.012456822	0.015888732	99.94255	0.01657235	0.012526214	2
0.013863104	0.01822388	99.93541	0.01857767	0.01392578	2
0.063896656	0.07302195	99.68818	0.11493352	0.05997058	2
0.013601501	0.017361034	99.93699	0.018466802	0.013585824	2
0.0130613595	0.017021963	99.9395	0.017287476	0.0131300595	2
0.01982669	0.023917165	99.907776	0.029042333	0.019432688	2
0.013682693	0.01862479	99.93589	0.01790703	0.013897418	2
0.015997782	0.019599743	99.92593	0.022559283	0.015915943	2
0.012927756	0.016655117	99.94003	0.017292578	0.013092618	2
0.01371038	0.017507464	99.93629	0.018634085	0.013859877	2
0.018284462	0.022502718	99.914345	0.026628824	0.018238379	2
0.01501397	0.01916434	99.92974	0.020936491	0.01514741	2
0.01720202	0.022595372	99.91819	0.02457662	0.017434925	2
0.159765	0.17809485	99.17717	0.33903095	0.1459483	2
0.023464583	0.030254329	99.88692	0.03594687	0.023415554	2
0.029092355	0.041012228	99.85421	0.046926543	0.02875521	2
0.24449296	0.27318117	98.70476	0.557288	0.2202837	2
0.0844334	0.112386435	99.61324	0.12328536	0.066653654	2
0.21543872	0.24625473	98.864624	0.47577792	0.19790842	2
0.022958603	0.02932759	99.89132	0.033137687	0.023256531	2
0.023062406	0.029291142	99.88927	0.033655036	0.024732089	2
0.020107057	0.026296182	99.903	0.028977973	0.021620935	2
0.021666465	0.02910705	99.89284	0.031035868	0.025349777	2
0.060047828	0.09469319	99.70892	0.06538471	0.070946395	2
99.04536	0.2922429	0.32481402	0.15781754	0.17975937	0
2.5031939	86.39636	6.7964954	1.302131	3.001814	1
0.21342896	0.4318077	98.86465	0.22981344	0.26030922	2
1.3657348	92.312965	3.5847268	0.8226924	1.913877	1
1.8671348	6.338606	3.9090965	1.3363205	86.54884	4
1.0884558	2.7084827	93.67611	1.4196769	1.1072707	2
0.99954295	1.5179931	94.259705	2.19664	1.0261213	2
0.99447316	2.216325	93.98696	1.2758198	1.5264256	2
0.33919382	0.7607246	0.5488493	0.2646002	98.08663	4
0.037960567	0.055923242	0.049472235	0.030386856	99.826256	4
0.22515501	0.43682107	0.2534749	0.14915682	98.93539	4
0.0138012795	0.017483644	0.015965749	0.011226188	99.941536	4
0.016005125	0.020767199	0.017453277	0.012211663	99.93356	4
0.013284856	0.016716626	0.014418276	0.010207707	99.945366	4
0.02226418	0.028049719	0.023636492	0.015963508	99.910095	4
0.038069226	0.05481958	0.039036024	0.026149152	99.84192	4
0.009212285	0.010917639	0.009820724	0.007220892	99.962845	4
0.010185277	0.012420755	0.010847696	0.007866429	99.95868	4
0.009992521	0.012075354	0.010765646	0.007907566	99.95926	4
0.0075150738	0.008667575	0.007836512	0.0060391277	99.96994	4
0.016395584	0.021738911	0.017327696	0.012131895	99.93241	4
0.0072680684	0.008311916	0.0075727534	0.005859368	99.970985	4
0.01117973	0.013739112	0.011520276	0.008391519	99.95517	4
0.0070862304	0.0080380505	0.0073191747	0.005718308	99.97183	4
0.007384287	0.008417309	0.0076561547	0.005993726	99.97055	4
0.009756204	0.0117864795	0.01018606	0.007620894	99.96066	4
0.0064193634	0.0070754113	0.0066321655	0.0055413735	99.97434	4
0.006504943	0.007172428	0.006707825	0.005602244	99.974014	4
0.0063773436	0.006925141	0.0065244995	0.00557504	99.974594	4
0.0063815154	0.0068808724	0.0065086125	0.0056241965	99.97461	4
0.006474971	0.0069727744	0.0065764	0.0056427564	99.97433	4
0.0065169986	0.0069764727	0.0066244663	0.0057373224	99.97415	4
0.006650259	0.0070829387	0.006744112	0.0058662393	99.97365	4
0.006900773	0.0073093455	0.0069731637	0.0060947803	99.97272	4
0.00752221	0.007966852	0.007566087	0.006720054	99.970215	4
0.011012506	0.011679148	0.010690491	0.009263737	99.95737	4
84.18101	3.4415383	2.1774275	1.6158898	8.584141	0
99.92978	0.020130873	0.016052676	0.0137373265	0.020302186	0
99.973724	0.0075149573	0.006266088	0.005460003	0.0070264176	0
99.980194	0.005747344	0.0048451284	0.0042182114	0.004999802	0
99.98438	0.0045110337	0.0038784307	0.0033835694	0.0038386309	0
99.9846	0.004502411	0.0038522517	0.0033377768	0.0037094916	0
99.98432	0.004626354	0.003940054	0.0034070509	0.0037023965	0
99.98393	0.004773877	0.004050313	0.003489968	0.0037548132	0
99.98355	0.0049089715	0.0041565713	0.0035722347	0.0038125243	0
99.982895	0.0051289108	0.004330069	0.003711058	0.0039372165	0
99.98249	0.0052553243	0.0044388133	0.0037937006	0.004005848	0
99.981346	0.005633622	0.004738133	0.0040345504	0.0042467695	0
99.97944	0.006250635	0.0052245036	0.004409765	0.0046799327	0
99.978615	0.0065302774	0.0054403497	0.0045890957	0.0048244717	0
99.977425	0.0069118845	0.005741352	0.004807581	0.0051052333	0
99.97546	0.007579359	0.006238498	0.005198963	0.005532128	0
99.97139	0.008960677	0.007244951	0.006008664	0.006397441	0
99.93003	0.023096448	0.017296068	0.013906111	0.015671767	0
99.952835	0.015428825	0.011882381	0.009549195	0.010305858	0
99.82331	0.06382938	0.043078527	0.03282898	0.036954053	0
2.4022446	95.171074	1.0223737	0.6128387	0.79146695	1
0.33408004	99.09283	0.25310457	0.13131347	0.18867996	1
98.928696	0.46193755	0.24663036	0.16993834	0.1927982	0
0.15835439	99.50441	0.14978272	0.07482098	0.11263415	1
0.12253519	99.5829	0.13449894	0.06419136	0.09587009	1
0.16593307	99.41876	0.19725806	0.086531855	0.13151291	1
0.4390512	98.17345	0.7591433	0.25478783	0.37358692	1
2.5481958	82.153145	10.987028	1.7776879	2.5339406	1
0.069293246	0.118441135	99.67426	0.066811204	0.071189806	2
0.018583555	0.02618817	99.91693	0.019267544	0.019031476	2
0.012174405	0.016303452	99.9465	0.012735779	0.012288829	2
0.009903114	0.012843353	99.95695	0.010402452	0.009908447	2
0.008622386	0.010954097	99.96267	0.009143364	0.008606307	2
0.007870069	0.009868831	99.96601	0.008395738	0.007856312	2
0.0072277174	0.008937182	99.96883	0.0077869743	0.007219213	2
0.0068347333	0.00837492	99.97057	0.007388635	0.00683439	2
