W	N1	N2	N3	R	anotaciones
0.0110163335	0.009765804	0.015649676	99.953636	0.009940228	3
0.010950574	0.009698417	0.015527387	99.95395	0.009873572	3
0.010872394	0.009632639	0.015400252	99.95429	0.009802112	3
0.01081065	0.009590624	0.015305204	99.95455	0.009744153	3
0.010740403	0.009521241	0.015181381	99.95487	0.009680977	3
0.010730981	0.0095049525	0.015146609	99.95496	0.009657695	3
0.0106519135	0.009443443	0.015028361	99.95528	0.00959407	3
0.01061442	0.009412407	0.014966847	99.95545	0.009557756	3
0.010552225	0.009359025	0.014866024	99.95572	0.009503564	3
0.010524455	0.009327081	0.014807914	99.95587	0.009469642	3
0.01050284	0.009308943	0.014765825	99.95598	0.009442675	3
0.010465562	0.009272349	0.014698383	99.956154	0.00940602	3
0.010437417	0.00924371	0.014644385	99.9563	0.009375288	3
0.0104123475	0.00922129	0.014598978	99.95642	0.009347429	3
0.010405719	0.0092151845	0.014580439	99.95647	0.009333701	3
0.010398576	0.009210174	0.014562349	99.956505	0.009321212	3
0.0103968205	0.009204037	0.0145477755	99.956535	0.009313066	3
0.010391829	0.009204247	0.014539697	99.95656	0.009306652	3
0.010395155	0.009204974	0.014537035	99.95655	0.009304521	3
0.0104188835	0.0092207035	0.014561898	99.95648	0.009315276	3
0.010447312	0.009247048	0.014600985	99.95637	0.0093334345	3
0.010507691	0.009302551	0.014688877	99.95612	0.009376391	3
0.010543069	0.009329772	0.014737541	99.95598	0.009405931	3
0.01061781	0.009393591	0.014849719	99.95567	0.009464037	3
0.010718968	0.009491655	0.015015936	99.95522	0.00955053	3
0.010831576	0.009578485	0.015183256	99.95476	0.009646883	3
0.011011481	0.009728342	0.015462754	99.954	0.0097959135	3
0.011265458	0.0099432245	0.015864665	99.95292	0.01000937	3
0.011637306	0.010257718	0.016456338	99.95133	0.010314826	3
0.012199383	0.01072768	0.017352281	99.94895	0.010766553	3
0.0130823655	0.011472702	0.018777207	99.9452	0.011470012	3
0.014805922	0.012844989	0.021420412	99.93816	0.012767772	3
0.018948752	0.015994623	0.02739788	99.92189	0.015770372	3
0.028106788	0.02259191	0.043903284	99.88274	0.022660464	3
0.21644844	0.12269062	0.26069948	99.29258	0.107582495	3
0.21798103	0.14672151	0.3510331	99.14903	0.13523534	3
98.14676	0.56663	0.5598832	0.41819978	0.30851993	0
99.5626	0.10524185	0.14589597	0.11543976	0.07082245	0
0.101809226	0.13409488	99.48942	0.18808499	0.086599655	2
0.033771243	0.04713099	99.835396	0.052146845	0.031555064	2
0.028291548	0.038962826	99.85973	0.045495283	0.027517462	2
0.028381212	0.038030025	99.86574	0.042689294	0.02515835	2
0.028158527	0.038109824	99.87134	0.038381778	0.024013141	2
0.027298855	0.039568715	99.867195	0.04068937	0.025248228	2
0.028370596	0.03867924	99.86823	0.039905474	0.024811015	2
0.02842855	0.03998443	99.863594	0.042419735	0.025571484	2
0.038554568	0.051911622	99.82898	0.049095497	0.031458534	2
0.05578347	0.0722773	99.75811	0.0696419	0.044188987	2
0.14375739	0.18291067	99.39886	0.17740978	0.09706929	2
0.16364798	0.19196194	99.197365	0.31768543	0.12934166	2
0.1305814	0.14763376	99.3568	0.2562724	0.10871856	2
0.4458449	0.47946438	97.46555	1.2294623	0.37967888	2
0.5135086	0.54144233	97.03739	1.4694846	0.43817285	2
0.35350803	0.3800013	98.09036	0.87792206	0.29821444	2
0.15435117	0.15951909	99.27715	0.28330016	0.12566808	2
0.5185359	0.4029945	98.12018	0.66786176	0.2904252	2
98.87205	0.30749232	0.4121128	0.21819112	0.19014932	0
0.20482329	0.3926029	98.787865	0.4157086	0.19900216	2
0.02523124	0.03736004	99.87408	0.036287196	0.027047278	2
0.02241882	0.030962786	99.88586	0.031729978	0.029035958	2
0.08511513	0.15303431	99.530266	0.09768405	0.13390295	2
0.09243426	0.13202302	99.44953	0.15038748	0.17562118	2
1.1655892	2.486489	4.2377477	1.0833678	91.02681	4
1.2831471	3.6804035	3.3337615	1.0691832	90.63351	4
0.59084344	1.2093729	95.705536	0.6994779	1.7947628	2
0.7094839	1.3169271	94.79629	0.8591663	2.3181357	2
2.2705405	6.233506	10.3723755	2.088621	79.03496	4
1.7164303	2.9926527	8.248322	2.0297544	85.01284	4
1.0195559	2.4366305	2.971865	0.88198346	92.689964	4
0.19913507	0.3598718	0.3991201	0.1780397	98.86383	4
0.04845477	0.06920007	0.07942995	0.046232864	99.75669	4
0.01551077	0.018872637	0.020685615	0.014803939	99.93012	4
0.013635091	0.016444761	0.01693464	0.012211825	99.94077	4
0.015917597	0.019485433	0.020820558	0.015199093	99.92857	4
0.04817252	0.061724212	0.062187575	0.039475236	99.78844	4
99.18005	0.24997978	0.1926266	0.13250548	0.24483658	0
1.3392811	93.29282	2.5661452	0.7507227	2.0510304	1
2.7291412	84.477905	5.3990793	1.4054046	5.988474	1
3.099237	80.24547	8.096447	1.6904019	6.8684473	1
2.9046648	10.167249	8.912565	2.264476	75.751045	4
2.851255	8.415844	10.342293	2.273211	76.11739	4
0.7410702	1.717321	1.62588	0.6075699	95.30816	4
0.82690966	1.8924534	1.6260548	0.6284622	95.02613	4
0.5163121	1.1347175	1.0375499	0.42743412	96.88399	4
0.5364202	1.1910266	0.96964586	0.41584802	96.88706	4
1.3594728	3.3295763	3.846793	1.1310567	90.3331	4
0.52537763	1.0662711	1.2766567	0.47852445	96.653175	4
0.1347162	0.23209694	0.24992725	0.12429673	99.25896	4
0.055083934	0.085609585	0.08680883	0.050246645	99.72225	4
0.034691617	0.050821375	0.051372964	0.03212182	99.830986	4
0.027078407	0.038269214	0.03864296	0.024975665	99.87103	4
0.022813307	0.031690184	0.030868806	0.02050716	99.89413	4
0.024116715	0.033852708	0.032720152	0.021692231	99.88762	4
0.050533697	0.08135505	0.071282685	0.044432886	99.752396	4
0.050928637	0.0818586	0.07575631	0.04645564	99.745	4
0.035035364	0.04735065	0.05017283	0.028859261	99.83857	4
0.047871545	0.077202156	0.07094133	0.04370932	99.76028	4
0.019795155	0.026050096	0.026222216	0.01667405	99.91126	4
0.024984777	0.034080666	0.035286304	0.021886943	99.88376	4
0.08341002	0.14064789	0.1411506	0.07568917	99.559105	4
0.042401034	0.06528274	0.064822376	0.037683543	99.78981	4
0.044703208	0.05973801	0.07291654	0.042726103	99.77992	4
0.5947721	1.1681564	1.7693943	0.5586249	95.90905	4
0.092652306	0.16131322	0.15330361	0.082452394	99.51027	4
0.06625448	0.10938398	0.10510823	0.05954953	99.65971	4
0.16343276	0.31796274	0.28210375	0.14259537	99.09391	4
0.26508534	0.5241677	0.4583309	0.21753933	98.534874	4
97.88507	0.61114603	0.51961464	0.31446597	0.66970426	0
1.1914729	96.08874	1.0665842	0.44041812	1.2127786	1
2.6278527	92.38144	2.6435227	0.84902674	1.4981596	1
0.09743234	0.16810663	99.50844	0.0969993	0.12901576	2
0.02682193	0.038979277	99.86996	0.03301425	0.03122887	2
0.012460762	0.016541623	99.94243	0.01393272	0.014635935	2
0.009658536	0.012234761	99.955925	0.011063943	0.011126125	2
0.008569598	0.010664687	99.96143	0.009637963	0.009687298	2
0.008178701	0.010217006	99.96337	0.00906501	0.009165308	2
0.009584094	0.012729429	99.95651	0.010369803	0.010802325	2
0.0071380273	0.008649603	99.96835	0.007996162	0.007864033	2
0.0076061864	0.009609308	99.966034	0.008360626	0.008391432	2
0.0069351466	0.008242639	99.96925	0.008008071	0.007557773	2
0.0067193834	0.008003866	99.97028	0.007687575	0.007302172	2
0.0066692787	0.007920805	99.97048	0.0077144983	0.0072092954	2
0.0064711086	0.0077073835	99.97146	0.0073990137	0.006954962	2
0.006350423	0.0076409094	99.972	0.007207756	0.006808954	2
0.0062997164	0.007530382	99.97229	0.007171519	0.006710271	2
0.0063445223	0.007552284	99.972084	0.0072833085	0.0067344955	2
0.006716689	0.008187762	99.97053	0.00738337	0.0071833427	2
0.006740389	0.008315828	99.97022	0.007528124	0.0071925023	2
0.0073634097	0.009147941	99.966995	0.008665468	0.007828021	2
0.009342111	0.012612196	99.95753	0.010503249	0.010017022	2
0.007131459	0.008914409	99.96812	0.008315418	0.0075239493	2
0.006526264	0.00803102	99.970825	0.0076204413	0.0070025614	2
0.0070085824	0.008948004	99.968544	0.007945419	0.007553827	2
0.006617493	0.007851036	99.97069	0.00790063	0.006944805	2
0.006132837	0.007315347	99.97313	0.0070600663	0.0063670436	2
0.006069806	0.0072128163	99.97343	0.007022472	0.0062639154	2
0.0061316947	0.007457859	99.97323	0.0068285065	0.0063568535	2
0.0062525095	0.007624372	99.97259	0.007040654	0.006498831	2
0.0066636843	0.008336643	99.97048	0.0075515267	0.0069631687	2
0.008827866	0.011809578	99.959366	0.010672198	0.0093214465	2
0.0070760106	0.008420022	99.96843	0.008780498	0.007298957	2
0.0074507743	0.009687981	99.966484	0.008513064	0.00786882	2
0.0066376235	0.007919279	99.9706	0.008033587	0.0068212235	2
0.0071831746	0.008532238	99.9679	0.0090237	0.0073626563	2
0.0069872667	0.008367978	99.96892	0.008616875	0.007115209	2
0.007580535	0.009415864	99.96574	0.009458996	0.0078001847	2
0.012702476	0.01497047	99.94085	0.018361507	0.013114576	2
0.008695437	0.010436632	99.96062	0.011435512	0.0088086	2
0.012118395	0.01436668	99.9439	0.01731261	0.012303491	2
0.022656461	0.027945897	99.88998	0.036704835	0.022715513	2
0.010482492	0.012812218	99.95175	0.014425281	0.010531166	2
0.047806513	0.053066462	99.76812	0.08468755	0.04631783	2
0.011039743	0.013237421	99.94921	0.015328017	0.011186822	2
0.0105160875	0.012645829	99.95178	0.0143737355	0.010686729	2
0.011028442	0.013276593	99.9494	0.015086688	0.011201673	2
0.010590177	0.013137002	99.95159	0.013991109	0.010693118	2
0.02620577	0.030857122	99.87552	0.04099113	0.026427466	2
0.030777035	0.034371987	99.86552	0.041120626	0.028206797	2
0.4988464	0.74832493	97.85149	0.60184574	0.29949832	2
0.029639766	0.04681955	99.858246	0.03631509	0.028976463	2
0.013293183	0.017596219	99.93713	0.018654548	0.013317402	2
0.012760793	0.01772043	99.9409	0.01599437	0.012623485	2
0.0100953095	0.012488672	99.95653	0.011589023	0.009300139	2
0.010781703	0.012873397	99.95386	0.012744732	0.0097404085	2
0.023259588	0.03533151	99.88757	0.03014877	0.023694882	2
0.010851983	0.013919585	99.95214	0.012908395	0.010179703	2
0.008957416	0.011273475	99.959816	0.011233173	0.0087296525	2
0.01164157	0.013633398	99.94732	0.016128806	0.011275153	2
0.009233535	0.011458507	99.95805	0.012080463	0.00917858	2
0.014329326	0.016797725	99.93384	0.02090366	0.014133035	2
0.009538657	0.011565061	99.95673	0.012682352	0.009492514	2
0.009667126	0.012081852	99.95582	0.012746011	0.009691993	2
0.011912655	0.014531771	99.94486	0.016732706	0.011967912	2
0.016980143	0.020210987	99.92007	0.025713647	0.017019901	2
0.01523303	0.01835678	99.928856	0.022486301	0.015069147	2
0.122399166	0.13188383	99.37765	0.25481093	0.11325866	2
0.02213379	0.025865147	99.89569	0.034535605	0.02176918	2
0.022382716	0.028437613	99.89181	0.034870688	0.022508986	2
0.016381634	0.019914383	99.92389	0.023574531	0.016235357	2
0.023798069	0.031454265	99.88421	0.03673878	0.023795003	2
0.038356822	0.043087147	99.83304	0.05165144	0.033877444	2
98.76144	0.30034804	0.4873535	0.2502883	0.20057555	0
81.89824	7.392747	6.0206327	2.4414814	2.2468972	0
0.18595377	0.27572292	99.07281	0.31757748	0.14794776	2
72.00397	12.740368	8.927908	3.161963	3.1658006	0
0.29493243	0.49176505	98.492	0.5050114	0.21629575	2
0.25123528	0.3385848	98.735985	0.48890948	0.18527761	2
0.030871242	0.03961151	99.86042	0.043158397	0.025933877	2
0.027117541	0.037996165	99.86466	0.04356907	0.02665873	2
0.023641458	0.02970009	99.8893	0.035560418	0.021803416	2
0.022090789	0.028612128	99.89421	0.033611275	0.021475075	2
0.02873707	0.036437865	99.86399	0.044220973	0.026620552	2
0.08164258	0.099505916	99.5989	0.14506355	0.07488377	2
99.00491	0.23983903	0.39124414	0.19712546	0.16687915	0
99.50813	0.14710067	0.16714804	0.0922001	0.08542517	0
1.0521482	2.4912958	94.90502	0.83973056	0.71180475	2
0.03564819	0.051779095	99.839134	0.043035477	0.03039828	2
0.024566902	0.03663211	99.88298	0.03233712	0.023480987	2
0.02863979	0.036297094	99.86563	0.043686528	0.025746856	2
0.014102567	0.017811047	99.93679	0.01823766	0.013057044	2
0.014710881	0.018023333	99.933556	0.019929595	0.0137844095	2
0.015033972	0.019547844	99.92939	0.021187698	0.014853537	2
0.0207168	0.023692094	99.91195	0.026016612	0.017628836	2
0.03728014	0.04056368	99.84601	0.04632668	0.029820213	2
98.746315	0.30485022	0.49454108	0.24858592	0.20570688	0
2.0808737	2.6281831	93.4248	1.0598661	0.80627704	2
0.065277405	0.099426135	99.7015	0.080317594	0.05347089	2
0.020393709	0.027857125	99.90688	0.025948646	0.01890616	2
0.017922701	0.02404489	99.91645	0.02426288	0.017316775	2
0.023926122	0.03146819	99.88373	0.03711349	0.023766726	2
0.08709069	0.10949498	99.52988	0.18174839	0.09179415	2
0.022729913	0.033052124	99.8855	0.034381624	0.024337607	2
0.67230004	0.94398606	96.36121	1.3364626	0.6860416	2
0.02898579	0.038328093	99.84934	0.04610721	0.037230756	2
0.039219588	0.06062796	99.78906	0.05142836	0.05967156	2
1.0793556	3.2492888	92.517265	0.9374843	2.2165954	2
0.6211327	1.1668459	95.248276	1.040664	1.9230796	2
0.7330869	1.3232535	94.616394	0.89843684	2.4288225	2
0.35947987	0.5861523	0.9436839	0.35467312	97.756004	4
0.2676171	0.46199495	0.6021815	0.23592648	98.43228	4
0.27599916	0.5082772	0.60051835	0.2375428	98.37766	4
1.912296	5.441773	4.053906	1.237249	87.35478	4
0.22995347	0.44128895	0.39061472	0.17726898	98.760864	4
1.0703826	2.4123886	93.74336	1.0758979	1.6979734	2
0.5815584	1.0034047	96.80516	0.6297461	0.98013514	2
0.0792504	0.1180406	0.13057715	0.06634228	99.6058	4
0.40394	0.87971306	0.6808771	0.30051962	97.734955	4
0.5326233	1.000402	1.5030088	0.5106814	96.45328	4
0.2025631	0.39280108	0.3375932	0.16501571	98.90203	4
0.04498733	0.061569322	0.05406026	0.03461438	99.80477	4
6.699171	15.980159	5.5514402	2.588507	69.180725	4
4.87265	81.23779	3.7523003	1.6405947	8.496671	1
6.5552616	80.31447	4.3544955	1.7193537	7.0564227	1
3.6795635	79.41896	4.4392114	1.7192576	10.743008	1
2.4396193	9.064243	3.570425	1.5304787	83.39523	4
3.2480695	15.845664	6.650766	2.2957828	71.959724	4
0.2744143	0.5587053	0.4581423	0.21286988	98.49587	4
0.16910064	0.31241685	0.2818301	0.13480584	99.101845	4
0.33148372	0.7322027	0.557992	0.25524592	98.12308	4
0.078824975	0.122185566	0.101685405	0.057816144	99.63949	4
1.7920109	3.0324693	1.9055701	0.84499025	92.42496	4
1.0997144	2.200591	1.5307906	0.6388489	94.53007	4
0.9427054	2.468165	1.6348144	0.6448689	94.30945	4
0.96168983	2.4000528	2.3253794	0.76542276	93.547455	4
0.056158565	0.08494147	0.07979316	0.045523252	99.73358	4
0.25401115	0.4790926	0.41419977	0.19069652	98.662	4
0.23040631	0.41435397	0.30745295	0.16296837	98.88481	4
0.040807165	0.05807442	0.0507704	0.03169417	99.81864	4
0.07141544	0.11133384	0.089702226	0.05272089	99.674835	4
0.24701121	0.40559444	0.26394284	0.15265195	98.9308	4
0.049861707	0.07441014	0.076140426	0.041761838	99.757835	4
0.019608894	0.025283001	0.025034908	0.015895424	99.91418	4
0.03666784	0.051558368	0.04130836	0.026066963	99.84438	4
0.019456586	0.024883045	0.02297044	0.014982019	99.917694	4
0.10669689	0.16687307	0.1118592	0.066237085	99.54834	4
0.29218686	0.5087525	0.6176417	0.24119036	98.34023	4
0.11611661	0.2049165	0.15496124	0.08394879	99.44006	4
0.09521284	0.1656984	0.11600064	0.07078172	99.55231	4
0.014793073	0.019035058	0.017390696	0.011765823	99.93702	4
0.013914342	0.01762368	0.015913488	0.010910989	99.941635	4
0.04675374	0.07313059	0.05305756	0.03399307	99.79307	4
0.011252014	0.013944077	0.013051981	0.009370199	99.952385	4
0.014535834	0.018996159	0.016867468	0.01204954	99.93755	4
0.012145901	0.01526805	0.013960051	0.010201987	99.94843	4
0.009504772	0.011474966	0.010641954	0.008333736	99.960045	4
0.011989386	0.015215172	0.014060782	0.01065903	99.948074	4
0.009416711	0.011387168	0.01102712	0.008405638	99.959755	4
0.009258003	0.011141018	0.01065061	0.008211435	99.96074	4
0.01256557	0.016418528	0.014713608	0.010775513	99.945526	4
0.008346441	0.009890024	0.0093173385	0.0075589684	99.96488	4
0.013710794	0.016760368	0.014783982	0.011281042	99.94346	4
2.2532067	3.412264	1.2541071	0.79181033	92.28862	4
0.225163	0.43989453	0.24756478	0.1541152	98.933266	4
0.15281816	0.2985416	0.19169739	0.11506745	99.24187	4
0.122842915	0.2291976	0.17382923	0.0987503	99.37538	4
1.3869892	3.8877454	1.4707831	0.79516554	92.45931	4
0.14367287	0.2685045	0.17617007	0.10523361	99.30642	4
0.0745596	0.12811176	0.093436524	0.058800913	99.64509	4
0.43176022	0.96289927	0.47684914	0.28323504	97.84526	4
0.6632172	1.1349037	0.56630427	0.34421462	97.29136	4
2.1857474	7.8926706	2.978385	1.4167149	85.52648	4
1.3409328	4.1255565	1.8977046	0.9268451	91.70896	4
0.86258715	2.4022453	1.4019113	0.6636414	94.66961	4
0.6320051	1.6052146	1.0938799	0.50915897	96.15974	4
0.18319847	0.3537721	0.32680613	0.16669667	98.96952	4
0.07036253	0.11135833	0.10022217	0.05928636	99.65876	4
0.42465454	0.94677645	0.57215303	0.29962474	97.75679	4
0.09477091	0.17188323	0.14992726	0.08404051	99.499374	4
0.08674654	0.15223233	0.12510405	0.0718449	99.56407	4
0.34981987	0.77101934	0.52091813	0.26061413	98.097626	4
0.6337559	1.7296046	1.1628498	0.49775493	95.97605	4
0.922508	1.9538991	2.532486	0.786655	93.80445	4
0.51318103	1.1211277	1.1849626	0.43074462	96.74999	4
1.5342746	3.2381248	4.9242983	1.259947	89.04336	4
1.6942892	3.9686813	5.9685645	1.4538448	86.91462	4
1.8253174	87.56986	5.4366384	1.2310406	3.9371471	1
0.3410617	0.7510165	97.97821	0.35033655	0.579383	2
0.14954324	0.2927441	99.17064	0.15348233	0.23359028	2
0.07648223	0.13305387	99.59352	0.08198529	0.11495457	2
0.033496298	0.050193835	99.8318	0.037826218	0.046683665	2
0.028054753	0.040992927	99.85981	0.032515496	0.038633958	2
0.030259468	0.044649202	99.847626	0.03520432	0.04226389	2
0.047399808	0.07426759	99.7536	0.053892758	0.070831954	2
0.66924924	1.97685	95.44614	0.6420343	1.2657307	2
0.52644867	1.001529	1.4629966	0.503258	96.50577	4
0.5870433	1.4425305	1.2494138	0.4713095	96.2497	4
1.4514861	4.667268	3.3624213	1.097509	89.42131	4
0.38044032	0.88049406	97.594604	0.3823896	0.76207554	2
0.086115144	0.15076382	99.527115	0.09344283	0.14256147	2
0.07843411	0.13764498	99.56476	0.08554829	0.1336191	2
0.07528763	0.12495383	99.59097	0.08640517	0.12237899	2
1.6617708	6.689421	86.8089	1.4128267	3.4270778	2
0.20858483	0.42161477	98.73577	0.22427014	0.40976337	2
0.033104163	0.050419495	99.82971	0.039197017	0.047566812	2
0.045564406	0.072615	99.74729	0.05992949	0.07459567	2
0.019002669	0.028237492	99.90642	0.021992747	0.0243525	2
0.0151884	0.021960104	99.92611	0.017914645	0.018835118	2
0.019069118	0.027747422	99.90745	0.021060215	0.024679152	2
0.014227442	0.01974342	99.93249	0.016003072	0.017541874	2
0.0127776675	0.017508171	99.93988	0.014489354	0.015341539	2
0.0116248	0.0156484	99.94557	0.013442257	0.013716317	2
0.013773906	0.01995159	99.93451	0.016142992	0.0156201655	2
0.009391404	0.012218923	99.95659	0.011506831	0.010287133	2
0.01085877	0.014497916	99.94967	0.012738441	0.012227903	2
0.01026473	0.014026076	99.95246	0.012157825	0.011093517	2
0.009807254	0.0126647195	99.95457	0.011688272	0.011271957	2
0.010215776	0.01347661	99.952774	0.012404793	0.011127257	2
0.009457427	0.012264284	99.95651	0.0118696615	0.009892201	2
0.010286947	0.013505212	99.95196	0.012891598	0.011354315	2
0.009734824	0.012612081	99.955185	0.012397203	0.010070923	2
0.009792636	0.012838254	99.955025	0.012270899	0.0100659	2
0.010117801	0.012915542	99.952896	0.012918932	0.011151774	2
0.010092628	0.013140377	99.95343	0.013033127	0.010299169	2
0.010365394	0.013553656	99.952	0.013516082	0.010555398	2
0.010313845	0.013520673	99.95238	0.013330344	0.010458976	2
0.010806363	0.014257382	99.94958	0.014107516	0.011251463	2
0.01127869	0.014640409	99.94718	0.015192836	0.011705253	2
0.011536355	0.015281793	99.94592	0.015357597	0.011908797	2
0.013659695	0.017708283	99.93518	0.019379519	0.0140671	2
0.015257105	0.019813009	99.927475	0.02189822	0.01555985	2
0.01518916	0.01950173	99.9277	0.022346636	0.015265815	2
0.013278236	0.018566271	99.936584	0.018132985	0.013447419	2
0.013549072	0.018365737	99.93545	0.018955866	0.013671834	2
0.017168103	0.022547355	99.91708	0.025680631	0.017521195	2
0.034936313	0.044220053	99.82451	0.060540874	0.03579825	2
0.02025259	0.026322922	99.90136	0.03175672	0.020311382	2
0.02861376	0.037342627	99.856415	0.048561268	0.029062474	2
0.05159646	0.06727946	99.73177	0.09691232	0.052441895	2
0.035521742	0.046053723	99.8206	0.061443314	0.03637765	2
1.044704	1.2157501	93.42988	3.253032	1.0566369	2
0.0782111	0.10512597	99.576225	0.16238327	0.07805131	2
1.2397184	1.4304802	92.00873	4.092533	1.2285397	2
0.12117763	0.15567787	99.32402	0.2742587	0.12486142	2
0.15710668	0.19515349	99.12287	0.36714822	0.15772769	2
0.35763142	0.4183916	97.890594	0.9973377	0.3360447	2
0.5184692	0.6096368	96.72953	1.6485147	0.49385187	2
1.0255264	1.1231194	92.85493	4.0380855	0.958338	2
0.23883635	0.2963563	98.58424	0.639214	0.24134475	2
0.3070875	0.3658412	98.175415	0.8484603	0.30319855	2
1.9436255	2.169997	86.051765	7.9872026	1.8474141	2
0.7162985	0.864679	95.115746	2.6207426	0.682537	2
1.1998906	1.3523934	91.04936	5.248956	1.1494007	2
1.9146187	1.5935557	8.543863	86.34745	1.6005126	3
0.112816654	0.15988219	99.35732	0.2548057	0.115177475	2
0.16843553	0.21151355	99.03843	0.41045445	0.17117302	2
0.32680377	0.4030224	97.99499	0.95137775	0.32380635	2
0.5132843	0.5929181	96.79788	1.6054074	0.49050763	2
0.6498409	0.7542686	95.7399	2.2401166	0.6158707	2
0.60657424	0.7092574	96.10448	2.0000126	0.57967675	2
2.5307236	2.803361	79.968735	12.345134	2.3520393	2
2.57596	2.8701487	79.390434	12.765842	2.3976116	2
1.7043492	1.9120091	85.58798	9.16038	1.6352758	2
1.7106999	1.4912587	7.770501	87.56268	1.4648587	3
1.0948818	1.3262652	91.85583	4.664461	1.058568	2
1.2073079	1.0349458	4.5729833	92.16446	1.0202956	3
1.1035749	0.9202403	3.840538	93.20593	0.92972285	3
0.36702693	0.47916678	97.692116	1.0958595	0.3658341	2
0.17442463	0.23020932	98.983154	0.43415105	0.1780631	2
0.07509796	0.10079534	99.59284	0.15602705	0.075237215	2
0.14872207	0.19330168	99.153534	0.35385317	0.15058807	2
0.16131845	0.20913656	99.06838	0.3985034	0.1626644	2
1.9230837	2.304753	86.033714	7.9313593	1.8070884	2
0.12803298	0.17470936	99.27284	0.29208735	0.13233434	2
0.07513552	0.10349157	99.58437	0.15943497	0.0775675	2
0.47405636	0.5592388	97.019165	1.4984562	0.449082	2
0.8707919	0.99740994	94.00389	3.3057313	0.822177	2
2.3039992	1.9050505	11.640826	82.2194	1.9307263	3
0.072032444	0.09942036	99.61144	0.14405367	0.07305081	2
0.046301175	0.065628	99.76111	0.080767386	0.046192996	2
0.30528924	0.34150094	98.287056	0.78258973	0.28356126	2
0.0347075	0.05154109	99.82139	0.057130475	0.0352304	2
0.031157821	0.04406761	99.8416	0.051241454	0.031936456	2
0.044269096	0.05759985	99.77184	0.080578715	0.045707412	2
0.034690455	0.04990192	99.82034	0.05945322	0.035598967	2
1.8748596	2.3129938	86.30746	7.6657085	1.8389832	2
0.11469759	0.15808928	99.34477	0.2623919	0.12005133	2
0.7825981	0.76707697	95.658424	2.1776705	0.6142357	2
0.03738591	0.056892216	99.80642	0.060978074	0.03832558	2
0.043433018	0.060942095	99.77135	0.07955444	0.04472136	2
0.04732255	0.062487118	99.75649	0.08589518	0.047800366	2
0.057876658	0.077638686	99.69631	0.109062195	0.059109345	2
0.042398337	0.056023702	99.793236	0.06808116	0.040258195	2
1.4553317	0.96580994	95.96322	1.1031433	0.51250434	2
95.666626	1.0727609	1.9334757	0.7286714	0.59846425	0
0.06653649	0.1062697	99.69488	0.07525901	0.057059053	2
0.031621207	0.048438534	99.85184	0.038132623	0.029956255	2
0.017609663	0.025052685	99.91767	0.022539089	0.017128378	2
0.020699568	0.030375397	99.89978	0.028550765	0.02059421	2
0.012963852	0.016722798	99.94156	0.01642992	0.012326926	2
0.011152334	0.013909453	99.94999	0.014232863	0.010716969	2
0.011606707	0.015378399	99.94693	0.01469424	0.011392478	2
0.011186277	0.014517746	99.94896	0.014352475	0.010983719	2
0.011366416	0.015482335	99.94668	0.014963007	0.011508591	2
0.01193461	0.014877927	99.94541	0.016116159	0.011662275	2
0.0111286	0.0147068305	99.948	0.014894428	0.011266267	2
0.011397172	0.014701674	99.947876	0.014878911	0.011150952	2
0.012046406	0.016028568	99.94434	0.015710935	0.011873605	2
0.01246328	0.016173238	99.942345	0.016805328	0.012210826	2
0.015382376	0.01965763	99.92778	0.022159226	0.015031471	2
0.017431876	0.025135107	99.91393	0.025680825	0.01782345	2
0.024730455	0.032723244	99.8773	0.04051008	0.02473417	2
0.016523289	0.022365324	99.91969	0.024982259	0.016439578	2
0.019212738	0.027787313	99.90383	0.029653274	0.019519107	2
0.018795494	0.024990741	99.90828	0.029054366	0.018877085	2
0.024676923	0.03492098	99.87558	0.040119905	0.0246969	2
1.0997467	1.1476651	92.21065	4.528959	1.0129671	2
0.04797689	0.06855511	99.748955	0.08707652	0.04743612	2
1.1835694	1.1787483	91.605545	4.9416685	1.0904672	2
0.06569759	0.09122635	99.65045	0.12668687	0.06593087	2
0.06481576	0.085698456	99.65699	0.12750307	0.064988375	2
0.30048975	0.3758365	98.19997	0.82917196	0.29453787	2
0.6462705	0.7456957	95.817444	2.1834185	0.6071807	2
0.56943876	0.64254135	96.52382	1.7279432	0.536248	2
0.5617015	0.593079	96.96234	1.3904014	0.49248204	2
98.892	0.2578547	0.43118122	0.22522086	0.19375302	0
99.84298	0.04079511	0.050467275	0.033875503	0.03187593	0
99.86296	0.03649135	0.043222956	0.029049229	0.028274843	0
0.040309448	0.057124585	99.8082	0.058446504	0.035913516	2
0.027032208	0.038312756	99.87084	0.037981387	0.02583329	2
0.05153377	0.06937853	99.734276	0.09381831	0.05098927	2
0.031384815	0.043479163	99.83903	0.051368337	0.034733884	2
0.03505096	0.04869679	99.824135	0.054919917	0.03719394	2
0.28366876	0.6798274	98.35904	0.29870299	0.37876356	2
0.04945543	0.078605644	99.73228	0.064629145	0.075032055	2
0.28401864	0.6142627	98.2422	0.30604288	0.55347323	2
0.44956142	0.89994836	97.54665	0.55658877	0.54724306	2
0.87022793	1.7862419	94.5253	0.7980585	2.020174	2
0.47331864	1.0533645	0.8588594	0.3667876	97.24767	4
1.4237572	3.7209046	91.55329	1.344127	1.9579182	2
1.3789163	3.4675367	91.84072	1.2973738	2.015457	2
1.2460029	2.687476	92.85586	1.1818079	2.0288475	2
