W	N1	N2	N3	R	anotaciones
0.00790467	0.009876668	99.9638	0.010640649	0.0077736964	2
0.009121593	0.011319023	99.95789	0.012737681	0.008924109	2
0.011067372	0.014538295	99.94834	0.015211041	0.010844596	2
0.010570499	0.014064384	99.95016	0.014855011	0.010354929	2
0.021519704	0.027195495	99.89612	0.033996254	0.02117132	2
0.027659923	0.033374976	99.86817	0.044688962	0.026104419	2
0.011768506	0.015318433	99.94575	0.016043566	0.0111232605	2
0.026656877	0.036816027	99.874725	0.037771862	0.024030752	2
0.122474484	0.18509087	99.48084	0.12829988	0.0832875	2
0.020669095	0.029788144	99.90427	0.026581515	0.018694634	2
0.014469607	0.018410115	99.93378	0.019832337	0.013502403	2
0.009955384	0.012547944	99.95472	0.013346752	0.009429174	2
0.010792051	0.015024629	99.95066	0.013209854	0.010310298	2
0.0082653435	0.010673783	99.962585	0.010465591	0.008001236	2
0.008287493	0.010514989	99.96241	0.010733901	0.008057878	2
0.008446811	0.010646069	99.961624	0.011043308	0.00823589	2
0.008762448	0.011050205	99.96001	0.011609486	0.008571982	2
0.008942318	0.011281744	99.9592	0.011824088	0.008758039	2
0.009613209	0.012066892	99.95595	0.012943894	0.009427727	2
0.009302231	0.011879215	99.95752	0.0121338805	0.00916983	2
0.011141292	0.014493167	99.95001	0.013818985	0.010533273	2
0.009480804	0.012269034	99.95634	0.012263175	0.009648517	2
0.009391255	0.012466684	99.95577	0.012163457	0.010203811	2
0.011943588	0.015874118	99.940765	0.0162693	0.015145517	2
0.033034794	0.04709739	99.8235	0.044360597	0.052003592	2
1.08603	1.8341227	94.13675	1.3546269	1.5884767	2
0.41007018	0.8621913	0.8812661	0.33782598	97.508644	4
0.111551106	0.18657736	0.19193491	0.09150652	99.418434	4
0.018942606	0.0244508	0.0250772	0.015859788	99.915665	4
0.016253792	0.021282861	0.02032329	0.013194623	99.928955	4
0.011655464	0.014452008	0.013558165	0.009497959	99.950836	4
0.027380086	0.03718274	0.0337504	0.021006856	99.880684	4
0.14627707	0.25015256	0.1540039	0.09109818	99.35847	4
0.01544584	0.019935152	0.017966893	0.012845657	99.93381	4
0.01358259	0.016864492	0.015287689	0.011332851	99.94293	4
0.8223554	1.0853063	0.58157396	0.3513959	97.15937	4
96.81545	1.4034822	0.5964912	0.4204505	0.7641105	0
0.25294757	99.12086	0.23438764	0.12018962	0.2716261	1
0.7058559	96.15053	1.6573969	0.4847809	1.001434	1
0.7720897	95.52772	1.9214389	0.5387215	1.2400349	1
0.11992099	0.2272487	99.364716	0.1260737	0.16203569	2
0.31141397	0.71488935	98.295715	0.28124994	0.39672545	2
0.35705823	0.90973526	97.85306	0.34441996	0.53573173	2
0.051117666	0.08136291	99.739265	0.056433234	0.07182035	2
0.16217722	0.3423852	99.119644	0.15594354	0.21984279	2
0.048749074	0.07701967	99.75111	0.0544056	0.0687144	2
1.7086297	4.546466	7.3658996	1.6187832	84.76023	4
1.209085	2.963996	4.4248266	1.1538464	90.24826	4
0.17965686	0.351109	98.972824	0.17774846	0.31866544	2
0.2559076	0.41607875	98.42805	0.28635758	0.6136079	2
0.41406447	0.8695395	1.0116843	0.35818532	97.34653	4
0.093641296	0.15878639	0.16309081	0.08025232	99.50423	4
0.020010624	0.026309464	0.02683024	0.016361197	99.91048	4
0.009201033	0.010749287	0.010929251	0.0076105767	99.96151	4
0.00835481	0.009767482	0.009743076	0.0070076217	99.96513	4
0.012153459	0.0141187105	0.012427478	0.0087623475	99.95253	4
1.0380813	1.9169933	0.7870272	0.43643442	95.82146	4
0.25725076	0.49634144	0.25915244	0.15530027	98.831955	4
0.13671185	0.24127355	0.14957507	0.090613216	99.381836	4
0.2314274	0.4536503	0.24562976	0.14519112	98.924095	4
0.14860049	0.27091655	0.17141743	0.09849419	99.31058	4
0.14038621	0.25990942	0.14231558	0.09332524	99.36407	4
0.038483534	0.060847916	0.041789096	0.028817687	99.83007	4
0.04091409	0.065814294	0.044244535	0.030833166	99.8182	4
0.01607825	0.022654613	0.017454874	0.012567818	99.93126	4
0.014287195	0.019812414	0.015959878	0.011536674	99.93841	4
0.010079152	0.012797555	0.011562028	0.008627104	99.956924	4
0.13190745	0.22814308	0.14849234	0.088457346	99.40301	4
99.64664	0.11277875	0.078195505	0.058402482	0.10398841	0
0.3125487	98.84469	0.29862428	0.15227626	0.39186263	1
0.35290724	98.318985	0.55677235	0.21763042	0.5537101	1
0.6963696	96.06935	1.3450375	0.46022242	1.4290159	1
0.8233578	95.32115	1.8252631	0.5234239	1.5068053	1
0.65604013	1.7369783	95.83115	0.6416666	1.1341649	2
0.18944842	0.39348373	0.2283915	0.14301874	99.04566	4
0.06800748	0.11858918	0.07889612	0.05324199	99.68127	4
0.014945837	0.019704161	0.016110865	0.011665261	99.93757	4
0.03812048	0.05446122	0.049298212	0.030079132	99.82805	4
0.1512099	0.25539085	0.14336091	0.0901919	99.359856	4
0.009718433	0.011928144	0.010051552	0.00766003	99.960655	4
0.011717721	0.014555984	0.012229534	0.008697194	99.9528	4
0.33793554	0.5973072	0.28949702	0.17310098	98.602165	4
0.29774314	0.54243535	0.26960635	0.1636729	98.72653	4
0.00818	0.0099024745	0.008563428	0.006745837	99.96661	4
0.006054086	0.0070473384	0.006388707	0.005182387	99.97533	4
0.005868477	0.006814878	0.00613345	0.0049384353	99.97625	4
0.008429845	0.010251522	0.008821609	0.006613151	99.96589	4
0.007069175	0.00835662	0.007210794	0.005659874	99.9717	4
0.18345079	0.2916547	0.15683441	0.09959425	99.26846	4
0.0073639043	0.008846722	0.0075623575	0.0061454405	99.97008	4
0.008049338	0.009964442	0.008354264	0.006428833	99.9672	4
0.010653177	0.01363484	0.0111005865	0.008163976	99.95644	4
0.012959548	0.017485503	0.013583404	0.0102787595	99.94568	4
0.0107408855	0.013519011	0.011369472	0.008763132	99.95561	4
1.4808159	2.9139378	0.9993257	0.61371535	93.99221	4
0.020357737	0.028590951	0.022004077	0.01607189	99.91299	4
0.14610873	0.25900325	0.16114762	0.097389884	99.33636	4
98.61274	0.47173285	0.2724344	0.19827834	0.44481802	0
1.8081931	91.05806	1.7406328	0.92515796	4.4679565	1
1.5777262	5.607267	2.050407	1.0558662	89.70873	4
0.0350084	0.051614355	0.041480105	0.026665851	99.84523	4
0.02288426	0.03219195	0.024833743	0.017548792	99.90254	4
0.01600379	0.021362845	0.017520908	0.01245374	99.932655	4
0.028292483	0.040251516	0.029948339	0.02029732	99.8812	4
0.031183977	0.048266865	0.036230505	0.025052786	99.85925	4
0.017646424	0.023556696	0.01929372	0.013448619	99.926056	4
0.5211459	1.1292859	0.51847494	0.29233244	97.53876	4
0.24707963	0.5015903	0.29317167	0.16576861	98.79239	4
0.08519152	0.14588627	0.09198559	0.06004717	99.61688	4
0.040484525	0.065480806	0.046893097	0.031234397	99.81591	4
0.017270574	0.024178026	0.01851025	0.013511848	99.92654	4
0.007867595	0.009595654	0.008309948	0.006641247	99.96759	4
0.020097591	0.028413566	0.021058358	0.0149460565	99.91548	4
0.010513253	0.013697901	0.01127544	0.008384135	99.95612	4
0.0075414805	0.009204236	0.00798956	0.006376904	99.96889	4
0.01835057	0.025749715	0.019599495	0.013696008	99.922615	4
0.010736274	0.014102399	0.011698056	0.008505489	99.954956	4
0.011372056	0.015386318	0.01239408	0.009222671	99.95162	4
0.006542051	0.00786423	0.0070440806	0.005655403	99.97289	4
0.0066656	0.008079534	0.0071682334	0.0057247733	99.97236	4
0.0062111802	0.0073905643	0.0066505736	0.005398889	99.97435	4
0.01043234	0.013674969	0.011414092	0.008308653	99.95617	4
0.015187781	0.021418158	0.016938837	0.012227039	99.934235	4
0.01058704	0.013819176	0.011473077	0.00841152	99.95571	4
0.012445009	0.017214091	0.01422097	0.01026733	99.945854	4
0.013833242	0.019637816	0.015962917	0.01148035	99.93908	4
0.010693224	0.014645669	0.012405191	0.009195691	99.953064	4
0.010499713	0.0143151935	0.012175597	0.009037054	99.95397	4
0.0063957027	0.007645852	0.007006637	0.005802451	99.97315	4
0.0061899205	0.007336378	0.006760128	0.0056717005	99.974045	4
0.0067360504	0.008124503	0.0073442026	0.0060437056	99.97175	4
0.016298486	0.023047464	0.017731078	0.013085238	99.92984	4
0.011018293	0.014877615	0.012190469	0.00967227	99.95223	4
0.015636496	0.02332697	0.018789569	0.013916896	99.92834	4
0.014715275	0.021679962	0.017713858	0.013045975	99.932846	4
0.017877439	0.027000569	0.021445006	0.015458746	99.91821	4
0.016463526	0.024929922	0.020506917	0.014984788	99.92312	4
0.015390423	0.02265024	0.019691693	0.013976506	99.928276	4
0.029264411	0.04793904	0.03956972	0.026028225	99.8572	4
0.03882517	0.065346725	0.058453333	0.035608374	99.801765	4
0.20339075	0.423493	0.40207174	0.18614955	98.7849	4
0.10355858	0.17366423	99.426216	0.108988784	0.18757328	2
0.0369138	0.055081002	99.81276	0.03926876	0.055982225	2
0.023029586	0.03242552	99.88758	0.024859142	0.032109078	2
0.018071752	0.025067681	99.91347	0.019542344	0.023849389	2
0.014744727	0.020027068	99.930374	0.016136702	0.018714512	2
0.012857881	0.017198218	99.93985	0.014238484	0.015857074	2
0.011501916	0.015247069	99.945984	0.012941876	0.014321142	2
0.0105083315	0.0138461795	99.950714	0.012116608	0.0128157	2
0.01008252	0.013367686	99.952805	0.011699389	0.01203843	2
0.009934616	0.01294072	99.95417	0.011549826	0.011402831	2
0.010301502	0.0133260265	99.951836	0.01270714	0.011838901	2
0.010743542	0.013829484	99.949715	0.013457914	0.012257893	2
0.011844823	0.015923051	99.944916	0.01411737	0.0132022835	2
0.009926239	0.013218449	99.953064	0.011970602	0.011814805	2
0.009943515	0.012959336	99.95291	0.012447537	0.011738397	2
0.009312266	0.012269841	99.957016	0.0107385935	0.010664556	2
0.008535872	0.011142704	99.960945	0.010074071	0.009297505	2
0.008606231	0.011302163	99.96086	0.009994578	0.009247193	2
0.00832825	0.010795306	99.96194	0.0096254675	0.009315299	2
0.007353483	0.009510859	99.96643	0.008288982	0.008413611	2
0.0069128918	0.008843521	99.96857	0.00782256	0.0078579765	2
0.006604109	0.008329525	99.97007	0.0075402996	0.0074631246	2
0.006501678	0.008278951	99.97079	0.007349385	0.007081285	2
0.006482689	0.0082283	99.97052	0.007504139	0.00726445	2
0.0061438964	0.0077219903	99.97233	0.007156231	0.0066479165	2
0.006212359	0.007811986	99.97185	0.007411556	0.0067144544	2
0.006588266	0.008331561	99.96975	0.00821156	0.0071208016	2
0.0073835775	0.009162188	99.96608	0.009543321	0.007837238	2
0.006784314	0.008522732	99.96887	0.008448052	0.007371334	2
0.0070043784	0.008794108	99.96757	0.00876742	0.00786219	2
0.007173189	0.009067651	99.96691	0.009066815	0.0077762124	2
0.007818458	0.009916722	99.96369	0.010114709	0.00845204	2
0.00949358	0.012161308	99.95528	0.012759275	0.010302244	2
0.013722216	0.017980384	99.93631	0.01716588	0.0148283	2
99.00302	0.2882849	0.36826813	0.17128427	0.16913061	0
0.118948765	0.23168854	99.41131	0.12225796	0.11579753	2
0.013627552	0.018755231	99.939476	0.015406891	0.012734768	2
0.007490867	0.009495934	99.96658	0.009103701	0.007331066	2
0.006465231	0.008227039	99.970955	0.0075770956	0.006770771	2
0.0061335377	0.0077415514	99.97244	0.0072622104	0.0064124702	2
0.0062413346	0.007888559	99.971756	0.0075461837	0.0065642586	2
0.006684525	0.008556901	99.969795	0.008280786	0.006679458	2
0.005934579	0.007411913	99.973236	0.0072216056	0.006192677	2
0.006095035	0.007605449	99.97236	0.0075936588	0.0063425433	2
0.0066941255	0.008284045	99.96988	0.008362113	0.0067840223	2
0.0064962115	0.0081149945	99.97037	0.008276087	0.006741002	2
0.006860434	0.008648422	99.96848	0.008906165	0.007105992	2
0.008191425	0.009989673	99.96216	0.011329419	0.008330077	2
0.0073276665	0.009325765	99.96623	0.009679679	0.007440066	2
0.0077878716	0.010098545	99.9638	0.010402491	0.007913831	2
0.01018667	0.012634513	99.95213	0.01480033	0.010250065	2
0.012788252	0.01642194	99.9386	0.019379023	0.0128119	2
0.11522215	0.13049908	99.38612	0.25856173	0.10959904	2
0.01508338	0.018566567	99.92806	0.023129337	0.0151587315	2
0.014624202	0.020218082	99.92806	0.021889254	0.015204218	2
0.02120733	0.026947213	99.89496	0.034748457	0.022139406	2
0.016258772	0.021686293	99.92027	0.024994234	0.016782824	2
0.0231631	0.030804818	99.88311	0.038554884	0.024371833	2
0.027111731	0.035521407	99.86263	0.04641661	0.028317131	2
0.14520785	0.15955634	99.22941	0.328763	0.13707344	2
0.022593863	0.028275492	99.88901	0.037334602	0.022795355	2
0.021082295	0.028678827	99.894455	0.034018252	0.021761231	2
0.06358516	0.07832881	99.668526	0.12579228	0.06376288	2
0.038867038	0.051484115	99.79681	0.071959116	0.040883172	2
0.12529361	0.1520477	99.31533	0.2844476	0.122880064	2
0.18374759	0.2124057	98.97728	0.45117134	0.17539807	2
0.111321665	0.1387862	99.38516	0.25114155	0.113583975	2
0.05513586	0.07261378	99.70437	0.11045616	0.05743479	2
1.0466006	1.1082218	92.53517	4.3494554	0.96055895	2
1.6926252	1.7397168	86.08416	8.904404	1.579093	2
0.15393989	0.2011237	99.09754	0.38734734	0.1600451	2
0.68856704	0.59582007	2.2657816	95.84859	0.60124695	3
0.17310661	0.21022293	98.98837	0.45035326	0.1779474	2
0.2578476	0.29934344	98.482925	0.7084509	0.2514295	2
0.27409723	0.3111446	98.3879	0.7603955	0.26645273	2
0.17613883	0.22139694	98.97254	0.4498981	0.18002638	2
0.53035337	0.45916563	1.6224285	96.920135	0.4679081	3
0.24501967	0.3605861	98.41349	0.7194924	0.26140985	2
0.71848214	0.6331106	2.4677885	95.54842	0.63219994	3
0.6499278	0.8063498	95.30561	2.5786378	0.6594687	2
0.827488	0.9555688	94.08701	3.3352916	0.79464436	2
0.6491291	0.7552407	95.653	2.3231518	0.6194788	2
1.3916976	1.5438865	88.80039	6.961012	1.303016	2
0.40480503	0.35514605	1.1605858	97.71949	0.35996985	3
2.1473217	2.1391408	14.412048	79.2469	2.0545876	3
0.64010096	0.57456446	2.1513433	96.06134	0.5726558	3
1.3472347	1.5321212	89.1103	6.724429	1.2859182	2
1.193495	1.3636252	90.76069	5.549524	1.1326694	2
1.2323642	1.1526685	5.5539813	90.92376	1.1372292	3
0.28892422	0.2530579	0.7575645	98.44301	0.25745133	3
1.1013284	1.3060622	91.1421	5.356101	1.0944144	2
0.77135086	0.7099844	2.7966073	95.023605	0.69845605	3
0.28979832	0.25183478	0.74833363	98.45375	0.25628826	3
0.80120003	1.0246996	94.04755	3.3264108	0.80014414	2
0.35226607	0.30924606	0.9768768	98.04986	0.3117532	3
1.0317969	0.9877129	4.3561335	92.6773	0.9470597	3
0.1705086	0.15106064	0.3947951	99.13245	0.15118854	3
0.29948905	0.26733145	0.79754525	98.37274	0.26289797	3
0.5248739	0.47506484	1.6461657	96.88856	0.46533602	3
0.17673542	0.15373868	0.41012418	99.10333	0.15606931	3
0.24774224	0.21420051	0.6195521	98.70007	0.2184309	3
1.399214	1.6891668	87.86663	7.6427126	1.402268	2
0.57534504	0.517311	1.8623576	96.53271	0.51227236	3
0.6728221	0.61837	2.3136637	95.79345	0.6016931	3
0.73461074	0.6865141	2.6294963	95.28689	0.66249305	3
0.25555205	0.22155613	0.6453034	98.65343	0.22415747	3
0.51904446	0.47212815	1.6403358	96.90683	0.46166074	3
0.5139467	0.46500462	1.6057949	96.958855	0.45639583	3
0.3453722	0.30305594	0.94077003	98.10922	0.30158347	3
0.33123916	0.29048425	0.89387214	98.19514	0.28927088	3
0.3351378	0.29562047	0.9075155	98.16912	0.29260623	3
0.36206567	0.32028782	1.0040699	97.99659	0.31698003	3
0.7651811	0.70985615	2.7596867	95.07711	0.6881663	3
0.21513067	0.18387468	0.51304483	98.89977	0.18818359	3
1.4539303	1.7459419	87.57189	7.8074822	1.4207565	2
0.23716106	0.20673685	0.5881265	98.7595	0.20847303	3
0.28920612	0.25300354	0.7476382	98.45854	0.25160778	3
0.76946986	0.721178	2.7852988	95.02812	0.6959317	3
0.21853349	0.19052334	0.52824646	98.871666	0.19103275	3
0.42805067	0.38421237	1.254778	97.557365	0.37558812	3
0.15468234	0.13572715	0.34676382	99.22659	0.13623655	3
0.19264624	0.16606691	0.45072728	99.022064	0.16849549	3
1.4923705	1.4535745	7.6735063	87.98996	1.3905867	3
0.21624193	0.18501511	0.51626045	98.89295	0.18953502	3
0.5787367	0.805841	96.12092	1.8948939	0.59960914	2
0.97255325	0.9075809	3.8945448	93.33933	0.8859803	3
0.87170416	0.79576004	3.2730374	94.28633	0.7731619	3
0.1867714	0.22235855	98.919304	0.47890264	0.19266325	2
0.08926036	0.11950871	99.495384	0.20016733	0.0956781	2
0.3109293	0.34682786	98.16664	0.87344164	0.30216813	2
0.08852895	0.11139093	99.513695	0.19467148	0.091713354	2
0.043015502	0.0564658	99.77478	0.08154026	0.044195	2
0.28981358	0.32964316	98.29614	0.80351585	0.28088406	2
0.36392438	0.42813215	97.78645	1.0731512	0.34834155	2
0.31147638	0.2671678	0.8101232	98.341034	0.2701944	3
0.27599776	0.3530753	98.28651	0.7966997	0.28771135	2
0.14115979	0.17848814	99.18707	0.3486837	0.14459606	2
0.3854075	0.33055857	1.0604832	97.8912	0.33235532	3
0.3479528	0.41778255	97.79921	1.0771328	0.35792172	2
0.07382619	0.09352009	99.59833	0.15815526	0.0761658	2
0.47210282	0.5086271	97.10774	1.4631742	0.4483575	2
0.06638768	0.08031259	99.6533	0.13197082	0.06802853	2
0.037110694	0.04745821	99.818275	0.060214452	0.036946718	2
1.8403732	1.0405618	95.31789	1.223707	0.5774719	2
99.45502	0.14623785	0.19008175	0.11455843	0.09410768	0
0.33635688	0.5713913	98.55605	0.32159454	0.21459982	2
0.021397471	0.029548075	99.90368	0.02657563	0.01880014	2
0.013107454	0.016734708	99.94115	0.016948499	0.012066139	2
0.010603525	0.013316669	99.95278	0.013334405	0.00996672	2
0.009877044	0.012424916	99.95594	0.012351353	0.009410254	2
0.009557598	0.012006623	99.95722	0.012039006	0.009171673	2
0.009331249	0.011486996	99.95854	0.011782223	0.008865334	2
0.008019129	0.009948185	99.96406	0.010192673	0.0077741155	2
0.008488524	0.010369156	99.9618	0.01113184	0.0082096355	2
0.008115744	0.010199539	99.96359	0.010196899	0.0078877965	2
0.008906477	0.010960073	99.95982	0.01166613	0.008649895	2
0.0092784325	0.011919983	99.958405	0.011399306	0.008999095	2
0.010607383	0.013117164	99.953094	0.013152743	0.0100240065	2
0.018162735	0.022087706	99.9234	0.020423047	0.015927857	2
99.62286	0.10681695	0.12912513	0.0729607	0.06823041	0
0.7428782	97.26094	1.1516434	0.3568885	0.48764035	1
0.071941346	0.12251389	99.66182	0.08440041	0.059328757	2
0.18800247	0.35979405	99.13055	0.16443115	0.15722334	2
0.15152314	0.32068163	99.22959	0.15087631	0.14733265	2
0.010566958	0.014024406	99.95241	0.013077676	0.009925439	2
0.011273474	0.014543453	99.950294	0.013540857	0.0103464825	2
0.26531482	0.6407675	98.570175	0.24181709	0.2819243	2
0.017748045	0.02475937	99.92193	0.019479116	0.016081154	2
0.0074533606	0.009640928	99.96692	0.00867839	0.007311967	2
0.00740186	0.009706387	99.96706	0.008517514	0.0073171905	2
0.0065166946	0.00826429	99.97097	0.0077674487	0.006480819	2
0.0066926456	0.008595012	99.9702	0.007837074	0.0066879233	2
0.00652742	0.008253458	99.97101	0.007718891	0.0064918115	2
0.006688981	0.0084485905	99.97005	0.00813247	0.006675125	2
0.0070929434	0.008999152	99.968094	0.008709374	0.007100446	2
0.007895774	0.010180594	99.964294	0.009686738	0.007938629	2
0.009340209	0.012142303	99.957695	0.01149182	0.009336801	2
0.029986046	0.044982646	99.8605	0.033797026	0.030734012	2
99.51451	0.14125545	0.16971922	0.090532705	0.08398183	0
1.4227693	93.05942	3.503941	0.7998879	1.2139864	1
0.016539581	0.023420678	99.923065	0.021477845	0.01549267	2
0.014939203	0.021504594	99.931885	0.017198952	0.014474281	2
0.009286257	0.012345897	99.95885	0.010449998	0.009068353	2
0.009604322	0.012887579	99.95708	0.011001423	0.00942435	2
0.021046616	0.032885727	99.90213	0.02283461	0.02109809	2
0.0077285855	0.010136818	99.96563	0.0088447295	0.0076580015	2
0.0064576566	0.00820732	99.97139	0.0075104935	0.0064352136	2
0.0064792153	0.008048389	99.971115	0.007921611	0.0064400453	2
0.0064397	0.008135901	99.97144	0.007565069	0.0064110043	2
0.0064110057	0.007986794	99.971405	0.0077945297	0.006403043	2
0.0065954993	0.00839638	99.97076	0.0076507926	0.006601539	2
0.0067630303	0.008610939	99.96998	0.008016197	0.0066318475	2
0.006500875	0.008016549	99.9709	0.008084088	0.00649709	2
0.006534106	0.008087187	99.97079	0.008081058	0.006511125	2
0.006760579	0.008549226	99.96981	0.008179129	0.0066939327	2
0.0068641426	0.008536947	99.96956	0.008337005	0.00670412	2
0.007853146	0.010415364	99.9647	0.009322606	0.007714876	2
0.0077379113	0.009788519	99.96464	0.010119189	0.0077185156	2
0.0068705208	0.008555041	99.96908	0.008635922	0.006853948	2
0.0070535927	0.008844937	99.968346	0.008721094	0.007027253	2
0.007860765	0.01002568	99.96485	0.009589646	0.0076700025	2
0.016921546	0.02632702	99.92037	0.019157967	0.017225606	2
0.0070866975	0.008860612	99.968285	0.008811215	0.0069532115	2
0.0062655397	0.007792324	99.97206	0.007640548	0.0062435153	2
0.006558331	0.008081517	99.97057	0.008234228	0.006548627	2
0.006369241	0.007877434	99.97162	0.007784898	0.0063482863	2
0.0062889894	0.0078058154	99.97212	0.0075370176	0.0062508546	2
0.0062250895	0.007815699	99.97241	0.0073262258	0.0062193065	2
0.0063595735	0.007835646	99.97171	0.0077437786	0.006349091	2
0.006703078	0.008338342	99.96999	0.008267726	0.006695259	2
0.0068406584	0.0085504865	99.96932	0.008440362	0.006842801	2
0.007272865	0.009463202	99.967125	0.00878674	0.0073512606	2
0.007813435	0.010165474	99.964615	0.009675754	0.0077364645	2
0.006794972	0.008577069	99.96937	0.008391544	0.0068647466	2
0.0069536567	0.008616398	99.96866	0.008780258	0.006987444	2
0.0070672752	0.008780734	99.96823	0.008853108	0.0070678894	2
0.0076398924	0.009486638	99.96541	0.009799338	0.0076724603	2
0.008902803	0.012057868	99.95934	0.010647362	0.009053741	2
0.008740094	0.010928703	99.96068	0.011073579	0.008581744	2
0.01041126	0.013455324	99.95312	0.012841093	0.01017716	2
0.01169445	0.014415874	99.94718	0.015274342	0.011427421	2
0.17331554	0.2643208	99.28125	0.14659685	0.13450867	2
0.058927514	0.10507707	99.713524	0.0639196	0.05855147	2
0.011820595	0.01546584	99.94681	0.014525412	0.011380637	2
0.012447732	0.016607923	99.9436	0.015172515	0.012167379	2
0.012117872	0.015430496	99.94609	0.014872862	0.011489226	2
0.021937177	0.027725225	99.90636	0.023655849	0.020322422	2
99.88205	0.03226864	0.03798924	0.024049964	0.023644608	0
99.95827	0.012044764	0.012113	0.008722403	0.008859128	0
99.95458	0.013661956	0.012847445	0.009198851	0.009706882	0
99.01937	0.4119779	0.2476499	0.1542939	0.16670814	0
0.3005805	99.11026	0.28618008	0.1312303	0.17175686	1
0.40734243	98.42013	0.57897323	0.2108936	0.38266596	1
0.33518165	98.82627	0.38716066	0.15140517	0.29998535	1
0.49527687	97.961266	0.729656	0.24760838	0.5661901	1
1.2612274	93.18972	3.1697705	0.7335017	1.6457769	1
0.031905256	0.050926015	99.84652	0.037304126	0.033349384	2
0.013433884	0.019194951	99.93924	0.014619436	0.013515767	2
0.009248104	0.012408419	99.9588	0.010337967	0.0092028985	2
0.008027556	0.010453613	99.964455	0.009148433	0.007918515	2
0.0076916534	0.009752113	99.96646	0.0084611075	0.007627177	2
0.0075510484	0.009446776	99.96705	0.008434051	0.007519684	2
0.007188011	0.008982305	99.96869	0.0079954015	0.00714403	2
0.008026779	0.010370707	99.96475	0.008755468	0.008090446	2
0.007903435	0.010177589	99.96517	0.009003954	0.0077444916	2
0.0076646865	0.009778396	99.96636	0.008441178	0.007763792	2
0.0070599513	0.008770517	99.96903	0.008108602	0.007022237	2
0.007792134	0.00997389	99.96574	0.00870167	0.0077910647	2
0.0076101227	0.0095597645	99.96644	0.008849845	0.007540715	2
0.008259536	0.010385499	99.96332	0.009871341	0.008161874	2
0.010319309	0.01367179	99.95425	0.011813332	0.009947444	2
0.013127539	0.017309684	99.94082	0.016305871	0.012433079	2
0.41257265	0.92357993	97.67723	0.47576645	0.5108481	2
0.024870075	0.03889121	99.88492	0.02718007	0.024137856	2
0.009538485	0.012750033	99.95678	0.011423239	0.0095032565	2
0.009313454	0.012517057	99.95789	0.010859852	0.009420522	2
0.008553286	0.011020732	99.96199	0.009925412	0.00851235	2
0.008408379	0.010789616	99.96246	0.009749055	0.008582332	2
0.00956147	0.012451242	99.95778	0.0108185895	0.009380062	2
0.0102435965	0.013270627	99.95313	0.012364451	0.01098492	2
0.028728036	0.04317251	99.87269	0.028349822	0.027067322	2
0.065072425	0.0991541	99.70564	0.06248657	0.06764796	2
1.8233836	95.05787	1.6939851	0.56253946	0.86222196	1
0.92945546	95.496414	2.1099238	0.5268609	0.9373436	1
0.022515299	0.03355123	99.89886	0.024333952	0.020742718	2
0.014347312	0.019646496	99.93753	0.015180579	0.013291106	2
0.009048007	0.011697661	99.9604	0.010122597	0.008720403	2
0.008735836	0.011321858	99.96173	0.009698453	0.008516457	2
0.00748324	0.009648218	99.967	0.008412333	0.0074516903	2
0.007129524	0.009049864	99.96854	0.008195896	0.0070885913	2
0.008148712	0.01051112	99.964005	0.009164457	0.008165432	2
0.007804257	0.010194849	99.96536	0.008752408	0.007891149	2
0.007807381	0.009984775	99.965355	0.008987085	0.007856942	2
0.009790403	0.012533343	99.95601	0.010926577	0.010740026	2
0.015862552	0.020462587	99.9317	0.01637141	0.015597988	2
4.6194224	73.63511	12.309651	2.0092757	7.4265413	1
1.0583878	3.486493	93.50914	0.83465827	1.1113158	2
0.0150695415	0.02086255	99.93283	0.016335454	0.014894134	2
0.011077008	0.0150889475	99.95045	0.012146011	0.011244908	2
0.007565219	0.009709177	99.96658	0.008616521	0.0075232163	2
0.0071391826	0.0090358425	99.96837	0.008331909	0.0071213734	2
0.0071828305	0.009081319	99.96811	0.008425767	0.0072018644	2
0.007448483	0.009453059	99.9669	0.008703766	0.00749134	2
0.008087677	0.010519618	99.96394	0.00929081	0.008158413	2
0.008979054	0.011709404	99.95999	0.010261864	0.009056452	2
0.015401972	0.01906305	99.93359	0.016888589	0.015051896	2
1.4147522	95.559265	1.7053111	0.4943036	0.8263712	1
0.7531552	2.1171134	95.83003	0.62299085	0.6767117	2
0.014237469	0.019138854	99.93694	0.016425906	0.0132565675	2
0.010144908	0.013476574	99.95467	0.011735767	0.009967513	2
0.008502304	0.011090257	99.961815	0.009976858	0.008625161	2
0.008140298	0.010282711	99.96344	0.009724136	0.008410171	2
0.008972703	0.011749453	99.95955	0.010634078	0.009095645	2
0.008408957	0.010667275	99.96135	0.010541337	0.009037722	2
0.009077953	0.0119244205	99.95814	0.010981812	0.009875181	2
0.0113554215	0.01498156	99.94539	0.014098438	0.0141778	2
0.053787634	0.072016254	99.709465	0.06815939	0.09657502	2
1.9312538	3.2899473	10.278481	1.9024743	82.597855	4
0.089081734	0.12014528	0.1561722	0.07563679	99.55897	4
0.02041244	0.024517916	0.02652086	0.016902745	99.91165	4
0.017328836	0.020933725	0.021288954	0.013840926	99.926605	4
0.014154136	0.016781943	0.0156202195	0.01064391	99.942795	4
0.009155974	0.010152912	0.009931533	0.0074781245	99.96328	4
0.008522285	0.0093464665	0.009097078	0.0069478885	99.96609	4
0.007911691	0.008557281	0.008357743	0.0065388912	99.96863	4
