W	N1	N2	N3	R	anotaciones
0.016046647	0.022411546	99.929146	0.016782489	0.0156104015	2
0.013613983	0.018619431	99.94008	0.014260922	0.013435298	2
0.010986785	0.014325486	99.95203	0.0118005695	0.010861181	2
0.010703263	0.013857239	99.95307	0.011734922	0.0106310295	2
0.010809349	0.013791255	99.951996	0.012562812	0.01084277	2
0.013602611	0.017968591	99.94037	0.01493049	0.013130109	2
0.0117966905	0.015281852	99.94803	0.013144844	0.011748719	2
0.01683908	0.022118712	99.92633	0.018216163	0.016502462	2
4.121478	8.1981125	84.16872	1.632362	1.8793287	2
0.05446685	0.08739818	99.75684	0.05223363	0.049061082	2
0.016098937	0.022277562	99.92936	0.016748944	0.015509155	2
0.014651163	0.020078348	99.93559	0.0153373275	0.014342183	2
0.017583473	0.024635298	99.922455	0.018090215	0.017237872	2
0.0222652	0.028768042	99.90685	0.02166542	0.020454317	2
99.369415	0.18433689	0.22479573	0.11025905	0.11118667	0
0.86245847	96.67157	1.460171	0.4071889	0.598614	1
0.14164966	0.2587548	99.34871	0.13190047	0.11898504	2
0.01615762	0.022666968	99.92911	0.017024675	0.015041594	2
0.012060849	0.016403554	99.94711	0.012901321	0.01152693	2
0.009437971	0.012194856	99.95895	0.010355247	0.009063932	2
0.009146316	0.011772764	99.96018	0.010054129	0.008836069	2
0.009095372	0.011762245	99.9603	0.010012342	0.008831704	2
0.008741163	0.0112515725	99.961754	0.009550066	0.0087022735	2
0.008342068	0.010636244	99.96346	0.009226367	0.008331243	2
0.0080822045	0.010177797	99.96463	0.009058455	0.0080476	2
0.00954669	0.01270776	99.95744	0.010632876	0.009670177	2
0.008093152	0.010227069	99.96433	0.009197394	0.0081479065	2
0.008351593	0.010599828	99.963	0.009620424	0.008423864	2
0.008683323	0.010992059	99.96141	0.010162439	0.00874602	2
0.009331357	0.011665457	99.958565	0.011116745	0.009330297	2
0.0108182905	0.013466394	99.95198	0.013071379	0.010664569	2
0.0150216855	0.01824054	99.93459	0.01768813	0.014458015	2
0.029421894	0.03488843	99.8793	0.030628612	0.02576596	2
99.828896	0.0475837	0.055832446	0.033440925	0.03424914	0
99.56503	0.16508286	0.11527861	0.07325443	0.081352495	0
99.964355	0.010403641	0.0099370135	0.007331908	0.007972309	0
99.97221	0.008233616	0.007641649	0.005869629	0.0060349656	0
99.97395	0.0077375923	0.00710949	0.0055284877	0.0056741973	0
99.97215	0.008364985	0.0075490503	0.005904074	0.0060256817	0
99.96865	0.009548416	0.008478353	0.0066003287	0.0067172404	0
99.9704	0.008995907	0.007980235	0.0062512336	0.006372953	0
99.969406	0.00931272	0.008257388	0.0064573195	0.0065715625	0
99.960464	0.012402893	0.010543878	0.008198023	0.008388827	0
99.9698	0.009210038	0.008140848	0.0063623493	0.006489187	0
99.967834	0.00989127	0.008645833	0.0067422776	0.00688057	0
99.9587	0.013033725	0.011074047	0.008495759	0.008696096	0
99.90567	0.03196862	0.02484048	0.018175116	0.019349061	0
1.200446	97.229805	0.75395805	0.35816744	0.45763892	1
93.62339	3.4574788	1.2193798	0.75911975	0.94062823	0
99.95917	0.012976503	0.010861124	0.008395067	0.008595364	0
99.96903	0.009611624	0.008245653	0.006463298	0.006649162	0
99.963684	0.011317742	0.009706595	0.007487998	0.0078007956	0
99.94921	0.016237654	0.01367566	0.010220465	0.010662408	0
99.71256	0.108804435	0.07264378	0.05046022	0.05552218	0
0.66268903	98.405914	0.42536795	0.22314613	0.28287742	1
0.19748066	99.42159	0.17850275	0.08619452	0.116236486	1
0.16710013	99.46345	0.1784164	0.07894134	0.112097025	1
0.18724892	99.39002	0.20784198	0.08706157	0.12782338	1
0.32571548	98.78972	0.476208	0.16182081	0.24653421	1
0.1072366	0.19735466	99.49677	0.10449555	0.09414078	2
0.023851704	0.036299523	99.89208	0.024820207	0.022940893	2
0.01135474	0.015373259	99.950066	0.012274707	0.010930309	2
0.009464687	0.012481489	99.95857	0.010298319	0.009190212	2
0.008496374	0.010999948	99.962944	0.009273551	0.008292439	2
0.00788016	0.010052485	99.96574	0.00861667	0.0077238474	2
0.007494465	0.009511142	99.967415	0.008193878	0.0073895054	2
0.007216843	0.009106772	99.968636	0.0078976415	0.007138589	2
0.006949339	0.008686431	99.96985	0.007642639	0.006875627	2
0.007006344	0.008845447	99.96947	0.0076822564	0.006987557	2
0.006690633	0.008318299	99.97093	0.0074155293	0.006638149	2
0.0066822614	0.008332664	99.97092	0.007420397	0.0066523366	2
0.006560829	0.00811277	99.97147	0.0073416266	0.006507644	2
0.006543108	0.0080942325	99.97154	0.007322626	0.0064992956	2
0.00649664	0.008032744	99.97173	0.007275257	0.006463359	2
0.0066165524	0.008285598	99.971054	0.0074158763	0.006623989	2
0.00649508	0.00807917	99.97157	0.00735789	0.0064902115	2
0.0065180366	0.008117808	99.97139	0.0074538095	0.0065170084	2
0.006531681	0.008025014	99.97136	0.0075956923	0.006479126	2
0.0065359906	0.0080704875	99.97131	0.0075903046	0.006498086	2
0.0066520763	0.008297682	99.970634	0.0077752876	0.006641115	2
0.007028121	0.008449336	99.969604	0.008016083	0.0068944553	2
0.006824315	0.008369576	99.97026	0.00774308	0.0068039973	2
0.0068081333	0.008390119	99.97016	0.007820532	0.0068222512	2
0.0069617983	0.008553777	99.969345	0.0081874	0.006958787	2
0.007378219	0.009017669	99.967354	0.008878176	0.007370739	2
0.007946434	0.009846465	99.964226	0.009914037	0.0080685485	2
0.009557321	0.011706814	99.9568	0.012265404	0.009670982	2
0.008804746	0.010794226	99.96064	0.010971642	0.008786541	2
0.0077247196	0.009529574	99.96563	0.009392226	0.0077243154	2
0.007628699	0.009485677	99.96603	0.009175278	0.0076796403	2
0.0077943834	0.009708869	99.96522	0.00940977	0.007865171	2
0.008279208	0.010332636	99.962875	0.010134148	0.008375535	2
0.009107874	0.011350053	99.95909	0.011255073	0.009200838	2
0.010849808	0.013528262	99.95154	0.013217046	0.010868616	2
0.021202022	0.025882816	99.90871	0.024214078	0.019983461	2
99.26138	0.20753488	0.27159965	0.13304828	0.12642908	0
2.9855664	11.796883	80.994064	1.9602369	2.263251	2
0.039372157	0.05919002	99.82617	0.0412129	0.034055933	2
0.011556749	0.015096522	99.94747	0.014713807	0.011162298	2
0.009699973	0.012838277	99.95677	0.01114421	0.009541688	2
0.008281819	0.010543079	99.96331	0.009730585	0.008145517	2
0.009380363	0.012069786	99.957054	0.012030009	0.009467206	2
0.007796326	0.00999521	99.96513	0.009143269	0.007930031	2
0.007751768	0.009848188	99.96518	0.009327522	0.0078980755	2
0.008207008	0.01015562	99.96311	0.010311089	0.008219133	2
0.008371614	0.010475711	99.96209	0.010600784	0.0084561445	2
0.009877872	0.012158694	99.954994	0.013106373	0.009865946	2
0.024083236	0.028310457	99.88846	0.036362704	0.022783918	2
0.009269657	0.011502488	99.95838	0.011678499	0.009170009	2
0.008844483	0.011178074	99.96045	0.010706302	0.008821299	2
0.009499448	0.012164824	99.95748	0.011344382	0.009518197	2
0.011096066	0.013616294	99.951096	0.013364962	0.010829848	2
0.020511543	0.024840603	99.91303	0.023003912	0.018608421	2
97.907455	0.529379	0.8655283	0.3700461	0.32759106	0
0.2796594	0.5431703	98.67661	0.2795656	0.2209944	2
0.020770246	0.02845274	99.90601	0.0253526	0.019406198	2
0.013581433	0.018011944	99.93881	0.016422555	0.013171407	2
0.01323994	0.016804865	99.94005	0.017075023	0.012833312	2
0.016677532	0.02113423	99.92453	0.02176227	0.015897319	2
0.028279547	0.03732921	99.87359	0.035261933	0.02554009	2
0.88790953	1.8405842	96.00232	0.6861946	0.5829893	2
0.023147851	0.032079022	99.89437	0.02904628	0.02136239	2
0.019873256	0.027735665	99.90837	0.02537384	0.018643565	2
0.04996054	0.065088235	99.74811	0.08510221	0.051748257	2
0.02512315	0.035082612	99.87837	0.035575688	0.02584815	2
0.26906824	0.305617	98.57828	0.6024686	0.24456228	2
0.02627272	0.0361021	99.87265	0.03901612	0.025962263	2
0.02640522	0.036634468	99.87221	0.036982	0.027774855	2
0.3841887	0.42914188	97.84874	0.96819633	0.36973685	2
0.022279527	0.029248148	99.89315	0.03220453	0.023115583	2
0.033346985	0.04312254	99.83115	0.05003594	0.042346362	2
0.030130882	0.041760884	99.8418	0.043142837	0.043167964	2
0.31214088	0.40291455	97.98255	0.6449891	0.6574023	2
0.19576985	0.28190064	0.28919527	0.14604665	99.087105	4
99.67306	0.09129943	0.085795134	0.058473933	0.09137334	0
99.89132	0.03194889	0.027674746	0.020306228	0.028743569	0
99.83347	0.054461915	0.042241856	0.02905463	0.040775593	0
0.8391128	97.77572	0.59600264	0.27285063	0.5163145	1
4.5815263	88.75551	2.5111434	1.1165878	3.0352306	1
3.3825417	88.06511	5.1606035	1.1804667	2.2112808	1
1.4751177	95.72469	1.1669582	0.48187467	1.1513668	1
0.35271156	0.7455999	98.130035	0.32475162	0.44689617	2
0.03926001	0.059159692	99.811325	0.042694498	0.047557566	2
0.06953251	0.09948411	99.63432	0.07961076	0.117048286	2
0.09099267	0.12825266	0.16095155	0.07972269	99.54008	4
0.02003985	0.02479933	0.026347293	0.016959284	99.911865	4
0.011530264	0.0135386875	0.013299861	0.0095422035	99.95209	4
0.008962561	0.010083487	0.009805821	0.00750315	99.963646	4
0.008044809	0.008909408	0.008666209	0.0068115382	99.96757	4
0.0074647157	0.008259757	0.00802292	0.0063639535	99.96989	4
0.007109184	0.007826451	0.0075821173	0.006056947	99.97142	4
0.0068631517	0.0075350488	0.0072843903	0.0058415686	99.97247	4
0.0066868	0.007320039	0.007065802	0.0056888144	99.973236	4
0.006567493	0.0071746376	0.0069118696	0.0055785896	99.97377	4
0.006535993	0.007165374	0.0068581626	0.0054996926	99.973946	4
0.0065045054	0.0071525066	0.0068081403	0.005444824	99.97408	4
0.0068700844	0.007736223	0.0072571123	0.005680079	99.97246	4
0.006263646	0.006837563	0.006565362	0.005360063	99.974976	4
0.0061929766	0.00674944	0.0064818705	0.005322217	99.97526	4
0.006149908	0.0066869236	0.0064283134	0.005310868	99.97543	4
0.0061618644	0.006715159	0.00642967	0.0053007053	99.975395	4
0.00621742	0.0067983856	0.0064721666	0.0053086923	99.975204	4
0.0062675956	0.00687793	0.006514776	0.0053275283	99.97501	4
0.0063463137	0.0070664044	0.0066641676	0.005397953	99.97453	4
0.0062069814	0.006797536	0.0064537255	0.0053168717	99.97523	4
0.006235786	0.0068472675	0.006479393	0.005322928	99.97511	4
0.006258608	0.006884898	0.0065227794	0.005393626	99.97494	4
0.006259327	0.006917476	0.0065228166	0.005345603	99.97496	4
0.0062694037	0.0069188396	0.00651731	0.0053508487	99.974945	4
0.0063681304	0.0070940196	0.0066363034	0.005408955	99.974495	4
0.0068291053	0.007788256	0.0071655274	0.0057440824	99.972466	4
0.009764364	0.011591597	0.01009652	0.0078039817	99.96075	4
0.20608334	0.3094131	0.16833201	0.1116674	99.20451	4
0.010456952	0.01265722	0.010865599	0.008578231	99.95745	4
0.020673461	0.028630605	0.021752685	0.016120771	99.912834	4
0.0070901797	0.00820125	0.007471432	0.006007339	99.97124	4
0.006626359	0.0074959607	0.006906726	0.005630109	99.97334	4
0.006787312	0.0077278693	0.007075198	0.0057007503	99.97271	4
0.0071479175	0.0082059335	0.0074606063	0.0060157445	99.971176	4
0.0065506115	0.0073175826	0.0068206224	0.0056739035	99.97363	4
0.006465598	0.0071565374	0.006712042	0.0056698006	99.97399	4
0.00655574	0.007277789	0.00680913	0.005727547	99.97363	4
0.0065430393	0.0072081494	0.006789484	0.0057589193	99.97371	4
0.0066170096	0.0072856797	0.0068748654	0.00582657	99.97339	4
0.0067699207	0.007471197	0.0070555005	0.005952669	99.972755	4
0.0070587317	0.007848062	0.0074074334	0.006212799	99.97147	4
0.007841434	0.008940648	0.008368031	0.0069879554	99.967865	4
0.011597867	0.013988682	0.012487091	0.010184695	99.951744	4
0.0719861	0.09517084	0.07281215	0.048066363	99.71197	4
99.813095	0.05343845	0.04013353	0.033905145	0.059429307	0
99.9238	0.022843365	0.01729019	0.014801468	0.021268606	0
99.97571	0.006718807	0.00582933	0.0051849685	0.006557036	0
99.98146	0.005212405	0.0045477753	0.0040001795	0.0047733467	0
99.98298	0.0048210155	0.004211392	0.0036990948	0.004287517	0
99.98445	0.004427707	0.0038503683	0.0033770367	0.0039034109	0
99.98444	0.004454758	0.0038938236	0.0034004173	0.0038154074	0
99.98421	0.004556754	0.003959538	0.0034499604	0.0038272839	0
99.98563	0.004131238	0.0035911936	0.003139488	0.0035130095	0
99.985085	0.0043203314	0.0037645935	0.0032579089	0.003579922	0
99.98557	0.004172879	0.0036469118	0.0031568406	0.0034382863	0
99.98473	0.004462754	0.0038580536	0.0033307418	0.0036155041	0
99.98439	0.0045845034	0.0039438223	0.003403152	0.0036856746	0
99.98565	0.004174589	0.003628233	0.0031414628	0.0034034653	0
99.98677	0.0037944356	0.0033341425	0.00289317	0.0032034148	0
99.98589	0.004131192	0.0035846394	0.0030608203	0.0033373807	0
99.981636	0.005518223	0.004620448	0.0039186967	0.004318727	0
99.98148	0.005573636	0.0046777506	0.0039554257	0.0043099504	0
99.98266	0.0051861363	0.004391724	0.0037245457	0.004049169	0
99.9819	0.0054356074	0.004576583	0.0038739215	0.0042147026	0
99.98244	0.0052595544	0.0044440497	0.003764503	0.004093287	0
99.97758	0.0068834373	0.0056251776	0.004734028	0.0051816213	0
99.98276	0.005122706	0.004347627	0.0036659222	0.0041024904	0
99.98254	0.0052493135	0.004428154	0.0037027702	0.004082531	0
99.97436	0.008002393	0.0064536114	0.0053077117	0.0058760205	0
99.956474	0.014195693	0.010851437	0.008692838	0.009789462	0
99.80409	0.07227815	0.047003645	0.035174705	0.04144714	0
7.998518	86.55849	2.2194006	1.4138914	1.809706	1
1.0820991	97.5647	0.5604049	0.33828908	0.45450982	1
0.1356298	99.571915	0.12416602	0.06588374	0.10241293	1
0.11794691	99.59661	0.12239842	0.061857667	0.1011935	1
0.14499438	99.49366	0.1661775	0.076551646	0.1186103	1
0.23953363	99.055084	0.34464103	0.13778105	0.22295561	1
0.4695943	97.74712	0.7577995	0.29790214	0.7275732	1
0.6960312	96.81431	1.101349	0.39029258	0.9980222	1
99.82197	0.058351427	0.048962433	0.03226021	0.038458645	0
5.842804	89.39599	1.9537125	1.1120362	1.695464	1
0.15826994	99.4971	0.1540964	0.07598779	0.114543006	1
0.22573265	99.13424	0.3149859	0.12634501	0.19870852	1
0.44489264	98.21768	0.69194376	0.24714163	0.39834207	1
0.30235037	0.6332007	98.46641	0.31170338	0.28633857	2
2.7273905	83.00115	9.940849	1.7239068	2.6067023	1
1.6276157	6.249016	88.91855	1.360716	1.8441024	2
0.084155455	0.13471036	99.61201	0.08792583	0.08120143	2
1.5514942	93.83447	2.9039795	0.6829393	1.0271233	1
0.78163743	2.1657243	95.59427	0.65772223	0.80064434	2
0.074769884	0.1113439	99.66607	0.07150013	0.07631032	2
99.83029	0.048361067	0.054328505	0.032903176	0.0341132	0
99.87387	0.041121844	0.03533763	0.024188403	0.025485612	0
0.32561463	99.04817	0.29994458	0.129076	0.19719198	1
0.30865943	98.94539	0.38924596	0.14241372	0.21428888	1
0.42962703	1.0603136	97.67395	0.42077714	0.41533327	2
0.037051212	0.0594421	99.82857	0.038109384	0.036824327	2
0.014156563	0.01954847	99.93718	0.015367772	0.013742971	2
0.012083193	0.016691891	99.94536	0.012909184	0.012955567	2
0.01018684	0.013692105	99.954315	0.010971528	0.010835933	2
0.009476738	0.012662218	99.95752	0.010252329	0.010088304	2
0.008406713	0.010955365	99.962555	0.009214636	0.008861159	2
0.008070697	0.010503805	99.963974	0.008907194	0.008541571	2
0.007827961	0.010209683	99.96494	0.008729364	0.008288391	2
0.0073786126	0.00950318	99.96698	0.008399466	0.0077431034	2
0.0073669436	0.009573403	99.9668	0.008487516	0.00777893	2
0.007440961	0.009739571	99.9662	0.008756088	0.0078699775	2
0.007334472	0.009391821	99.967224	0.008453916	0.0075970506	2
0.0074213888	0.009564154	99.96668	0.008631493	0.00769827	2
0.0071676485	0.009009614	99.967964	0.008505784	0.00735442	2
0.0073783523	0.00940423	99.96679	0.008830456	0.007598284	2
0.0075897165	0.009413862	99.965935	0.0093582	0.0076966602	2
0.007803496	0.010062906	99.964645	0.009477958	0.008004262	2
0.0076655275	0.00958607	99.96542	0.00954038	0.007783821	2
0.008036239	0.010222363	99.963425	0.01012783	0.008185471	2
0.008552107	0.010766591	99.96094	0.011090139	0.008658135	2
0.009470085	0.012146148	99.95623	0.012577411	0.009572634	2
0.011045031	0.014334159	99.948784	0.014817539	0.011014854	2
0.012929852	0.016770272	99.93927	0.018415656	0.012616877	2
0.015792077	0.020531898	99.924934	0.023481168	0.015267728	2
0.056521658	0.06625026	99.71792	0.105282746	0.054037105	2
0.019730514	0.025367454	99.90529	0.030265624	0.01934986	2
0.02227066	0.02849011	99.892494	0.03494323	0.021806257	2
0.046715546	0.05800567	99.763336	0.085946	0.045986995	2
0.5662581	0.7375999	97.91669	0.41276655	0.36669123	2
0.03794654	0.047601547	99.81059	0.06659744	0.037263967	2
0.022472544	0.029837111	99.88975	0.036121156	0.021825451	2
0.04688387	0.06011802	99.75923	0.0879455	0.045820527	2
0.3768148	0.44462135	97.76538	1.0664945	0.34668642	2
0.97772145	1.3433679	96.426994	0.6683362	0.5835836	2
0.091881745	0.11635645	99.50256	0.1981044	0.09109126	2
0.09305884	0.11654468	99.50468	0.19489133	0.0908247	2
0.8969736	0.98884416	93.94529	3.3304915	0.8383986	2
5.5393906	6.7584834	83.265	2.3112867	2.1258337	2
0.7775994	0.86549157	94.74967	2.8848405	0.72239757	2
0.86248785	0.9370751	94.12291	3.279303	0.79822606	2
2.4992163	4.6314163	89.892204	1.6003134	1.3768566	2
0.99879056	1.4131299	96.26714	0.72516114	0.5957688	2
1.1548373	1.330837	96.10803	0.796944	0.6093533	2
0.37354514	0.47094184	97.68487	1.1098047	0.36083478	2
1.2329954	1.2873477	95.96169	0.8760399	0.64192235	2
2.290968	2.885155	92.187706	1.5133371	1.1228375	2
1.5536941	2.0897858	94.28922	1.2004075	0.86689556	2
1.6430354	1.8275354	94.431816	1.2512418	0.84637356	2
1.045577	1.2942736	96.13833	0.89426285	0.62756103	2
1.1195927	1.0451453	96.26252	0.94156444	0.63116986	2
0.9873418	1.1003696	94.10656	3.0665646	0.73916334	2
0.18114196	0.23507419	99.010605	0.4098623	0.1633139	2
0.0673385	0.086831585	99.645004	0.13540109	0.065422595	2
0.06967251	0.08964101	99.62887	0.14302766	0.06878084	2
0.37420955	0.5278321	97.90038	0.8839909	0.31358275	2
0.50035626	0.6851889	97.220604	1.1958525	0.39799908	2
92.149574	2.25622	3.3087373	1.2089839	1.0764909	0
0.15669423	0.22775497	99.15269	0.32600805	0.13685128	2
1.3934766	1.6337225	90.80586	5.0486	1.1183355	2
0.29683983	0.55331194	98.43897	0.475306	0.23557036	2
0.288834	0.35998636	98.372765	0.7244145	0.2540001	2
0.25531986	0.35377803	98.537056	0.6193662	0.23448667	2
0.5884177	0.6813208	96.702324	1.526197	0.50174415	2
97.26703	0.6670749	1.1502626	0.5164492	0.39917868	0
2.0503824	91.62327	4.057977	1.056632	1.2117375	1
0.312537	0.6345657	98.48085	0.33104658	0.2409969	2
0.038136426	0.05340336	99.828606	0.04755814	0.032292113	2
0.03998489	0.055127945	99.82239	0.0490723	0.033425387	2
1.7843174	4.9151454	90.8376	1.2230443	1.2398914	2
1.7948403	90.643555	4.0093637	1.0219438	2.5302918	1
0.055183783	0.08336582	99.73131	0.08225824	0.047884274	2
0.021262877	0.028013863	99.90236	0.029191844	0.019176273	2
0.01413399	0.01846819	99.93663	0.017583288	0.013187826	2
0.013456412	0.01730847	99.93998	0.016620412	0.01264035	2
0.014451234	0.018235473	99.935356	0.018640898	0.013312064	2
0.012388323	0.015846852	99.94457	0.015445908	0.011745777	2
0.011975291	0.015486552	99.94626	0.014670398	0.011607925	2
0.011161519	0.014631137	99.94943	0.013793066	0.010982799	2
0.010951663	0.014063951	99.950165	0.013994064	0.01082962	2
0.010589682	0.013871316	99.951805	0.013023996	0.010707735	2
0.010515931	0.013647495	99.95195	0.013061714	0.010826777	2
0.0109002525	0.01422031	99.94958	0.013748275	0.011557591	2
0.013013644	0.016870897	99.937645	0.01756242	0.014902005	2
0.02365601	0.032541003	99.878784	0.032421287	0.032601435	2
0.33288285	0.43622965	98.0985	0.42382145	0.7085633	2
0.18074033	0.28881365	0.33102888	0.14857234	99.05085	4
0.24665831	0.50026935	0.36360484	0.18793114	98.701546	4
0.016163088	0.020140946	0.019429928	0.013537891	99.930725	4
0.009679535	0.011291932	0.010961662	0.008308857	99.959755	4
0.008126709	0.0092569245	0.008926785	0.0069550676	99.96673	4
0.0073330747	0.008189793	0.007936259	0.006350244	99.97018	4
0.0069376896	0.007678249	0.007445208	0.006035574	99.97191	4
0.0066829557	0.007368523	0.007118084	0.0057861293	99.97305	4
0.006504736	0.0071686017	0.0069228103	0.00565254	99.97375	4
0.006392491	0.007003996	0.006754347	0.0055483803	99.974304	4
0.0064019267	0.0070774322	0.0067363153	0.005452401	99.974335	4
0.0070832022	0.007985985	0.007325472	0.005835292	99.97177	4
0.022941964	0.030042406	0.022708945	0.01584107	99.90848	4
0.0068539986	0.007816351	0.0072135534	0.005765493	99.97236	4
0.006255607	0.006937242	0.00654571	0.0053607207	99.9749	4
0.0061232774	0.006696851	0.0063842502	0.005312367	99.97548	4
0.006127629	0.006648548	0.0063491855	0.0053106956	99.97556	4
0.0061288783	0.006633913	0.0063427906	0.005308481	99.975586	4
0.0061354637	0.0066210274	0.0063627944	0.0053347065	99.97555	4
0.0062673767	0.0067370012	0.0064210827	0.005336673	99.97524	4
0.008527671	0.009225716	0.008357792	0.006685702	99.9672	4
0.12469658	0.13666736	0.11015503	0.08140222	99.54707	4
4.918166	9.303915	3.4059637	1.8184311	80.55351	4
0.18938804	0.32399654	0.17812182	0.113105915	99.1954	4
0.119591594	0.212449	0.13150449	0.08151217	99.45495	4
0.08344224	0.13886015	0.09120696	0.058459036	99.62803	4
0.009192485	0.011196394	0.009893289	0.007644122	99.962074	4
0.007036927	0.008088375	0.0074593364	0.0059807603	99.971436	4
0.0066058724	0.007456597	0.0068976753	0.0055753463	99.97347	4
0.006540166	0.007377399	0.0067941556	0.005453316	99.97383	4
0.0063452064	0.007110875	0.0065791095	0.0053190445	99.97465	4
0.0063172104	0.0070577385	0.0065159146	0.0052580154	99.97485	4
0.00630649	0.0070318137	0.0064790873	0.005217778	99.97497	4
0.0063553117	0.0070969574	0.006510855	0.0052154637	99.97482	4
0.0065080444	0.007311623	0.006631282	0.0052585984	99.97429	4
0.008125898	0.009609981	0.0084375655	0.0064490587	99.96737	4
0.006565674	0.00739879	0.0066990047	0.00528055	99.97405	4
0.013053073	0.016701235	0.013528952	0.009761675	99.94696	4
0.013013264	0.015086016	0.0126768015	0.009468077	99.94976	4
0.2885062	0.26596656	0.19958064	0.1521222	99.09382	4
1.2174916	2.4917018	1.3812207	0.7121744	94.19742	4
0.020749083	0.026719961	0.020994175	0.015607561	99.915924	4
0.008481266	0.009766199	0.008868201	0.007070737	99.96581	4
0.007524287	0.008559519	0.007886679	0.006339141	99.96969	4
0.0071636327	0.008065682	0.0074791205	0.0060927	99.97121	4
0.0071473196	0.008061806	0.007428856	0.0060161403	99.97135	4
0.0073313853	0.008363692	0.0076706624	0.0061276527	99.970505	4
0.0070164795	0.007838517	0.00726674	0.0059213387	99.971954	4
0.006912708	0.0076983976	0.007164244	0.005867521	99.97235	4
0.006934927	0.0077292183	0.0071694427	0.0058450634	99.97233	4
0.0069854986	0.0078117866	0.0072042714	0.0058392216	99.97216	4
0.0071827583	0.008095168	0.007345136	0.0059014186	99.97148	4
0.01055022	0.012996327	0.011066515	0.008413383	99.95698	4
0.0072343443	0.008151096	0.007542059	0.006135227	99.97094	4
0.0071589476	0.0079844445	0.0074102865	0.0060724826	99.97137	4
0.007155651	0.007977747	0.0074406	0.0061205365	99.9713	4
0.007351308	0.008252121	0.007604431	0.0062115216	99.97059	4
0.008296569	0.009537966	0.00868782	0.007143177	99.96633	4
0.007969849	0.00907141	0.008267047	0.006724193	99.967964	4
0.008789601	0.010242014	0.009179097	0.007582037	99.9642	4
0.0136668645	0.016809084	0.014493128	0.011611313	99.94342	4
0.06992407	0.09943048	0.070923686	0.049424484	99.71031	4
99.68683	0.091222234	0.0652047	0.053969793	0.10276565	0
99.77533	0.071015164	0.04877205	0.039479125	0.065406024	0
3.855774	91.518196	1.4724512	0.8859073	2.2676764	1
97.415855	1.1567734	0.48559448	0.35940823	0.58236223	0
99.95048	0.015338166	0.011699985	0.009829607	0.012659556	0
99.9627	0.01137829	0.008999995	0.007542378	0.009377576	0
99.96543	0.010541409	0.008427346	0.0070164083	0.008590171	0
99.9452	0.017450167	0.013257814	0.010736592	0.013359812	0
98.006676	0.91884315	0.3936554	0.28572455	0.39510402	0
99.64823	0.13144962	0.080087736	0.06049176	0.07973826	0
5.2368817	90.13116	1.725862	1.077965	1.828147	1
0.51162964	98.580475	0.3319164	0.1915141	0.38446844	1
0.19833864	99.31818	0.18858577	0.10018882	0.19470891	1
0.283087	98.92628	0.31469715	0.1454336	0.33050826	1
0.37470433	0.4958416	98.48291	0.32095277	0.3255937	2
0.46194884	0.53082633	98.271255	0.37197566	0.3639945	2
1.0690073	95.04793	1.6463946	0.5484661	1.6881988	1
99.158424	0.31952837	0.18402661	0.13294297	0.20506962	0
0.18119434	99.392586	0.16792962	0.086410195	0.17188503	1
0.19113046	99.22798	0.24016131	0.10912	0.23159795	1
0.30346102	0.5580582	98.55336	0.2911452	0.2939771	2
0.13803796	0.20817809	99.36386	0.15477842	0.13513862	2
0.112773806	0.17449114	99.482445	0.118316084	0.1119679	2
0.10362274	0.14797665	99.52719	0.11990579	0.10131293	2
0.06736815	0.112791896	99.66736	0.072067596	0.08041764	2
0.06000106	0.09984614	99.705154	0.06371373	0.071280695	2
0.07200351	0.11895798	99.63402	0.088046856	0.08697866	2
0.5330161	1.1750182	97.25315	0.50109714	0.53771895	2
0.6192572	1.0933038	97.06788	0.59897447	0.6205843	2
0.15714684	0.21691053	99.26574	0.21022816	0.14997423	2
0.03645289	0.055655908	99.82497	0.041104373	0.041822348	2
0.055885416	0.09901567	99.716934	0.060131535	0.06803385	2
0.022720544	0.03281267	99.89222	0.026186245	0.026056703	2
0.07252319	0.12570979	99.65111	0.07192792	0.07873953	2
0.019618046	0.027754234	99.90686	0.023290185	0.022474071	2
0.021503385	0.03133907	99.89838	0.024263656	0.024517858	2
0.1457775	0.2365218	99.27334	0.15856199	0.18580516	2
0.023629054	0.03609674	99.88696	0.026533881	0.02676949	2
0.01889026	0.0275708	99.909706	0.022508148	0.021323984	2
0.022467794	0.030235035	99.89134	0.028309828	0.0276482	2
0.04351909	0.0762318	99.77955	0.049510546	0.0511933	2
0.02106658	0.029940845	99.89649	0.028254077	0.024243727	2
0.05777842	0.10431595	99.69433	0.07197446	0.07159977	2
0.10200745	0.13156505	99.47237	0.17251682	0.12153995	2
99.80798	0.053383816	0.05315242	0.034236565	0.051240884	0
90.16226	5.2065606	1.9405557	1.0303931	1.6602341	0
0.6882923	97.32711	1.0362924	0.3341257	0.61418045	1
0.47676176	98.14923	0.6670476	0.22848448	0.47847635	1
0.18420613	0.33505696	99.14912	0.17158104	0.16003813	2
0.3473578	0.62296045	98.45434	0.28202048	0.2933309	2
0.054234594	0.090128	99.75063	0.051580578	0.05342791	2
0.023147518	0.033444308	99.897484	0.023218295	0.022708185	2
0.017738434	0.024230523	99.9225	0.018257167	0.017275177	2
0.019151378	0.026762284	99.91577	0.019443896	0.018871818	2
0.016203135	0.02093805	99.929726	0.01747479	0.015665308	2
