W	N1	N2	N3	R	anotaciones
1.5906698	1.4512749	7.636465	87.433174	1.8884196	3
0.6146646	0.6805021	95.7726	1.718327	1.2139066	2
1.2418059	1.6148603	90.720345	1.952173	4.470817	2
1.9355588	6.03304	4.684439	1.5008813	85.84608	4
0.7170349	1.7167591	1.5264205	0.56922925	95.47055	4
2.7775862	7.257002	2.7758272	1.3972689	85.79231	4
0.33425227	0.7096493	0.51019526	0.2707575	98.175156	4
0.02644667	0.03586829	0.036924936	0.025069896	99.87569	4
0.02152511	0.028769381	0.025867868	0.017787194	99.90605	4
0.031457234	0.04484804	0.035456877	0.024414906	99.86382	4
0.013630001	0.017253859	0.016553689	0.012127671	99.94043	4
0.010059134	0.012104101	0.011675099	0.009290741	99.95686	4
0.017058808	0.020948714	0.018574499	0.014329371	99.92909	4
2.382226	2.5835238	2.3652918	1.3877761	91.28117	4
1.3405768	3.698358	1.6039859	0.81318504	92.5439	4
0.11894175	0.16665354	0.12747368	0.08945995	99.49747	4
2.2623806	2.6902504	1.2818457	0.85863864	92.90688	4
0.022223422	0.029607397	0.0253723	0.019315174	99.90348	4
0.010906079	0.013343442	0.012716858	0.010667405	99.95236	4
0.009892384	0.011831084	0.0113793835	0.00995588	99.95694	4
0.009491475	0.011401453	0.010943764	0.009352938	99.95882	4
0.009697044	0.011429256	0.011116433	0.009889321	99.95786	4
0.009845253	0.011809806	0.011376902	0.009839388	99.95712	4
0.013973139	0.017339773	0.015642356	0.012724902	99.94032	4
1.3877486	2.8704512	2.711643	0.9818796	92.04828	4
3.6693063	7.916294	2.7311904	1.4318733	84.251335	4
0.5683163	1.2295864	0.6413052	0.3655412	97.195244	4
0.016070992	0.021233812	0.019092977	0.014512616	99.929085	4
0.024641622	0.03296794	0.026772954	0.0196462	99.89597	4
0.19316669	0.24687818	0.18042828	0.11977994	99.25975	4
3.3446028	11.958188	3.2207932	1.6736616	79.80275	4
2.5885592	10.082305	2.9475694	1.494978	82.88659	4
1.105248	3.4201372	1.7868087	0.8131969	92.87461	4
0.5243426	1.2750983	0.7606312	0.40968275	97.03025	4
0.028904226	0.04166139	0.03841677	0.026660552	99.864365	4
0.037455637	0.0562913	0.050004955	0.033535466	99.82271	4
0.22844572	0.4787244	0.35092083	0.18726069	98.754654	4
0.15184501	0.25299233	0.24490982	0.13724081	99.21301	4
3.1046576	7.099801	73.12896	2.9483552	13.718228	2
1.1831337	2.2599335	92.23325	1.1672435	3.1564295	2
99.844215	0.04307749	0.044354524	0.030040937	0.038309883	0
98.96053	0.41391766	0.2525486	0.16593666	0.20706475	0
0.44337237	98.698006	0.3971817	0.17523645	0.28620553	1
0.4683212	98.330444	0.5722218	0.22520216	0.40380466	1
0.22738104	0.46140832	98.81494	0.28784627	0.20842506	2
0.07237711	0.12454796	99.649315	0.083530255	0.07023511	2
0.03684402	0.04979221	99.82027	0.05722725	0.03587016	2
0.019950124	0.02803791	99.90688	0.025592102	0.019537201	2
0.024744952	0.036779743	99.87895	0.034625746	0.024902519	2
0.06477209	0.077675864	99.68008	0.116280675	0.061196335	2
0.022684246	0.031823047	99.89029	0.03223982	0.022972275	2
0.027083024	0.041629735	99.867424	0.035954207	0.027911436	2
0.039988805	0.06729764	99.79494	0.05519746	0.042585343	2
0.03701728	0.050320696	99.81471	0.060944766	0.037007764	2
0.41429162	0.5620432	97.63416	0.9950855	0.39442056	2
0.033425815	0.042920742	99.838135	0.05312722	0.032382797	2
0.027296506	0.033630513	99.86963	0.0429416	0.026504353	2
0.03768056	0.05493464	99.81202	0.0551962	0.040176053	2
0.022910453	0.031668525	99.89012	0.03319552	0.022107286	2
0.03558563	0.050102092	99.8227	0.05458291	0.037022997	2
0.03466696	0.055061176	99.82672	0.047562715	0.035984144	2
0.03126768	0.049608313	99.844284	0.041291796	0.033554442	2
0.018171642	0.024016462	99.914185	0.02596178	0.017665759	2
0.017876413	0.024218775	99.914825	0.025615253	0.017467322	2
0.02453551	0.03177092	99.88041	0.039094586	0.02418658	2
0.02708538	0.036608364	99.8625	0.045763757	0.02803489	2
0.021610277	0.031722836	99.89172	0.03245125	0.022492232	2
0.047714256	0.08627935	99.7402	0.07029621	0.05551386	2
0.018817147	0.02630887	99.90847	0.027795859	0.018613914	2
0.021130875	0.0296634	99.894325	0.033158027	0.021716017	2
0.05593602	0.083637916	99.70575	0.095415026	0.05926611	2
0.02885696	0.03991554	99.85391	0.048425872	0.028888432	2
0.02502856	0.037454497	99.87174	0.040028717	0.025742967	2
0.029550202	0.040808447	99.84942	0.050254527	0.029964989	2
0.031734247	0.047125567	99.83388	0.054420356	0.03284104	2
0.055855535	0.074641824	99.70496	0.1079461	0.056590926	2
0.20213109	0.24627608	98.91079	0.4508602	0.18994033	2
0.061322488	0.091172874	99.67631	0.10663012	0.06456094	2
0.032851055	0.048031196	99.83168	0.054724257	0.0327216	2
0.08473921	0.1330878	99.54111	0.15241826	0.088642165	2
0.047983035	0.06777314	99.74617	0.08982525	0.048242513	2
0.083778396	0.15443347	99.52783	0.13898589	0.0949592	2
0.05841818	0.083979115	99.69482	0.10151259	0.061271943	2
0.06299312	0.08861689	99.66841	0.11516586	0.06481118	2
0.0896523	0.16862123	99.49677	0.14581044	0.09915133	2
0.098611996	0.13770868	99.47078	0.19385205	0.09905441	2
0.27391347	0.33247578	98.50171	0.63703537	0.2548683	2
0.06715926	0.09031938	99.64176	0.13318051	0.06757275	2
0.4979108	0.58442193	97.08507	1.3752663	0.45733824	2
0.16452457	0.34452668	99.00435	0.3009259	0.18567663	2
0.11201209	0.17248186	99.368805	0.22645494	0.120244466	2
0.43156156	0.5597136	97.41037	1.1762096	0.42215478	2
1.0138535	0.8374183	3.5336514	93.75272	0.8623491	3
0.45085564	0.6049321	97.260895	1.2357109	0.44761127	2
0.85456985	0.70392805	2.857767	94.85339	0.73033893	3
0.24678244	0.41725257	98.44729	0.6202439	0.26842684	2
0.78971356	1.021262	94.76873	2.6277144	0.7925786	2
0.5586184	0.46611437	1.6185277	96.87626	0.48048845	3
0.59603673	0.50670755	1.7884282	96.59119	0.5176395	3
0.608713	0.8311091	96.0951	1.8536143	0.6114552	2
0.36695626	0.30922985	0.95072454	98.05478	0.31830856	3
0.26934522	0.22579746	0.6417868	98.6295	0.23357421	3
0.2548577	0.21512981	0.6033965	98.70428	0.22233993	3
0.19013567	0.15970956	0.42076153	99.06287	0.16653088	3
0.20226175	0.17115402	0.4566022	98.99236	0.17762306	3
0.14808398	0.12528676	0.31390008	99.28135	0.13138011	3
0.1339687	0.11355559	0.27913707	99.353966	0.11937638	3
0.119193435	0.10126815	0.24340625	99.42925	0.106875226	3
0.10317294	0.087873705	0.20814659	99.50832	0.09248095	3
0.100313246	0.08562483	0.20182832	99.52215	0.09008026	3
0.086281955	0.07372332	0.16892608	99.59318	0.07789565	3
0.07938735	0.06783245	0.15313432	99.62786	0.07178721	3
0.0741169	0.06325185	0.1410875	99.654495	0.06705244	3
0.07250475	0.061911367	0.13763115	99.662315	0.06562964	3
0.067419365	0.057522055	0.12615195	99.68785	0.061056662	3
0.06339338	0.054047275	0.117238544	99.70788	0.057445217	3
0.058588713	0.050238647	0.10947651	99.72864	0.05305357	3
0.055615585	0.047625873	0.10285315	99.74356	0.05035143	3
0.05449044	0.046393573	0.098377004	99.751396	0.04934503	3
0.05203216	0.04426251	0.09321294	99.76339	0.047105666	3
0.05044668	0.042889666	0.08996136	99.77104	0.04565896	3
0.049446344	0.042065267	0.088018134	99.7757	0.044767573	3
0.046019387	0.039330836	0.082424164	99.79054	0.04168079	3
0.04391166	0.037505295	0.07802187	99.800804	0.03975337	3
0.042219937	0.036042064	0.07453517	99.809006	0.0382029	3
0.04081914	0.034827784	0.07166852	99.815765	0.03691361	3
0.039560415	0.03373549	0.069106765	99.82183	0.03576283	3
0.03856624	0.03287906	0.067109644	99.8266	0.034849796	3
0.037434764	0.031892497	0.06479325	99.83207	0.033809662	3
0.036636908	0.031204112	0.06320328	99.835884	0.033072922	3
0.03545153	0.030179529	0.06082208	99.84154	0.03200978	3
0.034564383	0.029409898	0.059052568	99.84578	0.031199515	3
0.033903122	0.028835729	0.05774714	99.84892	0.03058483	3
0.033132736	0.028168494	0.05621545	99.8526	0.02987647	3
0.03239096	0.027527137	0.05474815	99.856125	0.029201662	3
0.0318091	0.027025593	0.05361006	99.858894	0.0286627	3
0.031125376	0.026429625	0.052246947	99.86216	0.028033301	3
0.03072292	0.02608127	0.05147378	99.864075	0.027651329	3
0.030087117	0.025532115	0.050232776	99.867096	0.027057767	3
0.029351711	0.024903815	0.04881467	99.87054	0.02638608	3
0.028708639	0.024346186	0.04756068	99.87361	0.025776634	3
0.028113494	0.023838762	0.046430204	99.87639	0.025228389	3
0.0275824	0.02338188	0.04541361	99.8789	0.02472548	3
0.027052324	0.022924272	0.044391107	99.88141	0.024220027	3
0.02656026	0.022502411	0.043454077	99.883736	0.02375143	3
0.026069	0.02207956	0.042515334	99.88604	0.023288717	3
0.025755303	0.02180637	0.041921534	99.88754	0.022973727	3
0.025371179	0.021470381	0.04118857	99.88936	0.022610188	3
0.025147924	0.021281913	0.040787198	99.890396	0.022392217	3
0.024607576	0.020814523	0.039749317	99.89294	0.021889484	3
0.024508629	0.020729182	0.039572068	99.893425	0.021765381	3
0.023931805	0.020234391	0.038477797	99.89612	0.021234624	3
0.023676816	0.020015739	0.038000353	99.89732	0.020980153	3
0.02336406	0.019745585	0.037405137	99.8988	0.020678287	3
0.023187332	0.019590884	0.037072472	99.89966	0.020497123	3
0.023000928	0.019422812	0.03670783	99.900566	0.02030444	3
0.023003904	0.019416183	0.03670349	99.90059	0.020284377	3
0.023016442	0.019408338	0.036688577	99.90062	0.020267623	3
0.023349872	0.01966275	0.03725849	99.89922	0.020511644	3
0.023938727	0.02011638	0.038274072	99.8967	0.02097203	3
0.02511921	0.021033065	0.040313434	99.89163	0.02189599	3
0.027347414	0.0227838	0.044252038	99.88194	0.023672784	3
0.031825636	0.026299002	0.052502215	99.86203	0.027340071	3
0.0399517	0.03242614	0.067591496	99.82624	0.03378685	3
0.058053765	0.04662475	0.10142543	99.74537	0.04852907	3
0.16729048	0.12271941	0.3027106	99.28183	0.12545142	3
99.46712	0.12215622	0.17594825	0.1446603	0.09012338	0
6.1042027	86.30573	4.219275	1.6757451	1.6950498	1
0.41884747	0.7690361	97.909225	0.606842	0.29605567	2
0.17930605	0.28569597	99.08266	0.30566245	0.14667526	2
0.28294247	0.5067001	98.396355	0.5717061	0.24229148	2
0.14855944	0.2350077	99.22001	0.26734325	0.12908341	2
3.7078388	3.5084765	79.66655	11.091058	2.0260823	2
0.23459263	0.38214996	98.76284	0.41769546	0.2027249	2
3.6116288	2.3675401	89.33687	3.4993482	1.1846124	2
0.1516119	0.25068346	99.216965	0.24064158	0.14009735	2
1.1331129	1.2848307	93.0141	3.5899014	0.9780563	2
0.14875686	0.1699217	99.33862	0.22591923	0.11677194	2
99.70517	0.07818369	0.09747712	0.06551809	0.053648185	0
0.77700734	97.56159	0.87987	0.33417663	0.44735718	1
1.8715616	4.619012	90.91085	1.4442987	1.1542801	2
0.11788102	0.17169759	99.42937	0.18582031	0.09523421	2
0.034846433	0.04674885	99.839386	0.04861615	0.030402137	2
0.03638356	0.04878155	99.82473	0.056117248	0.033996943	2
0.65539044	0.8396857	96.23929	1.6724486	0.59317946	2
0.07555482	0.11373293	99.60614	0.123169124	0.08140838	2
0.046397842	0.06788107	99.756615	0.07828156	0.05083085	2
0.5088202	0.6830023	96.76555	1.3091363	0.73349714	2
0.36775002	0.45641485	97.51063	1.1045643	0.56064254	2
0.9962579	1.2622926	91.597176	2.9395347	3.2047372	2
2.4115205	3.201343	85.95321	2.465634	5.968301	2
2.0848303	5.047576	81.81676	2.3609016	8.689932	2
0.042623553	0.0561179	0.066431426	0.041398413	99.793434	4
0.014491677	0.017241372	0.018145429	0.013589435	99.93653	4
0.011418174	0.013308559	0.013389938	0.01042509	99.95146	4
0.011457813	0.013523663	0.013335238	0.010195415	99.951485	4
0.016107824	0.019766144	0.018777387	0.013585846	99.93176	4
0.6284072	1.3200217	0.77804506	0.38573372	96.88779	4
0.011391124	0.013873195	0.013130094	0.010038662	99.95158	4
0.008527078	0.009816099	0.009558401	0.008065006	99.96403	4
0.00855717	0.009903087	0.009578906	0.008275288	99.96369	4
0.0111556845	0.013256582	0.0122083165	0.01013204	99.95325	4
0.5640607	1.1698943	0.53719753	0.3358585	97.393	4
0.01255687	0.016283885	0.015413689	0.012306255	99.94343	4
0.010269053	0.012709876	0.012479648	0.010411856	99.95413	4
0.025737198	0.038310006	0.032585494	0.022491949	99.88088	4
0.22329286	0.4450177	0.35358375	0.17791434	98.80019	4
0.18128201	0.369353	0.2436659	0.14344041	99.06226	4
5.9490833	19.268429	5.4749722	2.4483056	66.85921	4
0.13905844	0.28581506	0.19897805	0.12450738	99.25165	4
0.026378743	0.038436808	0.03327273	0.024756556	99.87715	4
0.2733264	0.60228735	0.36007786	0.22015008	98.54416	4
1.0039221	2.752852	1.3586065	0.68946046	94.19516	4
6.3174987	72.789215	4.7594347	2.1937797	13.940067	1
5.31101	57.550663	8.226005	2.8165126	26.09581	1
99.79132	0.06484729	0.057649326	0.039624117	0.046565626	0
0.40369985	98.76906	0.37823725	0.16680926	0.2822011	1
0.7900972	2.031952	95.779434	0.6932114	0.7052955	2
0.060839042	0.095149554	99.72226	0.06632627	0.05541889	2
0.64446044	1.8775963	96.20804	0.60156125	0.6683544	2
0.029596936	0.042800028	99.8611	0.038273346	0.028228272	2
0.15318696	0.2675737	99.2154	0.20898953	0.15485385	2
0.048823208	0.06408687	99.764046	0.07713867	0.045910258	2
0.3673226	0.941402	97.919106	0.40320075	0.36896846	2
0.18543981	0.26097333	99.02348	0.3641517	0.16594844	2
0.032565583	0.044670735	99.84437	0.04783018	0.03056773	2
0.07152616	0.08697741	99.69127	0.093590364	0.056632947	2
0.40435088	1.0466154	97.67202	0.46819764	0.4088152	2
0.2076592	0.47043404	98.88945	0.23041952	0.202041	2
0.21072449	0.47343346	98.87424	0.23298064	0.20863134	2
0.06632928	0.091154195	99.67045	0.11140479	0.060669653	2
0.023954822	0.03386086	99.88843	0.031524718	0.02223197	2
0.08341589	0.15589751	99.576485	0.102869995	0.081334464	2
0.20079014	0.34484836	98.954315	0.3056947	0.19435018	2
0.028332597	0.037283096	99.86607	0.04191936	0.02638179	2
0.058825627	0.077559754	99.70486	0.10349467	0.055269692	2
0.039963283	0.05124494	99.811676	0.06053065	0.036578074	2
0.153771	0.33009523	99.17408	0.19195199	0.15009476	2
0.06634146	0.1130542	99.66566	0.092121154	0.06282227	2
0.8640263	0.87630635	96.646614	1.1190219	0.49403417	2
0.3586819	0.82100445	98.06224	0.4340609	0.32401893	2
0.04781157	0.06263234	99.78541	0.06373998	0.040407993	2
0.6255204	0.57280415	98.04752	0.48261565	0.27153382	2
0.1178875	0.14836183	99.51834	0.12834239	0.08706812	2
99.700836	0.08489915	0.09984495	0.059613284	0.054811034	0
2.827634	93.697586	1.8010153	0.72414654	0.94962007	1
4.2252965	3.6047597	89.56687	1.465675	1.137398	2
0.18602222	0.2608516	99.28222	0.15131004	0.11959697	2
93.25865	1.5397595	3.3420913	1.0130353	0.84645116	0
84.35348	8.296415	3.599912	1.722901	2.0272977	0
99.92701	0.022107042	0.021421919	0.014833904	0.014628307	0
99.96449	0.01058219	0.009875027	0.0075021475	0.007538261	0
99.96488	0.010632204	0.009597198	0.007391649	0.0074967183	0
99.949875	0.015621668	0.01373939	0.010296116	0.010477275	0
99.40414	0.24321117	0.14085786	0.097564384	0.114233814	0
99.77533	0.07987134	0.06022382	0.041765448	0.042824037	0
1.3861002	96.60633	1.0440234	0.4267166	0.5368244	1
0.90249413	2.3463387	95.29239	0.8082281	0.6505518	2
0.74396616	2.061818	95.897064	0.6735119	0.62365234	2
0.041874383	0.0567388	99.80902	0.058073435	0.03429375	2
0.036982328	0.056371458	99.834404	0.039150156	0.033090334	2
0.024347756	0.033814706	99.88673	0.03301674	0.02209167	2
0.01489405	0.018663814	99.93577	0.017629052	0.0130425785	2
0.015685009	0.019327573	99.932846	0.018603725	0.013540988	2
0.18285085	0.19997483	99.38635	0.13328746	0.09753528	2
0.028840322	0.036847007	99.86819	0.04101531	0.025115153	2
0.013387429	0.017125806	99.94239	0.015135197	0.011960208	2
0.025675554	0.037985634	99.88519	0.02747076	0.023675347	2
0.010439329	0.012948949	99.9546	0.012411169	0.009603742	2
0.0123756025	0.016416885	99.94511	0.014532127	0.011561936	2
0.0118486965	0.01541796	99.946815	0.014712656	0.011205781	2
0.010927108	0.013882768	99.951645	0.013306096	0.010231159	2
0.013537603	0.018443136	99.93735	0.01749471	0.013171907	2
0.017895553	0.023829347	99.917046	0.024260532	0.016963635	2
0.011924622	0.014474924	99.947266	0.015297028	0.011042419	2
0.019314243	0.028573317	99.910736	0.022727277	0.01865026	2
0.015642712	0.019348841	99.929665	0.020734254	0.0146064805	2
0.012477045	0.014946445	99.94448	0.01648201	0.011615085	2
0.011743652	0.015368051	99.947365	0.014388921	0.011136616	2
0.01303076	0.017254148	99.94077	0.01653024	0.012418509	2
0.025767755	0.03525961	99.877686	0.035907906	0.025382474	2
0.019084474	0.028389523	99.91061	0.023409676	0.018504497	2
0.015645305	0.019632168	99.928604	0.021282347	0.014840346	2
0.013064603	0.016958108	99.94029	0.01719577	0.012481463	2
0.028470965	0.037400864	99.861275	0.044779584	0.028073233	2
0.05447135	0.06768561	99.7317	0.09442352	0.05171813	2
0.043523252	0.07017414	99.7924	0.053371046	0.040534083	2
0.024664722	0.033299077	99.88094	0.037235167	0.023858864	2
0.048646268	0.07039801	99.757645	0.075577915	0.047733974	2
0.02497463	0.036104355	99.88048	0.03454654	0.023894561	2
0.21787187	0.29105872	98.85877	0.43347013	0.19882652	2
0.02956769	0.045763664	99.85252	0.04298497	0.02917097	2
0.021575129	0.03044007	99.894325	0.032083534	0.021580225	2
0.019432675	0.025037598	99.90926	0.02753007	0.01873504	2
0.019900851	0.027486304	99.905426	0.027889235	0.019299611	2
0.07753832	0.10550624	99.61722	0.12636918	0.07336958	2
0.022149278	0.027904602	99.895454	0.033381227	0.021114565	2
0.038840886	0.04973697	99.80728	0.06651566	0.03761969	2
0.020873277	0.025496999	99.902794	0.030917939	0.019916806	2
0.0218053	0.030963132	99.89609	0.029898202	0.0212397	2
0.028161088	0.04122897	99.86427	0.037483808	0.028850269	2
0.05004884	0.0687856	99.75343	0.07662754	0.051105406	2
0.18002804	0.23385009	99.086205	0.33304715	0.16687386	2
0.044668887	0.06796781	99.78039	0.063797474	0.043176413	2
0.04023881	0.05725345	99.79933	0.061455812	0.04171614	2
0.20170403	0.23434542	98.991684	0.3846708	0.18759437	2
99.4675	0.14192493	0.18792781	0.10666029	0.095984995	0
0.61676574	1.1672018	97.311005	0.52742237	0.3776074	2
0.13542087	0.21241747	99.42742	0.12332948	0.101412684	2
0.04699958	0.05608101	99.79849	0.061182223	0.03724543	2
95.933815	1.1581235	1.6056646	0.67938614	0.6230171	0
99.6041	0.12633367	0.12516089	0.07341769	0.07100032	0
2.5710502	93.74722	2.0183513	0.7687689	0.8946088	1
1.5106772	93.51084	3.1393404	0.791418	1.0477141	1
2.5635478	11.8108425	81.184975	2.3044508	2.1361907	2
1.3545773	1.3325123	95.9975	0.72386473	0.59155726	2
0.39620832	0.67685556	97.90626	0.4834195	0.5372653	2
0.3924556	0.66642165	97.5516	0.48168933	0.90783906	2
0.2327532	0.3183101	0.49723336	0.21227027	98.739426	4
0.048366953	0.064566374	0.064595625	0.037608784	99.78487	4
0.016465878	0.019996291	0.0193389	0.013562651	99.93063	4
0.020999238	0.025304236	0.021514202	0.015448328	99.916725	4
0.42279875	0.7696606	0.4043123	0.2370555	98.16618	4
0.0136837205	0.016509661	0.015024819	0.011417682	99.94336	4
0.010450477	0.01220309	0.011461437	0.009255702	99.956635	4
0.0170456	0.020223027	0.01776177	0.013590695	99.93139	4
0.12484418	0.1185565	0.09421556	0.0721798	99.5902	4
3.7830696	7.2082443	4.1183424	1.5815971	83.30874	4
0.015365206	0.018490829	0.017529787	0.01240723	99.9362	4
0.008536101	0.009614746	0.009285382	0.0073727337	99.965195	4
0.008448082	0.009275422	0.009046853	0.0078112194	99.965416	4
0.007996577	0.008477617	0.0082252985	0.007267228	99.96804	4
0.0071347263	0.007723779	0.007410694	0.0063187433	99.97141	4
0.007370478	0.008147784	0.007630694	0.0061890385	99.97066	4
0.008034175	0.008892558	0.00806898	0.006308974	99.96869	4
0.0069162627	0.0075514507	0.0071232617	0.005946876	99.972466	4
0.006927176	0.0076337135	0.0071288925	0.00592392	99.97238	4
0.007491299	0.008335644	0.0075792354	0.006205498	99.97039	4
0.01475827	0.017398404	0.014144982	0.010468422	99.94323	4
0.36783034	0.6093672	0.31370172	0.19747554	98.51162	4
0.11159469	0.16677308	0.11435977	0.071700685	99.53557	4
0.023755342	0.032659743	0.024725467	0.017202383	99.90166	4
0.09045175	0.14882351	0.09113948	0.05898007	99.61061	4
0.01142803	0.014226915	0.012326652	0.008960182	99.95306	4
0.010118035	0.012515335	0.010910878	0.007934679	99.95854	4
0.0078010815	0.00906786	0.008469426	0.006563496	99.9681	4
0.015054312	0.019236498	0.016744692	0.0113989115	99.93756	4
0.1388755	0.2324089	0.15717418	0.089169815	99.38236	4
97.948326	0.61576504	0.42343447	0.27885568	0.7336204	0
5.57366	23.209335	14.399023	3.1422398	53.675747	4
0.10392333	0.17975515	0.15803623	0.07993864	99.47835	4
0.013236132	0.015541849	0.01582608	0.011054887	99.94434	4
0.0144861685	0.017760254	0.016670018	0.011370875	99.93971	4
0.011496958	0.013983599	0.012907148	0.0092045525	99.95241	4
0.018062439	0.02213486	0.018390426	0.013073272	99.92834	4
8.850741	16.298147	3.7817385	2.1716232	68.89774	4
0.474627	1.0094972	0.5084788	0.280818	97.72658	4
0.1272553	0.22265457	0.16551211	0.09032729	99.39426	4
0.06890562	0.102970734	0.07585709	0.045708183	99.70656	4
1.8320805	3.7721853	1.3927724	0.769597	92.23337	4
2.1463518	5.3798175	1.9517441	1.0118209	89.51026	4
0.08670439	0.14819033	0.104518734	0.0641956	99.59639	4
0.014058345	0.017427703	0.015598748	0.011228306	99.94168	4
0.009556748	0.011473811	0.010474384	0.007889927	99.96061	4
0.009336171	0.011126555	0.010156567	0.007781743	99.96159	4
0.012084206	0.015052147	0.013273432	0.009594949	99.94999	4
0.029475171	0.040692184	0.03546704	0.023447577	99.870926	4
0.0115504	0.014440436	0.0128122615	0.009248728	99.95195	4
0.0140788015	0.0180143	0.015269034	0.010794133	99.94186	4
0.0395395	0.06145562	0.044824246	0.029777467	99.8244	4
0.012017977	0.014938859	0.013280652	0.009857141	99.949905	4
0.017634261	0.022523796	0.018836983	0.013640421	99.92736	4
0.089389436	0.1360643	0.09655652	0.060067303	99.61792	4
0.4342017	0.94043666	0.4716055	0.2738601	97.87989	4
0.29726452	0.630017	0.42651558	0.22122006	98.42498	4
0.09836824	0.16924469	0.13266368	0.07626354	99.52346	4
0.044148687	0.059337676	0.05666324	0.03486533	99.804985	4
0.29991537	0.59189475	0.40344763	0.2050224	98.49972	4
1.8426574	4.612211	3.0726461	1.1745063	89.29798	4
0.16006263	0.21260066	0.18530212	0.10549641	99.33653	4
1.470777	3.0333807	3.1482062	0.96824056	91.379395	4
6.3532376	15.27889	14.098138	2.8159297	61.453796	4
3.843642	16.44831	7.1068344	2.4051683	70.196045	4
3.256958	12.717658	6.5651693	2.1445234	75.31569	4
2.1394155	6.317177	6.2685995	1.6458243	83.62898	4
0.537875	1.0256108	1.0486001	0.41982383	96.96809	4
2.0228007	6.200496	4.2193403	1.4076772	86.14969	4
1.8707368	5.4432487	4.398631	1.4128959	86.87449	4
1.4793937	3.8737938	3.6302097	1.1953199	89.82128	4
0.81440836	1.6406189	1.9473739	0.71484923	94.882744	4
0.7818711	1.757845	1.2929716	0.5729125	95.594406	4
1.0548259	2.5478072	1.7999135	0.74735796	93.8501	4
0.99167675	2.3827794	1.6546022	0.7075353	94.26342	4
1.0231131	2.4576225	1.7613457	0.740128	94.01779	4
1.2336555	3.0999763	2.1243045	0.8723639	92.66969	4
1.8065629	4.9175973	3.3756804	1.2435333	88.65663	4
3.2269065	8.9653	74.60279	2.5148046	10.690204	2
5.190524	26.734495	8.793672	2.8982306	56.383087	4
3.838079	10.637717	64.32531	2.940633	18.258266	2
1.8714914	4.390258	86.69178	1.6017499	5.444721	2
2.6389909	3.925918	78.72791	2.3446481	12.362527	2
0.30664957	0.5590596	0.55818135	0.22794431	98.34817	4
0.40655726	0.7577374	0.66485727	0.28635228	97.88449	4
2.3397563	6.7262263	3.3944004	1.2872926	86.25233	4
99.06463	0.25623348	0.28974655	0.15096071	0.23842491	0
1.0827863	95.995636	1.2397765	0.4437152	1.2380803	1
99.875946	0.039152052	0.032115854	0.02256759	0.030213479	0
99.95438	0.013721473	0.011913311	0.008960849	0.011029689	0
99.949196	0.015396633	0.01354993	0.009928285	0.0119250845	0
99.89563	0.035087533	0.02654037	0.019399725	0.023339147	0
99.95398	0.014256342	0.012112625	0.00913374	0.010520077	0
99.94967	0.015915798	0.013096928	0.009939821	0.011381069	0
99.81492	0.06552848	0.045944396	0.033804268	0.03979632	0
99.85724	0.050896466	0.03526258	0.02677334	0.029836336	0
99.94942	0.016373534	0.012986737	0.010179486	0.01104749	0
99.95421	0.014763397	0.011734939	0.009252552	0.010035683	0
99.93402	0.02217054	0.016634852	0.012976515	0.014193164	0
99.72994	0.103313185	0.06470077	0.047453832	0.054581378	0
99.9781	0.006635033	0.0056884126	0.0045533367	0.0050224	0
99.98034	0.0059260586	0.005171943	0.004137012	0.004414147	0
99.9823	0.005155868	0.00479521	0.003733424	0.0040250723	0
99.982956	0.0049698735	0.004610064	0.0036194036	0.0038464824	0
99.9751	0.0076571982	0.0065901913	0.005120358	0.0055350447	0
99.97157	0.008303354	0.008137768	0.0059075444	0.0060788384	0
99.98328	0.004889919	0.004538376	0.0035319964	0.003769556	0
99.98222	0.0052744825	0.004739104	0.0037404504	0.004012438	0
99.97841	0.006590243	0.005685347	0.004500165	0.0048176926	0
99.98088	0.005736323	0.0050697383	0.0040112734	0.0042971433	0
99.98154	0.0055753216	0.004842079	0.003882192	0.0041646794	0
99.982796	0.005172046	0.0045105796	0.0036311725	0.0038983598	0
99.98256	0.0052575953	0.0045648986	0.003676632	0.00395211	0
99.98086	0.0058304043	0.0049998313	0.0040132855	0.004319583	0
99.97985	0.0061576045	0.005241797	0.004194565	0.0045320783	0
99.97883	0.0065163746	0.0055060643	0.004386674	0.004767298	0
99.967575	0.010430169	0.008278668	0.0064822235	0.007238507	0
99.974266	0.008135423	0.0066250884	0.005215783	0.00575474	0
99.98041	0.0059906254	0.005139226	0.0040272363	0.0044394927	0
99.88013	0.04252212	0.030243833	0.021847947	0.025250105	0
99.9751	0.007873582	0.0064756447	0.005025549	0.005528551	0
99.97766	0.006647755	0.006113583	0.004613254	0.004969265	0
99.97015	0.009119775	0.008200042	0.0060920147	0.0064423503	0
99.979965	0.0061449306	0.005366546	0.0041140867	0.0044110822	0
99.97744	0.007022405	0.006001154	0.004610438	0.004921378	0
99.9869	0.0038980443	0.0034669403	0.0027816854	0.0029486674	0
99.98914	0.003179455	0.0028687336	0.0023497648	0.0024604546	0
99.990166	0.0028553614	0.0025945604	0.0021404005	0.002239846	0
99.99081	0.0026384285	0.0024542373	0.0020166195	0.0020761213	0
99.99132	0.0024837353	0.002301451	0.0019126352	0.0019652348	0
99.99107	0.0025763041	0.0023655042	0.0019675146	0.0020224226	0
99.9914	0.0024739685	0.0022728103	0.0019042125	0.0019560491	0
