W	N1	N2	N3	R	anotaciones
99.987755	0.003415991	0.0032809784	0.0028798506	0.0026685898	0
99.9883	0.0032445113	0.003134313	0.0027630872	0.002564593	0
99.987816	0.003378493	0.003262071	0.0028775185	0.002663193	0
99.98696	0.0036548895	0.0034906897	0.0030566584	0.0028428684	0
99.98979	0.0027854813	0.002739111	0.002531982	0.0021526336	0
99.99188	0.0022042764	0.0021525465	0.002016096	0.0017312245	0
99.992584	0.0020160757	0.0019613395	0.0018481001	0.0015919798	0
99.99282	0.0019507147	0.0018924191	0.0017884626	0.0015409525	0
99.99336	0.0018001032	0.0017356027	0.001664094	0.0014371873	0
99.99361	0.0017435898	0.0016738286	0.0015865223	0.0013852763	0
99.993774	0.0017028544	0.0016309954	0.0015391133	0.001351885	0
99.99387	0.0016808287	0.0016059875	0.0015108555	0.0013318637	0
99.99396	0.001659667	0.0015828063	0.0014861758	0.0013130549	0
99.99402	0.0016466184	0.0015666278	0.0014698522	0.0013005192	0
99.99407	0.0016335996	0.001551868	0.0014572565	0.0012891702	0
99.99413	0.0016191954	0.0015341742	0.0014406502	0.0012777706	0
99.99416	0.0016110289	0.0015232918	0.0014303883	0.0012720139	0
99.99419	0.0016052589	0.0015165696	0.0014212849	0.001265796	0
99.99424	0.0015962478	0.0015066839	0.0014119744	0.0012585472	0
99.99426	0.0015896634	0.0014998094	0.0014059705	0.0012517197	0
99.99426	0.0015885613	0.0014976629	0.0014051127	0.0012506648	0
99.99429	0.0015821722	0.0014907338	0.0013989876	0.0012447976	0
99.99429	0.0015801777	0.0014836432	0.0013925843	0.0012466767	0
99.99427	0.0015861875	0.0014919402	0.0013997076	0.0012476352	0
99.994286	0.0015830809	0.0014897854	0.0013977574	0.0012453315	0
99.99429	0.0015817318	0.001489747	0.0013954375	0.0012421288	0
99.994286	0.0015836966	0.0014905772	0.0013951265	0.0012436421	0
99.9943	0.0015787162	0.0014853425	0.0013897273	0.0012390842	0
99.994316	0.0015745444	0.0014805945	0.0013863541	0.0012358008	0
99.99434	0.0015711985	0.0014753905	0.0013817225	0.0012344653	0
99.99435	0.0015664732	0.0014719088	0.0013798062	0.0012290513	0
99.99437	0.0015621171	0.0014676347	0.001377324	0.0012255062	0
99.99437	0.0015631745	0.0014687397	0.0013802093	0.0012258174	0
99.99436	0.0015643693	0.0014695736	0.0013829165	0.0012255413	0
99.99433	0.001571762	0.0014751182	0.0013901632	0.0012296595	0
99.99432	0.0015741722	0.001477361	0.0013948882	0.0012305903	0
99.99435	0.00156887	0.0014732588	0.001395452	0.0012265905	0
99.994225	0.0015964375	0.0015020564	0.0014308076	0.0012441445	0
99.99427	0.0015868156	0.0014903262	0.0014165062	0.001240908	0
99.9943	0.0015793414	0.0014829714	0.0014077021	0.0012329023	0
99.99432	0.001571489	0.0014738281	0.0014015503	0.0012256837	0
99.994316	0.0015744163	0.0014769118	0.0014107506	0.0012244869	0
99.99409	0.0016334745	0.0015354098	0.0014834299	0.0012619842	0
99.994354	0.0015652771	0.0014542787	0.0013904826	0.0012238132	0
99.994354	0.001570788	0.0014569439	0.0013845292	0.0012297109	0
99.99439	0.0015591535	0.0014525121	0.0013746441	0.0012200617	0
99.99442	0.0015515143	0.0014440594	0.0013652813	0.0012159278	0
99.99442	0.0015537477	0.0014471447	0.0013622936	0.0012142522	0
99.994484	0.0015387383	0.0014291361	0.001345531	0.001206835	0
99.994514	0.0015270731	0.0014147332	0.0013347234	0.0012010445	0
99.99419	0.001638568	0.0014950171	0.0013960556	0.0012882634	0
99.99443	0.0015493744	0.0014453215	0.0013638961	0.0012131897	0
99.9944	0.0015554415	0.0014559979	0.0013731585	0.0012155131	0
99.99443	0.001550081	0.0014499255	0.0013610679	0.0012122887	0
99.99441	0.0015560839	0.0014561886	0.0013635654	0.0012148035	0
99.99442	0.0015519612	0.0014526116	0.0013595528	0.0012121382	0
99.99443	0.0015512529	0.0014511367	0.001356575	0.0012119228	0
99.99444	0.0015487614	0.0014481602	0.0013533933	0.0012097724	0
99.99442	0.0015527233	0.0014520965	0.0013578442	0.0012121972	0
99.99442	0.0015547622	0.0014525563	0.0013583769	0.0012125436	0
99.99441	0.0015578924	0.0014529439	0.0013619985	0.001218855	0
99.99441	0.0015568266	0.0014552511	0.0013632027	0.0012160953	0
99.99441	0.0015563775	0.0014555763	0.0013635687	0.0012151069	0
99.99439	0.0015612377	0.0014615917	0.0013702501	0.0012172032	0
99.99437	0.001566329	0.0014673282	0.0013761558	0.0012199882	0
99.99431	0.0015828753	0.0014865053	0.001394275	0.0012296825	0
99.994316	0.0015785545	0.0014827264	0.0013895987	0.0012275563	0
99.99429	0.0015854955	0.0014894407	0.0013953146	0.0012325599	0
99.99432	0.0015782994	0.0014815816	0.0013849478	0.0012273644	0
99.994316	0.0015812331	0.0014841793	0.0013868595	0.0012297179	0
99.99437	0.0015702603	0.0014711854	0.0013728121	0.0012229636	0
99.99437	0.0015701178	0.001468956	0.001368818	0.001222355	0
99.99439	0.0015662805	0.0014644943	0.0013652468	0.0012204449	0
99.9944	0.0015653567	0.0014623002	0.0013631377	0.0012198354	0
99.9944	0.0015635011	0.0014591531	0.0013595128	0.0012181932	0
99.9944	0.0015658179	0.0014600737	0.0013584915	0.001218983	0
99.994415	0.0015617798	0.0014558278	0.0013541785	0.0012163016	0
99.99444	0.001554578	0.0014473518	0.0013456275	0.0012112247	0
99.99444	0.0015576856	0.0014492266	0.0013473172	0.0012127159	0
99.99444	0.0015564292	0.0014442757	0.0013428514	0.0012149462	0
99.994446	0.001554748	0.0014436306	0.0013422755	0.0012115258	0
99.99446	0.0015514522	0.0014420117	0.0013408161	0.0012074835	0
99.99446	0.0015505102	0.0014400326	0.001338826	0.0012071985	0
99.99446	0.0015510861	0.0014397043	0.0013375594	0.0012068605	0
99.99446	0.0015529355	0.0014408273	0.0013379814	0.00120675	0
99.99445	0.00155673	0.0014425628	0.0013382842	0.0012072951	0
99.99445	0.0015567141	0.0014428549	0.0013397776	0.0012057349	0
99.99448	0.0015534366	0.001437166	0.0013351991	0.0012042718	0
99.9945	0.0015477261	0.0014254537	0.001324306	0.0012026945	0
99.99449	0.0015509897	0.0014283647	0.0013246727	0.0012036453	0
99.99447	0.0015584895	0.0014349861	0.00133075	0.0012041957	0
99.9945	0.0015561804	0.0014197669	0.0013190369	0.001209007	0
99.994514	0.0015477511	0.0014188081	0.0013179795	0.0012018011	0
99.994514	0.0015445966	0.0014239758	0.001322472	0.0011967919	0
99.99453	0.0015411597	0.0014188943	0.0013179529	0.0011954034	0
99.99457	0.0015335397	0.0014050315	0.001306777	0.0011965027	0
99.99453	0.0015444569	0.0014146635	0.0013115229	0.0011997847	0
99.99457	0.001533427	0.0014065747	0.0013067459	0.0011911452	0
99.99455	0.001535226	0.0014020118	0.0013046197	0.0011992278	0
99.99456	0.0015351148	0.0014075377	0.0013050609	0.0011972449	0
99.99455	0.0015310724	0.0014095935	0.0013091146	0.0011904433	0
99.99457	0.0015257854	0.0014033836	0.0013048531	0.0011884734	0
99.99456	0.0015328451	0.0014114272	0.0013103215	0.001188173	0
99.99455	0.0015393649	0.0014165066	0.001314111	0.0011875656	0
99.9946	0.0015255649	0.0013980346	0.0013012595	0.0011809538	0
99.99459	0.0015286836	0.001398828	0.0013040032	0.0011845257	0
99.9946	0.0015253064	0.0013810273	0.0012969238	0.0011970208	0
99.99437	0.001566983	0.0014410876	0.0013879725	0.0012324211	0
99.99457	0.0015284435	0.0014023307	0.0013138449	0.0011904101	0
99.99461	0.0015185674	0.001386322	0.0012990634	0.0011894114	0
99.99457	0.0015321097	0.0013978059	0.0013057564	0.0012002932	0
99.994644	0.0015011189	0.001386131	0.0013054176	0.0011711989	0
99.994576	0.00151177	0.0014035566	0.0013296289	0.0011758136	0
99.99459	0.0015087046	0.0014010682	0.0013264106	0.0011747475	0
99.99459	0.0015081652	0.0014016249	0.0013281194	0.0011754112	0
99.99459	0.0015067458	0.0014025661	0.0013300062	0.0011745129	0
99.99459	0.001507685	0.0014041655	0.0013325522	0.0011744748	0
99.99458	0.0015105909	0.0014065191	0.0013344416	0.001175573	0
99.99458	0.0015093682	0.0014054279	0.0013332914	0.0011739847	0
99.99453	0.0015216587	0.0014194242	0.0013492492	0.0011799709	0
99.99449	0.0015332809	0.0014339696	0.0013596966	0.0011862421	0
99.99454	0.0015243222	0.0014210122	0.001339345	0.0011802712	0
99.99457	0.0015175174	0.0014093039	0.0013259415	0.0011768498	0
99.99457	0.0015215253	0.0014122087	0.0013243958	0.0011780099	0
99.99459	0.0015192077	0.0014063893	0.0013169559	0.0011766604	0
99.9946	0.0015150899	0.0013996704	0.0013097671	0.0011747344	0
99.99457	0.0015257264	0.0014115558	0.0013187218	0.0011810209	0
99.9946	0.0015176972	0.0013980925	0.0013037132	0.0011782348	0
99.99456	0.0015305632	0.0014066595	0.0013080357	0.0011891203	0
99.99457	0.0015260832	0.0014096962	0.0013126333	0.001182253	0
99.99458	0.0015245407	0.0014090459	0.0013114756	0.0011795061	0
99.99459	0.001522237	0.0014056369	0.0013084819	0.0011773824	0
99.994606	0.0015166361	0.0013970997	0.0013011973	0.0011744626	0
99.99462	0.001514587	0.0013896564	0.001295116	0.0011745974	0
99.99463	0.0015152335	0.0013848695	0.0012911205	0.0011774293	0
99.99463	0.0015131126	0.0013887611	0.0012938494	0.0011733302	0
99.994644	0.0015104512	0.0013847862	0.0012924791	0.0011713931	0
99.9946	0.001525285	0.0013957085	0.0012984006	0.0011779692	0
99.99462	0.0015179825	0.0013780053	0.0012902088	0.0011840325	0
99.994675	0.0014991341	0.0013734569	0.0012909583	0.001171779	0
99.994644	0.0015054723	0.0013813223	0.00129629	0.001178112	0
99.994644	0.0015002374	0.0013848682	0.0013007949	0.0011720002	0
99.99463	0.0014967636	0.0013874972	0.0013093466	0.0011688586	0
99.994644	0.0014949812	0.0013876738	0.0013075026	0.0011650356	0
99.99462	0.0015011663	0.0013950277	0.0013151005	0.0011667379	0
99.99459	0.0015092988	0.0014049695	0.0013275313	0.0011718714	0
99.99457	0.0015133121	0.0014092553	0.001331258	0.0011741027	0
99.99456	0.0015160689	0.001413484	0.0013383322	0.0011757858	0
99.99452	0.001523281	0.0014238412	0.0013529994	0.0011803629	0
99.99452	0.0015222086	0.0014226628	0.0013503451	0.0011803274	0
99.99458	0.001508376	0.0014059677	0.0013351764	0.0011751063	0
99.99454	0.001518745	0.0014180014	0.0013449967	0.001182006	0
99.99454	0.0015201468	0.0014181081	0.0013402938	0.0011825186	0
99.994545	0.0015192368	0.0014167235	0.0013380453	0.0011821454	0
99.99453	0.0015215069	0.0014195147	0.00134137	0.0011848725	0
99.99457	0.0015121802	0.0014080834	0.0013278968	0.0011792224	0
99.994545	0.0015177575	0.001413269	0.0013319823	0.0011815593	0
99.99454	0.0015229174	0.0014190549	0.0013380942	0.0011839184	0
99.99451	0.0015291928	0.0014257841	0.0013461015	0.0011877088	0
99.9945	0.0015351889	0.0014313263	0.0013489043	0.0011924495	0
99.994484	0.0015370637	0.001433109	0.0013486755	0.0011945922	0
99.994484	0.0015390813	0.0014340633	0.001347102	0.0011971998	0
99.99451	0.0015327643	0.0014267707	0.0013393497	0.0011959377	0
99.99452	0.0015265279	0.0014220808	0.0013361092	0.00118898	0
99.99452	0.0015266592	0.0014216886	0.0013369488	0.0011882135	0
99.994484	0.0015358842	0.0014311454	0.0013469155	0.001193867	0
99.994484	0.0015386066	0.0014338071	0.0013488206	0.0011963585	0
99.9945	0.0015327674	0.0014285647	0.0013448717	0.0011940907	0
99.99449	0.0015342392	0.0014303457	0.0013454166	0.0011949566	0
99.99451	0.0015315874	0.0014274245	0.0013421768	0.0011945427	0
99.994514	0.0015279527	0.001423717	0.0013367587	0.0011905051	0
99.99452	0.0015271562	0.001422283	0.0013348474	0.0011888056	0
99.99452	0.0015274074	0.0014212258	0.0013345754	0.0011902349	0
99.99453	0.001527928	0.001420337	0.0013343128	0.0011920445	0
99.99454	0.0015265984	0.0014199245	0.0013329217	0.0011884754	0
99.994514	0.0015278935	0.0014228979	0.0013384486	0.0011894675	0
99.99453	0.0015246847	0.0014200568	0.0013375649	0.0011868313	0
99.994514	0.0015298261	0.0014254638	0.0013442882	0.0011890384	0
99.99449	0.0015335904	0.0014290317	0.0013497479	0.0011922395	0
99.99449	0.001532013	0.0014277156	0.0013492546	0.0011916881	0
99.994484	0.0015329544	0.0014282878	0.0013516877	0.0011933257	0
99.99449	0.001532404	0.0014261365	0.0013496655	0.0011932544	0
99.9945	0.0015293002	0.0014237165	0.0013487436	0.0011913549	0
99.994484	0.0015334605	0.0014298433	0.0013565349	0.0011932486	0
99.994415	0.0015531783	0.0014526809	0.0013806932	0.0012052942	0
99.99446	0.0015386167	0.0014366772	0.0013602437	0.0011977974	0
99.99447	0.0015396731	0.001436493	0.001356452	0.0011968695	0
99.99446	0.0015427197	0.0014387097	0.0013590344	0.0011989204	0
99.994484	0.001535493	0.0014302445	0.0013495918	0.001195016	0
99.99447	0.0015391642	0.0014343247	0.0013539782	0.001196677	0
99.994484	0.0015377018	0.0014308131	0.0013495731	0.0011948637	0
99.994484	0.0015368918	0.0014281452	0.0013487367	0.0011953742	0
99.99447	0.0015420277	0.0014343822	0.0013541862	0.0011962953	0
99.99445	0.0015474898	0.0014393181	0.0013595728	0.001199353	0
99.99443	0.0015548088	0.0014476305	0.001369669	0.0012027678	0
99.994446	0.0015510612	0.0014419787	0.0013610917	0.0011991268	0
99.99446	0.0015492993	0.001438321	0.0013578673	0.0011974782	0
99.994484	0.0015442001	0.0014322399	0.0013518835	0.0011950097	0
99.99445	0.0015510867	0.0014388224	0.0013579902	0.0011991936	0
99.99451	0.001537275	0.0014193478	0.0013388494	0.0011947938	0
99.994484	0.0015437709	0.0014288907	0.0013485869	0.0012001316	0
99.99445	0.0015515663	0.001438547	0.0013555941	0.0012031539	0
99.99446	0.001548707	0.001436088	0.001353882	0.0011999832	0
99.99449	0.0015397436	0.0014274492	0.0013494509	0.0011965368	0
99.99446	0.0015476017	0.0014351184	0.0013563357	0.0012044439	0
99.99451	0.0015307689	0.0014217608	0.0013455339	0.0011964233	0
99.994484	0.0015370284	0.0014289111	0.0013541668	0.001197133	0
99.99449	0.0015348933	0.0014251813	0.0013520058	0.0011950921	0
99.99447	0.0015421353	0.0014312213	0.00135835	0.0011979102	0
99.99448	0.0015420426	0.0014268564	0.0013578306	0.0011990444	0
99.99446	0.0015468275	0.0014309067	0.0013588874	0.0012015918	0
99.99447	0.0015465408	0.001427825	0.0013572278	0.0012027243	0
99.99443	0.0015497124	0.0014390012	0.0013679133	0.0012038935	0
99.99444	0.0015521724	0.0014384656	0.0013677634	0.0012051717	0
99.99435	0.0015847831	0.0014568593	0.0013844068	0.0012244207	0
99.9942	0.0016231837	0.0015012872	0.0014259969	0.0012450129	0
99.99438	0.0015667178	0.0014579318	0.0013842592	0.0012123486	0
99.99444	0.0015510392	0.0014418198	0.001367027	0.0012029854	0
99.99446	0.0015405389	0.0014324221	0.0013604029	0.001197448	0
99.994484	0.0015376587	0.0014299826	0.00135818	0.0011953677	0
99.99451	0.0015272998	0.0014201179	0.0013519285	0.0011899915	0
99.9945	0.001531393	0.0014244351	0.0013557568	0.0011909307	0
99.99453	0.0015220321	0.0014141108	0.0013482252	0.0011847399	0
99.99447	0.0015390677	0.0014328829	0.0013721336	0.0011940267	0
99.99453	0.0015244122	0.0014152308	0.0013539046	0.0011863033	0
99.994514	0.0015262595	0.0014188373	0.0013573006	0.0011883562	0
99.99448	0.0015361425	0.0014305349	0.0013690137	0.0011950126	0
99.99445	0.00153997	0.0014360481	0.0013715355	0.0011967649	0
99.994446	0.0015428225	0.0014386581	0.0013736098	0.001197842	0
99.994514	0.0015238792	0.0014188621	0.0013568279	0.0011875816	0
99.99447	0.0015362719	0.0014309252	0.0013680672	0.0011930636	0
99.9944	0.0015549462	0.0014489761	0.0013889548	0.0012032031	0
99.99441	0.0015594282	0.0014518219	0.0013802886	0.0012036402	0
99.99441	0.0015569389	0.0014482602	0.0013772977	0.0012029961	0
99.99443	0.0015503214	0.0014409516	0.0013710369	0.0012005601	0
99.99451	0.0015380707	0.0014134186	0.0013434391	0.00120046	0
99.994484	0.0015404299	0.0014267403	0.0013534655	0.0012013523	0
99.99441	0.0015568694	0.0014492908	0.0013737936	0.0012107216	0
99.9944	0.0015574238	0.0014519991	0.0013752191	0.0012114388	0
99.994415	0.0015574177	0.0014533293	0.0013739289	0.0012100821	0
99.994415	0.0015574576	0.0014536845	0.0013735589	0.001210125	0
99.99444	0.0015470526	0.001442547	0.0013623821	0.0012047745	0
99.99442	0.0015538966	0.001449702	0.0013675038	0.0012083392	0
99.99443	0.0015537743	0.0014479215	0.0013632539	0.0012077272	0
99.99442	0.0015608688	0.0014530568	0.0013647656	0.0012096104	0
99.99443	0.0015548156	0.0014450757	0.0013580429	0.0012063391	0
99.994415	0.0015621553	0.0014522673	0.0013632943	0.0012085425	0
99.99442	0.0015572028	0.0014456376	0.001357111	0.0012065589	0
99.99444	0.0015537351	0.0014429537	0.0013567583	0.0012059769	0
99.994484	0.0015437701	0.0014304174	0.0013449597	0.0012035933	0
99.99443	0.0015559883	0.0014462551	0.0013597925	0.0012086614	0
99.99441	0.0015609439	0.001449605	0.0013614753	0.0012105703	0
99.99443	0.0015556403	0.0014436336	0.0013571588	0.0012073435	0
99.99443	0.0015580428	0.0014467121	0.0013606596	0.0012079929	0
99.99443	0.0015562915	0.0014454504	0.0013606417	0.0012085638	0
99.99445	0.0015446341	0.001434215	0.001350924	0.0012060595	0
99.99445	0.0015477142	0.0014391713	0.0013572038	0.001207978	0
99.994446	0.0015506925	0.0014414231	0.0013588632	0.0012092212	0
99.99443	0.0015525242	0.0014450684	0.0013636795	0.0012101047	0
99.994415	0.0015569412	0.0014491468	0.001366656	0.0012121564	0
99.99439	0.0015639315	0.0014560244	0.0013723491	0.0012156154	0
99.99437	0.0015712078	0.0014627051	0.0013768601	0.0012193266	0
99.99439	0.0015658688	0.0014553396	0.0013676552	0.0012160991	0
99.99439	0.0015660548	0.0014553653	0.0013672748	0.0012156222	0
99.99437	0.0015723024	0.0014603537	0.0013703393	0.0012186432	0
99.99443	0.0015562717	0.0014425912	0.0013553973	0.0012131478	0
99.99439	0.0015680876	0.0014592882	0.0013697405	0.0012179106	0
99.994385	0.0015685911	0.0014593164	0.0013682023	0.0012178974	0
99.9944	0.0015651105	0.0014548734	0.0013627966	0.0012165776	0
99.9944	0.0015653375	0.0014551338	0.0013619006	0.0012158265	0
99.9944	0.001567323	0.0014559538	0.0013618805	0.001215632	0
99.994415	0.0015635553	0.0014494695	0.0013549507	0.001211843	0
99.99448	0.0015467358	0.0014283883	0.0013389322	0.0012044158	0
99.9945	0.0015452271	0.0014126152	0.001324981	0.0012139591	0
99.994446	0.0015542504	0.0014396445	0.0013518482	0.001209945	0
99.994415	0.0015641426	0.0014489902	0.0013597917	0.0012137687	0
99.99443	0.0015571968	0.0014419022	0.0013546388	0.0012096183	0
99.99446	0.001550882	0.0014342736	0.0013478448	0.0012060704	0
99.99442	0.0015598573	0.001444594	0.0013578528	0.0012093446	0
99.9944	0.0015679857	0.0014533034	0.0013655018	0.001212123	0
99.994415	0.0015634048	0.0014489993	0.0013630873	0.0012098062	0
99.994415	0.00156224	0.0014452576	0.0013587679	0.0012082926	0
99.994514	0.0015352165	0.0014154017	0.0013351879	0.0011954766	0
99.994514	0.0015364118	0.0014160007	0.00133766	0.0011952231	0
99.99444	0.0015529653	0.0014403488	0.0013646119	0.0012022482	0
99.99437	0.0015693723	0.0014590682	0.0013839366	0.0012103372	0
99.99434	0.0015811785	0.0014723286	0.001395743	0.0012168837	0
99.99448	0.0015481295	0.0014341249	0.0013513175	0.001198211	0
99.99437	0.0015787333	0.0014628622	0.0013729888	0.0012133197	0
99.99442	0.0015673529	0.0014480809	0.0013610707	0.0012078416	0
99.99444	0.0015642368	0.0014413075	0.0013509612	0.0012070369	0
99.99456	0.001533173	0.0013969955	0.0013223029	0.0011964642	0
99.99436	0.0015936258	0.001440418	0.0013570287	0.0012449888	0
99.99445	0.0015537818	0.00142838	0.0013455352	0.0012138173	0
99.99446	0.0015556728	0.0014315923	0.0013432384	0.0012126452	0
99.99435	0.0015845768	0.0014620502	0.0013689607	0.0012244944	0
99.99435	0.0015862577	0.0014635824	0.0013688632	0.0012241303	0
99.9943	0.0016052985	0.0014811585	0.001382233	0.0012335936	0
99.994354	0.0015870046	0.0014634544	0.0013661801	0.001223883	0
99.99429	0.0016084359	0.0014807008	0.0013786389	0.0012365315	0
99.99438	0.0015879454	0.0014575006	0.0013558591	0.0012253866	0
99.994225	0.0016288201	0.0015011001	0.0013918527	0.0012487001	0
99.9942	0.0016392387	0.0015068568	0.0013942602	0.0012566815	0
99.99421	0.0016411653	0.0014998436	0.0013876057	0.0012630512	0
99.99417	0.0016239362	0.0015041569	0.0014594455	0.0012550694	0
99.99411	0.0016344679	0.0015150863	0.0014704583	0.0012596623	0
99.99421	0.0016095854	0.0014870816	0.0014443123	0.0012507709	0
99.994156	0.0016584067	0.0015042904	0.0013871166	0.0012884659	0
99.99409	0.0016435231	0.0015245103	0.0014747928	0.0012644669	0
99.99411	0.0016398035	0.0015196174	0.0014711468	0.0012605819	0
99.99413	0.0016346739	0.0015121101	0.0014626811	0.0012548976	0
99.99419	0.0016186921	0.0014940515	0.0014475539	0.0012458964	0
99.994194	0.0016185079	0.0014914424	0.0014457543	0.0012442811	0
99.99428	0.0015958593	0.0014656796	0.0014243708	0.0012351112	0
99.99418	0.0016230372	0.0014989461	0.001456265	0.0012486666	0
99.994255	0.0015991589	0.0014703649	0.0014288881	0.0012378584	0
99.9943	0.0015887668	0.0014592338	0.0014171036	0.0012343382	0
99.99429	0.0015896286	0.0014607464	0.0014188136	0.001239776	0
99.99431	0.0016033973	0.0014688068	0.0013576531	0.0012540835	0
99.99432	0.0015968658	0.0014688269	0.0013591687	0.0012426589	0
99.99439	0.0015828442	0.0014463633	0.0013348366	0.0012371346	0
99.994316	0.001608172	0.0014692122	0.0013489045	0.0012520116	0
99.99429	0.0016092061	0.0014821797	0.0013703048	0.0012450574	0
99.99429	0.0016125625	0.0014845314	0.0013733516	0.0012418294	0
99.99429	0.0016105794	0.0014831749	0.0013748182	0.0012385425	0
99.99422	0.0016338272	0.0015046718	0.0013929387	0.001250281	0
99.99422	0.0016348269	0.0015034666	0.0013910367	0.0012512787	0
99.994255	0.0016291756	0.0014915931	0.0013791918	0.0012507621	0
99.99412	0.00163818	0.0015155456	0.0014692933	0.0012542158	0
99.99419	0.0016206844	0.0014967625	0.0014527029	0.0012451232	0
99.99417	0.001625165	0.0015005452	0.001456505	0.0012468677	0
99.99424	0.0016035759	0.001477556	0.0014359507	0.001237538	0
99.99416	0.0016276357	0.001503645	0.0014586215	0.001250055	0
99.99417	0.0016247679	0.001500486	0.0014567196	0.0012487441	0
99.99414	0.0016347017	0.0015102491	0.0014654177	0.0012523704	0
99.99418	0.0016234844	0.001498102	0.0014566047	0.0012474398	0
99.99413	0.0016342923	0.0015094872	0.0014671732	0.0012522466	0
99.99421	0.0016118988	0.0014846406	0.0014446287	0.0012418439	0
99.994156	0.0016269581	0.0015022019	0.0014614561	0.0012504521	0
99.99418	0.0016211551	0.0014971156	0.001457094	0.0012475222	0
99.99421	0.0016124246	0.001487108	0.0014462955	0.0012433402	0
99.994194	0.0016162773	0.0014915393	0.0014501503	0.001245524	0
99.99424	0.0016009803	0.0014761685	0.0014362178	0.0012413817	0
99.994156	0.0016268332	0.0015060552	0.0014619831	0.0012561722	0
99.994156	0.0016274332	0.001506562	0.0014604027	0.0012560495	0
99.994125	0.0016327798	0.0015119221	0.0014663531	0.0012579464	0
99.9941	0.0016379652	0.0015166539	0.0014733662	0.0012598147	0
99.99412	0.0016366355	0.0015142806	0.00147308	0.0012585355	0
99.9941	0.0016406509	0.0015182131	0.0014782948	0.0012590894	0
99.99407	0.0016518609	0.0015268966	0.0014847375	0.0012625697	0
99.994064	0.0016581606	0.0015303078	0.0014904334	0.0012643905	0
99.99408	0.0016526423	0.0015204516	0.0014852156	0.0012611308	0
99.99423	0.0016125772	0.0014704005	0.00144004	0.001245346	0
99.99424	0.0016085778	0.0014701751	0.001437569	0.0012446716	0
99.99411	0.0016424808	0.0015111963	0.0014762476	0.0012598012	0
99.99421	0.0016155669	0.0014797249	0.0014469487	0.0012482294	0
99.99408	0.0016511566	0.0015224224	0.0014853703	0.0012648841	0
99.99412	0.0016400776	0.0015105922	0.001476765	0.0012589025	0
99.99421	0.0016136302	0.0014793517	0.0014451589	0.0012486825	0
99.99419	0.0016234926	0.0014924714	0.001455269	0.0012549898	0
99.9941	0.00164162	0.001514608	0.001478745	0.0012640643	0
99.994125	0.0016324009	0.0015048858	0.0014692321	0.0012592778	0
99.99408	0.0016483776	0.0015225518	0.0014846344	0.0012658158	0
99.994156	0.0016253192	0.0014979228	0.0014633845	0.0012564296	0
99.994095	0.0016422383	0.0015178487	0.0014795671	0.0012661873	0
99.99405	0.0016574697	0.0015335953	0.0014926629	0.0012729877	0
99.994026	0.0016615868	0.001537195	0.0014978352	0.0012741451	0
99.99402	0.0016615975	0.0015367046	0.0014983198	0.0012736336	0
99.99402	0.0016640306	0.0015387726	0.0015014918	0.0012749308	0
99.99402	0.0016645015	0.0015385707	0.0015023684	0.0012736688	0
99.993996	0.0016777234	0.0015477644	0.0015093171	0.0012790038	0
99.993965	0.0016846833	0.0015498777	0.0015155736	0.0012822106	0
99.99407	0.0016544613	0.0015117445	0.0014827307	0.0012693872	0
99.994095	0.0016492428	0.0015064614	0.0014764341	0.0012678843	0
99.993996	0.0016726388	0.0015352098	0.0015043793	0.0012790532	0
99.99405	0.0016626329	0.0015205168	0.0014901011	0.0012743846	0
99.9941	0.0016472408	0.001500968	0.0014740024	0.0012712597	0
99.99412	0.0016423773	0.0014999153	0.0014740108	0.0012718112	0
99.994125	0.0016383281	0.0014975433	0.0014665116	0.0012726147	0
99.99402	0.0016625841	0.0015335018	0.0014986899	0.001279517	0
99.994095	0.0016422231	0.0015114794	0.0014796711	0.0012710491	0
99.994125	0.0016375781	0.0015026977	0.0014677277	0.0012778089	0
99.994156	0.0016261954	0.001510936	0.0014347079	0.0012647326	0
99.99423	0.0016108457	0.0014932037	0.0014202396	0.0012470158	0
99.994286	0.0015955773	0.0014774742	0.0014083125	0.0012345242	0
99.994354	0.001575086	0.0014550891	0.0013859845	0.0012193376	0
99.99447	0.0015501375	0.0014215523	0.001354078	0.0012074026	0
99.99429	0.0015922616	0.0014752789	0.001400756	0.0012275495	0
99.99433	0.0015846615	0.0014664598	0.0013925814	0.0012221965	0
99.99433	0.0015852827	0.0014664615	0.0013909978	0.0012222063	0
99.99434	0.0015850295	0.0014647779	0.0013875422	0.0012210084	0
99.99432	0.0015887988	0.0014671239	0.0013886974	0.0012212676	0
99.99434	0.0015895105	0.001465517	0.0013887661	0.0012209719	0
99.994316	0.0015969845	0.0014705115	0.0013959351	0.0012239665	0
99.994286	0.0016084978	0.001478286	0.0014025872	0.0012277986	0
99.99435	0.0015893693	0.001453605	0.0013844925	0.0012184707	0
99.99441	0.0015762269	0.0014336715	0.0013633394	0.0012129638	0
99.994316	0.001595418	0.0014641666	0.0013966087	0.0012206793	0
99.9944	0.0015773488	0.0014381869	0.0013686217	0.0012135173	0
99.99436	0.0015868585	0.0014562437	0.0013903185	0.0012140017	0
99.9943	0.0016029652	0.0014703092	0.0014027919	0.0012203999	0
99.994316	0.0016018914	0.0014642263	0.0013999726	0.0012201391	0
99.99443	0.0015703146	0.001423195	0.0013674011	0.0012083119	0
99.994194	0.0016509575	0.0014758225	0.0014079913	0.001271634	0
