W	N1	N2	N3	R	anotaciones
99.993904	0.0017077058	0.0015923078	0.0014572155	0.0013357752	0
99.99389	0.0017139964	0.0015949255	0.0014585131	0.0013372945	0
99.99392	0.0017047232	0.0015870315	0.0014516758	0.0013329339	0
99.993904	0.001710081	0.0015902908	0.0014530112	0.0013353248	0
99.99391	0.0017117247	0.0015888234	0.001450886	0.0013350584	0
99.993965	0.0017003666	0.0015748212	0.0014381557	0.00132846	0
99.99399	0.0016951219	0.0015666182	0.0014281463	0.0013247136	0
99.99395	0.0016999661	0.0015782882	0.0014422042	0.001327495	0
99.993866	0.0017265126	0.0016023952	0.0014620979	0.0013400025	0
99.9939	0.0017234248	0.0015977444	0.0014553517	0.001336658	0
99.99391	0.0017160415	0.0015899795	0.0014529164	0.0013321317	0
99.99382	0.0017490997	0.0016107887	0.0014701567	0.0013522061	0
99.99359	0.0018344148	0.0016580716	0.0015018531	0.0014155532	0
99.99383	0.0017500098	0.0016040698	0.0014598552	0.0013536012	0
99.993774	0.0017739298	0.0016192549	0.0014655003	0.0013680902	0
99.993645	0.0018054323	0.0016556283	0.0014976999	0.0013875868	0
99.99363	0.0018183785	0.0016551121	0.0014992072	0.0014041405	0
99.993416	0.0018903558	0.0017130928	0.0015443194	0.001450893	0
99.99319	0.0019603246	0.0017626868	0.0015766732	0.0015060129	0
99.99376	0.0017666555	0.0016309315	0.001482016	0.0013670337	0
99.99384	0.0017451368	0.0016086713	0.0014605587	0.0013508651	0
99.9939	0.0017320676	0.0015910811	0.0014409517	0.0013446939	0
99.99393	0.0017137976	0.0015822594	0.0014376858	0.001332284	0
99.99402	0.001690203	0.0015609185	0.0014221894	0.0013176452	0
99.99399	0.0016963752	0.0015652697	0.0014278763	0.0013199351	0
99.99399	0.0016975689	0.0015629268	0.0014273373	0.0013209612	0
99.99391	0.0017217122	0.0015811531	0.0014478854	0.0013365849	0
99.99358	0.0018313342	0.0016546062	0.0015109834	0.001419663	0
99.99386	0.0017332376	0.0015939202	0.0014580088	0.0013536065	0
99.993935	0.0017145827	0.0015741719	0.0014385296	0.0013397456	0
99.99391	0.0017193632	0.0015811846	0.001444815	0.001340139	0
99.993935	0.001714469	0.0015742824	0.0014392032	0.0013380338	0
99.993935	0.0017132695	0.0015775699	0.0014372496	0.0013364995	0
99.99401	0.0016935667	0.001561384	0.0014240893	0.0013243624	0
99.99392	0.0017162309	0.0015903891	0.0014505024	0.0013347206	0
99.99396	0.0017039068	0.0015809201	0.0014405871	0.0013273061	0
99.99398	0.0016943787	0.0015720245	0.0014309515	0.0013218096	0
99.993965	0.001700036	0.0015772741	0.001435683	0.0013250589	0
99.99398	0.001694283	0.0015720201	0.0014318492	0.0013214779	0
99.99404	0.0016768307	0.0015526505	0.00141502	0.0013126105	0
99.99399	0.001694602	0.0015687657	0.001425584	0.0013239813	0
99.99393	0.0017092433	0.0015873904	0.001444002	0.0013316119	0
99.993996	0.0016909842	0.0015669282	0.0014248146	0.0013205728	0
99.99394	0.0017054961	0.0015793041	0.0014386092	0.001328235	0
99.99392	0.0017171806	0.0015818828	0.001442605	0.0013376648	0
99.99358	0.0018363863	0.0016556531	0.0014890244	0.0014322406	0
99.99393	0.00171088	0.0015863905	0.0014482783	0.0013379295	0
99.99392	0.0017123324	0.0015813486	0.0014429898	0.0013374852	0
99.993744	0.0017757259	0.0016260982	0.0014810837	0.001378129	0
99.991776	0.0024163153	0.0021148592	0.0018537649	0.0018401407	0
99.99376	0.0017648863	0.0016228252	0.0014707085	0.0013801006	0
99.99388	0.0017248783	0.0015945297	0.0014522149	0.0013476427	0
99.9939	0.0017203138	0.0015908767	0.0014503878	0.0013422023	0
99.99399	0.001695096	0.001565874	0.0014290019	0.0013268975	0
99.99389	0.0017219083	0.0015917312	0.0014516003	0.0013408788	0
99.99395	0.0017066617	0.0015749492	0.0014327186	0.0013311664	0
99.99394	0.001704038	0.0015804812	0.0014399452	0.0013293256	0
99.993935	0.0017077029	0.001582506	0.0014424343	0.001330493	0
99.993866	0.0017325245	0.001601446	0.0014583071	0.001345106	0
99.99373	0.0017726483	0.0016317484	0.0014837767	0.0013733502	0
99.99368	0.0017937545	0.0016370883	0.0014884573	0.001397636	0
99.99358	0.0018218245	0.0016638336	0.0015119276	0.0014203415	0
99.99344	0.0018707797	0.0016935131	0.0015342992	0.0014637496	0
99.99301	0.0020127043	0.0018097155	0.0016065204	0.0015629507	0
99.993774	0.0017570994	0.001620914	0.0014772203	0.0013760013	0
99.99388	0.0017305694	0.001586166	0.001438643	0.0013641497	0
99.99386	0.001729359	0.0015969725	0.0014550898	0.0013546776	0
99.993904	0.0017165245	0.0015857273	0.0014459501	0.0013437353	0
99.99388	0.0017257709	0.001592917	0.0014513147	0.0013475842	0
99.99401	0.0016891403	0.00155366	0.0014165114	0.0013282542	0
99.993904	0.0017161969	0.0015860527	0.0014461296	0.0013428616	0
99.993996	0.0016907741	0.0015542286	0.0014159998	0.0013313685	0
99.99391	0.0017110643	0.0015859097	0.0014471565	0.0013415506	0
99.99388	0.0017241569	0.0015949749	0.001453953	0.001348026	0
99.99388	0.0017252753	0.0015916759	0.0014449706	0.0013497134	0
99.9939	0.0017190854	0.0015921835	0.0014496779	0.0013460321	0
99.99391	0.0017120114	0.001585307	0.0014435789	0.0013426504	0
99.99386	0.0017299838	0.0016040732	0.0014591505	0.0013511364	0
99.99385	0.0017332855	0.0016063969	0.0014606094	0.0013514466	0
99.99387	0.0017278489	0.0015981967	0.0014524125	0.0013469841	0
99.99389	0.0017251619	0.0015927622	0.0014456064	0.0013449935	0
99.993835	0.0017442093	0.0016064137	0.0014559785	0.0013558316	0
99.99381	0.0017599238	0.001607725	0.0014534543	0.0013716834	0
99.99339	0.0018972016	0.0017021786	0.0015244909	0.0014843749	0
99.99385	0.0017301221	0.0015941549	0.0014561963	0.0013594568	0
99.99391	0.0017169452	0.0015804169	0.001439243	0.0013526696	0
99.99397	0.0016936723	0.0015646883	0.0014310802	0.001337995	0
99.993935	0.001698518	0.0015771929	0.0014465905	0.0013382589	0
99.99394	0.0016978522	0.0015747339	0.0014432346	0.001338124	0
99.99391	0.0017059938	0.0015863312	0.0014548387	0.0013421383	0
99.99388	0.0017161688	0.0015957925	0.0014617326	0.0013476382	0
99.993904	0.0017111108	0.0015898995	0.0014560253	0.0013451185	0
99.99392	0.0017095259	0.0015842667	0.0014448395	0.0013457558	0
99.99389	0.0017096043	0.0015913885	0.0014579338	0.0013448559	0
99.99387	0.0017116081	0.0015954878	0.0014612777	0.0013460717	0
99.993866	0.0017145625	0.0015978132	0.0014641241	0.0013479696	0
99.99383	0.0017245326	0.0016071872	0.0014724771	0.001354256	0
99.99381	0.00173318	0.0016154938	0.0014789889	0.0013587778	0
99.99383	0.0017288779	0.0016141227	0.0014793389	0.0013559927	0
99.99383	0.0017279406	0.0016148086	0.0014808268	0.0013565905	0
99.99379	0.0017378918	0.0016244039	0.0014891917	0.0013624085	0
99.99376	0.0017420512	0.0016313444	0.0014961372	0.0013650663	0
99.99375	0.0017436256	0.0016348751	0.0015004926	0.0013677728	0
99.99372	0.0017548631	0.0016434287	0.0015066421	0.0013747059	0
99.99367	0.001769359	0.0016570162	0.0015165205	0.0013832632	0
99.99369	0.0017621196	0.0016502885	0.0015116524	0.0013788632	0
99.99369	0.0017642636	0.0016501154	0.0015126789	0.0013808083	0
99.993675	0.0017717124	0.0016543206	0.0015142092	0.0013845459	0
99.99367	0.0017764412	0.001657058	0.0015179259	0.0013874113	0
99.99366	0.0017798542	0.0016591557	0.0015204899	0.0013886798	0
99.9936	0.0017973012	0.0016721974	0.0015304715	0.0013986898	0
99.99358	0.0018060042	0.0016770827	0.0015348241	0.0014026958	0
99.99361	0.0017994358	0.0016666328	0.0015253187	0.001398843	0
99.99351	0.0018301853	0.0016912804	0.0015464948	0.001415722	0
99.99336	0.0018818693	0.0017256325	0.0015773623	0.00145155	0
99.991936	0.0023565744	0.0020802992	0.0018598723	0.0017705956	0
99.99279	0.0020779558	0.0018628113	0.0016791607	0.0015911934	0
99.99344	0.0018467046	0.0017109234	0.001572656	0.0014318854	0
99.99359	0.0018000063	0.0016689275	0.0015366713	0.0014009032	0
99.993614	0.001792698	0.0016624419	0.0015316836	0.0013941078	0
99.99374	0.0017606893	0.0016249765	0.0014951564	0.0013752996	0
99.99384	0.0017357061	0.0015974252	0.0014668627	0.00136216	0
99.99373	0.0017583065	0.001632753	0.0015079608	0.0013720153	0
99.993744	0.0017531258	0.001630176	0.0015065146	0.0013668919	0
99.993744	0.0017549146	0.001633824	0.0015100836	0.0013672846	0
99.99375	0.0017474237	0.0016275797	0.0015048222	0.001362476	0
99.993744	0.0017543609	0.0016322021	0.0015077284	0.0013649632	0
99.99371	0.0017657767	0.0016405658	0.0015137607	0.0013699208	0
99.99367	0.0017779752	0.0016533004	0.0015253964	0.00137628	0
99.99367	0.0017779012	0.0016531544	0.0015260313	0.0013761474	0
99.993614	0.0017912673	0.0016676404	0.0015397213	0.0013838632	0
99.99364	0.0017899874	0.0016668243	0.0015367146	0.0013829456	0
99.99364	0.0017899723	0.0016668815	0.0015366134	0.001383187	0
99.99361	0.0017969825	0.0016713634	0.0015388305	0.0013872947	0
99.993614	0.0017930669	0.0016668382	0.0015349702	0.0013854629	0
99.993576	0.0018049058	0.001679647	0.0015478167	0.0013927965	0
99.99354	0.0018213491	0.0016905722	0.0015564028	0.0014027219	0
99.99355	0.0018154002	0.0016823942	0.0015480742	0.0013999726	0
99.993576	0.001807206	0.0016767667	0.001544104	0.0013955516	0
99.993576	0.0018165867	0.0016734683	0.0015324358	0.0014019487	0
99.99359	0.0018045765	0.0016700175	0.0015388521	0.0013949368	0
99.9936	0.0018025474	0.0016680773	0.0015406982	0.0013949573	0
99.99355	0.0018176138	0.0016797372	0.0015531126	0.0014050954	0
99.99359	0.001805525	0.0016673799	0.0015388582	0.0014002628	0
99.99359	0.0017896071	0.0016715322	0.0015513473	0.0013926169	0
99.99361	0.0017853256	0.0016699227	0.0015514226	0.0013901786	0
99.99358	0.0017897455	0.0016744026	0.0015547759	0.0013920199	0
99.99355	0.001797059	0.0016830754	0.0015656383	0.001396467	0
99.99353	0.0018084984	0.0016890821	0.0015665289	0.0014024689	0
99.9935	0.0018181448	0.0016961796	0.0015726008	0.001408774	0
99.9935	0.0018188595	0.0016943879	0.0015736117	0.0014099907	0
99.99353	0.0018268826	0.0016810736	0.0015499272	0.0014181433	0
99.99351	0.0018138976	0.001699301	0.001577205	0.0014133163	0
99.993484	0.0018182518	0.0017031069	0.0015817506	0.0014147479	0
99.993484	0.0018207629	0.0017041438	0.0015805	0.0014154048	0
99.99355	0.0017988472	0.0016818461	0.0015595313	0.0014035596	0
99.99347	0.0018249127	0.0017111317	0.0015870474	0.0014208583	0
99.99339	0.0018473123	0.0017281923	0.0015995837	0.0014339185	0
99.993324	0.0018685441	0.0017462042	0.0016149541	0.0014466178	0
99.99326	0.0018875788	0.0017625955	0.0016308115	0.0014594998	0
99.99315	0.0019181016	0.0017901873	0.0016563096	0.0014794811	0
99.99306	0.0019513452	0.0018186134	0.0016795045	0.001501094	0
99.99293	0.0019906233	0.0018518525	0.0017067185	0.0015287937	0
99.9929	0.0020012532	0.0018570262	0.0017090813	0.0015440965	0
99.99266	0.0020675398	0.0019235447	0.0017663728	0.0015895086	0
99.992516	0.002113952	0.001959261	0.0017903425	0.0016272281	0
99.99241	0.0021467498	0.0019815373	0.0018046614	0.0016586693	0
99.99208	0.0022484846	0.0020700211	0.0018738203	0.0017276343	0
99.99162	0.0023860447	0.0021809845	0.0019689132	0.0018331928	0
99.991005	0.0025950568	0.002322462	0.0020931126	0.0019944753	0
99.99099	0.0025830357	0.002340582	0.002106146	0.0019809569	0
99.98835	0.0034174726	0.0029749866	0.0026494276	0.0026027814	0
99.9906	0.002673127	0.0024466696	0.0021943368	0.0020842638	0
99.99048	0.0027234363	0.002475478	0.002213434	0.0021112878	0
99.99023	0.0028041704	0.0025341248	0.0022712906	0.0021648773	0
99.99058	0.0026880477	0.0024390519	0.0021973583	0.0020936655	0
99.990845	0.0025915569	0.002385123	0.0021614651	0.0020058367	0
99.99049	0.0027168088	0.00245539	0.0022337302	0.0021055113	0
99.99034	0.0027607465	0.0024963745	0.0022671276	0.0021314595	0
99.99097	0.002556707	0.0023524943	0.0021217505	0.0019923123	0
99.99111	0.0025299513	0.0023135836	0.0020791604	0.0019662406	0
99.99132	0.0024633794	0.002265238	0.002032769	0.0019114303	0
99.991135	0.002530135	0.0023199837	0.002073167	0.0019481182	0
99.99088	0.0026126122	0.0023758863	0.0021190355	0.002012814	0
99.99092	0.00259939	0.0023594236	0.0021183246	0.0020028688	0
99.99035	0.0028013205	0.0025005657	0.0022143845	0.0021300684	0
99.99132	0.002469061	0.002272237	0.0020414763	0.0019011481	0
99.99135	0.0024715893	0.0022645644	0.0020250129	0.0019000072	0
99.99123	0.0025057953	0.0022977048	0.0020513306	0.0019209997	0
99.990845	0.0026248826	0.002398053	0.0021321261	0.0020048996	0
99.98972	0.0029849105	0.0026878074	0.0023602408	0.0022406492	0
99.98966	0.002995215	0.00271247	0.0023825038	0.0022547895	0
99.98963	0.0029960105	0.0027207513	0.002394454	0.0022616545	0
99.98872	0.003300374	0.0029496625	0.0025734478	0.0024546948	0
99.989784	0.0029250414	0.0026974124	0.0023787925	0.0022170022	0
99.98882	0.0032230804	0.0029490981	0.0025861699	0.002423393	0
99.98576	0.004159983	0.0037508686	0.0032433637	0.0030878033	0
99.97708	0.0069598034	0.0059058582	0.00503185	0.005027827	0
99.98039	0.005849466	0.0050911447	0.00434457	0.00431869	0
99.983505	0.0048358524	0.0042953314	0.0037095663	0.003655468	0
99.98602	0.004051146	0.0036516173	0.0031485145	0.0031157357	0
99.987495	0.0036012633	0.0032874937	0.0028620388	0.0027538878	0
99.98753	0.0036050624	0.0032620167	0.0028399157	0.0027516987	0
99.98799	0.0034613211	0.003153825	0.0027519732	0.0026452949	0
99.98801	0.0034482586	0.003142466	0.0027494247	0.002654461	0
99.988174	0.003392405	0.0030644767	0.0027091438	0.0026551213	0
99.98769	0.0035650958	0.0031803108	0.00279516	0.0027802247	0
99.9889	0.003174075	0.002876258	0.0025618318	0.0024848771	0
99.98962	0.0029478502	0.0027170097	0.0024172089	0.0022930794	0
99.989494	0.0029795798	0.0027380825	0.0024741103	0.0023181557	0
99.98926	0.0030523257	0.0027966062	0.0025188422	0.0023708493	0
99.988625	0.0032516273	0.0029644328	0.002658962	0.0025085525	0
99.98729	0.0036783852	0.0032950498	0.0029217724	0.0028191179	0
99.985596	0.004209268	0.0037333139	0.0032886036	0.003166636	0
99.97949	0.0061748913	0.0052896803	0.004582086	0.004450804	0
99.984116	0.0046281996	0.0041491557	0.0036452704	0.0034668418	0
99.98478	0.0043153907	0.00401367	0.0036075981	0.0032828627	0
99.9846	0.004423889	0.004003304	0.0035696106	0.003410961	0
99.98681	0.0037622184	0.0034241795	0.0030822845	0.0029206276	0
99.977516	0.006717702	0.005772797	0.0050773253	0.0049144337	0
99.988075	0.003366186	0.0031516002	0.0028250443	0.0025862418	0
99.98761	0.0035512932	0.0032473234	0.0028982798	0.0026917728	0
99.98959	0.0029255531	0.0027433159	0.0024816808	0.0022633348	0
99.98993	0.0028345273	0.0026582403	0.0024006374	0.002185635	0
99.98998	0.00282269	0.0026440662	0.002375178	0.0021794126	0
99.989716	0.0029060922	0.0027170216	0.00242473	0.0022405123	0
99.98939	0.003012764	0.0027945593	0.002482171	0.00232574	0
99.98858	0.0032361741	0.002993358	0.0026993908	0.002493424	0
99.9874	0.003622392	0.003295659	0.0029418163	0.0027460314	0
99.98873	0.003188172	0.0029547818	0.0026600624	0.0024673005	0
99.988464	0.0032735453	0.0030284112	0.002707759	0.0025284174	0
99.98751	0.003572532	0.0032807435	0.002905819	0.002732652	0
99.98732	0.0036368282	0.0033025295	0.0029056466	0.002827583	0
99.98704	0.0037366739	0.0033755042	0.0029565115	0.0029002228	0
99.98847	0.0032801826	0.0030104136	0.0026896591	0.0025456266	0
99.988625	0.0032306318	0.0029765544	0.0026632822	0.0025053737	0
99.988434	0.0032947054	0.0030189	0.0026926023	0.002559227	0
99.98835	0.0033201713	0.0030353563	0.0027086667	0.0025781265	0
99.98857	0.0032542797	0.0029792357	0.0026683684	0.0025359648	0
99.98904	0.0031134358	0.0028699778	0.002550168	0.0024268331	0
99.988396	0.0033249818	0.0030151622	0.0026733342	0.0025929653	0
99.989204	0.0030518684	0.0028107886	0.002548096	0.0023827546	0
99.989494	0.0029716888	0.0027347652	0.0024778836	0.0023235206	0
99.98955	0.0029764639	0.002723421	0.0024149313	0.002336183	0
99.98948	0.003012391	0.002739632	0.0024196047	0.002349123	0
99.990166	0.002793706	0.0025736021	0.00229138	0.002177479	0
99.99048	0.0027030893	0.0024854154	0.0022188632	0.0021182788	0
99.99034	0.002750777	0.002523396	0.0022460239	0.0021401607	0
99.98984	0.0029057297	0.002654743	0.0023502163	0.0022504313	0
99.98854	0.0033129316	0.002984792	0.0026129216	0.0025433179	0
99.988785	0.003218235	0.0029078433	0.0025744904	0.0025067877	0
99.98911	0.0031028783	0.0028228657	0.002515887	0.0024452165	0
99.98926	0.0030697447	0.0027821467	0.002475504	0.0024172007	0
99.98979	0.0028925322	0.0026420434	0.0024103264	0.0022596836	0
99.9907	0.0026199082	0.0024311584	0.0021970358	0.002060184	0
99.99098	0.0025401246	0.0023556428	0.0021274134	0.001991788	0
99.99067	0.0026325544	0.002446304	0.002210191	0.002037601	0
99.98996	0.0028484832	0.0026343388	0.002369549	0.0021877903	0
99.99001	0.0028473462	0.002601863	0.002321741	0.0022092243	0
99.98977	0.0029005946	0.0026444246	0.00242298	0.002266507	0
99.98909	0.0031367904	0.0028078763	0.002541247	0.0024213903	0
99.98974	0.0028974796	0.0026525727	0.0024537619	0.0022565327	0
99.98909	0.0031306513	0.0028092512	0.0025645602	0.0024065026	0
99.99012	0.0027825346	0.0025526956	0.0023680003	0.002180689	0
99.99088	0.0025533088	0.0023677798	0.0021840727	0.0020139017	0
99.99122	0.0024519877	0.0022782933	0.0021193319	0.0019296319	0
99.99126	0.0024514587	0.0022685614	0.0021219677	0.0019072203	0
99.9901	0.0028434887	0.0025568933	0.0023554375	0.0021464098	0
99.99135	0.0024081918	0.0022570181	0.0021050249	0.0018770609	0
99.99156	0.002352438	0.0021971136	0.0020494675	0.0018329676	0
99.99157	0.002355819	0.002193542	0.0020367843	0.0018312357	0
99.99173	0.0023094087	0.0021554967	0.0020101087	0.00180075	0
99.99192	0.0022630307	0.0020998868	0.0019582978	0.0017650413	0
99.991844	0.0022693954	0.0021239172	0.0019876605	0.0017681852	0
99.99186	0.0022742993	0.0021207982	0.0019789727	0.0017661919	0
99.99178	0.0023006028	0.0021381797	0.0019893502	0.0017846106	0
99.99169	0.0023371316	0.002161145	0.002005548	0.0018094517	0
99.9919	0.0022736618	0.002104094	0.0019579513	0.0017710445	0
99.99183	0.002277082	0.0021260576	0.0019920974	0.0017744207	0
99.99205	0.0022238614	0.0020680155	0.0019252581	0.001734608	0
99.992065	0.0022263718	0.0020597372	0.0019162146	0.0017315224	0
99.99233	0.0021619452	0.001975141	0.0018349425	0.0016903997	0
99.99208	0.0022143943	0.0020575756	0.0019188832	0.0017203306	0
99.992096	0.002211364	0.0020524529	0.001913905	0.0017153419	0
99.99212	0.002204495	0.0020448125	0.0019067501	0.0017112448	0
99.99198	0.002252811	0.0020862026	0.0019383342	0.0017390612	0
99.99178	0.002313398	0.0021392556	0.0019824395	0.0017811628	0
99.991486	0.0024023855	0.0022160546	0.0020427804	0.0018458137	0
99.991104	0.0025229328	0.002315669	0.002119652	0.001937125	0
99.99091	0.0025902812	0.0023612485	0.0021492268	0.0019917388	0
99.9911	0.002543198	0.0023113335	0.002094653	0.0019666988	0
99.99114	0.0025156103	0.0022974932	0.0020871833	0.0019449737	0
99.99116	0.002517364	0.0022957888	0.0020822592	0.0019467189	0
99.99135	0.0024603454	0.0022412608	0.0020435373	0.0019108625	0
99.991455	0.0024376246	0.0022129482	0.0020123594	0.0018922044	0
99.991486	0.0024116605	0.0022084627	0.0020255812	0.001867035	0
99.99145	0.002423351	0.002216969	0.0020296772	0.0018745166	0
99.991516	0.0024113543	0.0021969508	0.0020055023	0.0018697684	0
99.99132	0.0024692994	0.0022552537	0.0020542417	0.0019063452	0
99.991325	0.0024680826	0.0022472704	0.002042351	0.001910345	0
99.99102	0.0025657073	0.0023278696	0.0020995124	0.0019772097	0
99.99121	0.0025108594	0.0022779019	0.0020608518	0.0019449411	0
99.99117	0.002519163	0.0022850628	0.0020715634	0.0019546985	0
99.991	0.0025812672	0.0023219031	0.0020922609	0.0020062292	0
99.99119	0.0025230271	0.0022769335	0.002059786	0.001955705	0
99.99121	0.002504309	0.0022770306	0.0020769087	0.0019321089	0
99.99132	0.002466617	0.0022427158	0.0020479844	0.0019091789	0
99.99121	0.002499572	0.0022805121	0.0020805767	0.0019267441	0
99.99105	0.0025505128	0.0023273735	0.0021196369	0.0019637882	0
99.99083	0.0026189103	0.0023820181	0.0021576309	0.0020181774	0
99.9906	0.0026906682	0.0024367848	0.0021977548	0.0020801725	0
99.99032	0.0027699342	0.0025163924	0.002261912	0.0021348312	0
99.98972	0.0029500353	0.002672122	0.0023903097	0.0022581434	0
99.988686	0.0032775714	0.00293642	0.0026004792	0.002500666	0
99.98783	0.00353198	0.0031549288	0.0027825	0.0026930345	0
99.98653	0.003930383	0.003477069	0.0030495122	0.0030048867	0
99.98433	0.0046035773	0.0040420545	0.0035253142	0.0034969603	0
99.94687	0.01705697	0.013296168	0.011089805	0.011695518	0
99.94363	0.018324021	0.0143788885	0.01146545	0.012204084	0
99.98676	0.0038252631	0.0034414646	0.0030340992	0.0029348654	0
99.98839	0.0033342731	0.003015361	0.0027028718	0.0025598826	0
99.9887	0.0032438082	0.0029318605	0.002630584	0.0024967485	0
99.98786	0.0034972962	0.0031453317	0.0028093206	0.0026849378	0
99.98465	0.0045544473	0.003954965	0.003442445	0.0033982182	0
99.9859	0.004152026	0.0036169887	0.0031729047	0.0031633303	0
99.98801	0.0034601449	0.003098663	0.0027532075	0.0026835196	0
99.98865	0.0032568604	0.0029340545	0.002637854	0.0025165924	0
99.987755	0.003546807	0.003158106	0.0028400815	0.002707116	0
99.982765	0.0052017355	0.0043770736	0.003805355	0.003847159	0
99.98779	0.0035331845	0.0031537286	0.002816144	0.0027049354	0
99.98819	0.0034055477	0.0030579157	0.0027530189	0.002596985	0
99.98765	0.003575909	0.0031835116	0.00284334	0.002744204	0
99.985954	0.0041152784	0.003619423	0.0032149176	0.0030825129	0
99.987015	0.003786176	0.0033460874	0.0029948144	0.0028686451	0
99.98778	0.0035206743	0.0031599677	0.0028711064	0.0026720462	0
99.98745	0.003611944	0.0032458804	0.0029512276	0.0027346006	0
99.98684	0.0037937246	0.0034076984	0.0030978834	0.0028580904	0
99.98533	0.004290238	0.0037851066	0.0034108714	0.0031894466	0
99.98635	0.0039471746	0.0035222387	0.0032210588	0.0029695549	0
99.98694	0.0037336717	0.0033808865	0.003114048	0.0028306667	0
99.986275	0.003942541	0.0035669229	0.0032542327	0.0029655471	0
99.98455	0.0044491445	0.0040333336	0.0036817605	0.0032886656	0
99.98244	0.0050401674	0.004591145	0.004246476	0.0036880902	0
99.98509	0.004285277	0.0038771664	0.0035122368	0.003229692	0
99.985756	0.004072205	0.0037046673	0.003371147	0.003094605	0
99.98471	0.0043992563	0.0039708423	0.0035964763	0.0033209908	0
99.98282	0.004955514	0.0044725696	0.004047309	0.0037075984	0
99.97748	0.0064224186	0.006056329	0.0049912534	0.0050477367	0
99.97444	0.00736407	0.0068807187	0.005602248	0.005717304	0
99.975525	0.007088224	0.006311647	0.0057861246	0.0052799503	0
99.97478	0.007317733	0.0064531015	0.0059958887	0.005454608	0
99.96865	0.0089877965	0.008037951	0.0077275336	0.006583703	0
99.97399	0.0075492207	0.0070164227	0.0056302724	0.0058175935	0
99.97803	0.0062893666	0.0056641256	0.005257593	0.004763112	0
99.97857	0.00611133	0.0057480056	0.004700873	0.004871911	0
99.98068	0.0055428427	0.0050302627	0.0045452025	0.0041944953	0
99.98184	0.0052299034	0.0047280937	0.0042148908	0.0039847405	0
99.97927	0.0059673507	0.0053859106	0.0048303884	0.0045408797	0
99.98064	0.005560339	0.00503987	0.004494198	0.0042606853	0
99.97972	0.005920576	0.0052740164	0.0046402635	0.004433635	0
99.97498	0.0074377814	0.006425126	0.005669744	0.0054827854	0
99.980156	0.0057154503	0.005184698	0.004594978	0.0043505016	0
99.98207	0.005144381	0.004666491	0.004152815	0.0039777774	0
99.981834	0.005250644	0.004698358	0.004155568	0.00406564	0
99.98297	0.0048935753	0.0044301157	0.003928234	0.003780342	0
99.98232	0.005105464	0.0045878477	0.004049576	0.0039322	0
99.98011	0.005828257	0.0051325606	0.004478466	0.0044580204	0
99.98174	0.005315728	0.004726624	0.004133068	0.0040722457	0
99.97937	0.0060899593	0.0053024725	0.004585045	0.0046598553	0
99.97962	0.006016704	0.005234825	0.004525866	0.0046033845	0
99.98015	0.005859664	0.0050937347	0.00442429	0.004474809	0
99.979744	0.0059582633	0.0052235588	0.0045720115	0.0045053884	0
99.97393	0.007855119	0.0066513545	0.005738237	0.0058305683	0
99.96955	0.009254449	0.007683784	0.0066453214	0.0068727755	0
99.97445	0.0076960037	0.006517674	0.0056286682	0.0057094544	0
99.97437	0.007686398	0.0065296823	0.00566208	0.0057446216	0
99.97508	0.007468641	0.0063451794	0.005509178	0.0055856407	0
99.976456	0.007005058	0.0060182614	0.0052794092	0.0052412977	0
99.97528	0.007372392	0.0063131885	0.0055395165	0.005497751	0
99.96959	0.0092457095	0.007740783	0.006678744	0.006746374	0
99.96778	0.009829541	0.008195342	0.007040239	0.007152793	0
99.96026	0.012325679	0.010096364	0.008565402	0.0087444	0
99.93296	0.02173793	0.01686153	0.014004888	0.0144295525	0
99.96761	0.009342946	0.008596439	0.007104408	0.007349192	0
99.96977	0.008619685	0.008059996	0.006727595	0.0068164472	0
99.96672	0.009502364	0.008904753	0.0074238204	0.0074564586	0
99.96202	0.010873348	0.0102139	0.00846221	0.00843399	0
99.95911	0.01169804	0.011047333	0.0090942	0.0090566985	0
99.95369	0.0132964095	0.012563692	0.010260717	0.010195192	0
99.94949	0.014470957	0.01377523	0.011185585	0.011068597	0
99.94762	0.0149924485	0.014317762	0.0115969675	0.011485193	0
99.94465	0.01581444	0.015181864	0.012262567	0.012085153	0
99.93456	0.018828478	0.018051308	0.014454877	0.01410719	0
99.92535	0.021551557	0.02064707	0.016518056	0.015939223	0
99.9215	0.02253068	0.021794848	0.017462712	0.016713202	0
99.91017	0.025896402	0.025011646	0.019999497	0.018929536	0
99.893425	0.031057311	0.029682403	0.0236677	0.022168156	0
99.88786	0.032584555	0.03132656	0.024959873	0.023262314	0
99.87606	0.03611872	0.034698993	0.027583146	0.025537692	0
99.873	0.036953878	0.035609692	0.0282676	0.026168866	0
99.86783	0.038523044	0.03709126	0.029352447	0.027203105	0
99.869354	0.03803862	0.03662952	0.029011417	0.026963646	0
99.86683	0.03900853	0.03722679	0.02942445	0.027504176	0
99.88007	0.03516146	0.033334717	0.026370177	0.02505708	0
99.884605	0.034001227	0.031918496	0.025263019	0.024203708	0
99.863815	0.040946044	0.037485067	0.029562734	0.028193746	0
99.81124	0.058779325	0.05157282	0.04033254	0.03809118	0
99.72668	0.088991575	0.07359638	0.056961104	0.053771265	0
99.5279	0.16382997	0.124261275	0.09385209	0.09015001	0
98.70261	0.4902839	0.34974158	0.22707035	0.23029244	0
78.779205	12.245499	4.239597	2.2486327	2.487075	0
5.929506	86.37028	4.158678	1.6501354	1.8914081	1
