W	N1	N2	N3	R	anotaciones
99.991806	0.002287746	0.0021617007	0.0019402478	0.0017985976	0
99.9917	0.0023176726	0.002196402	0.0019633956	0.0018199654	0
99.991394	0.0024162696	0.0022691675	0.002024597	0.0018954888	0
99.99016	0.0028301498	0.0025689863	0.0022622892	0.002178994	0
99.98953	0.0027441871	0.0027408963	0.0027660974	0.0022187056	0
99.991554	0.0023595286	0.0022298375	0.0019856133	0.0018702497	0
99.99187	0.0022751896	0.0021388798	0.0019122837	0.0018038272	0
99.99195	0.0022441673	0.0021219305	0.0019110554	0.0017826972	0
99.991905	0.002257961	0.0021253342	0.0019129958	0.0017881299	0
99.99207	0.0022118858	0.0020821209	0.0018783602	0.0017585051	0
99.99215	0.0021927773	0.0020572154	0.0018514338	0.0017403032	0
99.99214	0.0021974475	0.00206809	0.0018653444	0.0017323244	0
99.99187	0.0022826607	0.0021434636	0.0019252398	0.0017859248	0
99.991356	0.0024317694	0.002282976	0.0020430898	0.0018874547	0
99.98986	0.0029076128	0.0026709933	0.0023507646	0.0022018664	0
99.98943	0.0029931092	0.0028031156	0.0024856902	0.0022779792	0
99.98812	0.0034077908	0.0031485735	0.002766203	0.0025510646	0
99.98824	0.0033651348	0.0031208172	0.0027455075	0.0025299245	0
99.98917	0.00310346	0.0028651953	0.0025090638	0.0023582932	0
99.98995	0.0028428342	0.002667204	0.0023566172	0.0021843128	0
99.98999	0.0028374253	0.0026475852	0.0023384925	0.0021813717	0
99.98762	0.0036050961	0.003256452	0.0028392582	0.0026847008	0
99.98661	0.003578336	0.003522035	0.0034231364	0.0028623855	0
99.98897	0.0031191884	0.0029357246	0.0025981173	0.002376726	0
99.99007	0.0027859537	0.0026383707	0.0023465054	0.0021520332	0
99.990135	0.0027752703	0.0026217222	0.002323298	0.0021427295	0
99.98981	0.002872545	0.0027120064	0.0023919968	0.0022157573	0
99.989426	0.0029867766	0.0028208618	0.0024622537	0.0023043188	0
99.988594	0.003236337	0.0030404544	0.0026390615	0.002488744	0
99.98688	0.0037828838	0.00348396	0.0029790036	0.002871908	0
99.99037	0.0026160146	0.0025221375	0.0024368297	0.0020626087	0
99.9916	0.002275282	0.002192076	0.0021217098	0.0018180888	0
99.99216	0.0021207256	0.0020440503	0.001978105	0.0017015394	0
99.99234	0.0020705084	0.0019954469	0.0019365483	0.0016598091	0
99.992256	0.0020905207	0.0020181232	0.0019672893	0.001670544	0
99.99236	0.0020548713	0.0019730972	0.0019408362	0.0016575006	0
99.99235	0.0020635412	0.0019718264	0.0019454539	0.0016722135	0
99.992035	0.0021269454	0.002052162	0.0020423145	0.0017321303	0
99.991455	0.0022691612	0.002208815	0.0022224349	0.0018459742	0
99.99138	0.0023100341	0.0022653353	0.0021608735	0.0018908157	0
99.9912	0.002353018	0.002314204	0.002212161	0.0019249755	0
99.99108	0.002377731	0.0023426553	0.0022430557	0.0019466369	0
99.99124	0.0023407242	0.0023037344	0.0022025143	0.0019164367	0
99.99116	0.0023643698	0.002326461	0.0022216386	0.0019310921	0
99.991135	0.0023719254	0.0023336217	0.0022268435	0.001936427	0
99.99213	0.0020917528	0.0020462864	0.002041071	0.0016886006	0
99.9923	0.0020519493	0.0020047468	0.0019913951	0.0016482092	0
99.99267	0.0019632333	0.0019112874	0.001880829	0.0015778893	0
99.99293	0.0019032676	0.0018452744	0.0018041452	0.0015282574	0
99.993095	0.0018617164	0.0017980305	0.0017528271	0.001494938	0
99.99304	0.0018766175	0.0018160635	0.0017758739	0.0015002078	0
99.99317	0.0018443305	0.0017811442	0.0017355313	0.0014749233	0
99.9931	0.0018584342	0.001795903	0.0017576476	0.00148292	0
99.99333	0.0018011229	0.0017314984	0.0016843078	0.0014435324	0
99.99339	0.0017874987	0.0017164308	0.0016676609	0.0014294178	0
99.9935	0.0017645465	0.0016882827	0.0016350354	0.0014120165	0
99.99354	0.0017549031	0.0016763501	0.0016234014	0.0014056293	0
99.993515	0.0017610168	0.0016846383	0.001635286	0.0014077871	0
99.99334	0.0018034884	0.0017333499	0.0016953887	0.0014370226	0
99.99338	0.0017909082	0.0017201392	0.0016800195	0.0014283875	0
99.993256	0.0018224572	0.0017546115	0.0017219492	0.0014511689	0
99.99336	0.0017951168	0.0017253269	0.0016880793	0.0014317682	0
99.99337	0.0017934084	0.0017228018	0.0016835333	0.0014286457	0
99.99323	0.0018293927	0.0017614227	0.0017288338	0.001454239	0
99.99311	0.001858644	0.0017923642	0.0017632666	0.0014739493	0
99.99286	0.0019251812	0.0018604869	0.0018384802	0.0015182036	0
99.99311	0.0018629422	0.0017955052	0.00175929	0.0014714078	0
99.99332	0.0018105728	0.0017371854	0.0016951936	0.0014348652	0
99.99321	0.0018393026	0.0017684393	0.0017313946	0.0014528086	0
99.99351	0.001765339	0.0016898597	0.0016350059	0.0013964473	0
99.993614	0.0017413469	0.0016625624	0.0016032945	0.001376243	0
99.993706	0.0017188167	0.0016379235	0.0015766498	0.0013584251	0
99.99381	0.001695595	0.001611501	0.0015480593	0.0013406646	0
99.99387	0.0016786773	0.0015914384	0.0015267917	0.0013265518	0
99.99397	0.0016574406	0.001564575	0.0014992965	0.0013128666	0
99.994	0.0016497413	0.0015554164	0.0014867781	0.0013040607	0
99.99401	0.0016483673	0.0015541089	0.0014854829	0.0013000042	0
99.99402	0.0016485745	0.0015513964	0.0014833743	0.0012972011	0
99.994095	0.0016326598	0.0015284307	0.0014627889	0.0012877525	0
99.99414	0.001619625	0.0015104428	0.001446817	0.0012821353	0
99.99415	0.0016177645	0.0015082407	0.0014475342	0.0012808453	0
99.99414	0.0016216321	0.0015016077	0.0014435631	0.0012925505	0
99.994156	0.001616006	0.0015066396	0.0014477166	0.0012803334	0
99.99417	0.0016108052	0.0015002831	0.0014425332	0.0012789157	0
99.99416	0.0016100799	0.0014968808	0.0014405816	0.001282916	0
99.99416	0.0016073636	0.0014998317	0.0014451788	0.0012773736	0
99.99419	0.0016028638	0.0014971776	0.0014409157	0.0012729573	0
99.99419	0.0016013979	0.0014982789	0.001443016	0.0012717104	0
99.99419	0.0015994156	0.0014980524	0.0014423395	0.001268748	0
99.994194	0.001598797	0.0014986607	0.0014426496	0.0012678743	0
99.99419	0.0015994024	0.0014999182	0.0014454594	0.0012694162	0
99.99421	0.0015945034	0.0014955233	0.001438445	0.0012641915	0
99.99421	0.0015929722	0.0014940777	0.0014376062	0.0012626745	0
99.99422	0.0015922782	0.0014930649	0.0014407899	0.0012642132	0
99.994194	0.0015940764	0.0014959332	0.0014453713	0.0012659172	0
99.9942	0.0015945507	0.0014951699	0.0014443968	0.0012663519	0
99.99421	0.0015931301	0.0014955334	0.0014421088	0.0012629699	0
99.99422	0.0015910717	0.0014917038	0.0014389066	0.0012640747	0
99.99419	0.00159624	0.0014990666	0.0014480805	0.0012677937	0
99.994156	0.0016030486	0.0015078706	0.0014585557	0.0012708294	0
99.99411	0.0016138421	0.0015192874	0.0014746871	0.0012791001	0
99.99406	0.0016300913	0.0015340507	0.0014913448	0.0012896433	0
99.99399	0.0016477774	0.0015511911	0.0015150195	0.0013028749	0
99.99393	0.001661746	0.0015619282	0.0015342955	0.0013172012	0
99.9939	0.0016698232	0.0015601685	0.0015397436	0.0013323881	0
99.99369	0.0017184917	0.0016205484	0.0016026606	0.001365713	0
99.993225	0.0018322993	0.0017412916	0.001746073	0.0014524286	0
99.993095	0.0018629666	0.0017772752	0.0017866902	0.0014828446	0
99.99266	0.0019706744	0.0018886827	0.0019145554	0.0015665817	0
99.992645	0.0019716574	0.001889297	0.0019159362	0.0015756801	0
99.99249	0.0020070358	0.0019249002	0.0019582242	0.0016102218	0
99.99239	0.0021036416	0.0020050926	0.0018129429	0.0016872415	0
99.99266	0.0020296243	0.0019324381	0.0017561839	0.0016249693	0
99.99266	0.002036359	0.0019276075	0.0017474324	0.001620393	0
99.99269	0.0020259682	0.0019248364	0.0017533597	0.0016110209	0
99.99268	0.0020222135	0.0019285637	0.0017567386	0.0016131956	0
99.99259	0.0020503926	0.0019481112	0.001773994	0.0016288722	0
99.99178	0.0023069137	0.0021647403	0.001949768	0.0017863	0
99.99247	0.0020152596	0.00195222	0.0019545155	0.0016095829	0
99.99274	0.001949555	0.0018818725	0.0018669192	0.0015576442	0
99.99274	0.0019486026	0.0018827915	0.0018670893	0.0015574439	0
99.9929	0.0019703903	0.0018739307	0.0016932344	0.0015675063	0
99.99297	0.0019453826	0.0018508983	0.0016756887	0.0015503122	0
99.99301	0.0019341622	0.0018394724	0.0016666652	0.0015419772	0
99.99303	0.0019318863	0.0018345234	0.0016592469	0.001536514	0
99.993004	0.0019391846	0.0018437704	0.0016696842	0.0015372214	0
99.99279	0.002002932	0.0019071172	0.0017250519	0.001575462	0
99.992874	0.00198373	0.0018817408	0.0016880853	0.0015670148	0
99.99302	0.0019464525	0.0018313682	0.0016449895	0.0015522888	0
99.99297	0.0019110283	0.0018228857	0.0017983001	0.0014978147	0
99.993065	0.0018911494	0.001799826	0.0017653372	0.0014749499	0
99.99315	0.0018768013	0.0017762039	0.0017378621	0.0014640717	0
99.99303	0.001959107	0.001834773	0.0016487313	0.0015379519	0
99.99319	0.001914189	0.0017775374	0.0016013341	0.0015163588	0
99.99311	0.0018763249	0.0017875734	0.0017524303	0.0014694578	0
99.99318	0.0018929292	0.0017943181	0.0016204095	0.0015008419	0
99.99326	0.0018799222	0.0017746756	0.0016025656	0.0014843824	0
99.993286	0.0018738854	0.0017677721	0.001594901	0.0014758031	0
99.99335	0.0018167606	0.0017309436	0.0016866366	0.0014143615	0
99.99342	0.0017961824	0.001707288	0.0016654877	0.0013971471	0
99.99359	0.0017603649	0.0016658205	0.0016175203	0.0013685069	0
99.993774	0.0017145406	0.001611765	0.0015638649	0.0013388688	0
99.99381	0.0017004618	0.0015992229	0.0015506282	0.0013292268	0
99.99374	0.0017224668	0.0016210983	0.0015774547	0.0013416966	0
99.99381	0.0017160763	0.0015928096	0.001534513	0.001341272	0
99.993744	0.0017211455	0.0016221522	0.0015722632	0.0013426184	0
99.99367	0.0017345977	0.0016391529	0.001599283	0.0013523088	0
99.99373	0.0017202841	0.0016244114	0.0015834483	0.0013435985	0
99.99361	0.0017512728	0.0016545457	0.0016154075	0.0013656301	0
99.99368	0.0017300881	0.0016400089	0.001595421	0.0013528763	0
99.99374	0.0017170989	0.0016266906	0.0015807158	0.001344425	0
99.99369	0.0017273	0.0016383817	0.0015973796	0.001351823	0
99.99374	0.0017163508	0.0016269148	0.0015814481	0.0013430517	0
99.993576	0.0017567807	0.0016697557	0.0016358484	0.0013695812	0
99.99369	0.001725437	0.0016366917	0.001591987	0.0013468964	0
99.993645	0.0017391425	0.0016507207	0.0016103892	0.0013556404	0
99.99374	0.0017171276	0.0016267037	0.0015808719	0.0013410802	0
99.99374	0.0017174501	0.0016260021	0.0015810065	0.0013409986	0
99.99379	0.0017035273	0.001610264	0.0015649389	0.0013349456	0
99.99373	0.0017198117	0.0016282327	0.0015848576	0.0013446829	0
99.9937	0.0017277414	0.0016364803	0.0015929296	0.0013493127	0
99.99355	0.0017644698	0.001674843	0.0016384749	0.0013735713	0
99.99353	0.001795943	0.0016999211	0.0015506961	0.0014221135	0
99.99354	0.0017903914	0.0016975475	0.0015486801	0.0014191504	0
99.99353	0.0017953216	0.0017009879	0.0015513296	0.0014219544	0
99.99345	0.001820765	0.0017277081	0.0015776714	0.0014369587	0
99.993454	0.0018173149	0.0017238519	0.0015709935	0.00143518	0
99.99341	0.0018310122	0.0017353884	0.0015805906	0.0014435383	0
99.99336	0.0018453423	0.0017480847	0.0015930079	0.0014537614	0
99.99346	0.001783085	0.0016986266	0.0016619965	0.0013896133	0
99.99365	0.0017390574	0.0016496475	0.0016055558	0.0013582843	0
99.9937	0.00172845	0.0016365735	0.0015912413	0.0013501897	0
99.993744	0.001716283	0.0016241471	0.0015792402	0.0013423744	0
99.993774	0.0017077862	0.0016145528	0.0015686477	0.0013355904	0
99.99374	0.0017171664	0.0016248833	0.0015826036	0.0013414614	0
99.99372	0.0017181182	0.0016264935	0.001585164	0.0013418356	0
99.99378	0.0017040141	0.0016116091	0.0015682777	0.0013327099	0
99.99372	0.0017168828	0.0016262875	0.0015879576	0.001341209	0
99.99381	0.001698467	0.0016050992	0.0015601241	0.0013270333	0
99.993805	0.001701059	0.0016050772	0.001560676	0.0013272039	0
99.993744	0.0017181665	0.001620934	0.0015807232	0.0013385257	0
99.9938	0.0017040655	0.0016080409	0.0015679814	0.0013303517	0
99.99373	0.001718675	0.0016240609	0.0015872349	0.0013395312	0
99.99373	0.0017197672	0.0016237958	0.0015856709	0.0013393741	0
99.993774	0.0017103426	0.0016140277	0.001575993	0.0013351869	0
99.99375	0.0017121861	0.0016168123	0.0015807109	0.001335897	0
99.993744	0.0017132491	0.0016174369	0.001583595	0.0013365637	0
99.993744	0.0017167948	0.0016195285	0.0015850293	0.0013379693	0
99.99354	0.0017941671	0.0016939479	0.0015522899	0.0014200069	0
99.99364	0.00173974	0.0016471115	0.0016175105	0.0013603606	0
99.99367	0.0017323464	0.0016412354	0.0016067973	0.0013534265	0
99.99366	0.0017318927	0.0016410055	0.0016071129	0.0013537131	0
99.993706	0.0017219594	0.0016301266	0.0015951013	0.0013473877	0
99.99364	0.0017383243	0.0016484684	0.0016185432	0.0013610546	0
99.99368	0.0017239726	0.0016347836	0.0016013199	0.0013523637	0
99.993805	0.001697913	0.0016048527	0.0015655627	0.0013340496	0
99.99382	0.0016933142	0.0015992852	0.0015583873	0.0013308112	0
99.99385	0.0016842849	0.0015900998	0.0015480964	0.0013246291	0
99.99384	0.0016868855	0.0015925735	0.0015510819	0.0013260153	0
99.993866	0.0016803931	0.0015850961	0.001544568	0.0013226136	0
99.99386	0.0016818997	0.0015863697	0.0015460992	0.0013230339	0
99.993904	0.0016722709	0.0015752057	0.001533543	0.001317089	0
99.99388	0.0016780805	0.0015822718	0.0015407607	0.0013208096	0
99.99392	0.0016683027	0.001571716	0.0015284307	0.0013136708	0
99.99394	0.0016623316	0.0015643028	0.001520483	0.0013115437	0
99.99393	0.0016670023	0.0015710066	0.0015264496	0.0013129148	0
99.993935	0.0016634355	0.0015666153	0.0015215625	0.0013117944	0
99.993904	0.0016715992	0.0015765659	0.0015328508	0.0013173724	0
99.99387	0.0016785441	0.0015849222	0.0015424137	0.0013225095	0
99.99383	0.0016907965	0.0015981308	0.0015588083	0.0013313144	0
99.99367	0.0017286531	0.0016376238	0.0016056015	0.0013558338	0
99.99383	0.0016907495	0.0015977719	0.001554617	0.0013280945	0
99.993866	0.0016836993	0.0015894537	0.0015449827	0.0013221591	0
99.993866	0.0016826219	0.0015873157	0.0015433019	0.0013214506	0
99.99389	0.0016765294	0.0015806856	0.0015366088	0.001316064	0
99.993866	0.0016829661	0.0015865468	0.0015444064	0.0013197296	0
99.993904	0.0016739137	0.0015751381	0.0015311778	0.0013131131	0
99.99391	0.0016726042	0.0015736292	0.0015302176	0.0013117882	0
99.99391	0.0016711542	0.0015718242	0.0015285292	0.0013114462	0
99.99391	0.0016713231	0.0015717875	0.0015290001	0.0013104932	0
99.993935	0.0016694516	0.0015688176	0.0015248836	0.0013088328	0
99.99393	0.0016684355	0.0015666981	0.0015231884	0.001308723	0
99.99393	0.0016698119	0.0015681331	0.0015248439	0.0013091175	0
99.99391	0.0016737888	0.0015721573	0.0015289957	0.0013112844	0
99.9939	0.0016775373	0.0015759843	0.0015341751	0.0013140764	0
99.99389	0.0016785283	0.0015774602	0.0015360672	0.0013150465	0
99.99387	0.0016811365	0.0015800268	0.0015385058	0.0013166333	0
99.99389	0.0016790353	0.0015772999	0.0015355119	0.0013148185	0
99.99387	0.0016846313	0.0015826647	0.0015411495	0.0013176466	0
99.993744	0.0017178163	0.0016169888	0.001580488	0.0013396001	0
99.993744	0.0017147	0.0016159753	0.0015822641	0.0013391967	0
99.99382	0.0016961977	0.0015959237	0.0015580868	0.0013270169	0
99.99385	0.0016880264	0.0015861536	0.0015462085	0.0013211208	0
99.99386	0.0016896689	0.001586791	0.0015479842	0.0013220705	0
99.99383	0.0016946589	0.0015918291	0.0015553151	0.0013256246	0
99.993835	0.0016923912	0.0015887509	0.001551295	0.0013246515	0
99.99382	0.0016972268	0.0015945102	0.0015582138	0.0013273505	0
99.99381	0.0016990645	0.0015959316	0.0015573174	0.0013278234	0
99.9938	0.0017038734	0.0016009274	0.0015648548	0.0013312052	0
99.993774	0.0017100337	0.0016073982	0.0015733312	0.0013352698	0
99.99375	0.0017141018	0.0016110467	0.0015779596	0.0013378239	0
99.993774	0.0017108858	0.001606339	0.0015726823	0.0013363265	0
99.993774	0.0017125338	0.0016068328	0.0015734624	0.001338882	0
99.99376	0.0017120054	0.0016071924	0.001574351	0.0013388937	0
99.99375	0.0017161275	0.0016112722	0.0015787602	0.001340898	0
99.993744	0.0017184144	0.0016120515	0.0015785163	0.0013418264	0
99.99364	0.0017440432	0.001639469	0.0016136833	0.0013598823	0
99.99367	0.0017373092	0.0016326605	0.0016065657	0.0013567668	0
99.99367	0.0017317394	0.0016261652	0.0016027034	0.0013561047	0
99.99365	0.0017365341	0.0016316539	0.0016087604	0.0013598796	0
99.99368	0.0017299106	0.0016238168	0.0016018616	0.0013586206	0
99.993576	0.0017543229	0.0016510688	0.0016339127	0.0013749477	0
99.99361	0.0017498782	0.0016459047	0.0016264961	0.0013716667	0
99.99355	0.0017600486	0.0016553282	0.0016386634	0.0013797451	0
99.99349	0.0017775919	0.0016739203	0.0016614262	0.0013919985	0
99.99347	0.0017823018	0.0016788079	0.0016684256	0.0013966633	0
99.99344	0.001791262	0.0016886243	0.0016825736	0.001405477	0
99.99333	0.0018176697	0.0017161844	0.0017147282	0.0014248027	0
99.99317	0.0018944634	0.0017880319	0.0016514548	0.0014922736	0
99.9932	0.0018881874	0.0017810755	0.001642855	0.0014892195	0
99.993065	0.0019278284	0.0018191929	0.0016788688	0.0015103389	0
99.993126	0.0019145512	0.0018041258	0.0016578548	0.0015017634	0
99.9931	0.0019230169	0.0018100813	0.0016624554	0.0015054202	0
99.993095	0.0019276686	0.0018094257	0.0016567983	0.0015052482	0
99.993095	0.0018798497	0.0017796465	0.0017719583	0.0014674857	0
99.99312	0.0019292907	0.0017921205	0.0016477052	0.0015110368	0
99.99321	0.001850398	0.0017487098	0.0017412622	0.0014510335	0
99.99317	0.0018606548	0.0017602582	0.001753019	0.0014561068	0
99.99317	0.0018609397	0.001759496	0.0017530407	0.0014562919	0
99.99327	0.0018319197	0.0017292222	0.001721825	0.0014392734	0
99.993256	0.001885114	0.0017644573	0.001617469	0.0014823915	0
99.993256	0.0018851123	0.0017644436	0.0016185141	0.0014817714	0
99.99318	0.0019061302	0.0017821036	0.00163484	0.001493651	0
99.99321	0.0018493551	0.0017466686	0.0017402035	0.0014482854	0
99.993225	0.0018468586	0.0017421029	0.0017345876	0.0014437888	0
99.99328	0.0018351942	0.0017288063	0.0017225551	0.0014360322	0
99.993225	0.0018458037	0.001740261	0.0017386668	0.0014433281	0
99.99335	0.0018179802	0.0017114216	0.0017043359	0.0014230678	0
99.99341	0.0018068912	0.0016958427	0.0016796296	0.0014101872	0
99.99339	0.001809066	0.0016977647	0.0016885813	0.001413185	0
99.99336	0.0018163219	0.0017049894	0.0016990686	0.0014182053	0
99.99335	0.0018216433	0.0017104985	0.0017047718	0.0014205026	0
99.99339	0.0018116938	0.0016977559	0.001689758	0.0014122274	0
99.99348	0.001789611	0.001672907	0.0016665009	0.001400466	0
99.99345	0.0017950473	0.0016809115	0.0016746286	0.0014042205	0
99.99342	0.001800618	0.001687025	0.0016790407	0.0014062079	0
99.99339	0.0018071292	0.0016942526	0.0016906044	0.0014116277	0
99.9934	0.0018078255	0.001695116	0.0016884735	0.0014100891	0
99.99331	0.0018320382	0.0017197917	0.0017183697	0.0014256916	0
99.99345	0.001795937	0.0016803573	0.0016738357	0.0014018748	0
99.99344	0.001798301	0.0016826901	0.0016773953	0.0014032862	0
99.993454	0.0017980945	0.0016809584	0.00167465	0.0014015738	0
99.99331	0.0018312763	0.0017137994	0.0017161013	0.0014246423	0
99.99348	0.0017880455	0.0016700755	0.0016668788	0.0013983576	0
99.99348	0.0017931125	0.0016751153	0.0016643769	0.0013965068	0
99.993484	0.0017866703	0.0016669183	0.0016579732	0.0013924428	0
99.99349	0.0017871945	0.0016671822	0.0016623533	0.0013936671	0
99.99347	0.0017947087	0.0016747314	0.00166637	0.0013965163	0
99.993515	0.0017795402	0.001657079	0.0016495052	0.0013879281	0
99.99354	0.0017767843	0.0016535843	0.0016425652	0.0013847662	0
99.99354	0.0017760241	0.0016538575	0.0016440427	0.0013838989	0
99.99351	0.001783061	0.0016626138	0.0016535774	0.001387478	0
99.993484	0.001790348	0.0016702756	0.0016637689	0.0013917126	0
99.993546	0.0017780551	0.0016547745	0.0016403395	0.0013801134	0
99.99364	0.0017571541	0.0016283761	0.001615476	0.0013692942	0
99.993675	0.0017448696	0.0016161273	0.0016040412	0.0013626214	0
99.99361	0.0017611603	0.0016369495	0.0016270098	0.0013703364	0
99.99369	0.0017471944	0.001618833	0.0015917432	0.0013553823	0
99.99369	0.0017518421	0.0016197285	0.0015872932	0.0013545648	0
99.993706	0.0017495134	0.0016138112	0.001580742	0.0013521806	0
99.993774	0.0017307844	0.0015918709	0.0015588807	0.0013412244	0
99.993805	0.0017264922	0.001585706	0.0015517011	0.0013381087	0
99.99382	0.0017242002	0.0015805732	0.0015448158	0.0013360108	0
99.99386	0.0017131806	0.0015669538	0.0015306674	0.0013309488	0
99.99383	0.001723043	0.0015776719	0.0015388431	0.0013337889	0
99.99382	0.0017239936	0.001575294	0.001538076	0.0013360236	0
99.99385	0.0017171949	0.0015640773	0.001529319	0.0013371153	0
99.993835	0.0017183053	0.0015680821	0.0015338132	0.0013383278	0
99.993774	0.0017339874	0.0015910717	0.0015585728	0.0013416954	0
99.9938	0.0017284635	0.0015846114	0.0015543406	0.0013393569	0
99.99381	0.001720321	0.0015747093	0.0015471432	0.0013386385	0
99.99382	0.0017229253	0.0015741237	0.001546209	0.0013461193	0
99.993774	0.0017315663	0.0015836904	0.0015560518	0.0013562202	0
99.99372	0.0017436043	0.0016018858	0.0015757843	0.0013594831	0
99.99371	0.0017474405	0.0016075727	0.0015783841	0.0013596885	0
99.99368	0.0017545429	0.001616173	0.001583606	0.0013604757	0
99.99367	0.0017605026	0.0016209643	0.0015890724	0.0013631483	0
99.99368	0.0017547832	0.0016140826	0.0015852478	0.0013631546	0
99.99366	0.0017615128	0.0016224742	0.0015909376	0.0013654238	0
99.99361	0.0017760309	0.0016362584	0.0016016389	0.0013728989	0
99.99359	0.0017795934	0.001637981	0.0016043189	0.0013742937	0
99.99363	0.001774683	0.0016296912	0.0015945672	0.0013721341	0
99.99361	0.0017772911	0.0016348019	0.001601327	0.0013726843	0
99.99363	0.0017751234	0.001629582	0.0015939858	0.0013714272	0
99.99361	0.0017850169	0.001638837	0.0016033071	0.0013757873	0
99.99361	0.0017821314	0.0016359563	0.0016017646	0.0013736613	0
99.99361	0.0017859103	0.0016345986	0.0015991031	0.001377675	0
99.99366	0.0017730528	0.0016160073	0.0015813382	0.0013773404	0
99.99367	0.00176741	0.0016101194	0.0015751271	0.0013790505	0
99.993576	0.0017884133	0.0016384557	0.0016061487	0.0013837144	0
99.9936	0.001784075	0.0016269895	0.0015958659	0.0013913935	0
99.99354	0.0017981782	0.0016474683	0.0016152995	0.0013936973	0
99.99353	0.00180279	0.0016518241	0.0016180465	0.0013948188	0
99.99351	0.0018096515	0.0016591771	0.0016246152	0.0013974878	0
99.9935	0.0018142213	0.0016630151	0.0016277267	0.0013998315	0
99.993515	0.0018069624	0.001654928	0.0016223142	0.0013984821	0
99.99353	0.0018023135	0.0016503	0.0016148953	0.0013958392	0
99.99349	0.001815287	0.001664642	0.0016285656	0.0014017215	0
99.9935	0.0018118939	0.0016594785	0.0016241649	0.0014012698	0
99.99345	0.0018282752	0.0016744359	0.0016368564	0.001409356	0
99.99342	0.001834462	0.0016794298	0.0016464246	0.0014139727	0
99.99348	0.0018216217	0.0016667661	0.0016358459	0.0014089766	0
99.99342	0.0018351733	0.0016811766	0.0016489784	0.0014151831	0
99.99341	0.0018384053	0.0016829979	0.0016519818	0.0014171466	0
99.99343	0.0018322704	0.0016754306	0.0016435626	0.0014154456	0
99.99339	0.0018432355	0.0016867244	0.0016540949	0.0014206481	0
99.99339	0.0018422544	0.0016844729	0.0016529844	0.0014212938	0
99.99333	0.0018634037	0.0017046127	0.0016721118	0.0014323478	0
99.99334	0.0018615648	0.0016998292	0.0016690512	0.0014336942	0
99.99331	0.0018726523	0.0017054153	0.0016730897	0.0014416807	0
99.99334	0.0018652214	0.0016919414	0.001659977	0.0014455828	0
99.99329	0.0018738625	0.00170775	0.0016796292	0.0014466755	0
99.99323	0.0018930916	0.0017252107	0.0016945763	0.001455941	0
99.993225	0.001895514	0.0017227054	0.0016902073	0.0014591132	0
99.99323	0.0018910932	0.0017214834	0.0016904332	0.0014553731	0
99.99317	0.001915294	0.001740455	0.0017038896	0.0014695199	0
99.993065	0.0019485187	0.0017631951	0.0017266906	0.0014945006	0
99.99306	0.0019553683	0.0017622055	0.0017202143	0.0015066166	0
99.99302	0.0019673125	0.0017674802	0.0017203393	0.0015196702	0
99.99302	0.0019645307	0.0017618611	0.0017180018	0.0015270894	0
99.99302	0.0019653735	0.0017645267	0.0017184699	0.0015300638	0
99.99304	0.0019533327	0.0017641565	0.0017290624	0.0015115942	0
99.99303	0.001963025	0.001771547	0.0017349045	0.001516097	0
99.99298	0.0019698476	0.0017802377	0.0017526741	0.0015202668	0
99.99299	0.0019692283	0.0017707446	0.0017403043	0.0015370706	0
99.99294	0.001969973	0.0017900751	0.0017779957	0.0015284091	0
99.9929	0.0019853665	0.0018047915	0.001788022	0.001533984	0
99.99288	0.001988845	0.001804889	0.0017913405	0.0015382966	0
99.99285	0.0019962888	0.0018072379	0.0017887622	0.0015452481	0
99.9928	0.0020150293	0.001821655	0.0018020516	0.0015581357	0
99.99277	0.0020259013	0.001826848	0.0018053818	0.0015697735	0
99.99271	0.0020400651	0.0018380666	0.0018201729	0.0015834674	0
99.99263	0.002066072	0.0018631457	0.0018479549	0.0016005264	0
99.99258	0.0020769886	0.0018730485	0.001859617	0.0016104	0
99.99257	0.002074823	0.0018749282	0.0018686495	0.0016136506	0
99.99244	0.002107329	0.0019061444	0.0019040954	0.0016365207	0
99.99244	0.0021062586	0.0019006619	0.0018976897	0.00164664	0
99.99225	0.0021581913	0.001953939	0.0019578051	0.0016803744	0
99.99231	0.0021820916	0.0019778085	0.0018396884	0.0016933265	0
99.99244	0.002145099	0.0019487744	0.0018158996	0.001661908	0
99.99241	0.0021506315	0.001954914	0.0018205126	0.0016635739	0
99.992355	0.0021708955	0.0019713398	0.0018322058	0.001681255	0
99.99219	0.002220139	0.0020140284	0.0018620893	0.0017153181	0
99.991646	0.0023937097	0.0021499596	0.0019696725	0.0018277519	0
99.99206	0.0022645036	0.0020506654	0.0018878609	0.0017344168	0
99.99206	0.0022647358	0.0020556978	0.0018885428	0.0017317021	0
99.991974	0.002292675	0.0020801967	0.0019053055	0.0017476578	0
99.99192	0.0023108602	0.0020960995	0.0019171952	0.0017645562	0
99.99173	0.0023652331	0.0021463537	0.001957489	0.0018080625	0
99.991486	0.002429987	0.0022079123	0.0020083785	0.0018558629	0
99.99117	0.0025298242	0.002292451	0.0020773162	0.0019284612	0
99.99076	0.0026567557	0.0023931593	0.002158552	0.0020352395	0
99.99061	0.0026937902	0.002439682	0.002200007	0.0020613929	0
99.989876	0.0029233743	0.0026284037	0.0023536594	0.0022241683	0
99.98942	0.003060494	0.002758696	0.002456106	0.002305146	0
