W	N1	N2	N3	R	anotaciones
99.99462	0.0014916647	0.001405746	0.0013054647	0.0011755326	0
99.99461	0.0014948033	0.0014103816	0.001310682	0.0011782189	0
99.99454	0.0015121327	0.0014302316	0.0013318656	0.0011905801	0
99.99451	0.0015177949	0.0014376052	0.0013391955	0.0011960255	0
99.994484	0.0015251103	0.0014465177	0.0013479247	0.0012016261	0
99.9944	0.0015428852	0.0014657998	0.0013674523	0.0012145679	0
99.99441	0.0015412406	0.0014651183	0.0013668233	0.0012137443	0
99.99439	0.0015469406	0.001470132	0.0013711237	0.0012181245	0
99.994415	0.0015404493	0.0014642555	0.001362689	0.0012140922	0
99.99449	0.0015226804	0.001444763	0.001342051	0.0012017873	0
99.994484	0.0015259752	0.0014487241	0.0013485048	0.0012044676	0
99.99442	0.0015388783	0.0014625126	0.001361999	0.0012128949	0
99.99439	0.0015475261	0.001469905	0.0013700838	0.0012184674	0
99.99435	0.0015577365	0.00147853	0.001378039	0.0012248573	0
99.99435	0.0015585816	0.0014783858	0.0013763909	0.0012249635	0
99.994286	0.001580793	0.0015014968	0.0014008954	0.001240509	0
99.99423	0.0015929018	0.0015159376	0.0014151436	0.001249901	0
99.9942	0.0015977521	0.0015224299	0.0014197052	0.0012538871	0
99.9942	0.0015983604	0.0015227221	0.0014173002	0.0012548219	0
99.994225	0.0015912345	0.0015171949	0.0014091982	0.0012510635	0
99.99424	0.0015875555	0.0015136705	0.001403694	0.0012487371	0
99.99424	0.0015878769	0.0015138303	0.0014016336	0.0012495188	0
99.99427	0.0015804868	0.0015059961	0.001391474	0.001244932	0
99.994354	0.0015603948	0.0014827955	0.0013676311	0.0012344354	0
99.99439	0.0015541016	0.0014735505	0.0013557684	0.0012296207	0
99.99438	0.0015526826	0.0014762912	0.0013629904	0.0012298927	0
99.99438	0.0015508865	0.0014756907	0.0013628401	0.0012291595	0
99.99439	0.0015481906	0.0014724917	0.0013598202	0.0012284174	0
99.99439	0.001549005	0.0014718801	0.0013580325	0.0012289373	0
99.99437	0.0015544998	0.0014776967	0.0013625122	0.0012323188	0
99.99435	0.0015607902	0.001485315	0.0013689882	0.0012364677	0
99.99437	0.0015556942	0.0014798527	0.0013627337	0.0012343863	0
99.99437	0.001555548	0.0014806935	0.0013607829	0.0012345904	0
99.994385	0.0015510527	0.0014743321	0.0013539632	0.0012329688	0
99.994385	0.001551312	0.001474422	0.0013531068	0.001233579	0
99.9944	0.0015482921	0.0014717918	0.0013518669	0.0012317479	0
99.99435	0.0015613594	0.0014857246	0.0013648284	0.001240397	0
99.99435	0.0015596183	0.0014850273	0.0013629401	0.00124007	0
99.99435	0.001559379	0.0014854252	0.001362699	0.0012405205	0
99.99434	0.0015624418	0.0014882787	0.001364404	0.0012427126	0
99.99435	0.001561106	0.0014864575	0.0013626249	0.0012428416	0
99.994316	0.0015666304	0.0014917179	0.001368321	0.0012460556	0
99.99427	0.0015808144	0.0015051634	0.0013796124	0.0012550249	0
99.99427	0.0015841312	0.0015056699	0.0013764345	0.0012563489	0
99.9943	0.0015757709	0.0014978736	0.0013693387	0.0012508283	0
99.994316	0.001574073	0.0014935608	0.0013658713	0.0012499074	0
99.99432	0.001573246	0.0014913112	0.0013642585	0.0012492652	0
99.99431	0.0015773594	0.0014952318	0.0013698054	0.0012510658	0
99.99429	0.0015832991	0.0014975956	0.0013703702	0.0012551614	0
99.99429	0.0015810936	0.0014974375	0.0013685961	0.0012538006	0
99.994316	0.0015771706	0.0014939596	0.0013650323	0.0012501142	0
99.994286	0.0015869585	0.0015034138	0.0013727593	0.0012564755	0
99.994286	0.001586681	0.0015039967	0.00137135	0.0012560901	0
99.99429	0.0015832057	0.0014996836	0.0013667056	0.0012538832	0
99.99429	0.0015852429	0.0015004426	0.0013671535	0.0012550976	0
99.994286	0.0015875344	0.0015007824	0.0013667848	0.0012565095	0
99.99427	0.0015923957	0.0015044627	0.0013691183	0.001258491	0
99.99426	0.0015977237	0.0015096896	0.0013744808	0.0012613963	0
99.99424	0.0016041033	0.001514774	0.0013784054	0.0012638052	0
99.99426	0.0015972948	0.0015023844	0.0013659734	0.0012596498	0
99.9943	0.0015934192	0.0014954467	0.0013570287	0.0012570212	0
99.994316	0.0015891137	0.0014922917	0.0013532812	0.0012530523	0
99.99431	0.0015919585	0.0014924575	0.001353007	0.0012537229	0
99.99427	0.0016039754	0.0015048686	0.0013637593	0.0012603641	0
99.99426	0.0016095024	0.0015076803	0.0013651083	0.0012631002	0
99.99426	0.0016111473	0.00149979	0.0013566803	0.0012653758	0
99.99426	0.0015978094	0.0014972076	0.0014097596	0.001229426	0
99.99427	0.001598597	0.0014964862	0.0014099153	0.0012277408	0
99.994255	0.0016027826	0.0014995532	0.0014150158	0.0012294957	0
99.99427	0.0016003863	0.0014954873	0.0014075417	0.0012251962	0
99.99421	0.0016161451	0.0015097217	0.0014267288	0.0012355368	0
99.99428	0.0015969372	0.0014873607	0.001407509	0.0012243557	0
99.99435	0.0015827384	0.0014701225	0.0013872107	0.0012159757	0
99.99431	0.0015908707	0.0014809965	0.0013923565	0.0012164713	0
99.994316	0.0015941202	0.0014811022	0.001389739	0.0012165216	0
99.99432	0.0015980034	0.001480394	0.0013867547	0.0012176253	0
99.99429	0.0016105222	0.0014808468	0.0013853409	0.0012261196	0
99.993095	0.0020136067	0.0017870432	0.0016086227	0.0014842763	0
99.99418	0.0016531658	0.0015115953	0.001409917	0.0012510429	0
99.994026	0.0017068129	0.0015465377	0.0014269965	0.0012885241	0
99.99422	0.0016387779	0.0015042855	0.0013961113	0.0012429849	0
99.994286	0.0016134471	0.001491525	0.0013900548	0.0012244966	0
99.99431	0.0016044076	0.0014842036	0.0013846221	0.0012182572	0
99.99437	0.0015864896	0.0014665154	0.001368622	0.0012051817	0
99.99416	0.0016494984	0.001521834	0.0014145081	0.001243587	0
99.99431	0.0016047019	0.001483126	0.0013853909	0.0012169842	0
99.99431	0.0016043881	0.0014838561	0.0013859174	0.0012164832	0
99.994415	0.0015729567	0.0014536842	0.001362353	0.0011977837	0
99.99445	0.0015631285	0.0014388991	0.0013550537	0.0011922248	0
99.99404	0.0017027889	0.0015340266	0.0014363959	0.0012923565	0
99.99436	0.0015877158	0.0014640824	0.0013824223	0.0012116713	0
99.9944	0.0015755366	0.001448131	0.0013691967	0.0012045478	0
99.99433	0.0016053271	0.0014702538	0.0013783759	0.0012235735	0
99.99435	0.0015919834	0.0014718183	0.0013884316	0.0012130789	0
99.99435	0.0015842044	0.001468413	0.0013876227	0.0012078707	0
99.99437	0.0015787991	0.0014659655	0.001385793	0.0012038142	0
99.99438	0.0015739846	0.0014619094	0.0013837931	0.00120072	0
99.99442	0.0015637695	0.0014479171	0.0013691016	0.0011954304	0
99.994415	0.0015640269	0.0014510079	0.0013707347	0.0011950687	0
99.994415	0.0015637035	0.0014532736	0.0013761712	0.0011950813	0
99.99443	0.001561066	0.0014455898	0.0013656263	0.0011967337	0
99.9944	0.0015663591	0.0014599789	0.0013784042	0.001199162	0
99.99441	0.0015649698	0.0014588458	0.0013773612	0.0011970358	0
99.9944	0.0015668564	0.0014597669	0.0013778539	0.0011977208	0
99.99441	0.0015659621	0.0014579144	0.0013765929	0.0011978421	0
99.99437	0.0015729873	0.0014668322	0.0013863338	0.0012010426	0
99.99433	0.0015842741	0.0014772988	0.001396199	0.001208331	0
99.99435	0.0015794336	0.001473933	0.0013932778	0.0012047031	0
99.99435	0.0015796304	0.0014733212	0.0013941502	0.0012055357	0
99.99437	0.0015731232	0.0014665081	0.001386271	0.0012017015	0
99.994385	0.0015718727	0.0014645478	0.0013852012	0.0012009573	0
99.99437	0.0015744403	0.0014669194	0.001388626	0.0012027923	0
99.994415	0.0015637004	0.0014535632	0.0013745234	0.00119742	0
99.994354	0.0015759795	0.0014686664	0.0013891333	0.0012040468	0
99.99434	0.0015812308	0.0014742544	0.0013948831	0.0012065782	0
99.99433	0.0015837881	0.0014766306	0.0013983052	0.0012082657	0
99.994316	0.0015875048	0.0014809174	0.0014034254	0.0012109728	0
99.994316	0.0015849193	0.0014802592	0.0014037476	0.0012096236	0
99.99435	0.0015783402	0.0014730495	0.0013974552	0.0012059854	0
99.99439	0.0015676367	0.001459165	0.0013835035	0.0012013313	0
99.99438	0.0015718788	0.0014642521	0.0013848952	0.0012051011	0
99.99433	0.0015821712	0.0014788902	0.0013985166	0.001209131	0
99.99436	0.0015728774	0.001469412	0.0013897966	0.0012025556	0
99.99433	0.001583238	0.0014775371	0.0013980687	0.0012102784	0
99.994316	0.0015857798	0.0014821298	0.0014050549	0.001212228	0
99.99433	0.0015834399	0.0014766342	0.0013978721	0.0012128161	0
99.99433	0.0015824935	0.0014790111	0.0013980992	0.0012113978	0
99.99429	0.0015929235	0.0014902619	0.0014080383	0.0012183269	0
99.9943	0.0015900163	0.0014872454	0.0014061568	0.001217689	0
99.994286	0.0015957071	0.0014942924	0.0014145473	0.0012221268	0
99.994316	0.0015860023	0.0014856335	0.0014049707	0.0012159947	0
99.994415	0.0015831442	0.0014655705	0.0012929436	0.0012465079	0
99.99442	0.0015785798	0.0014687994	0.001300702	0.0012350878	0
99.994385	0.0015907823	0.0014789446	0.001309015	0.0012420426	0
99.99435	0.0015765463	0.0014748144	0.001391572	0.0012080095	0
99.9944	0.0015898689	0.0014695083	0.0012965588	0.0012483861	0
99.99447	0.0015706766	0.0014495003	0.0012782195	0.0012388617	0
99.99454	0.0015420807	0.0014298304	0.0012713048	0.0012108282	0
99.99456	0.0015403869	0.0014251095	0.0012676929	0.0012101579	0
99.99459	0.001528647	0.0014180394	0.0012646246	0.0011987375	0
99.994576	0.0015321036	0.0014243517	0.0012704036	0.0011977514	0
99.994576	0.0015302477	0.0014230626	0.0012705841	0.0011966716	0
99.99455	0.0015401922	0.001432247	0.0012787144	0.001201996	0
99.99451	0.0015539551	0.0014404827	0.0012807247	0.0012123111	0
99.994484	0.0015582549	0.0014504689	0.00129286	0.0012140145	0
99.99438	0.0015894204	0.0014757881	0.0013142755	0.001236422	0
99.99437	0.0015732286	0.0014657188	0.0013856087	0.001208765	0
99.99437	0.0015723131	0.00146608	0.0013872797	0.0012089366	0
99.99444	0.0015673277	0.0014622839	0.0013061353	0.0012258213	0
99.99452	0.0015433406	0.0014387496	0.0012897104	0.0012085072	0
99.99454	0.0015360455	0.0014344294	0.0012894651	0.0012039009	0
99.99463	0.0015061633	0.0014083543	0.001272624	0.0011874407	0
99.99462	0.0015014819	0.0014130402	0.0012810137	0.0011825	0
99.99463	0.0014989591	0.0014125345	0.001282298	0.0011817323	0
99.99461	0.0015015971	0.001415112	0.0012847806	0.0011854625	0
99.9946	0.0015047686	0.0014145119	0.0012832572	0.0011892363	0
99.994576	0.0015117337	0.001420622	0.0012889692	0.0011954223	0
99.99459	0.0015122402	0.0014158386	0.0012857543	0.0011997819	0
99.99452	0.0015280662	0.0014338426	0.0013006959	0.0012081675	0
99.99446	0.0015476055	0.0014533114	0.0013156706	0.001220431	0
99.99451	0.0015306205	0.0014394346	0.001306541	0.0012110193	0
99.994514	0.0015282279	0.0014393798	0.0013074945	0.0012091299	0
99.994484	0.001534578	0.0014464522	0.0013140978	0.0012133276	0
99.99448	0.0015376682	0.0014513423	0.0013189364	0.0012153485	0
99.99448	0.0015378293	0.0014510343	0.0013193723	0.0012155696	0
99.99448	0.0015393883	0.0014490728	0.0013173565	0.0012171121	0
99.994484	0.0015378784	0.0014447808	0.0013134242	0.0012169401	0
99.99445	0.0015492296	0.001452651	0.0013194712	0.001224279	0
99.99442	0.0015585686	0.0014568545	0.001321197	0.0012307413	0
99.994415	0.0015605763	0.0014633067	0.0013281449	0.0012307866	0
99.99442	0.001558686	0.0014589268	0.0013259754	0.0012296608	0
99.99442	0.0015591697	0.0014585445	0.0013245039	0.0012291244	0
99.99443	0.0015654691	0.0014615159	0.0013244083	0.0012309537	0
99.99438	0.0015742404	0.0014721564	0.0013347863	0.0012344937	0
99.99437	0.0015823054	0.0014778464	0.0013378377	0.0012382776	0
99.994316	0.0015978323	0.0014933286	0.0013498748	0.0012468542	0
99.994286	0.0016083162	0.0014992189	0.001354514	0.0012543811	0
99.994255	0.0016162661	0.0015045544	0.0013546966	0.0012669466	0
99.99426	0.0016148624	0.0014933469	0.0013487138	0.0012785429	0
99.99426	0.0016208196	0.0014810899	0.0013374683	0.0012962911	0
99.99414	0.0016203814	0.001516699	0.0014714667	0.0012481817	0
99.99448	0.0015459615	0.0014367572	0.0013021543	0.0012338579	0
99.99451	0.0015366806	0.001429629	0.0013016419	0.0012191755	0
99.994446	0.0015571187	0.0014541583	0.0013246471	0.0012258712	0
99.99451	0.0015365276	0.001429795	0.0013042556	0.0012138854	0
99.99444	0.0015601588	0.0014528463	0.0013260826	0.0012254203	0
99.99443	0.0015661635	0.0014472732	0.0013224076	0.0012314143	0
99.99412	0.0016821409	0.0015249162	0.0013589961	0.0013185097	0
99.99447	0.0015466374	0.0014490252	0.0013199515	0.0012171273	0
99.9945	0.0015369798	0.0014395103	0.0013138873	0.0012074991	0
99.99445	0.0015524281	0.0014541848	0.0013266447	0.0012154442	0
99.994354	0.001579885	0.001480023	0.0013463987	0.0012312277	0
99.99418	0.0016131778	0.0015153232	0.0014525644	0.0012425656	0
99.99417	0.0016149508	0.001516807	0.0014531893	0.0012422175	0
99.994194	0.0016105449	0.001511337	0.0014455328	0.0012377666	0
99.994194	0.0016107513	0.0015106597	0.0014464736	0.0012372588	0
99.99423	0.0016005797	0.0014992546	0.0014351966	0.0012304325	0
99.994316	0.0015805427	0.0014754407	0.001412989	0.0012185383	0
99.99443	0.0015495083	0.0014328894	0.0013762142	0.0012074278	0
99.994385	0.0015614153	0.0014502003	0.0013885768	0.0012159628	0
99.99433	0.0015746151	0.001467868	0.0014041302	0.0012223203	0
99.99426	0.0015897175	0.0014856913	0.0014204743	0.0012287423	0
99.994255	0.0015944976	0.0014918065	0.0014271796	0.0012307471	0
99.99425	0.0015957074	0.0014933464	0.0014276349	0.0012320029	0
99.994354	0.001577024	0.0014711819	0.0013289471	0.0012649617	0
99.9944	0.0015540803	0.0014649399	0.0013313368	0.0012453572	0
99.994446	0.0015430304	0.0014564161	0.001327598	0.0012360888	0
99.994415	0.0015512771	0.0014617675	0.0013315424	0.0012390193	0
99.994446	0.0015446021	0.0014513466	0.0013238196	0.0012359363	0
99.99439	0.0015601998	0.0014671712	0.0013340969	0.0012455032	0
99.99446	0.0015416496	0.0014446877	0.0013174311	0.0012386455	0
99.99445	0.0015460171	0.0014491694	0.0013206158	0.0012389271	0
99.99439	0.0015651946	0.0014634432	0.0013314413	0.0012495472	0
99.9943	0.0015910644	0.0014902124	0.0013535678	0.0012668812	0
99.99417	0.0016288037	0.0015223016	0.0013841888	0.0012937863	0
99.99411	0.0016357393	0.00153378	0.001462387	0.0012586354	0
99.99416	0.0016178534	0.0015175354	0.0014495256	0.001250093	0
99.994286	0.0015915271	0.0014950811	0.0013606071	0.0012680313	0
99.99426	0.0015975804	0.0015061145	0.0013702922	0.001269947	0
99.99423	0.0016071969	0.0015166535	0.0013769612	0.0012774235	0
99.99426	0.0015915544	0.0015071903	0.0013710519	0.0012682581	0
99.9942	0.0016063845	0.0015230416	0.0013831726	0.0012774225	0
99.994194	0.0016109236	0.0015300702	0.0013894486	0.0012808457	0
99.99421	0.0016057676	0.0015120564	0.0014342027	0.0012413482	0
99.9942	0.0016086566	0.0015147078	0.0014368724	0.0012430855	0
99.994225	0.0016022777	0.0015082126	0.0014293162	0.0012385902	0
99.99422	0.0016038155	0.001509319	0.0014304187	0.0012393864	0
99.994225	0.0016029245	0.0015079362	0.0014280538	0.0012383044	0
99.99421	0.0016068361	0.0015120016	0.001432382	0.0012403415	0
99.99421	0.0016061732	0.001510529	0.0014299233	0.0012387818	0
99.99419	0.0016134187	0.0015163495	0.0014361979	0.0012428359	0
99.99417	0.0016194251	0.0015205686	0.0014415791	0.0012463715	0
99.994156	0.0016247879	0.0015259868	0.0014481132	0.0012492505	0
99.994156	0.0016269613	0.0015268319	0.0014482167	0.0012497775	0
99.99414	0.0016308005	0.0015281661	0.0014495099	0.0012520485	0
99.9941	0.0016414858	0.0015387979	0.0014601867	0.0012581102	0
99.994156	0.001627091	0.0015235897	0.0014458098	0.0012480128	0
99.994095	0.0016477912	0.0015423133	0.0014596704	0.0012592906	0
99.9942	0.0016153579	0.0015084455	0.0014302894	0.0012391511	0
99.99427	0.0015985961	0.0014895754	0.0014133558	0.0012289024	0
99.99434	0.0015802659	0.0014686406	0.0013956053	0.001219147	0
99.99443	0.0015537051	0.0014323052	0.0013649786	0.0012114847	0
99.99444	0.0015537135	0.0014307098	0.0013578194	0.0012148496	0
99.99439	0.0015671592	0.0014556574	0.0013798265	0.001213254	0
99.994354	0.0015738838	0.001465274	0.001389964	0.0012163037	0
99.99432	0.0015828646	0.0014753229	0.0013994705	0.0012215256	0
99.99429	0.0015910792	0.0014835953	0.0014073874	0.0012267624	0
99.99422	0.0016110422	0.0015036542	0.0014273026	0.0012399647	0
99.99419	0.0016201662	0.0015132913	0.0014372313	0.0012459874	0
99.9941	0.0016396106	0.0015346976	0.0014580693	0.0012573401	0
99.99409	0.001644273	0.0015415095	0.0014634138	0.0012599173	0
99.99419	0.0016204857	0.0015164266	0.001439327	0.0012444451	0
99.99417	0.0016243765	0.001517376	0.0014410929	0.0012471757	0
99.99424	0.0016043183	0.001495145	0.0014230355	0.0012362457	0
99.994225	0.001613281	0.0014984912	0.0014207495	0.001242927	0
99.99429	0.001590552	0.001479819	0.0014123847	0.0012318409	0
99.9943	0.0015828491	0.0014735187	0.001406963	0.0012292707	0
99.994286	0.0015868611	0.0014836071	0.0014161826	0.0012303372	0
99.99429	0.001581516	0.0014801857	0.0014143091	0.0012279927	0
99.99431	0.0015778396	0.0014770108	0.0014088536	0.0012246734	0
99.99432	0.0015739241	0.0014734725	0.0014042861	0.0012216801	0
99.9943	0.0015788896	0.001478282	0.0014106708	0.0012260736	0
99.99426	0.0015877847	0.0014884394	0.0014208205	0.0012319033	0
99.994255	0.0015921578	0.0014938117	0.0014273715	0.0012360066	0
99.994286	0.0015852335	0.0014865439	0.0014166741	0.0012298456	0
99.99425	0.0015929299	0.0014940001	0.0014259191	0.0012362356	0
99.99426	0.0015887148	0.0014901448	0.0014224781	0.001234454	0
99.99423	0.0015987633	0.0015016632	0.0014331952	0.001241045	0
99.99424	0.0015963636	0.001499664	0.0014286058	0.0012396948	0
99.99424	0.0015962167	0.0015006589	0.0014280421	0.0012388754	0
99.994225	0.001598642	0.001503443	0.001430883	0.0012411141	0
99.99421	0.0016026739	0.0015079231	0.0014332861	0.0012435099	0
99.99419	0.0016102765	0.0015169076	0.0014423094	0.0012482019	0
99.994125	0.001623246	0.0015306312	0.0014556897	0.0012570308	0
99.9941	0.0016325337	0.0015407235	0.0014649371	0.0012628314	0
99.99407	0.0016362832	0.0015448233	0.0014695809	0.0012657249	0
99.9941	0.001631335	0.001539165	0.0014633428	0.0012625367	0
99.994125	0.0016262662	0.0015335574	0.0014577443	0.0012592999	0
99.99413	0.0016223394	0.0015292439	0.0014533921	0.0012567462	0
99.994125	0.001625193	0.0015315716	0.0014564458	0.0012587783	0
99.994125	0.0016264495	0.001532795	0.0014580311	0.0012595453	0
99.994125	0.0016239831	0.0015301375	0.001455351	0.0012573177	0
99.994125	0.0016243581	0.0015298083	0.0014548086	0.0012572509	0
99.994125	0.0016244783	0.0015297711	0.0014542475	0.0012567911	0
99.994156	0.001618522	0.0015228321	0.0014468252	0.0012519066	0
99.99415	0.001621765	0.001524677	0.0014488085	0.0012537108	0
99.994125	0.001627754	0.0015293525	0.0014536185	0.0012570712	0
99.9941	0.0016342094	0.0015342045	0.0014579447	0.0012610011	0
99.99412	0.0016333974	0.0015348344	0.0014582481	0.0012597026	0
99.994156	0.0016234871	0.0015239337	0.0014463644	0.0012522842	0
99.994156	0.0016273614	0.0015257349	0.0014470658	0.0012540964	0
99.99408	0.0016451395	0.0015432695	0.0014643607	0.0012648335	0
99.9941	0.0016411088	0.0015387551	0.001460635	0.0012633523	0
99.99412	0.0016375567	0.0015350146	0.0014550061	0.0012605551	0
99.99413	0.0016292495	0.00152487	0.0014438009	0.0012548188	0
99.99415	0.0016320873	0.0015244012	0.0014428295	0.0012571585	0
99.99402	0.001670112	0.0015581998	0.0014647078	0.0012792563	0
99.99406	0.001659512	0.0015501035	0.0014640332	0.0012731192	0
99.99406	0.0016545524	0.0015459434	0.0014626118	0.0012712468	0
99.9941	0.0016436042	0.0015375832	0.0014554746	0.0012634762	0
99.994	0.0016747094	0.0015655103	0.0014772412	0.0012819526	0
99.99405	0.0016584786	0.0015506326	0.0014663705	0.0012717913	0
99.99414	0.0016334997	0.0015256116	0.0014451761	0.0012561254	0
99.99419	0.001624462	0.0015157026	0.0014357097	0.0012494934	0
99.99412	0.0016468073	0.0015341004	0.0014460322	0.0012625252	0
99.99417	0.0016267482	0.0015155242	0.0014362193	0.0012521975	0
99.9942	0.0016169546	0.0015061984	0.0014282699	0.0012468221	0
99.99421	0.0016132988	0.0015038542	0.0014270343	0.0012443996	0
99.99424	0.0016039043	0.0014941321	0.0014181613	0.001239257	0
99.99425	0.0016026068	0.0014941051	0.0014149575	0.0012368725	0
99.994255	0.0016009969	0.0014904756	0.0014098712	0.0012359164	0
99.99425	0.0016041452	0.001492432	0.0014126229	0.0012389877	0
99.99426	0.0016021016	0.0014903535	0.0014075137	0.0012361647	0
99.99421	0.0016180277	0.0015040266	0.001421184	0.0012466399	0
99.99417	0.0016267444	0.0015141424	0.0014312254	0.0012523112	0
99.994125	0.0016444747	0.0015329742	0.0014461741	0.0012624017	0
99.994095	0.0016506714	0.0015401761	0.0014538501	0.00126595	0
99.9941	0.0016469692	0.0015365154	0.0014489789	0.0012628923	0
99.99415	0.0016361194	0.001527067	0.0014423825	0.001256209	0
99.99417	0.001625557	0.0015151033	0.0014337809	0.0012502706	0
99.99424	0.0016078386	0.0014939414	0.0014144252	0.0012404792	0
99.99422	0.0016203205	0.0015000087	0.001411355	0.0012501603	0
99.994316	0.0015883041	0.0014723734	0.0013928135	0.0012334255	0
99.99435	0.0015792081	0.0014685799	0.001388525	0.001224872	0
99.99432	0.0015851974	0.0014743971	0.001393132	0.0012271901	0
99.99431	0.0015904108	0.0014800885	0.00139857	0.0012300964	0
99.99428	0.0015957998	0.0014848968	0.0014048035	0.0012336725	0
99.994255	0.0016048076	0.0014929185	0.0014102883	0.0012394821	0
99.994255	0.0016003347	0.0014913954	0.0014105448	0.0012361159	0
99.99428	0.0015955567	0.0014859793	0.0014043067	0.0012323495	0
99.99422	0.001612695	0.0015018771	0.0014185545	0.0012427873	0
99.99424	0.0016053595	0.0014952186	0.0014127704	0.0012383042	0
99.99426	0.00160212	0.0014912166	0.0014068541	0.0012354285	0
99.99419	0.0016227552	0.0015116638	0.0014256323	0.0012476142	0
99.99421	0.0016187514	0.0015073109	0.001421202	0.0012450467	0
99.99424	0.0016104019	0.0014976552	0.0014094611	0.0012384672	0
99.99419	0.00162866	0.0015130178	0.0014204937	0.0012491274	0
99.99419	0.0016323125	0.0015155121	0.001420817	0.0012506155	0
99.994156	0.0016402418	0.0015216195	0.00142487	0.0012551509	0
99.99413	0.001650668	0.0015268124	0.0014220246	0.0012624096	0
99.99422	0.0016191885	0.0015023543	0.0014133748	0.001244189	0
99.99426	0.0016109538	0.0014927789	0.0013998094	0.0012396838	0
99.99427	0.0016095404	0.0014899998	0.001392991	0.0012381651	0
99.99388	0.0017384635	0.0015976861	0.0014642713	0.0013181644	0
99.9941	0.0016595764	0.0015416587	0.0014407169	0.0012683279	0
99.99407	0.001658487	0.001544535	0.0014479063	0.0012677131	0
99.99405	0.0016656821	0.001554592	0.0014558195	0.0012718145	0
99.9941	0.0016520629	0.0015379686	0.0014383144	0.0012639626	0
99.994156	0.0016394709	0.001526766	0.0014346374	0.0012557452	0
99.99422	0.001617859	0.0015035887	0.0014145898	0.0012431677	0
99.99421	0.0016260712	0.0015069118	0.0014066446	0.0012485381	0
99.99419	0.001634441	0.0015154666	0.001413433	0.0012532822	0
99.99388	0.00173151	0.0016007741	0.0014759573	0.0013128052	0
99.99361	0.0018143941	0.0016702058	0.0015316262	0.0013678535	0
99.993225	0.0019185274	0.001780363	0.0016338797	0.00143498	0
99.99405	0.0016636451	0.0015555819	0.0014583285	0.0012768095	0
99.99399	0.0016807744	0.0015687989	0.0014685045	0.0012868498	0
99.9938	0.001744082	0.0016277747	0.0015108036	0.0013256519	0
99.99402	0.0016711412	0.0015620306	0.0014702352	0.0012820901	0
99.99405	0.0016611419	0.0015513977	0.0014644708	0.0012759053	0
99.99411	0.0016444725	0.0015340389	0.0014511406	0.0012662123	0
99.99416	0.0016279886	0.0015178677	0.0014365233	0.0012550766	0
99.99415	0.0016336427	0.0015221369	0.0014418439	0.001259118	0
99.99416	0.0016288131	0.0015160146	0.0014362492	0.0012560126	0
99.99411	0.0016459329	0.0015291813	0.0014468776	0.0012677192	0
99.994156	0.0016322971	0.0015144164	0.0014348397	0.0012618434	0
99.99418	0.0016221538	0.0015080974	0.0014304938	0.0012544801	0
99.99418	0.0016220057	0.0015097681	0.0014354406	0.0012549002	0
99.99415	0.001630092	0.0015174414	0.0014442342	0.0012602223	0
99.9941	0.0016426619	0.0015295125	0.0014562841	0.0012674138	0
99.994064	0.0016558382	0.0015402633	0.0014666573	0.0012760728	0
99.994125	0.0016342256	0.001519677	0.0014508754	0.0012648255	0
99.9942	0.001615087	0.0015018863	0.0014362227	0.001257201	0
99.994194	0.0016089476	0.0015023982	0.0014389594	0.0012505519	0
99.9942	0.0016061068	0.0014997773	0.0014362151	0.0012491297	0
99.99419	0.0016093559	0.0015044856	0.0014410992	0.0012512144	0
99.9942	0.0016048185	0.0015007327	0.001437705	0.0012486147	0
99.99417	0.001610911	0.0015069111	0.001447046	0.0012536013	0
99.99421	0.0016036454	0.0014968092	0.0014328519	0.0012494216	0
99.994156	0.0016150769	0.0015114488	0.0014495135	0.0012561457	0
99.99415	0.0016188171	0.001515587	0.0014552341	0.0012588645	0
99.994125	0.0016242239	0.0015204573	0.0014605215	0.0012629385	0
99.99412	0.0016274701	0.0015232476	0.0014622922	0.0012647462	0
99.994125	0.0016249901	0.0015200841	0.0014583822	0.0012633364	0
99.9941	0.0016335443	0.0015272364	0.0014667808	0.0012690711	0
99.994064	0.0016441809	0.0015379664	0.0014779812	0.0012761563	0
99.99407	0.0016394699	0.0015342828	0.0014749718	0.0012738209	0
99.9941	0.0016306789	0.0015264346	0.0014682768	0.0012687842	0
99.99411	0.0016286564	0.0015236309	0.0014645252	0.0012663361	0
99.994125	0.0016265368	0.0015192485	0.001462024	0.0012662559	0
99.994125	0.0016264028	0.0015182486	0.0014584118	0.0012642761	0
99.99411	0.0016306423	0.0015216552	0.001462607	0.0012670964	0
99.994125	0.0016265876	0.001517121	0.0014594309	0.0012647038	0
99.994156	0.0016242741	0.0015104137	0.001453017	0.0012664677	0
99.99412	0.0016294369	0.0015195304	0.0014618771	0.001266754	0
99.994125	0.0016271621	0.0015173281	0.0014579904	0.0012646071	0
99.99415	0.0016235973	0.0015133175	0.0014521071	0.0012622434	0
99.99411	0.0016314004	0.0015217734	0.0014607584	0.0012667361	0
99.99407	0.0016447008	0.0015357144	0.0014744449	0.0012745993	0
99.99407	0.0016416116	0.0015328091	0.001472692	0.0012730388	0
99.99405	0.001650338	0.0015417729	0.0014836607	0.0012791564	0
99.99409	0.0016413423	0.0015328412	0.0014734631	0.0012723268	0
99.99408	0.0016433132	0.0015339608	0.0014735064	0.0012727592	0
99.99405	0.0016506816	0.00153935	0.0014801179	0.001278478	0
99.99408	0.0016435583	0.0015330615	0.0014742186	0.0012729903	0
