W	N1	N2	N3	R	anotaciones
99.994484	0.0015440135	0.0014418352	0.0013339618	0.0011985516	0
99.99446	0.0015505066	0.0014491129	0.0013406213	0.0012014812	0
99.99445	0.0015516352	0.0014511542	0.0013430069	0.001201309	0
99.99445	0.0015523488	0.0014526992	0.0013450199	0.001202348	0
99.99448	0.0015451342	0.0014430715	0.0013356867	0.0011998146	0
99.994514	0.0015316275	0.0014288513	0.0013228096	0.0011940043	0
99.994446	0.001552722	0.001451437	0.0013442036	0.0012060546	0
99.99444	0.0015561704	0.0014537885	0.0013451331	0.0012079072	0
99.99442	0.0015624294	0.0014593644	0.0013489465	0.0012101034	0
99.9944	0.001569037	0.00146609	0.0013550514	0.0012135467	0
99.994385	0.0015739921	0.0014704899	0.0013568588	0.0012154015	0
99.9944	0.001570303	0.001465608	0.0013518061	0.0012137335	0
99.99443	0.0015651942	0.0014545135	0.0013389619	0.001210811	0
99.99438	0.0015814165	0.0014685199	0.0013503801	0.0012191243	0
99.99431	0.0016074331	0.0014896475	0.0013673685	0.001233817	0
99.99416	0.0016533792	0.0015252174	0.001395669	0.0012653008	0
99.99391	0.0017405419	0.0015843316	0.0014367135	0.0013291236	0
99.99392	0.0017365932	0.0015753414	0.0014284182	0.0013339983	0
99.99391	0.001740521	0.0015840281	0.0014333259	0.0013359805	0
99.994316	0.0016006735	0.0014804819	0.0013603066	0.0012406728	0
99.994446	0.0015627661	0.001448619	0.0013293606	0.0012155769	0
99.99449	0.0015463341	0.0014349193	0.0013183762	0.0012048186	0
99.99445	0.0015597322	0.0014489462	0.0013323345	0.001210846	0
99.99445	0.0015620007	0.0014463043	0.0013286766	0.0012126162	0
99.99419	0.0016604061	0.0015213883	0.0013705066	0.0012727273	0
99.99441	0.0015750682	0.0014598392	0.0013363942	0.0012177568	0
99.99451	0.0015430234	0.0014325789	0.0013182833	0.001201746	0
99.994514	0.0015364396	0.0014272254	0.0013167459	0.0011997169	0
99.99454	0.0015307099	0.0014210397	0.001313366	0.0011986097	0
99.99449	0.0015442615	0.0014377999	0.0013285921	0.0012059185	0
99.99445	0.0015527847	0.0014486084	0.0013399917	0.0012088981	0
99.99444	0.0015569949	0.0014530307	0.0013437852	0.0012097857	0
99.994415	0.0015626127	0.0014586106	0.001348873	0.0012115355	0
99.9944	0.0015647318	0.0014615064	0.0013522552	0.0012122251	0
99.994415	0.0015630559	0.0014585885	0.0013480098	0.0012108415	0
99.99442	0.001563969	0.0014571587	0.0013463392	0.0012113008	0
99.99441	0.0015710134	0.0014614927	0.0013491065	0.0012137386	0
99.99447	0.0015538172	0.0014415118	0.0013347089	0.0012039407	0
99.99438	0.0015814578	0.0014616828	0.0013550317	0.0012211186	0
99.99374	0.001804752	0.0016164281	0.0014673392	0.0013795883	0
99.99446	0.0015538114	0.0014405194	0.0013345458	0.0012102259	0
99.99445	0.0015568408	0.0014444112	0.0013355948	0.0012075024	0
99.99445	0.0015600477	0.0014470298	0.001335731	0.0012089604	0
99.994484	0.0015541504	0.0014395008	0.0013282496	0.0012052428	0
99.99442	0.0015724925	0.001457331	0.0013419773	0.0012149211	0
99.994385	0.0015744709	0.0014655752	0.001354457	0.0012162273	0
99.99445	0.001551883	0.0014459264	0.0013410529	0.0012055343	0
99.99451	0.0015343498	0.0014306168	0.0013258584	0.0011980091	0
99.99446	0.0015480217	0.0014468071	0.0013435289	0.0012054396	0
99.994415	0.0015584131	0.0014582399	0.001354612	0.0012106454	0
99.99433	0.0015787997	0.0014830804	0.0013816182	0.0012223421	0
99.994354	0.0015765534	0.0014795393	0.0013716894	0.0012205046	0
99.99434	0.0015832448	0.0014843297	0.0013733233	0.0012246257	0
99.994316	0.0015922576	0.0014897207	0.0013750285	0.0012297573	0
99.99429	0.0016009959	0.0014953276	0.0013780713	0.0012347115	0
99.99433	0.0015926085	0.0014795761	0.0013663255	0.0012324755	0
99.99386	0.0017654947	0.0015985414	0.0014362687	0.0013485341	0
99.99429	0.0015973581	0.0014918467	0.001378525	0.0012363159	0
99.994286	0.0015992715	0.0014950269	0.0013837654	0.001236114	0
99.99422	0.0016182768	0.0015145647	0.0014014511	0.0012475217	0
99.99418	0.0016329002	0.0015253454	0.0014077928	0.0012583202	0
99.99413	0.0016543128	0.0015322843	0.0014125097	0.0012752066	0
99.993805	0.0017681832	0.0015989557	0.0014641494	0.0013588021	0
99.99404	0.0016798346	0.0015585301	0.0014281726	0.0012944579	0
99.99401	0.0016982538	0.0015603679	0.0014257738	0.001307886	0
99.99399	0.001710525	0.001564467	0.0014229118	0.0013188851	0
99.99424	0.0016154083	0.0015064632	0.0013807957	0.0012513777	0
99.994156	0.0016489523	0.0015277714	0.0013943381	0.0012765786	0
99.99352	0.0018508037	0.0016932323	0.0015284042	0.0014187554	0
99.986755	0.004042024	0.003401577	0.0028981706	0.0028999452	0
99.99169	0.0024355336	0.002162781	0.0018794206	0.0018380631	0
99.9931	0.001986769	0.0018014292	0.0015835103	0.0015256305	0
99.99421	0.0016333396	0.0015115488	0.0013736108	0.0012676447	0
99.99431	0.001606254	0.001485783	0.0013538619	0.0012467525	0
99.99434	0.0016028621	0.0014782482	0.0013456675	0.0012438856	0
99.99413	0.0016737477	0.00152839	0.0013750378	0.0012901323	0
99.99433	0.0016026603	0.0014796255	0.00134615	0.0012380825	0
99.9944	0.0015808037	0.0014623927	0.0013345454	0.0012252978	0
99.9944	0.0015807685	0.0014623858	0.0013348849	0.0012245395	0
99.99435	0.0015959144	0.0014811526	0.0013521131	0.0012311168	0
99.99436	0.0015914611	0.001473977	0.0013464557	0.0012287444	0
99.99422	0.0016351556	0.0015157794	0.0013827836	0.0012531095	0
99.993965	0.0017127893	0.0015850717	0.0014385369	0.0013016644	0
99.99384	0.0017586821	0.0016096245	0.0014598315	0.0013371212	0
99.99353	0.0018627343	0.0016888523	0.0015064891	0.0014105306	0
99.99386	0.0017497595	0.0016117836	0.0014532122	0.0013320738	0
99.994	0.0017025414	0.0015706117	0.0014185167	0.0013023	0
99.99406	0.0016861497	0.0015534671	0.0014146838	0.0012919258	0
99.99309	0.0020023822	0.0018070604	0.0016001845	0.0015048636	0
99.99408	0.001678717	0.001554704	0.0014030839	0.0012876168	0
99.99421	0.0016360858	0.0015186184	0.0013800906	0.0012573987	0
99.99415	0.0016522397	0.0015362389	0.0013972764	0.0012634671	0
99.99391	0.0017304352	0.0016035256	0.0014435658	0.0013135265	0
99.99403	0.0016925501	0.001568579	0.0014180092	0.0012903858	0
99.9938	0.001776737	0.0016268233	0.0014559636	0.0013457177	0
99.99382	0.001758577	0.0016237715	0.0014625463	0.0013313204	0
99.9937	0.0018011424	0.0016443813	0.0014875105	0.0013665812	0
99.99369	0.001797276	0.0016558883	0.0014890977	0.00136266	0
99.993996	0.0016941088	0.0015805278	0.0014333859	0.0012946398	0
99.99383	0.0017516455	0.0016257851	0.0014644762	0.001334511	0
99.99359	0.0018293964	0.0016843438	0.0015000651	0.0013930468	0
99.99426	0.0016077295	0.001505106	0.0013765603	0.0012442734	0
99.9943	0.0015980575	0.001492425	0.0013662075	0.0012363114	0
99.99435	0.0015867851	0.0014822597	0.0013564494	0.0012285361	0
99.99434	0.001586368	0.0014819984	0.0013581278	0.0012271507	0
99.99434	0.0015868059	0.0014817569	0.0013575293	0.0012265984	0
99.994415	0.0015688023	0.0014575005	0.0013341606	0.0012194897	0
99.994415	0.0015692922	0.0014596152	0.001338764	0.0012192832	0
99.99437	0.0015826185	0.001468698	0.0013436415	0.001226294	0
99.99438	0.0015829097	0.0014684739	0.0013426079	0.001225332	0
99.99437	0.001586998	0.0014699652	0.00134271	0.0012266865	0
99.994354	0.0015981204	0.0014765762	0.0013423288	0.0012323612	0
99.99442	0.0015766534	0.001455753	0.0013280197	0.0012215746	0
99.99435	0.0015995487	0.0014729472	0.0013428904	0.0012366619	0
99.99402	0.0017081331	0.0015548596	0.0014042837	0.0013094643	0
99.990585	0.0028034034	0.002461049	0.0020953515	0.002044255	0
99.99424	0.0016282853	0.0015085564	0.001372867	0.0012596591	0
99.99437	0.001581775	0.0014688596	0.0013456173	0.0012299562	0
99.99435	0.0015861577	0.0014769005	0.0013592526	0.0012294089	0
99.99436	0.0015833606	0.0014747668	0.0013572781	0.0012254531	0
99.994354	0.0015849745	0.001476322	0.0013577783	0.0012247572	0
99.99437	0.0015822734	0.0014730289	0.00135496	0.0012229799	0
99.99445	0.0015605513	0.0014474338	0.001331867	0.0012126757	0
99.99442	0.0015699377	0.0014552632	0.0013357293	0.0012194252	0
99.99445	0.0015554313	0.0014456147	0.0013360432	0.0012124653	0
99.9944	0.0015669172	0.0014611485	0.0013527338	0.0012191624	0
99.99437	0.0015738214	0.0014678534	0.0013589074	0.0012227718	0
99.9944	0.0015657566	0.0014587137	0.0013515188	0.0012197911	0
99.99437	0.001575687	0.0014687844	0.001359256	0.0012241581	0
99.99437	0.0015743239	0.001467132	0.0013582485	0.0012233186	0
99.9944	0.0015703822	0.0014603398	0.0013502794	0.0012217965	0
99.99439	0.0015713009	0.0014622455	0.0013525726	0.0012218802	0
99.9944	0.001565075	0.0014569248	0.0013496596	0.001219774	0
99.99435	0.001582679	0.0014777837	0.0013687476	0.0012298694	0
99.99435	0.0015818947	0.0014763352	0.0013654288	0.001230293	0
99.99431	0.0015933148	0.0014880458	0.0013736072	0.0012356732	0
99.9943	0.0015951289	0.0014893387	0.0013736711	0.0012356807	0
99.99428	0.0016024925	0.0014964746	0.0013779362	0.0012388804	0
99.99429	0.0016020717	0.0014946666	0.0013737825	0.0012383458	0
99.99429	0.0016040162	0.001493248	0.001369317	0.0012396422	0
99.99437	0.0015813343	0.00146598	0.0013445445	0.001227946	0
99.99429	0.001610856	0.0014917649	0.0013630881	0.001246116	0
99.99429	0.0016188218	0.0014859682	0.0013474153	0.0012577751	0
99.99429	0.001609632	0.0014871435	0.0013587222	0.0012455289	0
99.99428	0.0016194154	0.0014885815	0.0013518354	0.0012554409	0
99.99432	0.0016040907	0.0014812963	0.0013535535	0.001243118	0
99.99427	0.0016173759	0.0014998564	0.00136825	0.0012496271	0
99.9942	0.0016385467	0.0015211152	0.0013842222	0.0012613428	0
99.99399	0.0017057237	0.0015782005	0.0014183661	0.0013045552	0
99.994	0.0017043271	0.0015687757	0.0014103478	0.0013125348	0
99.99131	0.002574028	0.0022792346	0.0019474288	0.0018873223	0
99.99406	0.0016846358	0.0015581754	0.0014084167	0.0012955687	0
99.99418	0.0016421598	0.0015219859	0.0013845825	0.0012683572	0
99.99424	0.0016267844	0.0015065246	0.0013739138	0.001258377	0
99.99415	0.0016605293	0.0015322217	0.0013857181	0.0012799201	0
99.99425	0.0016191069	0.0015021353	0.0013737987	0.001255389	0
99.99429	0.0016049866	0.0014903573	0.0013679675	0.0012490461	0
99.994286	0.0016047132	0.0014931792	0.0013746707	0.0012469768	0
99.99426	0.0016096605	0.0014987772	0.0013801683	0.0012504484	0
99.99428	0.0016071359	0.0014957823	0.0013770697	0.0012502442	0
99.994225	0.001620199	0.0015113351	0.001389736	0.0012558063	0
99.994194	0.0016289288	0.0015197247	0.001395467	0.0012602697	0
99.994156	0.0016424365	0.0015319497	0.001403005	0.0012677249	0
99.99418	0.0016406263	0.0015257099	0.0013931327	0.0012685991	0
99.994064	0.0016801493	0.001557358	0.0014099443	0.0012932245	0
99.9941	0.0016639652	0.0015447635	0.0014037085	0.0012853027	0
99.99354	0.0018507728	0.0016958029	0.0015041617	0.0014050081	0
99.99402	0.0016871991	0.0015693962	0.0014235437	0.0012984648	0
99.99403	0.0016810598	0.0015647458	0.0014200507	0.0012952109	0
99.99405	0.0016768848	0.0015598709	0.001416356	0.0012954033	0
99.99377	0.0017737657	0.0016412261	0.0014633518	0.0013597605	0
99.99397	0.0016980342	0.0015808968	0.0014319747	0.0013083414	0
99.993866	0.0017292063	0.0016072639	0.0014543778	0.0013300532	0
99.99333	0.0019130941	0.0017580778	0.0015486258	0.0014493252	0
99.99402	0.0016915841	0.0015666554	0.0014190049	0.0013060385	0
99.99393	0.0017124412	0.0015919697	0.0014474449	0.0013180622	0
99.9938	0.0017545791	0.0016264172	0.0014768137	0.0013490613	0
99.993515	0.0018414378	0.0016957112	0.0015311005	0.0014175385	0
99.99256	0.002137904	0.001947918	0.0017343544	0.0016241169	0
99.98627	0.0041472274	0.003574252	0.0030640913	0.0029429109	0
99.97989	0.0062800604	0.0051841903	0.0043250797	0.0043174727	0
99.987564	0.0037351255	0.003229899	0.002752334	0.0027120314	0
99.98899	0.0033028922	0.0028729772	0.0024249651	0.0024120933	0
99.99351	0.001854274	0.0016982176	0.0015205614	0.0014208973	0
99.99384	0.0017477123	0.001604162	0.001451182	0.0013467846	0
99.993965	0.0017157388	0.001574355	0.0014285333	0.0013252689	0
99.993935	0.0017216594	0.0015768217	0.0014286091	0.0013274249	0
99.99385	0.0017569704	0.001601942	0.0014442465	0.0013499531	0
99.9937	0.0018023411	0.0016452231	0.0014747033	0.0013733044	0
99.99377	0.0017788055	0.0016301388	0.0014684778	0.0013558118	0
99.99372	0.0017904849	0.0016404394	0.0014777351	0.0013652075	0
99.99373	0.0017846599	0.0016322013	0.0014770572	0.0013679162	0
99.993576	0.0018373478	0.001672363	0.0015070289	0.0014088168	0
99.99318	0.0019460287	0.0017777373	0.0015997684	0.0014899279	0
99.99193	0.0023379908	0.0021070736	0.0018666742	0.0017567829	0
99.986115	0.004230361	0.00357266	0.0030735603	0.0030040457	0
99.98113	0.0059361244	0.004838882	0.0040429444	0.0040472685	0
99.99237	0.0021948798	0.0019927493	0.0017775643	0.0016572853	0
99.99178	0.002383412	0.0021475744	0.0018975388	0.0017889087	0
99.98213	0.005578194	0.0046212124	0.0038594978	0.003803704	0
99.99176	0.0023847208	0.0021601042	0.0019100375	0.0017921318	0
99.988655	0.0033735149	0.002970093	0.0025497337	0.0024507025	0
99.97576	0.007707478	0.0061947596	0.0051305494	0.0052064643	0
99.95898	0.013584386	0.010515189	0.008320212	0.0085901655	0
99.99243	0.0021822439	0.001977576	0.0017511391	0.0016609476	0
99.99366	0.0017903108	0.0016547027	0.0015007365	0.0013865848	0
99.99398	0.0016983608	0.0015683072	0.00143332	0.0013192894	0
99.994125	0.001654643	0.0015295795	0.001402821	0.0012870282	0
99.99421	0.0016310938	0.0015083937	0.0013871095	0.0012698335	0
99.99423	0.0016220302	0.001501627	0.0013821033	0.0012605004	0
99.99427	0.0016120159	0.0014924654	0.0013730058	0.0012543702	0
99.99429	0.0016001622	0.001481716	0.0013662304	0.0012474658	0
99.99429	0.0016049182	0.0014857894	0.0013682843	0.0012482129	0
99.99434	0.0015891141	0.0014710857	0.0013567368	0.0012399701	0
99.9943	0.0015992648	0.0014835645	0.0013683186	0.0012424947	0
99.9943	0.0016006528	0.001485283	0.0013699927	0.0012409427	0
99.994286	0.0016063083	0.0014913531	0.0013740257	0.0012420365	0
99.99429	0.0016051147	0.0014900068	0.0013726514	0.0012402356	0
99.99427	0.0016118351	0.0014947484	0.0013750427	0.0012425662	0
99.994286	0.0016083381	0.0014891136	0.0013705884	0.0012408249	0
99.99432	0.0016012362	0.0014794456	0.0013617798	0.0012377206	0
99.99428	0.0016166554	0.001492052	0.0013705017	0.0012455342	0
99.99422	0.0016353173	0.0015079548	0.0013779828	0.001255711	0
99.994316	0.0016063623	0.001480337	0.0013586768	0.0012402916	0
99.99428	0.0016170414	0.0014881768	0.0013663331	0.0012458371	0
99.99432	0.0016053569	0.0014775223	0.0013604544	0.0012377695	0
99.99429	0.0016131604	0.0014835862	0.0013643064	0.0012414532	0
99.99431	0.0016084985	0.0014788997	0.0013630459	0.0012392963	0
99.994194	0.0016527632	0.0015018071	0.0013720093	0.0012751196	0
99.99432	0.0016035247	0.0014793633	0.0013627473	0.0012396736	0
99.9943	0.0016062888	0.0014846927	0.001369249	0.0012401667	0
99.99432	0.0015988998	0.0014782432	0.0013644896	0.0012362278	0
99.994316	0.0016035616	0.0014816704	0.0013666365	0.0012389969	0
99.99431	0.0016075406	0.0014836099	0.0013666272	0.0012406844	0
99.99428	0.0016160746	0.0014894671	0.0013691826	0.0012445303	0
99.99433	0.0016012749	0.0014704374	0.0013504308	0.0012378946	0
99.99426	0.0016255304	0.0014934647	0.0013682906	0.0012521256	0
99.99429	0.0016201495	0.0014771868	0.0013524566	0.0012544298	0
99.99428	0.0016255751	0.0014805736	0.0013527579	0.0012593971	0
99.9942	0.0016467558	0.0015049733	0.0013719894	0.0012691251	0
99.994255	0.0016315671	0.00148957	0.001359514	0.0012614375	0
99.99426	0.0016264903	0.0014809995	0.0013538817	0.0012647497	0
99.994225	0.0016405623	0.0014943272	0.0013672156	0.0012731306	0
99.99368	0.001820284	0.0016361264	0.001466346	0.0013941376	0
99.994194	0.0016531292	0.0015053361	0.001371071	0.0012798354	0
99.99417	0.0016534139	0.00151373	0.0013855326	0.0012738692	0
99.994286	0.0016232429	0.00148231	0.0013587029	0.0012582828	0
99.99425	0.0016292459	0.0014936483	0.001369924	0.001259304	0
99.994156	0.0016573964	0.001514467	0.0013868733	0.0012770949	0
99.994095	0.0016824908	0.0015280349	0.0013992351	0.0012981637	0
99.99372	0.0018059893	0.0016227158	0.0014675809	0.0013864054	0
99.99309	0.0020077205	0.0017827515	0.0015854791	0.0015345891	0
99.994064	0.001682103	0.0015418055	0.0014115672	0.0013014524	0
99.99415	0.0016580607	0.0015150454	0.0013896957	0.0012843647	0
99.993965	0.0017167691	0.0015607695	0.0014326383	0.0013262641	0
99.99258	0.0021684347	0.0019072752	0.001693617	0.0016535285	0
99.99332	0.0019246518	0.0017287135	0.0015482055	0.0014795295	0
99.99416	0.0016406671	0.0015177409	0.0014071326	0.0012737614	0
99.99423	0.0016213405	0.0014988774	0.0013920849	0.0012560214	0
99.994255	0.0016169344	0.0014952129	0.0013890812	0.0012507937	0
99.99425	0.0016183072	0.001496661	0.0013902958	0.0012495045	0
99.99422	0.0016205136	0.0015030825	0.0013974772	0.0012497042	0
99.99424	0.001613892	0.0014988156	0.0013933362	0.0012466894	0
99.994255	0.0016126727	0.0014950165	0.0013881514	0.001246299	0
99.99426	0.0016158029	0.0014893177	0.0013771579	0.001250381	0
99.994255	0.0016124576	0.0014982853	0.0013888516	0.0012520057	0
99.99419	0.0016307975	0.0015127222	0.0013978152	0.0012698589	0
99.993935	0.0017120296	0.0015753056	0.0014502838	0.0013301619	0
99.98602	0.0042816238	0.0036586537	0.0030409794	0.0029889487	0
99.99383	0.001741935	0.0016139202	0.001481576	0.0013292942	0
99.99402	0.0016830718	0.0015588546	0.0014355379	0.0012905055	0
99.99405	0.001675689	0.0015530596	0.0014303308	0.0012835922	0
99.9941	0.0016600692	0.0015377436	0.0014183867	0.0012745296	0
99.99405	0.0016819327	0.0015540873	0.0014228297	0.0012872248	0
99.99404	0.0016787762	0.0015573754	0.0014372413	0.0012840728	0
99.99407	0.0016690998	0.0015469126	0.0014309892	0.0012787215	0
99.99405	0.0016858439	0.0015462587	0.0014208684	0.0012936292	0
99.99406	0.0016706462	0.0015517732	0.0014408473	0.0012836538	0
99.99407	0.0016746431	0.0015431244	0.0014236824	0.0012910216	0
99.99406	0.0016684395	0.0015485702	0.0014351999	0.0012886409	0
99.99402	0.0016721726	0.0015649835	0.0014592209	0.0012905793	0
99.99405	0.0016634967	0.0015556638	0.0014471336	0.0012838688	0
99.99404	0.0016684621	0.0015572716	0.0014453508	0.0012855356	0
99.99405	0.0016703231	0.0015561284	0.0014413801	0.0012865652	0
99.99395	0.0016984408	0.0015820027	0.0014593266	0.0013020932	0
99.99395	0.0017029007	0.001584502	0.0014568176	0.0013050867	0
99.99399	0.0016966625	0.0015739454	0.0014446984	0.0013036685	0
99.99378	0.0017676564	0.0016235096	0.0014696154	0.0013531279	0
99.99393	0.001715817	0.0015856226	0.001448551	0.0013195482	0
99.99401	0.0016820665	0.0015654807	0.0014501608	0.0012980283	0
99.99404	0.0016723581	0.0015552769	0.0014431936	0.0012925428	0
99.99403	0.0016762955	0.0015569889	0.0014437524	0.0012950742	0
99.99402	0.0016810576	0.0015632355	0.0014498449	0.0012986867	0
99.993965	0.0016896733	0.0015754732	0.0014649741	0.0013044617	0
99.99387	0.0017139922	0.0016006621	0.0014892253	0.0013182869	0
99.99394	0.0016962854	0.0015823963	0.0014720004	0.0013111486	0
99.993866	0.0017173807	0.0015998092	0.0014861919	0.0013245441	0
99.99379	0.0017475783	0.0016229382	0.0015024083	0.0013435441	0
99.99365	0.0017884817	0.0016600873	0.0015330099	0.0013675818	0
99.99344	0.0018550771	0.0017200209	0.0015806869	0.0014079999	0
99.99336	0.0018767654	0.0017378033	0.0015927472	0.0014240243	0
99.99331	0.0018879329	0.0017552582	0.0016151853	0.0014391782	0
99.99309	0.0019561786	0.0018121335	0.0016607828	0.0014896037	0
99.99291	0.0020079368	0.0018540958	0.0016947875	0.001535012	0
99.99266	0.002092056	0.0019083085	0.001736814	0.001605569	0
99.99236	0.0021724352	0.0019784055	0.0018085424	0.001667891	0
99.99035	0.0028200923	0.0024980463	0.0022296032	0.0021003808	0
99.99119	0.002529846	0.0023102507	0.0020711105	0.0019083667	0
99.986984	0.0038815034	0.003394958	0.002961675	0.0027811632	0
99.98726	0.0038140519	0.0033349693	0.0028756063	0.0027171667	0
99.9925	0.0021246371	0.0019644557	0.0017919197	0.0016185594	0
99.992546	0.0021087613	0.0019531602	0.0017784074	0.001610268	0
99.99202	0.002271214	0.0020991194	0.0018886607	0.0017243474	0
99.99004	0.0028705008	0.002648622	0.0023211609	0.0021214848	0
99.97652	0.007081054	0.006362201	0.0052948864	0.0047426024	0
99.964615	0.011050002	0.009490853	0.007742042	0.00711123	0
99.95721	0.01352081	0.011420335	0.009231661	0.008622485	0
99.96174	0.012015594	0.0102508245	0.008196899	0.007802793	0
99.966385	0.010470174	0.009053531	0.007208484	0.006888014	0
99.98664	0.0038935116	0.0035518908	0.0030216807	0.002891558	0
99.986755	0.0038915102	0.0035016655	0.0029700664	0.002874285	0
99.98758	0.0036241647	0.003301838	0.0028194804	0.002676977	0
99.988716	0.0032675317	0.0029845918	0.002578268	0.002454366	0
99.98856	0.0033341818	0.0029958605	0.0025927252	0.0025164182	0
99.98808	0.0034929132	0.0031276345	0.0026826528	0.0026145112	0
99.99009	0.0028580725	0.0025920633	0.002272318	0.002195135	0
99.989746	0.0029883326	0.002671724	0.0023136814	0.002272702	0
99.99135	0.0024603729	0.0022685933	0.0020164915	0.0019049499	0
99.99021	0.0028481875	0.002544452	0.0022312475	0.0021673394	0
99.98723	0.003805563	0.0033335164	0.0028510715	0.0027798163	0
99.991165	0.0025471502	0.0023123382	0.0020365478	0.0019387369	0
99.99055	0.0027440356	0.002491199	0.0021779675	0.0020503579	0
99.99075	0.002656441	0.0024466272	0.002144948	0.0019969346	0
99.98816	0.00347565	0.0031361044	0.0026885234	0.0025343362	0
99.98214	0.005441815	0.0047533573	0.0039012372	0.0037806178	0
99.99181	0.0023405943	0.0021582358	0.0019024321	0.0017814283	0
99.99273	0.002067743	0.0019135242	0.0017042353	0.0015907291	0
99.99294	0.0019953528	0.0018613706	0.001679127	0.0015298503	0
99.99329	0.0018932708	0.001764031	0.0015975352	0.0014611435	0
99.99347	0.0018436523	0.0017138454	0.0015498119	0.0014278245	0
99.99362	0.0017959734	0.0016706827	0.0015222245	0.0013924999	0
99.993614	0.0017961953	0.0016700722	0.0015247415	0.001388334	0
99.99364	0.0017970593	0.0016668637	0.0015202134	0.0013864469	0
99.99376	0.0017653533	0.0016283533	0.0014830409	0.0013688201	0
99.99358	0.0018108921	0.0016817454	0.0015301679	0.0013959572	0
99.99334	0.0018842991	0.0017474684	0.001582513	0.0014476738	0
99.9931	0.0019576622	0.0018036148	0.0016238764	0.0015089617	0
99.99063	0.0027573532	0.002449451	0.0021299375	0.0020328837	0
99.986916	0.00394338	0.0034683314	0.0028960556	0.0027848794	0
99.99275	0.002060582	0.0018979905	0.0017104805	0.001580297	0
99.98979	0.003009659	0.002657924	0.0022979616	0.0022352065	0
99.99345	0.0018516723	0.0017053196	0.0015492017	0.0014443478	0
99.99369	0.0017784052	0.0016325513	0.0014911186	0.0013930608	0
99.993744	0.0017576761	0.0016287018	0.0015026289	0.00136402	0
99.99382	0.001735956	0.0016091304	0.0014876082	0.0013444158	0
99.99386	0.0017277678	0.0016010328	0.0014802387	0.0013355641	0
99.99388	0.0017196502	0.0015933788	0.0014725891	0.0013275532	0
99.99391	0.0017126336	0.0015866696	0.0014664279	0.0013218254	0
99.99394	0.0017050066	0.0015779327	0.0014581495	0.0013169027	0
99.993935	0.0017094455	0.001579622	0.0014572684	0.0013186525	0
99.993965	0.0017040557	0.0015730934	0.0014534559	0.0013145652	0
99.99391	0.0017196961	0.0015863605	0.0014611423	0.0013225211	0
99.99386	0.001735166	0.0016013784	0.0014733276	0.0013311643	0
99.99387	0.0017303951	0.001594804	0.0014672286	0.0013297698	0
99.9939	0.0017267021	0.0015831743	0.0014560558	0.0013314161	0
99.99386	0.0017474386	0.0015911295	0.0014583812	0.0013491971	0
99.993774	0.0017729759	0.0016126514	0.0014736548	0.001368684	0
99.99373	0.0017900851	0.0016173115	0.0014755669	0.0013864393	0
99.99364	0.0018151351	0.0016453607	0.0015049283	0.0013991611	0
99.99268	0.0021291212	0.0018926285	0.0016874103	0.0016142093	0
99.993546	0.0018413438	0.001670447	0.0015223272	0.0014146044	0
99.99338	0.0018999433	0.001710672	0.0015471473	0.0014570813	0
99.99364	0.0018160534	0.0016530921	0.0015088047	0.001394767	0
99.993774	0.0017673334	0.0016156895	0.0014833963	0.0013630528	0
99.99389	0.0017258682	0.0015839695	0.001464311	0.0013372442	0
99.99381	0.0017466418	0.0016084604	0.0014875932	0.0013439427	0
99.99372	0.0017727058	0.0016312969	0.0015019653	0.0013576224	0
99.99341	0.0018810062	0.0017207578	0.0015607268	0.0014251511	0
99.99356	0.0018298095	0.0016781534	0.0015325497	0.0013956956	0
99.99331	0.0019252355	0.0017378373	0.0015697522	0.0014647939	0
99.99367	0.0017917372	0.0016475957	0.0015160945	0.0013719404	0
99.99383	0.0017444869	0.0016046246	0.0014844685	0.0013451634	0
99.99346	0.0018510753	0.0017032209	0.0015612748	0.0014097693	0
99.99366	0.0017845567	0.001652151	0.0015347329	0.0013670702	0
99.993835	0.0017325201	0.0016000991	0.0014924599	0.0013377743	0
99.993774	0.0017513698	0.0016146734	0.001503479	0.0013474169	0
99.993805	0.0017449826	0.0016093256	0.0015023041	0.0013427394	0
99.99374	0.0017652514	0.0016286481	0.0015170235	0.0013541386	0
99.99379	0.001748419	0.00161147	0.0015027426	0.0013469056	0
99.993805	0.0017454368	0.0016014981	0.0014931484	0.0013508121	0
99.99354	0.0018373636	0.0016761669	0.0015431065	0.0014066579	0
99.99369	0.001788648	0.0016307577	0.0015105152	0.0013798237	0
99.99365	0.0017971146	0.0016447603	0.0015258834	0.0013852944	0
99.9935	0.0018394174	0.0016824941	0.0015593361	0.0014110827	0
99.99335	0.0018891587	0.0017222053	0.0015899068	0.0014418024	0
99.99304	0.0019943414	0.0018046701	0.0016554759	0.0015157127	0
99.99257	0.002132616	0.0019187537	0.0017593466	0.0016169397	0
99.99135	0.0025303634	0.0022292272	0.0020121029	0.0018886721	0
99.99092	0.0026571627	0.0023485997	0.002096985	0.001971766	0
99.99144	0.0024967254	0.0022141216	0.0019831718	0.0018646115	0
99.99207	0.002292168	0.002064078	0.0018631192	0.0017230222	0
99.990204	0.0029023143	0.0025455598	0.0022492656	0.0021085741	0
99.99195	0.002327786	0.0021035988	0.0018915789	0.0017314237	0
99.99282	0.0020600203	0.00186372	0.0016972375	0.0015634763	0
99.99267	0.0021045108	0.0019038765	0.0017294731	0.0015932345	0
