W	N1	N2	N3	R	anotaciones
99.99346	0.0018194951	0.0017102074	0.0015889698	0.00141852	0
99.99366	0.0017561826	0.0016689439	0.0015568068	0.0013648405	0
99.993965	0.001661581	0.0015831902	0.0014769194	0.0013014437	0
99.99419	0.0016083226	0.001525536	0.0014196335	0.001266845	0
99.994156	0.0016231944	0.0015342808	0.0014232749	0.001270917	0
99.9941	0.0016381013	0.0015445594	0.001432934	0.0012768146	0
99.99402	0.0016649754	0.001568205	0.0014579874	0.0012941808	0
99.99392	0.0016906172	0.0015904243	0.0014893938	0.0013131676	0
99.99356	0.0018003997	0.001679919	0.0015715021	0.0013865227	0
99.99374	0.0017298375	0.0016405112	0.0015443886	0.001348778	0
99.99328	0.0018672787	0.0017628525	0.0016566464	0.0014331556	0
99.99075	0.0025971446	0.0024119138	0.00231704	0.001929084	0
99.99075	0.0025806383	0.0024007787	0.0022989297	0.0019735214	0
99.992714	0.0019994501	0.0019114388	0.0018148265	0.0015659535	0
99.99242	0.0020932313	0.0019852277	0.001889106	0.0016069474	0
99.99223	0.0021457102	0.0020294515	0.0019404682	0.0016423857	0
99.99083	0.0025741546	0.0024168415	0.0022577334	0.0019281937	0
99.99242	0.0020873873	0.0019970005	0.0018900507	0.0016085141	0
99.99358	0.0017551216	0.0016874336	0.001601056	0.0013812771	0
99.99382	0.001697082	0.0016207483	0.0015326894	0.0013342653	0
99.99389	0.0016790277	0.0016003691	0.0015151703	0.0013191912	0
99.99388	0.0016842661	0.001602355	0.0015193153	0.0013202706	0
99.993774	0.0017169607	0.001623922	0.0015405295	0.0013440239	0
99.99372	0.0017239146	0.0016440116	0.0015729608	0.0013498698	0
99.993744	0.0017208752	0.0016346768	0.0015539239	0.0013479025	0
99.99375	0.0017154855	0.0016367141	0.0015578893	0.0013435648	0
99.993706	0.0017246535	0.0016496922	0.0015753673	0.0013486637	0
99.993774	0.0017092314	0.0016268387	0.0015545329	0.001337846	0
99.9934	0.0018267059	0.0017229448	0.0016344562	0.0014100118	0
99.993835	0.0016936758	0.0016164333	0.0015352041	0.0013255054	0
99.99385	0.0016932696	0.0016048689	0.0015208456	0.0013240931	0
99.993744	0.0017255998	0.0016338887	0.0015530674	0.0013452242	0
99.99288	0.0019786626	0.0018559436	0.0017694512	0.0015132019	0
99.99362	0.0017421484	0.0016667977	0.0015977693	0.001372267	0
99.993744	0.00172194	0.0016381168	0.0015607689	0.001345691	0
99.99313	0.00189661	0.0017957198	0.001708852	0.0014612593	0
99.99336	0.0018208772	0.0017371763	0.001662771	0.0014200155	0
99.99342	0.0018051702	0.0017272367	0.0016441329	0.0014035989	0
99.99383	0.0016920043	0.001623055	0.001536074	0.0013255969	0
99.99386	0.0016886486	0.0016159052	0.0015230239	0.0013189134	0
99.99389	0.0016839337	0.0016060655	0.0015025642	0.0013121957	0
99.99395	0.0016713392	0.0015893441	0.0014847504	0.0013055383	0
99.99402	0.0016536042	0.001567382	0.0014667455	0.0012962949	0
99.99388	0.0017012948	0.0015938616	0.0014854294	0.0013334462	0
99.993965	0.0016675944	0.0015828926	0.001475528	0.0013057201	0
99.993866	0.0017065296	0.0016017633	0.0014950241	0.0013375116	0
99.993935	0.0016898729	0.0015780659	0.0014665626	0.0013314794	0
99.99421	0.0015992749	0.0015069594	0.0014077111	0.0012687307	0
99.99433	0.0015685599	0.0014778553	0.0013737761	0.0012449187	0
99.99417	0.0016210765	0.0015303945	0.0014136807	0.001268301	0
99.994194	0.0016162524	0.0015198956	0.0014007834	0.0012624223	0
99.994156	0.0016282607	0.0015301779	0.0014089689	0.0012680761	0
99.99426	0.0015999149	0.001497643	0.0013867116	0.0012530657	0
99.99424	0.0016091657	0.0014963739	0.001391752	0.0012603687	0
99.99436	0.0015701562	0.0014621774	0.0013565248	0.0012416859	0
99.99426	0.0015971694	0.0015009566	0.0013899705	0.001251735	0
99.99432	0.0015783204	0.0014821665	0.001371547	0.0012398973	0
99.99437	0.0015644958	0.0014679821	0.0013597265	0.0012316502	0
99.99429	0.0015873947	0.0014931124	0.0013801944	0.0012424011	0
99.99428	0.0015968703	0.0015007721	0.0013867747	0.0012442478	0
99.99423	0.0016103399	0.0015123424	0.0013959731	0.0012497342	0
99.994225	0.0016123293	0.0015122581	0.0013978683	0.0012510216	0
99.99434	0.0015785465	0.0014731307	0.0013740445	0.0012309825	0
99.99369	0.0017870188	0.0016367543	0.001517494	0.0013726915	0
99.99429	0.0015791935	0.0014883123	0.001389457	0.0012414192	0
99.9943	0.0015837046	0.0014880255	0.0013861458	0.0012380872	0
99.99429	0.0015890116	0.00149225	0.0013865504	0.0012394545	0
99.99428	0.0015922213	0.0014969361	0.001391167	0.0012408894	0
99.99425	0.0016017384	0.0015066063	0.0014004215	0.0012456398	0
99.994225	0.0016089787	0.001513432	0.0014064969	0.0012487448	0
99.99423	0.0016093156	0.0015117521	0.0014003321	0.0012477764	0
99.99424	0.0016060742	0.0015073832	0.0013950705	0.0012458557	0
99.99435	0.001577101	0.0014742761	0.0013681395	0.0012304586	0
99.994415	0.0015626019	0.0014530004	0.0013449278	0.0012253145	0
99.994446	0.001549992	0.0014446052	0.0013369645	0.0012164429	0
99.9943	0.0015904465	0.0014917541	0.0013830052	0.0012363023	0
99.99426	0.0016006357	0.001498956	0.001386842	0.0012403606	0
99.994354	0.0015767682	0.0014719089	0.0013666375	0.0012269389	0
99.99435	0.0015777184	0.0014721986	0.0013700412	0.0012294684	0
99.99434	0.0015806581	0.0014799038	0.001371694	0.0012319376	0
99.994354	0.001575152	0.001479289	0.0013655478	0.0012277393	0
99.99424	0.0016060568	0.0015150261	0.0013967928	0.0012450331	0
99.99423	0.0016100879	0.0015196581	0.0013990145	0.0012482222	0
99.994316	0.0015856089	0.0014930827	0.0013710802	0.0012345706	0
99.99408	0.0016561836	0.0015675167	0.0014238835	0.0012773174	0
99.99426	0.0016024876	0.0015085911	0.0013753719	0.0012501607	0
99.99304	0.001990439	0.0018564833	0.0016230481	0.0014933206	0
99.99412	0.001656821	0.0015478688	0.0013945436	0.0012827386	0
99.99399	0.0017015813	0.0015848576	0.00141585	0.001311492	0
99.994286	0.0016057363	0.0014938428	0.0013565659	0.0012526497	0
99.99423	0.001622429	0.0015133865	0.0013746757	0.0012610687	0
99.99421	0.001626721	0.0015124573	0.0013784976	0.001263668	0
99.9941	0.0016633687	0.001548872	0.0013964924	0.0012858604	0
99.99436	0.0015789705	0.0014669624	0.0013539474	0.0012409895	0
99.99437	0.0015713114	0.0014609977	0.0013481448	0.00123731	0
99.9942	0.001615963	0.0015182038	0.0014053177	0.001261975	0
99.99431	0.0015883887	0.0014765199	0.0013712663	0.0012503241	0
99.994156	0.0016238515	0.0015299873	0.0014217352	0.0012729585	0
99.99392	0.0016885389	0.0015947825	0.0014794052	0.0013142072	0
99.99375	0.0017455491	0.001630048	0.001508493	0.0013566839	0
99.99382	0.0017117913	0.0016133902	0.0015036408	0.0013458008	0
99.99336	0.0018699276	0.0017423151	0.0015817586	0.0014409178	0
99.99311	0.0018905936	0.0018317879	0.0016968235	0.0014699383	0
99.991974	0.0022295052	0.002140454	0.0019485079	0.0017018212	0
99.97621	0.0070346454	0.006524238	0.0053746114	0.0048542465	0
99.99253	0.0020666013	0.0019939896	0.0018301891	0.0015722943	0
99.993645	0.0017610481	0.0016800022	0.0015459412	0.0013673526	0
99.99391	0.0016882394	0.0016037785	0.0014801032	0.0013107915	0
99.99393	0.0016919044	0.0016015229	0.0014755792	0.0013073381	0
99.99397	0.0016761867	0.0015851947	0.0014652126	0.0012976796	0
99.994225	0.0016095011	0.0015114886	0.001398108	0.0012579279	0
99.99412	0.0016401295	0.0015459053	0.0014250389	0.0012737722	0
99.99424	0.0016081325	0.0015087635	0.0013908764	0.0012556592	0
99.99435	0.0015777422	0.0014734834	0.0013640536	0.0012389692	0
99.994385	0.0015677664	0.0014637156	0.0013571156	0.0012338434	0
99.99442	0.0015580648	0.0014513484	0.0013432921	0.0012326082	0
99.99428	0.0015945268	0.0014974542	0.001379803	0.0012522242	0
99.994316	0.0015844468	0.0014811353	0.0013571854	0.0012500724	0
99.99424	0.0016129385	0.0015113262	0.0013858413	0.0012589728	0
99.99424	0.0016126896	0.0015094521	0.0013821793	0.0012576025	0
99.99421	0.0016217821	0.0015145035	0.0013839223	0.0012615274	0
99.99416	0.0016396984	0.0015296953	0.0013981144	0.0012675491	0
99.99411	0.0016607051	0.0015446059	0.001409823	0.0012786271	0
99.99424	0.0016251035	0.0015040423	0.0013760708	0.0012588885	0
99.99418	0.0016413775	0.0015242439	0.0013941319	0.001267172	0
99.994316	0.0016025739	0.0014807996	0.0013599648	0.0012454812	0
99.994156	0.0016495165	0.0015325606	0.0014018245	0.0012725542	0
99.99417	0.0016438962	0.0015200184	0.0013914702	0.0012728825	0
99.99415	0.0016591221	0.001520522	0.001391367	0.00129042	0
99.99375	0.001789774	0.0016278635	0.0014553603	0.0013824943	0
99.99427	0.0016122833	0.0014814006	0.0013590748	0.0012680648	0
99.994385	0.0015637793	0.0014619562	0.0013585659	0.0012285869	0
99.99445	0.0015471332	0.0014359908	0.0013359217	0.0012184661	0
99.99454	0.0015272594	0.0013978933	0.0013142562	0.0012176437	0
99.99445	0.0015427007	0.0014263216	0.0013442766	0.0012332062	0
99.99441	0.0015450525	0.0014557326	0.0013690148	0.0012238951	0
99.99443	0.0015434767	0.0014521551	0.0013666123	0.0012171231	0
99.9944	0.0015483205	0.0014596479	0.0013784087	0.0012181759	0
99.99429	0.0015747598	0.001489376	0.0014086963	0.0012335092	0
99.99435	0.0015631953	0.0014759848	0.0013912895	0.0012249565	0
99.994354	0.001566764	0.0014739569	0.0013850384	0.0012243248	0
99.99432	0.0015749092	0.0014797058	0.0013905204	0.0012273446	0
99.99426	0.0015904723	0.001492914	0.0014051184	0.0012367424	0
99.99424	0.00159857	0.0015011686	0.0014194658	0.0012439524	0
99.99422	0.0016014143	0.0015035393	0.0014224428	0.0012460885	0
99.994255	0.0015932766	0.0014922912	0.0014183262	0.001243843	0
99.99427	0.0015845234	0.0014822299	0.0014140836	0.0012411659	0
99.99421	0.0016002877	0.001496982	0.0014331952	0.0012537375	0
99.99426	0.0015810598	0.001483453	0.0014265648	0.0012446628	0
99.994156	0.0016113936	0.0015121442	0.0014556636	0.0012657673	0
99.99426	0.0015758111	0.0014896727	0.0014299011	0.0012432749	0
99.99418	0.0015998085	0.0015151853	0.0014537087	0.001253236	0
99.99425	0.0015852388	0.0014952089	0.0014274932	0.0012394474	0
99.994316	0.0015682715	0.0014709581	0.0014054142	0.0012309537	0
99.99426	0.0015786662	0.0014913017	0.0014234784	0.0012364687	0
99.994316	0.0015679327	0.0014776703	0.0014098844	0.0012306502	0
99.99426	0.0015768533	0.0014928703	0.0014249906	0.0012369768	0
99.994316	0.0015641854	0.0014790272	0.001409798	0.0012294382	0
99.99429	0.0015732163	0.0014892436	0.0014193062	0.0012337986	0
99.99429	0.0015709458	0.0014860205	0.0014161419	0.0012322741	0
99.994286	0.0015733469	0.0014871444	0.001416262	0.0012325665	0
99.994286	0.0015740199	0.0014867971	0.0014148065	0.0012324526	0
99.99426	0.00158239	0.0014945986	0.0014225419	0.0012365459	0
99.99424	0.0015906398	0.001502227	0.0014314085	0.0012414415	0
99.99419	0.0016036918	0.0015166214	0.0014449256	0.001249642	0
99.99424	0.0015913515	0.001502735	0.0014291388	0.0012411497	0
99.99425	0.0015937771	0.0015018074	0.0014252744	0.0012398941	0
99.99437	0.0015595856	0.0014612823	0.0013956018	0.0012205847	0
99.99411	0.0016379954	0.0015179234	0.00145424	0.0012744125	0
99.99423	0.001586171	0.0014996354	0.0014317519	0.0012424908	0
99.994316	0.0015665257	0.001476392	0.0014084631	0.0012298096	0
99.99426	0.001580694	0.0014926279	0.0014230141	0.0012367545	0
99.99419	0.0015975849	0.0015124783	0.0014448343	0.0012486712	0
99.99434	0.001560254	0.0014738662	0.0014008605	0.0012264454	0
99.99428	0.001576192	0.0014916251	0.0014156542	0.0012347338	0
99.99434	0.0015623292	0.0014788843	0.0014016983	0.0012279773	0
99.99429	0.0015721204	0.0014896606	0.0014081666	0.0012327582	0
99.9943	0.0015754919	0.0014907512	0.0014049042	0.0012329032	0
99.994316	0.0015746084	0.0014857232	0.0013947396	0.0012302957	0
99.99431	0.0015788993	0.0014852722	0.0013919462	0.0012305838	0
99.994255	0.0015999363	0.0015029084	0.0014065504	0.0012400118	0
99.99419	0.0016210681	0.001521065	0.0014273315	0.0012530213	0
99.994064	0.0016543978	0.0015457766	0.0014536573	0.0012797033	0
99.99411	0.0016290591	0.0015372225	0.0014491418	0.0012691905	0
99.99427	0.0015825327	0.0014957093	0.0014132424	0.0012382634	0
99.994286	0.001583844	0.0014925209	0.0014088146	0.0012357966	0
99.994286	0.0015833538	0.0014898727	0.0014078163	0.0012356751	0
99.99419	0.0016043128	0.001514919	0.0014381487	0.0012515406	0
99.9941	0.0016303746	0.0015384372	0.0014507892	0.0012710278	0
99.994156	0.0016046823	0.0015265602	0.0014516464	0.0012580794	0
99.99421	0.0015926916	0.0015129423	0.0014351789	0.0012490023	0
99.99421	0.0015936474	0.0015124698	0.0014328808	0.0012486546	0
99.99424	0.001588044	0.001505671	0.0014241621	0.0012457274	0
99.99425	0.0015869698	0.0015040402	0.0014223598	0.001245302	0
99.99424	0.0015899468	0.0015046383	0.0014210664	0.0012450304	0
99.99425	0.0015889796	0.0015017755	0.0014210874	0.0012443326	0
99.994225	0.0015965172	0.001508357	0.0014275347	0.0012468157	0
99.99419	0.0016035223	0.0015152637	0.0014391373	0.0012524573	0
99.994156	0.0016143173	0.0015266556	0.0014498853	0.0012571464	0
99.99419	0.001606969	0.001517619	0.0014410188	0.0012523814	0
99.9943	0.0015769465	0.0014846015	0.0014102604	0.0012364519	0
99.99415	0.0016119829	0.0015257369	0.0014566616	0.0012585247	0
99.99419	0.0016015965	0.0015154883	0.0014430193	0.0012534232	0
99.99419	0.001601909	0.0015164393	0.0014415312	0.0012528419	0
99.99424	0.0015886513	0.0015011271	0.001424111	0.0012443515	0
99.99421	0.001601098	0.0015113107	0.0014309444	0.001248742	0
99.99428	0.0015781021	0.0014885098	0.0014136963	0.0012402441	0
99.9942	0.0015977143	0.0015132439	0.0014354986	0.001252189	0
99.994194	0.0016000575	0.0015159595	0.0014391828	0.0012530161	0
99.9942	0.0015987962	0.0015150231	0.0014369222	0.0012520935	0
99.99419	0.0015989017	0.0015153888	0.0014362314	0.0012518549	0
99.99422	0.0015943133	0.0015099248	0.0014293082	0.0012490582	0
99.99421	0.0015992882	0.0015137105	0.0014312338	0.0012504554	0
99.99422	0.0015986692	0.0015114727	0.0014295278	0.0012499499	0
99.994156	0.0016092339	0.001524653	0.0014445145	0.0012574329	0
99.9942	0.0016026018	0.0015157154	0.001433143	0.0012530311	0
99.994194	0.0016066913	0.0015175531	0.0014339958	0.0012533887	0
99.99421	0.0016034257	0.0015130277	0.0014295188	0.001250335	0
99.99424	0.0015931597	0.0015030971	0.0014228035	0.0012464583	0
99.99426	0.0015832413	0.0014937288	0.001413021	0.0012433394	0
99.99424	0.0015925027	0.0015017261	0.0014197857	0.00124555	0
99.99421	0.0016019848	0.0015104013	0.0014303501	0.001249584	0
99.99419	0.0016092368	0.0015168212	0.0014363425	0.0012526376	0
99.99413	0.0016221737	0.0015297878	0.0014515163	0.0012605189	0
99.994125	0.001624339	0.0015322141	0.0014561217	0.0012631067	0
99.99414	0.0016201691	0.0015293339	0.0014508422	0.001262831	0
99.99416	0.0016144257	0.0015242082	0.001446567	0.0012564122	0
99.99412	0.0016292857	0.0015349037	0.0014544423	0.0012627521	0
99.994125	0.0016240474	0.0015302798	0.0014537091	0.0012618874	0
99.9942	0.0016044382	0.0015091186	0.0014328405	0.0012509456	0
99.9942	0.0016024517	0.001507995	0.0014331575	0.0012504011	0
99.99418	0.0016122527	0.0015201997	0.001444662	0.0012547923	0
99.99415	0.0016197951	0.0015261901	0.0014499014	0.0012590168	0
99.994125	0.0016248194	0.0015297142	0.0014530018	0.0012620591	0
99.99421	0.0016037009	0.0015076466	0.0014365743	0.0012514774	0
99.99425	0.0015909649	0.0014865784	0.001423823	0.0012495208	0
99.9943	0.0015677093	0.0014790522	0.0014114358	0.0012417396	0
99.99422	0.0015937155	0.0015086334	0.0014322327	0.0012499014	0
99.99423	0.0015960217	0.0015060611	0.0014246169	0.0012471848	0
99.994225	0.0015989115	0.00150682	0.0014227214	0.0012464973	0
99.99422	0.0016019647	0.0015081136	0.0014207923	0.0012456997	0
99.99421	0.0016068106	0.0015116602	0.0014231633	0.0012490671	0
99.994156	0.0016246143	0.0015283007	0.0014344582	0.0012603407	0
99.99414	0.0016296331	0.0015305068	0.0014376226	0.0012682873	0
99.99403	0.0016608821	0.0015555755	0.0014615858	0.0012901471	0
99.99296	0.0019694283	0.0018198256	0.0017373558	0.0015228296	0
99.99345	0.0018043708	0.0016869488	0.001628782	0.0014373532	0
99.99396	0.0016554282	0.0015535295	0.0015052515	0.0013351197	0
99.993774	0.0017125236	0.0015929918	0.0015381007	0.0013743255	0
99.99388	0.0016803568	0.0015767955	0.0015118722	0.0013451023	0
99.99396	0.001650862	0.0015746113	0.0015122597	0.001310003	0
99.99405	0.0016302775	0.0015485663	0.0014849177	0.0012863363	0
99.994125	0.0016104488	0.0015273836	0.001466248	0.0012731814	0
99.99419	0.0015899941	0.0015097352	0.001447948	0.0012643051	0
99.99408	0.0016207325	0.0015425894	0.0014780277	0.0012789863	0
99.99407	0.0016257655	0.0015443795	0.0014779468	0.0012775564	0
99.99405	0.0016324441	0.0015532136	0.0014880453	0.0012816131	0
99.99409	0.0016224203	0.0015408988	0.0014720196	0.0012729239	0
99.9941	0.0016227895	0.0015384902	0.0014689566	0.0012697168	0
99.99406	0.0016307458	0.0015484418	0.0014811885	0.0012751557	0
99.994125	0.0016161596	0.0015306658	0.0014576524	0.0012636404	0
99.99415	0.0016152433	0.0015263448	0.0014534543	0.0012604721	0
99.99419	0.001605808	0.0015140553	0.0014423893	0.0012535359	0
99.994125	0.0016281359	0.0015329974	0.001453751	0.0012610293	0
99.99414	0.0016197562	0.0015262676	0.0014569944	0.0012603266	0
99.9941	0.0016286963	0.0015340461	0.0014636909	0.0012638277	0
99.9941	0.0016343776	0.0015324935	0.0014639283	0.0012713129	0
99.99411	0.0016227338	0.0015328454	0.0014657248	0.0012651692	0
99.9941	0.0016254655	0.0015297707	0.0014617979	0.0012712512	0
99.99414	0.001607799	0.0015271966	0.0014615589	0.001262296	0
99.994194	0.0015951571	0.0015115191	0.0014434037	0.0012555337	0
99.99413	0.0016118604	0.0015287795	0.0014570224	0.0012631227	0
99.99416	0.0016102997	0.0015238706	0.0014496205	0.0012579651	0
99.994156	0.0016120842	0.0015247943	0.0014512697	0.0012566963	0
99.99416	0.0016107475	0.0015233948	0.0014501836	0.0012553965	0
99.9942	0.001598721	0.0015103875	0.0014382778	0.0012495772	0
99.99421	0.0015942891	0.0015082181	0.0014388552	0.0012486314	0
99.99421	0.0015961278	0.0015101264	0.0014379239	0.001250602	0
99.994194	0.0015963435	0.0015113538	0.0014407604	0.001253638	0
99.99421	0.0015899403	0.0015059944	0.0014362424	0.00125549	0
99.99414	0.001610715	0.0015276225	0.0014539938	0.0012651639	0
99.99416	0.0016093514	0.0015242535	0.0014497536	0.0012628541	0
99.994125	0.0016185388	0.0015319373	0.0014559139	0.0012661587	0
99.99411	0.0016208317	0.0015342908	0.0014608564	0.0012670103	0
99.99409	0.0016274008	0.0015408308	0.0014687291	0.0012696071	0
99.99403	0.0016425474	0.00155692	0.0014867897	0.0012783074	0
99.99407	0.0016343395	0.0015461394	0.0014714666	0.0012702668	0
99.99407	0.001637636	0.0015483618	0.0014789656	0.0012734372	0
99.99409	0.001632517	0.0015446577	0.0014761552	0.0012718624	0
99.99414	0.0016142973	0.0015246097	0.0014578744	0.0012603679	0
99.99421	0.0015998479	0.0015023503	0.0014380721	0.0012590956	0
99.9941	0.0016227545	0.001537613	0.0014694869	0.0012724465	0
99.9941	0.0016261998	0.001537525	0.0014680905	0.0012726029	0
99.9941	0.0016269197	0.0015378657	0.0014673449	0.0012710699	0
99.99409	0.0016338363	0.0015430389	0.0014695964	0.001270567	0
99.99407	0.0016371771	0.001546026	0.0014772629	0.0012720139	0
99.99402	0.0016470188	0.00155883	0.0014936511	0.0012810781	0
99.99405	0.0016349121	0.001551545	0.0014862525	0.0012770655	0
99.99408	0.0016274157	0.0015422342	0.0014726559	0.0012705456	0
99.994156	0.0016107413	0.0015232983	0.0014551668	0.0012616521	0
99.99411	0.0016245751	0.0015370431	0.0014677491	0.0012669018	0
99.99412	0.001622956	0.0015352307	0.0014681298	0.0012659815	0
99.9941	0.0016238644	0.0015363812	0.0014703515	0.0012666064	0
99.99407	0.0016322379	0.0015444077	0.0014784522	0.0012696462	0
99.99407	0.0016339333	0.0015456107	0.0014798744	0.0012698165	0
99.99407	0.001634389	0.0015452423	0.0014795857	0.0012686052	0
99.99407	0.0016352846	0.0015442698	0.0014790576	0.0012684006	0
99.99403	0.0016473614	0.0015554498	0.0014919151	0.0012768676	0
99.99407	0.0016334021	0.0015396923	0.0014819282	0.0012717099	0
99.994026	0.0016423805	0.0015509493	0.0014956512	0.0012814112	0
99.994125	0.0016091896	0.0015221473	0.0014708047	0.0012668847	0
99.994095	0.0016156416	0.0015352685	0.0014813428	0.0012757417	0
99.99398	0.0016447208	0.0015687287	0.0015120937	0.0012954233	0
99.994026	0.001634163	0.0015541391	0.0014935511	0.0012880476	0
99.994026	0.001637465	0.001555338	0.0014918861	0.0012863711	0
99.99405	0.0016289507	0.0015479347	0.0014891948	0.0012852584	0
99.99399	0.0016453259	0.0015650241	0.001503865	0.0012943064	0
99.993965	0.0016518603	0.0015712777	0.0015113897	0.0012973197	0
99.99397	0.001651278	0.0015712245	0.0015129487	0.0012977122	0
99.99399	0.0016472255	0.001566311	0.0015047132	0.0012931171	0
99.99399	0.0016472568	0.0015653007	0.0015051422	0.0012932293	0
99.99399	0.0016477606	0.0015665861	0.0015084047	0.0012940449	0
99.99399	0.001646141	0.0015653439	0.0015081743	0.0012924207	0
99.99398	0.0016502467	0.0015695066	0.0015118968	0.0012937086	0
99.99402	0.0016372424	0.0015570662	0.0015024489	0.0012870447	0
99.993996	0.0016413386	0.0015610312	0.001507015	0.0012876226	0
99.993774	0.0017017974	0.001623599	0.0015808722	0.0013313445	0
99.99392	0.0016646425	0.0015863823	0.0015248249	0.0013046779	0
99.99394	0.0016612909	0.0015784268	0.0015133604	0.0012982208	0
99.99397	0.0016557167	0.0015714145	0.0015047621	0.001293297	0
99.993965	0.001657912	0.0015740483	0.0015082966	0.0012950595	0
99.99402	0.0016437796	0.0015588248	0.001492579	0.0012872473	0
99.99408	0.0016244707	0.001539333	0.0014753437	0.0012780525	0
99.994125	0.0016083869	0.0015214053	0.0014587702	0.0012745	0
99.99399	0.0016482453	0.0015655911	0.0014965527	0.0012955614	0
99.99398	0.0016541564	0.0015709397	0.001501103	0.0012975831	0
99.99399	0.0016511143	0.0015674077	0.00149429	0.0012947266	0
99.99401	0.001650052	0.0015644506	0.0014888733	0.0012922441	0
99.99402	0.0016486947	0.0015623557	0.0014883901	0.0012918842	0
99.99403	0.0016369942	0.0015526166	0.0014826187	0.0012909124	0
99.993935	0.001663778	0.0015829186	0.0015119421	0.0013084431	0
99.993965	0.001660477	0.0015749726	0.0014929586	0.0013012337	0
99.993996	0.0016528547	0.0015663746	0.001485175	0.0012955978	0
99.99401	0.0016499064	0.0015620686	0.0014790216	0.0012916933	0
99.99403	0.0016480824	0.0015599953	0.0014805078	0.0012901073	0
99.99401	0.0016496468	0.0015608821	0.0014821485	0.0012897877	0
99.99402	0.0016519419	0.0015617653	0.0014819202	0.0012883993	0
99.994026	0.0016480339	0.0015569766	0.0014793621	0.0012860249	0
99.99399	0.0016558378	0.0015654154	0.0014880714	0.0012902431	0
99.99397	0.0016611979	0.0015744248	0.0015004276	0.0012967658	0
99.993996	0.0016543871	0.0015682406	0.0014925158	0.0012937811	0
99.99399	0.0016585616	0.0015719903	0.0014959973	0.0012973336	0
99.99401	0.0016478163	0.0015609529	0.0014845617	0.0012940613	0
99.99399	0.001655234	0.0015660794	0.0014860696	0.0012963167	0
99.99401	0.001654406	0.0015629523	0.0014806219	0.0012922074	0
99.993996	0.0016601007	0.0015660798	0.0014822821	0.0012925757	0
99.994	0.0016569645	0.0015627362	0.0014825133	0.001290975	0
99.99399	0.0016628312	0.0015700562	0.0014894666	0.0012951082	0
99.99402	0.0016537211	0.0015605215	0.0014788187	0.0012904247	0
99.99412	0.0016234971	0.0015298787	0.0014511971	0.0012776286	0
99.99401	0.001650248	0.0015612848	0.0014791745	0.0012939109	0
99.99399	0.0016580309	0.001567805	0.0014833028	0.0012972348	0
99.99399	0.0016610951	0.0015709967	0.0014852944	0.0012980992	0
99.99399	0.0016623529	0.0015707127	0.0014821374	0.0012975512	0
99.993996	0.0016621407	0.0015686421	0.0014793176	0.0012961054	0
99.994	0.0016611816	0.0015665763	0.0014780326	0.0012955038	0
99.993996	0.0016571647	0.0015642734	0.0014776485	0.0012953462	0
99.99405	0.0016423916	0.0015489106	0.0014617798	0.0012909989	0
99.99402	0.0016530245	0.0015585438	0.0014684377	0.0012930792	0
99.99405	0.0016502736	0.0015520601	0.001459415	0.0012866769	0
99.994064	0.0016500202	0.001550234	0.0014574762	0.0012831885	0
99.99408	0.001643253	0.0015442764	0.0014558291	0.0012811892	0
99.99413	0.0016213431	0.0015235927	0.0014388907	0.0012751163	0
99.99411	0.0016280932	0.0015347718	0.0014455634	0.0012788707	0
99.994095	0.0016395255	0.0015417829	0.0014475078	0.001280216	0
99.9941	0.0016356595	0.0015351061	0.0014403915	0.0012753307	0
99.9941	0.0016446739	0.0015412872	0.0014428284	0.0012784927	0
99.99418	0.0016163653	0.0015131622	0.0014259459	0.0012714466	0
99.99421	0.0016001567	0.001500696	0.0014160981	0.0012680938	0
99.99411	0.0016219288	0.0015295991	0.0014452996	0.0012863866	0
99.99406	0.001635936	0.0015481286	0.0014625005	0.0013000476	0
99.99409	0.0016291187	0.0015408535	0.0014502046	0.0012928554	0
99.99406	0.0016423586	0.0015529328	0.0014543046	0.0012947995	0
99.99407	0.0016382592	0.0015488357	0.0014505212	0.0012929726	0
99.994064	0.001640712	0.0015500105	0.0014484177	0.0012956011	0
99.994064	0.0016422224	0.0015512697	0.0014495697	0.0012957585	0
99.99404	0.0016491702	0.0015584035	0.001454711	0.0013016912	0
99.99405	0.001648869	0.0015563355	0.0014507467	0.0013013884	0
99.99399	0.0016656939	0.0015713125	0.0014605595	0.0013115598	0
99.993935	0.0016841044	0.0015870587	0.0014695346	0.0013251184	0
99.99393	0.0016850721	0.0015880557	0.001472483	0.0013266479	0
99.9938	0.0017269178	0.001627419	0.0014948635	0.0013560457	0
99.993935	0.0016817357	0.0015881136	0.0014662229	0.0013253579	0
99.99386	0.0017087522	0.0016108751	0.0014848078	0.0013437474	0
99.99362	0.0017843453	0.0016752966	0.001525214	0.0013962332	0
99.99353	0.0018026709	0.0016985134	0.0015549482	0.0014104613	0
99.9931	0.0019266788	0.0018156448	0.001657617	0.0015004334	0
99.99225	0.0021815829	0.0020504943	0.0018372572	0.0016762611	0
99.991	0.0025576768	0.0023804223	0.002125345	0.0019564305	0
99.93064	0.022971889	0.018624498	0.014200686	0.0135628395	0
99.992294	0.0021963955	0.0020349848	0.0017908687	0.0016742192	0
99.993225	0.0019075646	0.00178142	0.0016003908	0.0014712646	0
99.993225	0.0019119876	0.0017900721	0.0016031961	0.0014743344	0
99.99355	0.0018081925	0.0016936681	0.0015295589	0.0014043853	0
