W	N1	N2	N3	R	anotaciones
99.98993	0.0029649998	0.0026575269	0.002215528	0.002229794	0.0
99.99024	0.0028602064	0.0025773593	0.0021512741	0.002161931	0.0
99.99016	0.0028857854	0.0026005323	0.0021736657	0.0021805924	0.0
99.989655	0.0030489245	0.0027268338	0.002277517	0.0022973188	0.0
99.98995	0.0029494453	0.002647383	0.002216734	0.0022378499	0.0
99.98982	0.0029902784	0.0026708315	0.0022373183	0.0022739363	0.0
99.99007	0.002910031	0.002614776	0.0021864048	0.0022171272	0.0
99.99006	0.0029153517	0.0026164323	0.0021885245	0.0022219168	0.0
99.989746	0.0030106863	0.0026922983	0.0022531082	0.0022867587	0.0
99.98954	0.0030806016	0.0027480626	0.0023023116	0.0023355961	0.0
99.98962	0.0030516821	0.0027298196	0.002288346	0.0023167704	0.0
99.98944	0.0031035463	0.0027722523	0.0023230698	0.0023580892	0.0
99.98928	0.0031486535	0.002815585	0.0023576834	0.0023941817	0.0
99.98879	0.0033015069	0.0029396047	0.0024537642	0.0025088054	0.0
99.98871	0.003325682	0.0029627504	0.0024702812	0.002527048	0.0
99.98837	0.0034344648	0.003052859	0.0025386005	0.0026012168	0.0
99.98845	0.0034137059	0.0030437082	0.0025252525	0.0025775672	0.0
99.98786	0.0036087967	0.0031880639	0.002642379	0.0027046744	0.0
99.98676	0.0039144172	0.0034874997	0.0028881812	0.0029506288	0.0
99.98571	0.0043281494	0.0037251378	0.0030510875	0.003188878	0.0
99.98582	0.0042197118	0.0037285162	0.003081701	0.0031573786	0.0
99.98737	0.0037776728	0.0033121684	0.002726404	0.0028116505	0.0
99.987946	0.0035905687	0.0031599696	0.0026182227	0.0026916922	0.0
99.9883	0.0034744928	0.0030711489	0.0025495666	0.0026126986	0.0
99.98835	0.0034566256	0.0030564656	0.0025436678	0.0025983844	0.0
99.9885	0.0034061663	0.003017757	0.0025057562	0.002567108	0.0
99.98916	0.003190611	0.002857279	0.0023777143	0.0024099895	0.0
99.98877	0.0033144327	0.0029540076	0.0024626192	0.0024983794	0.0
99.98916	0.0031870222	0.0028588707	0.002395843	0.0024005484	0.0
99.98935	0.0031243323	0.002808298	0.0023550084	0.002360977	0.0
99.98936	0.0031189579	0.0028061452	0.0023511345	0.0023566335	0.0
99.989365	0.003118096	0.0028033613	0.0023518486	0.0023563663	0.0
99.98911	0.003200098	0.0028662719	0.0024068204	0.0024160845	0.0
99.98941	0.0030958196	0.0027965936	0.002345288	0.0023451215	0.0
99.98914	0.00318893	0.0028614532	0.00239669	0.0024137178	0.0
99.98901	0.0032289005	0.002893582	0.0024257519	0.0024395941	0.0
99.988785	0.0033009907	0.0029502732	0.00247562	0.0024915119	0.0
99.98897	0.0032359366	0.002904501	0.002439637	0.0024488412	0.0
99.98773	0.0036335662	0.0032152876	0.0026802856	0.0027351133	0.0
99.98854	0.0033677588	0.0030266384	0.0025191014	0.0025420834	0.0
99.988235	0.0034680609	0.0031024306	0.002579026	0.0026077258	0.0
99.98745	0.0037228717	0.0033069958	0.002745981	0.0027761983	0.0
99.98686	0.003906811	0.0034609933	0.0028705962	0.0028950481	0.0
99.9865	0.0040150653	0.003562497	0.0029494187	0.0029635965	0.0
99.98562	0.00429293	0.0038015004	0.0031424938	0.0031486182	0.0
99.9833	0.0050343615	0.004408258	0.0036247429	0.0036410198	0.0
99.97883	0.0064781145	0.0055746264	0.0045318743	0.0045914357	0.0
99.96942	0.0096088	0.00801983	0.0063809245	0.006559307	0.0
99.91351	0.029618356	0.022257635	0.016797801	0.017814398	0.0
88.87109	6.1206784	2.11824	1.3542495	1.5357339	0.0
99.898636	0.03452177	0.026666917	0.019595904	0.020583525	0.0
99.730995	0.09828089	0.07045555	0.048584487	0.05167572	0.0
1.2384506	96.731926	1.0989043	0.4225461	0.5081778	1.0
99.4186	0.21825218	0.16321377	0.09644782	0.10347693	0.0
0.46735007	98.545296	0.5254275	0.19677033	0.26515985	1.0
0.6437716	1.4793794	96.75337	0.64468527	0.47879955	2.0
2.6950314	83.74779	9.879224	1.6207544	2.0571935	1.0
0.065432206	0.095721446	99.705696	0.08061929	0.052529793	2.0
0.04884946	0.061289825	99.80538	0.046257712	0.038212642	2.0
99.60727	0.1185845	0.13046262	0.07224374	0.07143808	0.0
0.48621878	98.37415	0.6210462	0.22060598	0.29796794	1.0
1.024909	2.545645	94.83617	0.8497761	0.7434995	2.0
99.9011	0.029046297	0.030223709	0.019752543	0.019870922	0.0
99.95274	0.014410098	0.013173382	0.009547527	0.010126488	0.0
99.92791	0.023183921	0.019726073	0.014312263	0.014875348	0.0
3.9524271	92.31744	1.8168241	0.8757601	1.0375541	1.0
84.36172	9.577695	2.692954	1.5146463	1.8529886	0.0
99.925644	0.024500526	0.01988019	0.014459807	0.015521214	0.0
99.94971	0.015662614	0.013905036	0.010147153	0.010579608	0.0
99.83413	0.05751046	0.045016628	0.030860666	0.03248122	0.0
0.5366714	98.517136	0.4917946	0.19679749	0.25759736	1.0
12.404065	47.036926	33.634586	3.3782501	3.546177	1.0
1.8296112	6.698048	88.64045	1.4046105	1.4272768	2.0
0.06556764	0.11064748	99.6983	0.06859109	0.056886416	2.0
0.019319298	0.026809553	99.913284	0.023318885	0.017260702	2.0
0.025508352	0.038841944	99.88291	0.027989972	0.02474448	2.0
0.030565081	0.04807196	99.85808	0.033420596	0.029865094	2.0
0.016992722	0.021188004	99.92768	0.018579038	0.015554867	2.0
0.14192465	0.2595043	99.3377	0.12693505	0.13393836	2.0
0.021351362	0.02677874	99.90542	0.02646349	0.019978387	2.0
0.23197913	0.43314615	98.93854	0.18271123	0.21361907	2.0
0.018802036	0.025440566	99.9171	0.021086667	0.0175797	2.0
0.024496328	0.031180028	99.89504	0.02685449	0.022423869	2.0
85.33569	4.7313952	6.6483727	1.5578557	1.7266787	0.0
2.936667	13.624944	78.948845	2.1609833	2.3285618	2.0
0.46422306	1.0882546	97.6503	0.39690262	0.40032044	2.0
0.10284755	0.1325734	99.59244	0.09905745	0.07308819	2.0
4.5188293	84.250984	7.850428	1.477074	1.9026806	1.0
2.5229843	90.28119	4.838841	1.0503081	1.3066797	1.0
0.19414376	0.38869068	99.06973	0.18740052	0.16003264	2.0
0.021797655	0.030948645	99.90346	0.024591168	0.019203544	2.0
0.066110976	0.11617455	99.6868	0.066799074	0.06412771	2.0
0.015822375	0.021970766	99.93058	0.017132094	0.0145017225	2.0
0.012950617	0.016198117	99.94607	0.013179128	0.0115992855	2.0
0.014863655	0.019160807	99.93721	0.015195174	0.013571167	2.0
0.14575015	0.26921803	99.32294	0.12771048	0.13438395	2.0
0.012988256	0.016041584	99.944496	0.014754799	0.011715373	2.0
0.019895753	0.028659865	99.90838	0.02426726	0.018806662	2.0
0.021225745	0.025312793	99.905075	0.029053988	0.019331915	2.0
0.0402332	0.044277996	99.81872	0.06177586	0.034994267	2.0
0.020899773	0.024287622	99.907166	0.02868206	0.018964592	2.0
0.01571173	0.018978419	99.93245	0.018728629	0.01412715	2.0
0.07219164	0.11705191	99.67125	0.07373557	0.06577487	2.0
0.46563712	0.39824903	98.46391	0.45032883	0.22186725	2.0
0.020452194	0.025413308	99.912735	0.023715394	0.017681966	2.0
0.015088869	0.019733258	99.93284	0.01846085	0.013874732	2.0
0.0135476	0.016565187	99.94125	0.015774753	0.0128644025	2.0
0.012923642	0.01716044	99.942	0.015442047	0.012470054	2.0
0.0136445165	0.01834272	99.93802	0.0164077	0.01358095	2.0
0.021974541	0.032205228	99.89809	0.025635358	0.022098944	2.0
0.05226257	0.06089391	99.757164	0.078979895	0.05070244	2.0
86.17184	2.7840884	7.7052608	1.8085384	1.5302744	0.0
1.4037861	95.43964	1.9047564	0.5547589	0.69705856	1.0
1.0111251	96.62787	1.3859794	0.41872612	0.556305	1.0
0.25098562	0.4870153	98.82091	0.24517316	0.19591634	2.0
87.517494	2.9083037	6.5964527	1.5601939	1.4175583	0.0
3.7693138	73.11862	18.05601	2.258715	2.7973485	1.0
0.06962361	0.114966124	99.67954	0.077688016	0.05817965	2.0
0.021148834	0.029457174	99.90507	0.025281854	0.019042661	2.0
0.2779746	0.6497594	98.526054	0.26938596	0.27681974	2.0
0.19578068	0.43324655	98.96476	0.20434785	0.2018597	2.0
0.021114951	0.026873695	99.90634	0.02631449	0.019358695	2.0
0.044081748	0.07528072	99.78056	0.05408679	0.04598237	2.0
0.026021194	0.032852706	99.88001	0.036003035	0.025103655	2.0
0.97096294	2.2793808	94.51167	1.2253155	1.0126739	2.0
0.08090104	0.098129384	99.60488	0.1360126	0.080084436	2.0
0.059818562	0.10337887	99.7025	0.070745714	0.063556686	2.0
0.015215871	0.020465033	99.92822	0.020470258	0.015626583	2.0
0.021908132	0.033048864	99.89176	0.02938197	0.023896612	2.0
0.22275339	0.2549422	98.75065	0.46357802	0.30808964	2.0
0.23859628	0.5113149	98.461	0.3048404	0.48424974	2.0
0.88598675	1.060569	93.790344	2.2618818	2.0012152	2.0
0.9371347	1.6713136	1.8962862	0.66970575	94.82556	4.0
44.32441	21.130226	6.1470976	3.3586404	25.039625	0.0
3.5940506	16.14011	4.840802	2.1235516	73.30148	4.0
1.3008646	3.5232894	1.4800794	0.7720193	92.92375	4.0
0.15542653	0.22779936	0.17307563	0.10572734	99.337975	4.0
99.846146	0.04135379	0.035678398	0.029009903	0.047812417	0.0
99.881676	0.036111027	0.030114193	0.02254329	0.029552026	0.0
0.9674867	97.52836	0.64853203	0.30567053	0.5499548	1.0
0.6762967	97.7104	0.78865206	0.29074594	0.5338991	1.0
0.2166356	0.4060212	98.94697	0.22034131	0.21002877	2.0
9.371538	18.962444	65.25964	2.7309923	3.6753848	2.0
3.5965428	89.7045	4.113811	1.0555943	1.5295502	1.0
0.18350561	0.3406376	99.12986	0.18742855	0.15856293	2.0
0.030049222	0.043147184	99.86394	0.03394195	0.02892911	2.0
0.020754043	0.026930453	99.908	0.024453674	0.01987242	2.0
0.02213851	0.028900703	99.90295	0.024651948	0.021367537	2.0
0.033657182	0.042899188	99.85084	0.039413553	0.03318509	2.0
77.558655	7.124707	10.659848	2.1799536	2.4768286	0.0
2.075651	7.725983	86.84094	1.5883524	1.7690715	2.0
0.26369473	0.5087302	98.719604	0.24764973	0.26031753	2.0
87.89753	4.984921	3.8055398	1.5114536	1.8005427	0.0
0.8160879	96.77374	1.4059243	0.41096684	0.5932881	1.0
0.13338917	0.22456937	99.386734	0.14062929	0.11468141	2.0
0.88974184	2.559684	94.93215	0.7428411	0.8755787	2.0
3.7624066	1.946842	91.80729	1.3686032	1.1148607	2.0
99.84481	0.04644135	0.04792628	0.029542927	0.031282883	0.0
2.0064616	95.61774	1.1483624	0.5200483	0.707381	1.0
99.4675	0.20942532	0.13452691	0.088599615	0.099945955	0.0
2.2277203	94.30558	1.9595377	0.6627592	0.8444067	1.0
99.804726	0.06609417	0.054980524	0.03574598	0.038459957	0.0
7.450769	86.472786	2.8845859	1.3153195	1.8765371	1.0
2.101788	6.2360573	88.499855	1.5607035	1.6015949	2.0
1.3347265	3.5859294	93.095535	0.9477625	1.036052	2.0
98.83979	0.3730641	0.35945246	0.19501708	0.2326743	0.0
99.89396	0.033381365	0.030594744	0.020252269	0.021817574	0.0
13.751232	78.038414	3.7940183	1.8902177	2.526116	1.0
99.84363	0.05477462	0.041972045	0.028922947	0.030712457	0.0
97.15578	1.1989137	0.70469177	0.4125154	0.52809554	0.0
99.95554	0.0142421955	0.011880816	0.009034399	0.009298892	0.0
99.98044	0.0058928304	0.00521949	0.0041691423	0.0042771697	0.0
99.98497	0.0044348007	0.0040128934	0.0032433236	0.00333352	0.0
99.986336	0.004007178	0.0036423572	0.002955031	0.0030487021	0.0
99.986855	0.0038537746	0.0035039745	0.0028467926	0.0029405085	0.0
99.98726	0.0037269343	0.0033913767	0.0027581595	0.0028538846	0.0
99.98744	0.0036780902	0.003339245	0.0027227625	0.0028144934	0.0
99.98745	0.0036862467	0.0033278854	0.002722108	0.0028151665	0.0
99.9872	0.0037755363	0.0033829405	0.0027697845	0.0028728226	0.0
99.98768	0.0036214427	0.0032628737	0.0026696012	0.0027658448	0.0
99.98797	0.0035287982	0.003178543	0.0026047698	0.0027090688	0.0
99.98748	0.0037015718	0.0032959252	0.0027091517	0.0028205765	0.0
99.987465	0.0037027013	0.0032985206	0.0027113308	0.002820425	0.0
99.987595	0.0036636128	0.0032677322	0.0026835694	0.0027945314	0.0
99.986694	0.003957863	0.0034865916	0.0028689327	0.0029899275	0.0
99.98582	0.0042431913	0.00371218	0.0030542854	0.0031779283	0.0
99.984184	0.0047713844	0.0041305507	0.0033889995	0.0035234946	0.0
99.982574	0.005298613	0.0045493175	0.0037201368	0.00386648	0.0
99.98214	0.0054266797	0.0046693212	0.0038138644	0.0039576413	0.0
99.97861	0.0066044815	0.0055728504	0.0045234957	0.004689072	0.0
99.956215	0.014367359	0.011246882	0.008840512	0.009330365	0.0
95.304634	2.2552996	1.0149378	0.6330696	0.79205865	0.0
99.96752	0.010498213	0.008450125	0.0067013884	0.0068320776	0.0
99.98236	0.0053994902	0.0046003736	0.0037603234	0.0038689054	0.0
99.986595	0.0039922604	0.003540609	0.0029114662	0.0029589925	0.0
99.98754	0.0036880346	0.0032836138	0.0027162598	0.0027681908	0.0
99.98794	0.0035641573	0.0031756368	0.00263295	0.002685761	0.0
99.98815	0.0034984285	0.003122087	0.002588425	0.0026384771	0.0
99.988266	0.0034572377	0.0030897714	0.0025609173	0.002617736	0.0
99.988495	0.0033879457	0.0030260372	0.0025121009	0.0025671986	0.0
99.988594	0.0033594149	0.0030069025	0.0024965792	0.0025425	0.0
99.988434	0.003414594	0.0030464963	0.0025263545	0.002578559	0.0
99.9888	0.0032979355	0.0029491016	0.0024498685	0.0025014111	0.0
99.98897	0.0032487635	0.0029041884	0.002417169	0.0024647575	0.0
99.98898	0.0032423977	0.0029040268	0.0024163916	0.0024558022	0.0
99.98906	0.0032129027	0.0028922365	0.0024036777	0.0024337447	0.0
99.98893	0.003256852	0.0029163172	0.0024219938	0.0024672807	0.0
99.98919	0.003174422	0.0028529523	0.0023723394	0.0024075075	0.0
99.98923	0.0031617186	0.0028429765	0.0023665933	0.002395913	0.0
99.988976	0.0032469144	0.0029100403	0.0024228613	0.002451376	0.0
99.98874	0.0033186541	0.0029692997	0.0024668984	0.0025025215	0.0
99.98914	0.0031887586	0.0028689003	0.002386877	0.002416933	0.0
99.98901	0.003231294	0.0028940197	0.0024110393	0.0024511074	0.0
99.98889	0.0032739427	0.002920179	0.002431398	0.0024840834	0.0
99.98883	0.0032912195	0.0029343157	0.002451466	0.002493519	0.0
99.98587	0.0042169644	0.00369482	0.0030469506	0.0031822063	0.0
99.988144	0.0035207458	0.0031008457	0.002574498	0.0026604948	0.0
99.987526	0.0037253692	0.003244132	0.002685158	0.0028156317	0.0
99.987625	0.0036884728	0.0032294043	0.002663125	0.0027972357	0.0
99.98857	0.0033691719	0.0030071337	0.002483721	0.0025713968	0.0
99.98852	0.0033810353	0.0030250677	0.0024938441	0.0025805826	0.0
99.98795	0.0035643177	0.0031714465	0.002606448	0.0027017626	0.0
99.98682	0.0039348206	0.0034615903	0.0028453348	0.002943344	0.0
99.98574	0.0042749704	0.003744239	0.003072904	0.0031696362	0.0
99.98542	0.0043843267	0.0038307644	0.00313278	0.0032238134	0.0
99.985985	0.0041962634	0.0036956375	0.0030217774	0.0030994287	0.0
99.985466	0.0043591494	0.0038349149	0.0031279884	0.003226756	0.0
99.98313	0.0051047797	0.0044492763	0.0035985948	0.0037154818	0.0
99.981094	0.0057522873	0.0050073173	0.0040216115	0.0041267048	0.0
99.97734	0.006978757	0.005996174	0.004774309	0.0049084276	0.0
99.96907	0.009776553	0.008117955	0.0064088954	0.0066234358	0.0
99.92092	0.026888426	0.020468852	0.015432649	0.0162887	0.0
97.541885	1.1128105	0.5421335	0.36642388	0.43675023	0.0
1.402936	96.52886	1.0781422	0.4456996	0.5443544	1.0
99.92672	0.024553534	0.019106733	0.014386165	0.015230345	0.0
99.91518	0.029262211	0.021575382	0.01641918	0.01756839	0.0
99.74544	0.09828454	0.060985763	0.045044657	0.05025789	0.0
99.97274	0.008376751	0.007277083	0.005731496	0.005886629	0.0
99.97833	0.0065019857	0.005822005	0.004630994	0.0047105458	0.0
99.978325	0.006528489	0.0057993447	0.0046328274	0.0047070095	0.0
99.97723	0.006896422	0.006080874	0.004858538	0.0049371216	0.0
99.97559	0.0074328324	0.0065094	0.005187604	0.0052824407	0.0
99.974045	0.007935036	0.006922474	0.005490124	0.0056063733	0.0
99.970665	0.009063999	0.0078092106	0.006147187	0.006313282	0.0
99.963776	0.011380074	0.009640087	0.0074708126	0.007731816	0.0
99.86711	0.04694229	0.03427149	0.024792278	0.02688322	0.0
99.84467	0.053599577	0.042251218	0.028719991	0.030751215	0.0
24.282097	65.137115	5.0329127	2.475508	3.0723648	1.0
2.7987578	9.310394	84.15077	2.042675	1.6974005	2.0
3.180501	79.52621	13.048336	1.9030608	2.3418984	1.0
0.13538884	0.24068092	99.38074	0.1356793	0.107516415	2.0
0.031678766	0.045467973	99.86094	0.035080783	0.026840981	2.0
0.021511486	0.028251527	99.908615	0.022893025	0.01872854	2.0
0.041474544	0.06332275	99.81493	0.04166058	0.03860349	2.0
0.018360509	0.022087231	99.92393	0.019978654	0.015642207	2.0
0.024163133	0.030168183	99.89904	0.025590966	0.02103981	2.0
0.31091344	0.5979913	98.56076	0.25076342	0.27957407	2.0
1.827538	1.1194891	95.358795	1.0961568	0.5980268	2.0
3.86662	10.898347	81.16797	1.9670632	2.1000044	2.0
5.3414354	81.480316	9.365899	1.7048757	2.1074734	1.0
0.5787733	1.4593399	96.912155	0.55503094	0.4946989	2.0
1.5129377	94.14885	2.7613587	0.643154	0.93370444	1.0
0.15269925	0.29287374	99.27935	0.14506534	0.13001485	2.0
0.03380305	0.051453236	99.85025	0.034091	0.03040184	2.0
0.015276592	0.020294055	99.93436	0.016441932	0.013626249	2.0
0.020609284	0.028308956	99.91101	0.021482095	0.018586155	2.0
0.46346793	1.0276448	97.74246	0.3448309	0.42159623	2.0
0.016164597	0.020469412	99.93313	0.015878482	0.014361285	2.0
0.018353164	0.025630737	99.91992	0.0191833	0.016909694	2.0
0.014019014	0.018656418	99.93884	0.015613655	0.012864139	2.0
0.13710196	0.24503744	99.373314	0.11441397	0.1301221	2.0
0.052732922	0.08075284	99.768295	0.048051845	0.050171256	2.0
0.022344468	0.029646197	99.90428	0.022632034	0.021105086	2.0
0.058614533	0.10134936	99.71596	0.067196906	0.056876842	2.0
0.09034643	0.114139825	99.56103	0.1559953	0.07849136	2.0
0.014828978	0.017702205	99.93733	0.016764492	0.013375758	2.0
0.015447411	0.01889077	99.9339	0.017540706	0.014217716	2.0
0.21024902	0.4050014	99.00651	0.17631903	0.20191923	2.0
0.016577898	0.020613454	99.927826	0.019192055	0.015788889	2.0
0.097374864	0.16003983	99.54955	0.08791481	0.105120055	2.0
0.077703275	0.1395467	99.62269	0.0833989	0.07665458	2.0
0.023865763	0.03072297	99.89054	0.0322952	0.022571903	2.0
0.019631086	0.02573729	99.91453	0.02181162	0.018291675	2.0
0.03202094	0.04180802	99.86451	0.032907728	0.02875425	2.0
99.43454	0.14993167	0.2087367	0.10555575	0.10123156	0.0
13.900258	71.82592	9.226269	2.4017017	2.6458616	1.0
99.79663	0.06724901	0.059463117	0.03762319	0.03903565	0.0
0.45289016	98.645706	0.4696291	0.18318862	0.2485859	1.0
1.419102	93.59814	3.2340155	0.7361559	1.0125874	1.0
0.87231034	1.6371193	96.36133	0.5976972	0.53154624	2.0
3.7810512	25.044289	65.21733	2.7350698	3.2222648	2.0
0.11339846	0.18868151	99.480995	0.11782187	0.09911205	2.0
99.7971	0.057177223	0.06692448	0.03925406	0.039543644	0.0
98.62287	0.60032237	0.33070025	0.20812774	0.23798032	0.0
0.36641484	98.87612	0.38714585	0.15811597	0.21220963	1.0
1.0315557	95.346214	2.2698936	0.5886382	0.7636991	1.0
3.6668003	16.082134	73.90208	3.261596	3.0873923	2.0
2.3042166	7.969145	85.28989	2.3799105	2.0568416	2.0
1.2973946	4.731512	91.572685	1.2072525	1.1911561	2.0
0.039678846	0.058937464	99.81323	0.052080046	0.03608006	2.0
0.026944725	0.03659482	99.88013	0.03278895	0.023551526	2.0
1.1546607	3.0545545	92.514786	1.5911853	1.684802	2.0
0.11858149	0.22957088	99.39714	0.12806979	0.1266312	2.0
0.035692137	0.05538531	99.820786	0.048300125	0.03983053	2.0
3.0010853	3.3552215	75.854454	13.817305	3.971941	2.0
0.13628978	0.22641127	99.11353	0.28570613	0.2380656	2.0
2.6997392	3.7870467	9.177333	3.6482573	80.68762	4.0
0.12914823	0.16749282	0.16509531	0.08935346	99.44891	4.0
68.4006	12.717016	3.668823	2.453767	12.759799	0.0
6.5818214	15.310031	5.902097	2.7225354	69.48352	4.0
0.15889542	0.2529331	0.1512093	0.10320147	99.33375	4.0
1.5501039	2.8180647	1.0111169	0.6353349	93.98538	4.0
0.02357381	0.031149596	0.02368398	0.017989503	99.9036	4.0
0.017937005	0.023251003	0.017984364	0.013890741	99.92693	4.0
0.021141136	0.028260767	0.021307599	0.01587554	99.91342	4.0
0.010032814	0.012076803	0.010377758	0.008474538	99.95904	4.0
0.009155405	0.010728749	0.0094166035	0.0077015525	99.963	4.0
0.011979274	0.013955207	0.011749521	0.009477385	99.95283	4.0
10.866685	7.544384	3.0702314	2.0719035	76.4468	4.0
0.027777962	0.034024097	0.025233597	0.020044763	99.89292	4.0
0.010028868	0.0117322635	0.0101084765	0.0083120745	99.95982	4.0
0.010638993	0.012459383	0.0103672305	0.008577549	99.95796	4.0
1.195858	1.1782758	0.52297723	0.3947004	96.70819	4.0
0.015067563	0.018462615	0.014707411	0.011604459	99.94015	4.0
0.010460312	0.012825558	0.010796645	0.008521665	99.9574	4.0
0.014551863	0.016472198	0.0132179	0.010818737	99.94495	4.0
0.018593477	0.023850007	0.018104456	0.013833038	99.92562	4.0
0.009397432	0.011196892	0.009691883	0.007750554	99.961975	4.0
0.014698425	0.017853156	0.014361729	0.011080266	99.942	4.0
0.010537247	0.01214643	0.010792769	0.008801953	99.957726	4.0
10.686998	6.9758096	2.8680534	1.862427	77.60672	4.0
99.735	0.07303555	0.056200318	0.046841737	0.088917196	0.0
99.471436	0.16648299	0.11285925	0.086516805	0.16270293	0.0
1.8382767	92.92882	1.4144267	0.722357	3.0961268	1.0
8.444882	70.05084	5.8588467	2.4824834	13.162952	1.0
13.757632	64.30057	6.1606994	2.53882	13.242281	1.0
3.026972	13.538739	4.0578237	1.8217949	77.554665	4.0
0.1671055	0.325041	0.22028539	0.12661421	99.16095	4.0
0.03482839	0.049182408	0.039465297	0.026476802	99.85005	4.0
0.98366046	1.5070344	0.7294663	0.43748087	96.342354	4.0
17.187197	61.584938	4.498588	2.6275902	14.101688	1.0
3.2016728	16.590244	4.4229035	2.0355456	73.74963	4.0
0.14523342	0.2738687	0.17755595	0.10861504	99.29472	4.0
0.18292612	0.34788135	0.19913742	0.12700175	99.14306	4.0
0.019833978	0.026717203	0.021794116	0.01595228	99.9157	4.0
0.016104626	0.021166475	0.017635414	0.013110989	99.93199	4.0
0.016590536	0.021693313	0.01780308	0.0133233825	99.93059	4.0
0.017054928	0.022828327	0.018609421	0.0136650065	99.92786	4.0
0.01757478	0.022900041	0.018545644	0.013722378	99.92725	4.0
0.027993234	0.04023768	0.03011697	0.021419538	99.88023	4.0
0.054370593	0.07137461	0.04876384	0.035045024	99.79045	4.0
0.05749142	0.09231928	0.06197122	0.042379763	99.74584	4.0
0.01588794	0.02072694	0.01812346	0.013203149	99.93207	4.0
0.024266891	0.031152166	0.027248248	0.018793933	99.898544	4.0
11.636617	10.038509	3.6188786	2.0609632	72.64503	4.0
4.8103595	13.504585	3.692509	1.8532721	76.139275	4.0
3.873223	21.74837	6.9904456	2.3808544	65.00711	4.0
4.726923	68.64887	9.712138	2.2444026	14.667663	1.0
2.980116	14.350174	6.4969463	2.1010888	74.07168	4.0
0.5809617	1.3396714	1.2162752	0.48300543	96.38008	4.0
0.61963105	1.3960372	1.0028979	0.44775462	96.533676	4.0
98.64468	0.42240047	0.33970824	0.20104171	0.3921723	0.0
0.55597264	97.705765	0.71992993	0.27101794	0.7473227	1.0
0.58732593	1.4542793	96.66671	0.51118994	0.7804934	2.0
0.33247328	0.75591373	98.22776	0.2797591	0.40409794	2.0
0.01950527	0.02553891	99.914474	0.019128837	0.021355312	2.0
0.015613502	0.020082558	99.9322	0.015323622	0.016782384	2.0
0.011941247	0.014608342	99.94852	0.012300285	0.012630933	2.0
0.0130865285	0.015779803	99.94303	0.01431522	0.013788957	2.0
0.13063425	0.20930584	99.43099	0.09797087	0.13109842	2.0
0.013245391	0.015364222	99.94522	0.013240939	0.012930974	2.0
0.025902793	0.027399553	99.90053	0.023010507	0.023164473	2.0
99.82031	0.04479144	0.0626037	0.03588987	0.036397703	0.0
99.97674	0.006449261	0.0067930995	0.004891456	0.005131073	0.0
99.986336	0.003855724	0.003817361	0.0029416701	0.0030585926	0.0
99.98821	0.0033275196	0.0032490985	0.0025659716	0.0026408418	0.0
99.98917	0.003060044	0.0029752986	0.0023655056	0.002434912	0.0
99.989876	0.0028615077	0.0027696288	0.0022093237	0.0022869196	0.0
99.99033	0.0027386255	0.0026293301	0.002120026	0.002182603	0.0
99.99069	0.0026351057	0.0025213833	0.0020440323	0.0021054463	0.0
99.990906	0.0025727013	0.002458297	0.0019950802	0.0020607053	0.0
99.990974	0.0025471263	0.002439131	0.0019879125	0.0020492766	0.0
99.99077	0.0026291853	0.0024814978	0.0020242718	0.0020887754	0.0
99.99089	0.0026020827	0.0024297321	0.002006674	0.0020727734	0.0
99.990746	0.002660632	0.002457167	0.002036383	0.002108612	0.0
99.990425	0.0027687948	0.002530774	0.002099032	0.002177519	0.0
99.99062	0.0027043722	0.0024826096	0.002060693	0.002131558	0.0
99.98991	0.0029495049	0.002652696	0.0022047786	0.0022846786	0.0
99.99108	0.0025460902	0.0023661759	0.001970768	0.0020287507	0.0
99.991165	0.0025213293	0.002343676	0.0019526111	0.0020180615	0.0
99.99101	0.0025716235	0.0023802894	0.0019830293	0.0020543775	0.0
99.99034	0.0027914748	0.0025450648	0.00211685	0.0022004624	0.0
99.990425	0.0027611486	0.0025276002	0.0021047054	0.00218319	0.0
99.99073	0.0026519708	0.002457226	0.0020429355	0.002107254	0.0
99.99039	0.0027632893	0.0025424429	0.0021094983	0.0021826648	0.0
99.989815	0.002953028	0.00269396	0.0022333625	0.002308271	0.0
99.98955	0.0030355006	0.002765962	0.0022903392	0.002363369	0.0
99.98915	0.0031624706	0.0028677406	0.0023709706	0.0024467593	0.0
99.98865	0.0033250672	0.0029930933	0.002472636	0.0025563617	0.0
99.98839	0.00340726	0.0030624734	0.0025237508	0.0026193857	0.0
99.98603	0.004183688	0.0036464196	0.0029873597	0.0031597118	0.0
99.97347	0.008457631	0.006701255	0.005376529	0.0059920675	0.0
99.50533	0.20571153	0.10932791	0.079267435	0.10035386	0.0
98.82757	0.52378196	0.24794166	0.16972631	0.23097736	
