W	N1	N2	N3	R	anotaciones
1.50829	1.4348061	6.012609	89.679245	1.3650577	3.0
1.2937872	2.714378	91.25881	3.416314	1.3167154	2.0
3.5094395	3.9334197	74.12037	13.009959	5.426811	2.0
11.155184	11.035161	58.613068	14.707324	4.4892626	2.0
9.993844	11.134699	67.05253	8.542391	3.2765377	2.0
8.475956	13.240721	70.4013	4.9278965	2.9541245	2.0
12.337526	16.68928	62.08955	5.2598486	3.6237988	2.0
18.869331	15.922016	55.13618	6.2696285	3.80284	2.0
5.778693	61.096035	24.963383	3.7457004	4.4161897	1.0
3.9806802	8.094684	82.56026	3.2488518	2.115526	2.0
1.2647687	2.3311744	93.38921	1.9699501	1.0448914	2.0
11.225127	14.357431	63.631393	6.1831446	4.6029034	2.0
8.208426	14.13429	67.74177	5.5520267	4.363497	2.0
4.9421515	8.96746	78.42983	4.248959	3.4115944	2.0
0.51744384	0.9170317	97.24444	0.8781173	0.44296882	2.0
4.433229	12.088696	74.584145	4.0604396	4.8334894	2.0
1.661941	2.1416836	93.836555	1.5569078	0.8029039	2.0
0.47872373	0.9132849	97.340515	0.7417671	0.52571094	2.0
83.901085	4.1186385	7.605747	2.3329837	2.0415442	0.0
1.8327234	2.7390969	93.01024	1.434942	0.98300344	2.0
98.52274	0.4034197	0.52241206	0.26885712	0.2825732	0.0
10.176691	20.367254	62.335365	3.8278892	3.292799	2.0
8.777271	70.0256	15.2462635	2.9506695	3.0001998	1.0
1.1915064	2.7209244	93.47395	1.6577117	0.95590174	2.0
0.23801517	0.3673553	98.74902	0.41250494	0.23310553	2.0
2.1130686	2.5538526	86.30141	5.910374	3.1212964	2.0
1.52662	2.732545	91.55522	1.5896823	2.5959291	2.0
1.7660407	2.7166755	4.1178737	2.033448	89.36597	4.0
0.12095306	0.1652044	0.19862048	0.12720232	99.38803	4.0
0.043338764	0.053547796	0.055667873	0.043489877	99.803955	4.0
0.032289915	0.039088182	0.037796915	0.03100675	99.85982	4.0
0.025838956	0.030988714	0.030767769	0.025393005	99.88702	4.0
0.02722315	0.031931076	0.031769414	0.027830686	99.88125	4.0
0.06656617	0.07311588	0.06890649	0.06313966	99.72827	4.0
99.299	0.17748609	0.15489642	0.12915754	0.2394603	0.0
99.75049	0.073515825	0.06101895	0.04678727	0.06818809	0.0
88.33227	6.0790324	2.0868175	1.2887313	2.2131498	0.0
82.71761	9.639647	3.152793	1.7645538	2.7253897	0.0
59.74133	23.732538	8.897534	3.2248404	4.40376	0.0
3.162427	90.162155	3.0977275	1.07575	2.5019426	1.0
70.79546	13.908349	8.034921	2.7490304	4.512232	0.0
17.351713	62.525917	8.677937	3.155078	8.289352	1.0
3.9749782	88.266365	4.6812134	1.2914331	1.7860124	1.0
7.278795	51.067657	26.072268	4.303172	11.278109	1.0
15.17006	67.09331	10.68922	2.9106557	4.136761	1.0
4.168379	8.245036	80.88284	3.3490458	3.3546972	2.0
2.8265703	7.011743	84.63237	2.6632972	2.866017	2.0
2.1386533	5.3400416	87.540855	2.3866556	2.5937963	2.0
2.2845948	4.457902	88.22431	2.5752132	2.457971	2.0
1.5531934	2.8342478	91.7638	1.9229832	1.9257824	2.0
2.0927973	4.770616	88.06444	1.9550402	3.1171052	2.0
98.81119	0.37068027	0.397206	0.20470859	0.21622422	0.0
1.6239777	94.97558	1.8580886	0.5850691	0.957283	1.0
94.87988	1.7341204	1.8695782	0.7351279	0.78128827	0.0
3.0294597	85.55814	7.722864	1.4831167	2.2064197	1.0
92.12503	3.0301461	2.5603216	0.9772596	1.307249	0.0
7.5210853	77.61383	9.906658	2.1850395	2.7733886	1.0
3.772862	3.9531004	89.23907	1.7180028	1.3169733	2.0
3.6330514	7.952364	84.52545	1.9356273	1.9535124	2.0
11.058944	61.90693	20.266932	3.0290346	3.7381644	1.0
4.084111	9.240729	76.77742	3.712988	6.184756	2.0
2.6906683	8.231679	84.79096	1.9393481	2.3473368	2.0
12.573592	69.50883	12.134055	2.696868	3.0866644	1.0
4.2299376	9.941064	71.981415	4.320709	9.526878	2.0
1.5440252	3.8532252	92.244286	1.2401029	1.1183625	2.0
8.945433	70.38125	13.790242	2.5208054	4.3622766	1.0
95.45494	1.3426615	1.8073399	0.6924392	0.70262396	0.0
4.8391013	77.69423	12.354869	2.1020741	3.0097337	1.0
19.96842	9.523624	62.582283	4.043445	3.8822339	2.0
0.6437297	0.9919009	97.38971	0.5644368	0.41021895	2.0
1.4157636	4.366608	91.50353	1.2449489	1.469151	2.0
2.0944538	2.6351347	92.79566	1.2637806	1.2109704	2.0
1.3461869	3.7604086	91.23181	1.3999616	2.261635	2.0
1.4618897	2.4251876	89.69888	2.936576	3.4774609	2.0
0.7404444	1.0646456	0.9586131	0.5087579	96.72755	4.0
0.17641354	0.23146968	0.21770047	0.11592623	99.25849	4.0
0.33941	0.37201935	0.3316686	0.2195887	98.73732	4.0
0.90753	1.4866711	1.2280502	0.62060964	95.75714	4.0
1.886701	4.069181	1.660453	0.8906515	91.49302	4.0
0.075662956	0.11078693	0.08392848	0.055889793	99.67373	4.0
0.020506274	0.023702469	0.021407511	0.016787183	99.917595	4.0
0.025423652	0.028548313	0.024605537	0.019551478	99.90187	4.0
95.7861	1.122315	0.7409039	0.5772882	1.7733848	0.0
0.089554965	0.099506125	0.08035161	0.06275342	99.66783	4.0
0.02127694	0.024136806	0.020856576	0.016893353	99.91683	4.0
0.023684604	0.02606533	0.022234146	0.018266937	99.90976	4.0
0.113454685	0.11451288	0.09338999	0.07807497	99.60056	4.0
0.7151043	1.2891443	0.5984013	0.3708705	97.02648	4.0
0.039036706	0.05031029	0.037803028	0.029524762	99.84333	4.0
0.019741176	0.023822878	0.019929128	0.016200894	99.92031	4.0
0.014698162	0.01686891	0.01511155	0.012838742	99.94048	4.0
0.01418455	0.01633189	0.014594934	0.012376118	99.94251	4.0
0.013848771	0.015781537	0.014216501	0.012218636	99.94394	4.0
0.014420328	0.016482705	0.014710227	0.012722265	99.941666	4.0
0.022670016	0.025710676	0.021244567	0.018027995	99.91235	4.0
0.32656842	0.39774045	0.24307673	0.19079751	98.84182	4.0
0.021501135	0.025032982	0.021302862	0.017792622	99.914375	4.0
0.014799181	0.0171882	0.015523235	0.01347905	99.939	4.0
0.0152544845	0.01758023	0.015943455	0.014033522	99.93719	4.0
0.024802135	0.026951017	0.023720482	0.02037569	99.90416	4.0
99.10804	0.24122572	0.18313208	0.14648436	0.321115	0.0
99.09427	0.28911984	0.1940905	0.14169692	0.2808317	0.0
83.0386	6.527853	2.3771045	1.5876591	6.468786	0.0
1.4103334	96.082016	0.92015386	0.47702947	1.1104661	1.0
1.058892	96.12598	1.1423674	0.45765612	1.2151052	1.0
1.1914864	0.9072887	0.59940606	0.43910915	96.86271	4.0
0.062385987	0.074005045	0.057028305	0.04326283	99.76332	4.0
0.03210984	0.038293	0.031919606	0.024963746	99.87271	4.0
0.029235048	0.03479286	0.02923567	0.022884509	99.88384	4.0
0.02930778	0.035822935	0.029823374	0.023281949	99.88176	4.0
0.032632764	0.036171395	0.030698342	0.025675967	99.874825	4.0
99.80132	0.058043055	0.057345368	0.03743571	0.045840044	0.0
99.92921	0.020840336	0.01919294	0.014046156	0.016700003	0.0
99.94153	0.017575124	0.015580013	0.011740888	0.01357787	0.0
99.95013	0.014805305	0.013418385	0.01024583	0.011400128	0.0
99.93303	0.021035504	0.017556343	0.013432129	0.014945668	0.0
99.94073	0.0182117	0.015788719	0.0121545	0.01311808	0.0
99.861374	0.044718437	0.03368967	0.02634828	0.03387387	0.0
99.90733	0.029885214	0.024250709	0.018637566	0.019892441	0.0
99.686935	0.10993844	0.07280923	0.057293195	0.07302765	0.0
98.62682	0.5686772	0.2927737	0.2192881	0.29243898	0.0
99.6952	0.105517045	0.07362737	0.05611133	0.06953528	0.0
97.8232	0.95699596	0.46659634	0.3336311	0.41957963	0.0
1.6538398	95.54603	1.4699641	0.5581048	0.7720682	1.0
9.66075	9.871483	74.893745	3.0114791	2.5625396	2.0
5.1640425	88.41606	3.281792	1.2912439	1.8468536	1.0
97.71559	0.8867873	0.68063724	0.35807848	0.35890704	0.0
0.7621375	97.411064	0.9640288	0.34591803	0.51685137	1.0
1.6214857	5.305169	90.20617	1.4530079	1.4141655	2.0
0.23122458	0.43011782	98.877045	0.25117064	0.21044053	2.0
4.3443007	81.23821	10.269726	1.8484274	2.2993307	1.0
0.123014756	0.21498078	99.40901	0.14776291	0.1052265	2.0
0.047489103	0.067566015	99.774025	0.06778696	0.043128658	2.0
0.073302485	0.111563005	99.66536	0.079184	0.0705937	2.0
0.05797788	0.082794875	99.720955	0.084955364	0.05331946	2.0
1.4749142	4.4003696	91.57729	1.1342974	1.4131279	2.0
0.42136467	0.5131319	98.49087	0.3046399	0.26999423	2.0
0.09994697	0.15450057	99.529335	0.12576209	0.09045683	2.0
1.9511849	3.02105	87.86777	5.2970195	1.8629802	2.0
0.6751936	1.6726577	96.41687	0.6539849	0.5812968	2.0
0.5389706	0.8848732	97.79152	0.41898823	0.36564612	2.0
0.5437814	1.102843	97.37041	0.47473222	0.5082322	2.0
0.073580466	0.107370704	99.65687	0.08861434	0.07356582	2.0
0.45253095	1.0802925	97.622696	0.44726977	0.3972084	2.0
0.035670616	0.05431011	99.83077	0.045898285	0.03335119	2.0
0.05172203	0.071624845	99.741325	0.085558586	0.04977932	2.0
0.87906325	2.6284702	94.861664	0.8445185	0.7862852	2.0
0.04293957	0.066636406	99.78885	0.061482955	0.040084805	2.0
0.037499018	0.059654586	99.81444	0.051549975	0.03685591	2.0
0.06431278	0.08380168	99.7153	0.082917206	0.053669628	2.0
0.03958233	0.058038365	99.81045	0.051434916	0.040496517	2.0
0.057417784	0.07262615	99.74639	0.075551875	0.04801138	2.0
0.03931603	0.059546903	99.81413	0.046623573	0.04038379	2.0
0.024181582	0.032689575	99.886086	0.03226874	0.024780422	2.0
0.04781479	0.08254667	99.75903	0.061983604	0.048623294	2.0
0.03087068	0.04504894	99.85331	0.039490413	0.031286616	2.0
0.067768335	0.09487338	99.68338	0.09692502	0.057051197	2.0
0.032030277	0.050961405	99.83595	0.048298094	0.032751266	2.0
0.030580381	0.046173677	99.843666	0.04834361	0.0312346	2.0
0.1985358	0.27526778	98.90269	0.43622446	0.18728884	2.0
0.062145676	0.107708596	99.65524	0.10821596	0.066688135	2.0
0.047770705	0.06552344	99.75724	0.08023736	0.049225118	2.0
0.061384093	0.08293804	99.67118	0.11930673	0.06519536	2.0
0.17164814	0.21679266	99.068924	0.3793319	0.16329515	2.0
0.1132503	0.15994889	99.375084	0.23585193	0.1158616	2.0
1.6698145	1.8074503	87.46086	7.543014	1.5188543	2.0
1.1847504	1.394932	91.29672	4.9904537	1.1331402	2.0
2.270702	2.045976	12.162976	81.5704	1.9499501	3.0
0.9207282	1.2342024	93.36358	3.575376	0.90610933	2.0
1.9051638	1.5961148	7.908973	87.09168	1.4980668	3.0
65.870445	5.8232813	19.717323	5.7666726	2.8222775	0.0
0.3250346	0.60944283	98.30021	0.50539196	0.2599249	2.0
0.22457378	0.40993905	98.801895	0.3468398	0.2167547	2.0
1.9703808	2.2663803	93.656975	1.2236296	0.88263535	2.0
0.17417075	0.29133356	99.0792	0.2865462	0.16875143	2.0
0.09959367	0.16254339	99.49725	0.14392672	0.09668446	2.0
2.1221328	3.2951224	87.03858	5.5778475	1.9663204	2.0
0.23374364	0.27101338	98.9421	0.37499	0.17815177	2.0
0.2855667	0.6437677	98.398285	0.38956133	0.28282586	2.0
0.11204287	0.18443476	99.36329	0.2197789	0.1204498	2.0
0.17297308	0.28856188	98.9606	0.39708042	0.18077995	2.0
0.55453396	0.74457127	96.495605	1.6793787	0.5259102	2.0
1.0784183	1.2778268	92.40932	4.2354975	0.9989419	2.0
0.41631508	0.5778776	97.34864	1.2383323	0.4188342	2.0
1.1105518	1.3344697	92.073265	4.4496155	1.0321007	2.0
0.25926924	0.41013664	98.393425	0.66883	0.26833618	2.0
1.8246816	1.5879455	7.6362476	87.461464	1.4896655	3.0
0.86498	1.2821481	94.29961	2.7532973	0.7999725	2.0
0.34539837	0.5728174	97.80611	0.9303052	0.34536728	2.0
1.1941158	1.4563123	91.396286	4.832819	1.12047	2.0
0.8752432	1.0776037	94.084915	3.1261492	0.83608127	2.0
0.30419976	0.5684166	98.00675	0.77945	0.3411841	2.0
0.6199256	1.1571205	95.53353	2.0195367	0.6698867	2.0
2.0799444	2.0306697	11.327531	82.68577	1.8760923	3.0
2.0636153	2.0330997	11.367823	82.67139	1.8640742	3.0
1.9739429	1.9580556	10.734346	83.54246	1.7912014	3.0
0.8284034	0.7614798	2.8208923	94.86693	0.7223003	3.0
3.7003644	5.579372	69.389496	17.787718	3.5430498	2.0
0.71612823	0.6563563	2.3194222	95.67959	0.6285052	3.0
1.1382344	1.0968024	4.5458465	92.19259	1.0265325	3.0
0.6467683	0.5977636	2.0398645	96.144196	0.571407	3.0
0.45174843	0.40436885	1.247031	97.50136	0.3954947	3.0
1.4843239	1.4751346	7.185553	88.46167	1.3933159	3.0
0.3978366	0.35453615	1.0759765	97.81932	0.3523308	3.0
0.5932837	0.5477233	1.849689	96.475716	0.5335873	3.0
0.4505538	0.40264684	1.2376858	97.51346	0.39565614	3.0
1.1070151	1.0666194	4.444546	92.36047	1.0213456	3.0
0.9083543	0.85375595	3.2778327	94.13526	0.8247937	3.0
1.5017422	1.4866328	7.2164035	88.39227	1.4029435	3.0
0.49890074	0.45042014	1.4236988	97.18995	0.43702912	3.0
1.144856	1.1093392	4.6812863	92.00703	1.0574974	3.0
0.42084852	0.3785067	1.1579183	97.6633	0.37942764	3.0
1.3309429	1.2979971	5.8474793	90.28194	1.2416507	3.0
1.1944674	1.1397151	4.8037024	91.78125	1.0808611	3.0
1.2849189	1.248635	5.5051575	90.76856	1.1927246	3.0
0.5086024	0.4568926	1.4408435	97.14216	0.4515013	3.0
1.4142288	1.3562382	6.0115075	89.94076	1.2772665	3.0
3.9528456	5.0308423	69.401375	17.850704	3.7642307	2.0
5.912044	4.6923714	65.32695	20.8187	3.2499392	2.0
2.1593435	3.1730247	87.51351	5.5027385	1.651381	2.0
97.63213	0.54145634	0.8766015	0.5783203	0.37149665	0.0
16.878132	45.153225	29.430326	4.6897	3.8486214	1.0
76.11006	11.120768	7.4974523	2.73403	2.537684	0.0
9.744976	54.52571	28.290998	3.9364471	3.501866	1.0
4.798112	15.586266	73.904915	3.0398457	2.670863	2.0
4.0024147	5.8922987	86.39073	2.036871	1.6776793	2.0
79.9931	6.0630736	9.351555	2.4825232	2.109753	0.0
67.03079	17.132088	9.704169	3.1109555	3.0219893	0.0
8.665759	75.36862	10.715289	2.4386306	2.811699	1.0
72.00229	14.204727	8.316924	2.8013012	2.6747546	0.0
5.105672	10.577967	79.11283	2.8057413	2.3977818	2.0
8.95754	73.69154	12.085126	2.4783003	2.787488	1.0
99.3807	0.19958206	0.19891515	0.11551008	0.105292656	0.0
81.005775	11.263409	3.7292893	1.9280746	2.0734499	0.0
2.46407	92.040016	3.4107175	0.9551313	1.1300629	1.0
11.761227	15.16065	66.434006	3.5808406	3.0632763	2.0
96.88031	0.96305	1.1320156	0.49818492	0.5264424	0.0
99.337265	0.23746334	0.19144699	0.11857281	0.11526402	0.0
10.918576	72.09566	11.1194935	2.495778	3.3704967	1.0
4.2689137	12.813398	77.798096	2.5187209	2.6008675	2.0
3.8171356	8.49056	83.468346	2.067041	2.156917	2.0
97.89801	0.75028783	0.6781453	0.34252593	0.33103108	0.0
6.3998504	83.66124	6.050803	1.7230792	2.1650333	1.0
19.392845	56.158943	16.68625	3.454489	4.307471	1.0
56.886776	17.63833	16.39353	4.1530933	4.9282675	0.0
99.27905	0.21137397	0.21034306	0.12606992	0.17316148	0.0
94.49023	2.6790347	1.3004471	0.73110366	0.799196	0.0
13.768474	76.24235	5.277909	2.1862133	2.525058	1.0
2.125438	4.0276756	91.17631	1.5940064	1.0765687	2.0
3.7120295	85.616745	7.2893887	1.4989663	1.8828686	1.0
86.36528	3.8383026	6.4793577	1.8026534	1.5144124	0.0
3.7574437	88.505196	4.5953946	1.2385324	1.9034315	1.0
64.51379	16.886784	12.316809	3.16781	3.114813	0.0
99.876526	0.037479818	0.036221392	0.024892451	0.024891298	0.0
99.924446	0.023341103	0.020975031	0.01552909	0.015703987	0.0
98.955765	0.36263227	0.2681229	0.17415246	0.23933463	0.0
99.810455	0.06637827	0.049574696	0.03616665	0.037416175	0.0
97.9081	0.8038407	0.5179235	0.321516	0.4486226	0.0
97.27768	1.0835466	0.67049575	0.40604407	0.56223273	0.0
99.78571	0.07614282	0.055479106	0.040514942	0.042148404	0.0
98.75362	0.5410116	0.28424406	0.19633907	0.2247909	0.0
99.808716	0.067596816	0.049330365	0.036336686	0.038007047	0.0
99.76221	0.084525526	0.06215074	0.044638418	0.0464797	0.0
95.51595	1.9332793	1.0894701	0.62764066	0.8336489	0.0
99.70677	0.10833769	0.074884735	0.053755403	0.056255817	0.0
99.52087	0.18330015	0.11834953	0.08286245	0.09461976	0.0
99.90495	0.03142423	0.025060168	0.01891768	0.019641615	0.0
99.793304	0.07350872	0.053355284	0.03878122	0.0410504	0.0
93.47327	2.9378269	1.5766797	0.87423396	1.1379883	0.0
99.29806	0.28388077	0.17317723	0.11898811	0.12590034	0.0
93.89081	2.6725607	1.5193588	0.8294053	1.087868	0.0
99.88568	0.038808707	0.02964894	0.022273794	0.023590503	0.0
99.96489	0.010709452	0.009296291	0.007420787	0.0076945494	0.0
99.97985	0.005815593	0.0054045534	0.004432969	0.0045113754	0.0
99.98358	0.0046819896	0.0043887976	0.0036339476	0.003706045	0.0
99.98431	0.0045148535	0.004156735	0.0034557427	0.0035670495	0.0
99.98177	0.005295486	0.0048631313	0.003994978	0.0040680813	0.0
99.98407	0.0046278345	0.004212535	0.0034796365	0.0036062202	0.0
99.980415	0.0058611785	0.005143783	0.004191759	0.004397632	0.0
99.983894	0.004699858	0.004256838	0.0035152368	0.0036240893	0.0
99.98345	0.0048399097	0.0043737195	0.0036201382	0.00370251	0.0
99.98129	0.0055572465	0.00492917	0.004056329	0.004166736	0.0
99.98154	0.0054683606	0.0048708697	0.0040167808	0.004110349	0.0
99.98075	0.0057307803	0.005064693	0.0041687274	0.004282834	0.0
99.980644	0.0057604276	0.005083742	0.004186893	0.004315505	0.0
99.966965	0.010433743	0.008489853	0.006789379	0.00731619	0.0
99.983376	0.004881508	0.0043530744	0.0036129826	0.003777522	0.0
99.98513	0.004325552	0.003859058	0.0032269396	0.0034655302	0.0
99.97719	0.0068353773	0.0058226623	0.0048317993	0.005322822	
