W	N1	N2	N3	R	anotaciones
99.763664	0.06611108	0.07569408	0.05189439	0.042632136	0.0
99.722	0.09123222	0.08253676	0.054570276	0.04965393	0.0
90.75047	4.8870306	2.0387774	1.1499017	1.1738282	0.0
88.96772	5.892937	2.4880166	1.2804599	1.3708701	0.0
11.601064	77.67643	6.266296	2.1525927	2.3036218	1.0
1.4875407	3.0649917	93.443146	1.1723129	0.83200943	2.0
0.34273335	0.4308166	98.77434	0.2583506	0.19375956	2.0
0.29610452	0.5268096	98.700485	0.25352868	0.2230725	2.0
0.037411314	0.048315737	99.84229	0.042452738	0.029530872	2.0
0.6183766	0.6071737	98.1602	0.32836118	0.28589785	2.0
0.1805253	0.2608579	99.29405	0.13914275	0.12542473	2.0
0.024054995	0.031827744	99.89501	0.028287185	0.0208137	2.0
0.01799116	0.021668104	99.92315	0.02163168	0.015559445	2.0
0.020111209	0.021364136	99.9214	0.021640092	0.015487771	2.0
0.035162024	0.040780507	99.86633	0.03120205	0.026526418	2.0
0.016049877	0.01760506	99.936584	0.016824253	0.012942672	2.0
0.014040658	0.015956705	99.94328	0.014935739	0.011778468	2.0
0.011143186	0.012689612	99.95365	0.012710416	0.009810045	2.0
0.010809401	0.0123360045	99.95474	0.012523182	0.009588958	2.0
0.011095206	0.012398364	99.95335	0.013322226	0.009837139	2.0
0.013943001	0.0151882935	99.9408	0.017777946	0.012282432	2.0
0.011610158	0.013166295	99.95068	0.013967363	0.010575143	2.0
0.014886002	0.016099326	99.93755	0.01851584	0.012943034	2.0
0.02080362	0.022066377	99.913765	0.025713367	0.01765158	2.0
0.012200751	0.014061792	99.94743	0.015119408	0.011182736	2.0
0.015095041	0.018695785	99.9358	0.016835356	0.013576955	2.0
0.022252986	0.026861133	99.89503	0.03390536	0.021947637	2.0
0.012551186	0.014685751	99.94682	0.014693012	0.011242509	2.0
0.011904801	0.013966059	99.94832	0.014649758	0.011161564	2.0
0.011773714	0.0136542525	99.948875	0.01474971	0.0109450715	2.0
0.02235349	0.02446305	99.902664	0.030121068	0.020392323	2.0
0.021498155	0.02398714	99.90614	0.02864181	0.019717596	2.0
0.042395536	0.044804923	99.8135	0.060954947	0.038352024	2.0
0.04723987	0.050768502	99.80292	0.0581923	0.04087927	2.0
11.650736	8.226662	75.09089	2.6046925	2.4270175	2.0
0.09037703	0.15379764	99.56676	0.1115171	0.07754055	2.0
0.03378456	0.038800348	99.85321	0.04569919	0.028502299	2.0
0.02794271	0.034918915	99.8725	0.03929068	0.025352867	2.0
1.0256597	1.8342866	95.895515	0.59679884	0.6477376	2.0
0.09170266	0.1368839	99.605316	0.08940051	0.0766949	2.0
3.5052645	1.5813591	92.536285	1.4587665	0.9183243	2.0
0.59583944	1.3512285	97.06897	0.4926858	0.49128276	2.0
0.02528184	0.031954736	99.89066	0.03029943	0.021799576	2.0
0.016004043	0.020046875	99.92972	0.019397443	0.014834959	2.0
0.015876474	0.018651364	99.93013	0.020634886	0.014709179	2.0
0.015275454	0.01852055	99.9324	0.01944792	0.014355176	2.0
0.01592065	0.020035062	99.92741	0.020772755	0.015857207	2.0
0.0352895	0.04016716	99.84479	0.048438773	0.031307984	2.0
6.1914477	5.9340734	81.88429	3.7191563	2.2710207	2.0
0.18824606	0.35405564	99.11434	0.18061428	0.16275536	2.0
0.023549017	0.028181547	99.89796	0.029561834	0.020752275	2.0
0.18580875	0.25912017	99.2837	0.14289798	0.12847707	2.0
0.038411867	0.04110348	99.8339	0.05461899	0.03197007	2.0
0.018781535	0.021011375	99.91891	0.024679307	0.016625496	2.0
0.020336369	0.022800168	99.91368	0.025549164	0.017637672	2.0
0.024440642	0.03094356	99.89719	0.02624188	0.021185618	2.0
0.038425483	0.040628027	99.831635	0.05610784	0.033201583	2.0
0.019979363	0.024290588	99.91653	0.02206582	0.017134499	2.0
0.014308025	0.016428819	99.93824	0.018102683	0.0129168	2.0
0.017633598	0.019818734	99.921715	0.02466118	0.016173145	2.0
0.013824979	0.016281053	99.93909	0.01810107	0.012702986	2.0
0.034711543	0.037698176	99.839714	0.056117248	0.0317534	2.0
0.022624196	0.025487062	99.89694	0.03408313	0.020862073	2.0
0.027431257	0.031001985	99.879524	0.037732583	0.024305625	2.0
0.07120745	0.06585209	99.73593	0.079093814	0.047910072	2.0
0.0205635	0.024201833	99.90791	0.028587814	0.018732263	2.0
0.020849753	0.025062565	99.90764	0.027656741	0.018797493	2.0
0.23697042	0.20996381	98.97554	0.411204	0.16632505	2.0
0.025983963	0.030663652	99.88402	0.035956863	0.023375249	2.0
0.040307708	0.0425281	99.8368	0.048765868	0.03159789	2.0
0.025409197	0.028481593	99.88891	0.03445176	0.022750132	2.0
0.038256623	0.042530358	99.81969	0.06309005	0.036438547	2.0
0.0186533	0.024886196	99.91382	0.023946851	0.018696764	2.0
0.024106063	0.028060464	99.88697	0.03689379	0.023963245	2.0
0.02080111	0.027709525	99.90327	0.026931744	0.021294698	2.0
0.027304454	0.032159917	99.87249	0.041033514	0.027011149	2.0
0.1199429	0.1250988	99.443275	0.2045861	0.107101336	2.0
93.86917	1.2427273	2.9545572	1.1655551	0.76797915	0.0
0.62792635	1.3210622	96.92581	0.64292485	0.48227346	2.0
0.09958204	0.13114731	99.58781	0.10404247	0.077411614	2.0
99.18521	0.20896776	0.30859986	0.16156875	0.13565746	0.0
11.180987	75.51848	8.612968	2.3068287	2.3807402	1.0
5.115459	18.738253	70.68287	2.769681	2.6937296	2.0
0.5197539	1.0865129	97.47884	0.52941793	0.38547444	2.0
1.23924	1.300709	96.32872	0.60324305	0.52808684	2.0
0.07211105	0.10335857	99.69055	0.07706464	0.056916602	2.0
0.04203715	0.05264298	99.81385	0.056696914	0.034767743	2.0
0.22797449	0.322976	99.11402	0.17392255	0.16110483	2.0
0.024654416	0.03016572	99.892654	0.031139987	0.021391725	2.0
0.018077862	0.021722684	99.92336	0.020743461	0.016100436	2.0
0.01832105	0.020603858	99.92214	0.02279701	0.016136099	2.0
0.016086688	0.019722588	99.93115	0.01873866	0.014297338	2.0
0.019937089	0.022094589	99.916466	0.024399824	0.01710136	2.0
0.024454229	0.026959734	99.894394	0.032670535	0.021523613	2.0
0.02771929	0.03808123	99.87822	0.030992795	0.024984442	2.0
0.05079779	0.05237164	99.78403	0.07097232	0.04183148	2.0
0.07144182	0.111757115	99.67838	0.07418228	0.06423596	2.0
0.05704571	0.05465871	99.78175	0.06719538	0.0393536	2.0
0.018890211	0.022848377	99.91714	0.0243762	0.016747633	2.0
0.023108061	0.025378851	99.901245	0.030327749	0.01994139	2.0
0.01535589	0.01845172	99.932396	0.0198866	0.013913026	2.0
0.017216206	0.02083041	99.92287	0.023265058	0.01582004	2.0
0.069827706	0.075424	99.66216	0.12994985	0.06263167	2.0
0.09746347	0.09939143	99.5436	0.17474084	0.084801175	2.0
0.020365693	0.02496805	99.90846	0.027713252	0.018498575	2.0
0.027375648	0.03184559	99.87777	0.038602542	0.024405861	2.0
0.29851425	0.30628023	98.363396	0.76431066	0.26750603	2.0
0.058640584	0.06943525	99.72141	0.09672058	0.05378931	2.0
0.2069093	0.20497628	98.981026	0.43127927	0.17580712	2.0
0.03368766	0.041647427	99.85084	0.044254713	0.0295721	2.0
0.10302655	0.10886145	99.498825	0.19690071	0.09238264	2.0
0.16114023	0.1654018	99.19926	0.33179617	0.14241324	2.0
0.046146404	0.05325923	99.78221	0.07551651	0.042867348	2.0
0.2408491	0.2461827	98.761406	0.5208037	0.23075049	2.0
0.057739835	0.066037536	99.727745	0.09437593	0.054101076	2.0
0.061614446	0.070099875	99.70907	0.102635674	0.05657947	2.0
1.3123139	0.92111415	94.74489	2.352944	0.66874593	2.0
0.2527635	0.4978395	98.74531	0.286212	0.21787181	2.0
0.11697248	0.12866554	99.49586	0.17027341	0.088226	2.0
0.033978466	0.041089553	99.84497	0.049379222	0.030581772	2.0
0.026071735	0.03064373	99.88388	0.03615926	0.02324923	2.0
0.0425933	0.04927288	99.81628	0.055987965	0.035876986	2.0
0.035071015	0.042587798	99.84553	0.046751328	0.030063206	2.0
0.022589644	0.027931912	99.898735	0.030364579	0.02037279	2.0
0.056167144	0.060636852	99.74097	0.09250794	0.049713615	2.0
0.027854845	0.033097334	99.873726	0.040261988	0.025057118	2.0
0.057782266	0.065822855	99.719635	0.10346752	0.053288165	2.0
0.90607005	0.8777511	94.36686	3.0686042	0.7807105	2.0
0.06505249	0.08890337	99.691765	0.09615384	0.05812319	2.0
0.66688424	0.6428061	96.22506	1.9135324	0.5517288	2.0
0.046572544	0.059958972	99.78685	0.06509999	0.04151874	2.0
0.035033792	0.044140078	99.84265	0.046486598	0.031695813	2.0
0.073000066	0.08002439	99.64742	0.13233659	0.06721556	2.0
0.028804881	0.035015967	99.86461	0.044740636	0.02683551	2.0
0.029815072	0.036571532	99.86203	0.04400781	0.027575832	2.0
0.046754383	0.05544748	99.77516	0.07910509	0.043522295	2.0
1.0581293	1.0370201	92.92789	4.0339975	0.942974	2.0
0.06722733	0.08110928	99.6709	0.11856238	0.062202215	2.0
0.05945911	0.07302583	99.70909	0.102968976	0.055452842	2.0
1.6298785	1.6253922	87.264946	7.996466	1.4833196	2.0
0.17057389	0.18981315	99.09697	0.3805173	0.16212977	2.0
0.116875164	0.13265936	99.42419	0.21596771	0.11030639	2.0
98.34272	0.4143733	0.6623658	0.33144563	0.24909583	0.0
1.6471548	3.8920846	92.029976	1.4653794	0.96539706	2.0
0.7325576	0.57474446	97.686386	0.69522023	0.31109792	2.0
0.07975557	0.10685198	99.64705	0.10468295	0.061660092	2.0
0.3090977	0.44216648	98.78051	0.27005363	0.19817832	2.0
0.049699906	0.0613495	99.77794	0.06980342	0.041205928	2.0
0.080238804	0.083483115	99.70519	0.078540094	0.052547053	2.0
0.05121161	0.06710853	99.78227	0.056700222	0.04270929	2.0
0.041874997	0.054902405	99.81331	0.053931557	0.035990585	2.0
0.046518106	0.054414507	99.80735	0.0527807	0.03893367	2.0
64.62684	6.1896706	22.763447	3.5313194	2.888729	0.0
1.0483617	2.3002987	95.0218	0.8972143	0.7323322	2.0
99.6305	0.09760148	0.13079098	0.07401373	0.06709476	0.0
99.93993	0.016807297	0.01817639	0.012839203	0.01224233	0.0
99.95836	0.011839317	0.012120746	0.008980558	0.00869757	0.0
99.96465	0.010039673	0.01009427	0.0076813865	0.007525723	0.0
99.966255	0.009706303	0.009485558	0.0073365234	0.007218564	0.0
99.95203	0.014630037	0.013210536	0.010055463	0.010079579	0.0
99.96548	0.009927265	0.00969339	0.0075200303	0.007376807	0.0
99.965416	0.010061003	0.009593424	0.007492397	0.0074411132	0.0
99.960464	0.011707987	0.01090253	0.008454273	0.008475932	0.0
99.95534	0.013324588	0.012359142	0.009458665	0.009519537	0.0
99.88888	0.036255527	0.030547049	0.021908628	0.022413868	0.0
94.03229	3.0626152	1.2568294	0.75704616	0.8912179	0.0
70.18368	16.08215	7.4364476	3.1079915	3.1897392	0.0
6.753335	84.04957	5.745322	1.597588	1.8541846	1.0
5.952606	84.97034	5.781412	1.4990869	1.7965541	1.0
5.7477546	85.20858	5.811735	1.4606125	1.7713094	1.0
3.3683074	84.88165	8.3398285	1.4875233	1.9226862	1.0
0.2617019	0.4644116	98.82955	0.24580629	0.19852896	2.0
0.060759123	0.08827276	99.734116	0.0672486	0.049600616	2.0
0.23612157	0.47578755	98.848625	0.23402339	0.20543946	2.0
0.115211226	0.12363305	99.568344	0.12263519	0.07017766	2.0
0.13151488	0.23142953	99.39306	0.13118878	0.11280336	2.0
0.08087851	0.119406626	99.655685	0.07769951	0.06633188	2.0
0.035371285	0.04438772	99.85594	0.035566695	0.02873303	2.0
7.510441	5.1139374	81.90955	3.1837204	2.282344	2.0
0.5097476	1.082811	97.55289	0.4676847	0.38686082	2.0
0.051071413	0.0713869	99.77789	0.058173034	0.041474294	2.0
0.022795206	0.027073031	99.90587	0.025125215	0.01913945	2.0
0.024108106	0.03211815	99.89429	0.027445972	0.022039356	2.0
0.019859707	0.024352975	99.9135	0.024218941	0.018070376	2.0
0.022639796	0.02530805	99.90423	0.028125528	0.019694991	2.0
0.026731508	0.032831762	99.89147	0.026448613	0.02252149	2.0
0.020880554	0.025087735	99.9144	0.021940013	0.017685393	2.0
0.022021292	0.02488769	99.9061	0.027661663	0.019326655	2.0
0.019617096	0.023204736	99.91851	0.0214985	0.017176112	2.0
0.026177423	0.034392606	99.884964	0.030172393	0.02429992	2.0
0.34563762	0.5562734	98.587524	0.25096136	0.25959358	2.0
0.028624292	0.034477063	99.88388	0.029004645	0.024015456	2.0
0.034832012	0.03659349	99.865875	0.03553115	0.02716509	2.0
0.022878299	0.026150689	99.90658	0.02475322	0.019646727	2.0
0.025339428	0.031867046	99.891785	0.02872916	0.022276677	2.0
0.02064119	0.025494386	99.91067	0.02449606	0.018703654	2.0
0.02125151	0.027389131	99.90631	0.025319587	0.019722588	2.0
0.022809176	0.02744989	99.90292	0.024262361	0.022547103	2.0
0.06335568	0.070937745	99.75362	0.064694196	0.047395833	2.0
0.045216117	0.06081203	99.80445	0.049162224	0.040362827	2.0
0.32137033	0.31335273	98.762474	0.24650297	0.35629654	2.0
96.86793	0.7944702	1.3136423	0.5083273	0.51563543	0.0
1.3134937	3.0239437	93.770386	1.0472516	0.8449212	2.0
0.09664218	0.13897076	99.582344	0.10631471	0.07573756	2.0
0.044706937	0.051942963	99.81585	0.049037654	0.038460106	2.0
73.75617	4.3127904	16.179134	3.2663596	2.4855437	0.0
2.7786415	9.299692	84.0827	1.9802952	1.8586693	2.0
0.10921462	0.15779324	99.53147	0.116750136	0.08476974	2.0
0.08052142	0.104964584	99.67143	0.075371325	0.067716055	2.0
97.100266	0.7003106	1.2376994	0.49734306	0.46437687	0.0
12.029676	72.30684	10.490239	2.480524	2.6927223	1.0
2.243503	93.38823	2.6131635	0.7748062	0.98029685	1.0
0.4710067	0.82954216	97.93722	0.416469	0.34575984	2.0
99.60885	0.1137696	0.12999855	0.07567636	0.0717064	0.0
9.362765	82.91047	4.0292754	1.6665661	2.0309308	1.0
1.8800136	4.6660633	90.851105	1.4061432	1.1966776	2.0
2.3916101	8.230279	85.7698	1.7704934	1.8378265	2.0
96.744	0.81949437	1.4075999	0.54080206	0.48810038	0.0
99.90594	0.027492782	0.028487848	0.018988727	0.019086555	0.0
99.94274	0.017183831	0.016401261	0.011667405	0.012011278	0.0
99.95871	0.012002195	0.011534563	0.008654988	0.0090910075	0.0
99.94673	0.016535278	0.014321726	0.010769881	0.011640652	0.0
99.96426	0.010514293	0.00983326	0.0075471923	0.007859593	0.0
99.96274	0.011004293	0.0102165835	0.0078489985	0.00818914	0.0
99.97004	0.008710397	0.0082695	0.006404159	0.0065760403	0.0
99.97093	0.008479048	0.008004669	0.006226122	0.00635541	0.0
99.970505	0.008670692	0.008078162	0.0063161636	0.006438926	0.0
99.96753	0.009716956	0.0088051725	0.006902132	0.0070484704	0.0
99.959305	0.012497676	0.010989951	0.008491621	0.00871718	0.0
99.74581	0.09443527	0.06400492	0.045786086	0.04996382	0.0
96.84264	1.5601101	0.658589	0.4328351	0.5058162	0.0
8.772041	84.13988	3.5285819	1.5903497	1.9691491	1.0
3.3460026	92.28401	2.3359473	0.8808827	1.1531615	1.0
2.9201655	11.023512	81.46081	2.2983594	2.2971537	2.0
3.0221717	83.98654	9.179822	1.5772855	2.2341776	1.0
0.23369654	0.39833933	98.87751	0.27099928	0.21945071	2.0
0.19070108	0.304592	99.1499	0.17118405	0.18362948	2.0
7.0011153	63.466	19.35103	2.7353566	7.4465013	1.0
76.29454	12.006338	5.907417	2.198593	3.593107	0.0
1.0980974	2.393762	94.55154	0.91995436	1.036656	2.0
13.396478	63.329323	16.3083	2.787778	4.178127	1.0
0.30546936	0.50977415	98.680885	0.2527122	0.2511641	2.0
0.068527974	0.09456981	99.71357	0.064438276	0.058887973	2.0
0.04094322	0.04982574	99.834915	0.040997837	0.033321735	2.0
0.048150327	0.061956957	99.80492	0.04518252	0.039785516	2.0
0.15499833	0.23836286	99.35211	0.12625138	0.12827252	2.0
0.034613855	0.040852312	99.85924	0.036396477	0.028901428	2.0
0.8212821	0.8155185	97.5593	0.3987738	0.40512732	2.0
6.6659904	19.122326	66.793274	2.8827507	4.5356617	2.0
0.09140108	0.13545457	99.611855	0.08880016	0.07247987	2.0
0.122387975	0.1703474	99.51935	0.09624408	0.09167023	2.0
0.0397739	0.051525258	99.83884	0.037676666	0.032183453	2.0
0.021263342	0.02550219	99.91445	0.021039583	0.017742058	2.0
0.016877739	0.019113844	99.93158	0.018192254	0.014237547	2.0
0.020231195	0.02357472	99.91936	0.01984529	0.016991418	2.0
0.018248158	0.021697138	99.926056	0.018269781	0.015728477	2.0
0.016054109	0.019235007	99.93402	0.016497724	0.0141971335	2.0
0.015525892	0.017746195	99.93626	0.016836781	0.013642494	2.0
0.017802564	0.020848118	99.92779	0.018352447	0.015210929	2.0
0.015976682	0.018147774	99.93421	0.017846972	0.0138156	2.0
0.01709337	0.019899068	99.92994	0.018254044	0.01481596	2.0
0.015987871	0.019588634	99.93277	0.017274987	0.014379838	2.0
0.017086906	0.021370672	99.92743	0.018645383	0.015466127	2.0
0.020934623	0.023428924	99.91081	0.026318297	0.018511005	2.0
0.044638112	0.05993048	99.81544	0.042464793	0.0375319	2.0
0.023016421	0.025973074	99.90222	0.028551742	0.020231942	2.0
0.025146728	0.029212086	99.89406	0.029321687	0.022261659	2.0
4.344415	1.8840041	90.89092	1.6827619	1.1978881	2.0
6.813857	12.051966	66.60296	4.392042	10.13918	2.0
1.5083385	2.788009	93.8792	0.99169165	0.8327595	2.0
0.19646874	0.2764617	99.2233	0.16341728	0.1403528	2.0
0.028177872	0.0329694	99.882385	0.033110388	0.02336444	2.0
0.020876799	0.024817389	99.9117	0.024403244	0.018204346	2.0
0.038919616	0.056564815	99.82646	0.043419648	0.0346328	2.0
0.019441841	0.02321894	99.91864	0.020777384	0.017923033	2.0
0.017637206	0.019964606	99.92747	0.019629532	0.01530195	2.0
0.01652052	0.019826803	99.93121	0.017946336	0.014485592	2.0
0.018565843	0.020909699	99.92194	0.022383263	0.016192438	2.0
0.016380755	0.019589854	99.93095	0.01855968	0.014522919	2.0
0.01760295	0.021678137	99.92521	0.01989588	0.015606715	2.0
0.025413852	0.029112162	99.88792	0.03429246	0.02326305	2.0
0.05121305	0.053751208	99.79914	0.056262903	0.039637066	2.0
0.036022846	0.042953394	99.848	0.040326346	0.032698605	2.0
5.8049846	3.1175578	87.70843	1.8821929	1.4868367	2.0
1.7205762	5.76744	89.67618	1.4711107	1.3646896	2.0
0.059131328	0.080691226	99.731834	0.07991897	0.048428442	2.0
0.028410787	0.03375152	99.87671	0.03562046	0.025515864	2.0
0.02913266	0.036066182	99.87577	0.032166883	0.026862925	2.0
2.2076142	1.388171	94.68244	0.9284862	0.7932827	2.0
99.8471	0.041521136	0.04963281	0.0320566	0.029682187	0.0
99.942955	0.01632052	0.017029729	0.011863469	0.0118366275	0.0
99.958115	0.011989612	0.012205742	0.008861722	0.008816242	0.0
99.96706	0.009351061	0.009346476	0.0070815897	0.0071643475	0.0
99.96952	0.008744606	0.008483993	0.006574074	0.0066827335	0.0
99.96934	0.008853626	0.008579952	0.006586492	0.0066465624	0.0
99.96718	0.009657584	0.009067224	0.0069879848	0.007107055	0.0
99.9598	0.012132136	0.011037999	0.008412037	0.008616505	0.0
99.9303	0.02223853	0.018818252	0.013948811	0.014692273	0.0
72.43564	14.686905	6.7678714	2.875598	3.2339792	0.0
99.6444	0.1333803	0.09187445	0.06320576	0.06713879	0.0
3.1302888	92.50542	2.4711823	0.88165504	1.0114572	1.0
0.82348937	97.595985	0.85991204	0.31012866	0.41048446	1.0
0.687494	1.6099092	96.532745	0.65492415	0.51492727	2.0
0.061048806	0.091401316	99.71977	0.076434016	0.051346224	2.0
4.2658467	11.048891	77.303604	3.38182	3.9998286	2.0
0.033965252	0.045108005	99.85094	0.040717226	0.029277144	2.0
0.079371564	0.117358215	99.662	0.07169275	0.069573544	2.0
0.18697165	0.3575697	99.11036	0.16494714	0.18015198	2.0
0.01936437	0.024116674	99.9129	0.023866978	0.019740907	2.0
0.024646303	0.029825035	99.88846	0.032842923	0.024223939	2.0
1.3084869	2.9363008	93.15129	0.79890376	1.8050267	2.0
0.040509105	0.059955753	99.806526	0.04517035	0.04782958	2.0
0.040798347	0.052488323	99.79288	0.051702984	0.06214471	2.0
0.38832507	0.46046168	97.910065	0.43325573	0.80789196	2.0
4.0754623	80.000565	8.7232	1.731945	5.468831	1.0
4.8553786	9.317383	13.986278	3.5758655	68.2651	4.0
3.650323	6.543504	10.776615	2.9914017	76.038155	4.0
0.8518136	1.3879545	2.1517375	0.649837	94.95866	4.0
1.014949	2.164866	1.7396486	0.6588443	94.4217	4.0
0.06654142	0.09676643	0.09318286	0.052034732	99.69147	4.0
0.033810966	0.04466541	0.042264517	0.026367987	99.85289	4.0
0.061477993	0.093524076	0.07645361	0.045972154	99.72257	4.0
0.059512205	0.08846235	0.07347473	0.043926902	99.73463	4.0
1.350099	2.0297477	0.9237718	0.543484	95.15289	4.0
0.15919316	0.27908546	0.18525125	0.11045157	99.266014	4.0
0.29913598	0.5147865	0.31290263	0.17792019	98.69526	4.0
0.22759219	0.3979994	0.2688682	0.14868212	98.956856	4.0
0.25295156	0.36646852	0.28342634	0.15686305	98.94029	4.0
99.48689	0.13956383	0.11528844	0.088172734	0.17008309	0.0
98.25075	0.60365325	0.3490522	0.2635199	0.53302604	0.0
0.76046765	97.47656	0.7497346	0.3097722	0.70345813	1.0
0.9469178	96.24408	1.1601977	0.4375769	1.2112342	1.0
3.050862	76.96205	12.990109	2.0672057	4.9297695	1.0
0.3056638	0.57674134	98.49681	0.27113232	0.34964603	2.0
0.23339276	0.42874053	98.82977	0.19907545	0.30902186	2.0
0.031849403	0.043268654	99.85998	0.03051836	0.034393284	2.0
0.015715005	0.018590698	99.93233	0.01638478	0.016985236	2.0
0.026727686	0.032144208	99.891624	0.023826461	0.025674261	2.0
0.012099437	0.0136381425	99.94988	0.012803584	0.011569067	2.0
0.014287744	0.016259553	99.94145	0.014323091	0.013675541	2.0
0.02050331	0.022306394	99.918625	0.020266866	0.01829926	2.0
81.78485	3.1456802	10.696918	2.2591465	2.1134024	0.0
79.426384	9.555824	6.8388	1.9850907	2.1939068	0.0
99.55369	0.14675476	0.14066347	0.07673972	0.082152106	0.0
1.2844199	95.80028	1.739626	0.4980208	0.67766523	1.0
0.59948045	1.2954099	97.15908	0.49332428	0.45270595	2.0
0.065839626	0.08626388	99.73801	0.056343596	0.053544015	2.0
0.028439565	0.03594243	99.8856	0.025762359	0.024255205	2.0
0.018065693	0.019532835	99.92944	0.017785694	0.015165527	2.0
0.07300338	0.10141134	99.70228	0.05969893	0.063612185	2.0
0.026315926	0.026544387	99.89965	0.02622916	0.021262553	2.0
99.48763	0.12445504	0.19254364	0.0972257	0.09813935	0.0
99.89201	0.032178182	0.033196453	0.020471936	0.022137266	0.0
85.420425	8.495081	2.7912621	1.400193	1.8930432	0.0
5.1603255	77.63927	12.850963	1.967198	2.382254	1.0
2.1549842	6.1464376	88.67208	1.3975948	1.6289006	2.0
0.16485232	0.1890826	99.39525	0.12762442	0.12319531	2.0
75.62371	5.0841713	13.931729	2.4344745	2.9259057	0.0
7.0342607	79.99326	8.77062	1.835327	2.3665211	1.0
3.4702852	16.370623	75.30558	2.2104316	2.6430793	2.0
0.07488488	0.10296268	99.69542	0.06791636	0.058814086	2.0
0.0468201	0.04604546	99.82832	0.042616848	0.0361827	2.0
99.874214	0.031529166	0.04214081	0.026020484	0.026090225	0.0
99.98295	0.0047716564	0.004808361	0.003654048	0.0038191935	0.0
99.98955	0.0028981583	0.0028920278	0.0023165205	0.0023513446	0.0
99.9915	0.0023609323	0.0023204554	0.0019096722	0.0018989253	0.0
99.99242	0.0021209335	0.0020532457	0.0017244145	0.0016889893	0.0
99.99298	0.0019628254	0.0018890916	0.001602131	0.0015589606	0.0
99.99339	0.0018523695	0.0017723191	0.0015104983	0.0014673285	0.0
99.993675	0.0017779969	0.0016931315	0.0014484624	0.0014063301	0.0
99.993835	0.0017341666	0.0016444098	0.0014104033	0.001370604	0.0
99.993965	0.0017066282	0.0016098234	0.0013849944	0.001345527	0.0
99.99407	0.0016717357	0.0015720282	0.0013577896	0.0013163383	0.0
99.99423	0.0016295762	0.0015307104	0.0013274323	0.0012850717	0.0
99.99432	0.0016024236	0.0015026892	0.0013051601	0.0012638461	0.0
99.99442	0.0015736137	0.0014731671	0.0012820471	0.001242692	0.0
99.994484	0.0015610247	0.0014582823	0.0012691949	0.0012314959	0.0
99.99451	0.0015553165	0.0014499484	0.0012625344	0.0012246553	0.0
99.99454	0.0015432059	0.0014367595	0.0012552964	0.0012137361	0.0
99.99459	0.0015331384	0.0014268871	0.0012507933	0.0012048276	0.0
99.99462	0.0015203946	0.0014149396	0.0012436569	0.0011948722	0.0
99.99465	0.0015116032	0.001407271	0.0012384326	0.0011880966	0.0
99.99465	0.0015116896	0.0014068935	0.0012390557	0.0011867651	0.0
99.994705	0.0014946532	0.0013909172	0.0012286697	0.0011745882	0.0
99.99473	0.0014886961	0.0013850849	0.001224881	0.001171345	0.0
99.99479	0.0014728039	0.0013712394	0.0012149116	0.0011612767	0.0
99.99482	0.0014613068	0.0013606184	0.0012065747	0.0011547296	0.0
99.99484	0.0014527726	0.0013524434	0.0011991502	0.0011498859	0.0
99.994835	0.0014577429	0.0013557281	0.0012006242	0.0011531794	0.0
99.99484	0.0014550928	0.0013526548	0.0011992387	0.0011508769	0.0
99.99483	0.0014614628	0.0013572146	0.0012033937	0.0011538719	0.0
99.994835	0.0014610428	0.0013576591	0.001205216	0.0011515275	0.0
99.99481	0.00146656	0.0013598521	0.0012076368	0.001152681	0.0
99.99482	0.0014623298	0.0013583669	0.0012104235	0.0011486323	0.0
99.99484	0.0014539763	0.001352815	0.0012084368	0.001143434	0.0
99.99484	0.0014508029	0.0013504935	0.0012072799	0.0011421578	0.0
99.994865	0.0014432532	0.0013444995	0.0012040922	0.0011378633	0.0
99.994865	0.0014429807	0.0013440377	0.0012046271	0.0011387347	0.0
99.99488	0.0014385363	0.0013401448	0.0012022112	0.0011362925	0.0
99.99489	0.0014354897	0.0013375357	0.0012008973	0.001134822	0.0
99.9949	0.0014323809	0.0013345121	0.0011995386	0.0011334547	0.0
99.99492	0.0014266426	0.0013289014	0.0011960126	0.0011305156	0.0
99.994934	0.0014227227	0.0013241356	0.0011932617	0.0011284569	0.0
99.99495	0.001416055	0.0013164904	0.0011884372	0.0011246853	0.0
99.99495	0.0014196475	0.0013178778	0.0011904925	0.0011267442	0.0
99.99493	0.0014254078	0.001319414	0.0011924237	0.001130364	0.0
99.99497	0.0014109318	0.0013091706	0.0011873724	0.0011202882	0.0
99.99499	0.0014071829	0.0013038954	0.0011847948	0.0011186129	0.0
99.99497	0.0014118291	0.0013062742	0.0011882129	0.0011225916	0.0
99.99493	0.0014272084	0.0013180479	0.0011979666	0.0011318866	0.0
99.99488	0.0014428139	0.0013290726	0.0012072099	0.0011419985	0.0
99.99492	0.001427113	0.0013196846	0.0012051354	0.0011325909	0.0
99.994865	0.0014405048	0.0013319906	0.001217531	0.0011459333	0.0
99.99481	0.001457096	0.0013464924	0.00123154	0.0011640539	0.0
99.994675	0.001490957	0.0013793288	0.001261206	0.0011923594	0.0
99.99452	0.0015312072	0.0014167513	0.0012946079	0.0012285743	0.0
99.994316	0.0015901524	0.0014717646	0.0013407429	0.001278477	0.0
99.994064	0.0016597883	0.0015337657	0.001395017	0.0013394098	0.0
99.99369	0.0017743345	0.001628638	0.0014806222	0.0014348746	0.0
99.993256	0.0018847027	0.0017431384	0.0015868944	0.0015310041	0.0
