W	N1	N2	N3	R	anotaciones
0.0062423255	0.0070766155	0.006539972	0.005350148	99.97479	4.0
0.010281843	0.011171966	0.010183274	0.008295693	99.96007	4.0
99.09604	0.22777861	0.18002853	0.1476485	0.34852648	0.0
2.7274995	4.5346355	1.7529737	1.0965154	89.88838	4.0
0.32055053	0.642983	0.31436944	0.20418328	98.51791	4.0
0.029365553	0.040375594	0.028140558	0.021528328	99.880585	4.0
0.030199867	0.04234975	0.029132329	0.022018116	99.876305	4.0
0.023720419	0.031788547	0.02284974	0.017492726	99.904144	4.0
0.01251219	0.01608739	0.012612234	0.010162687	99.94862	4.0
0.008160943	0.009916249	0.008373759	0.0070257178	99.96652	4.0
0.011892329	0.015053394	0.0120469	0.009553339	99.951454	4.0
0.0071253204	0.008406594	0.0073936563	0.0061848667	99.97089	4.0
0.007716898	0.009256304	0.008203929	0.0068905633	99.96793	4.0
0.018014085	0.02121142	0.017992467	0.014222649	99.928566	4.0
99.2913	0.19096015	0.14286532	0.116695896	0.25816888	0.0
11.122813	58.260696	4.4163284	2.7912567	23.408905	1.0
9.429467	76.66461	3.597292	1.9609398	8.347687	1.0
2.2769685	7.92015	2.5977328	1.3437573	85.8614	4.0
0.90345937	2.3636284	1.1088425	0.5793283	95.04473	4.0
0.040871184	0.062205393	0.047057748	0.031768225	99.81811	4.0
0.045605373	0.06863486	0.05240698	0.033779368	99.799576	4.0
0.028542366	0.040897828	0.033147033	0.022290584	99.87512	4.0
0.008932532	0.010933595	0.00969655	0.007298827	99.96315	4.0
0.014110753	0.018195083	0.014828081	0.010699243	99.94217	4.0
0.00988649	0.012205857	0.010409591	0.007782144	99.95972	4.0
0.010852036	0.013391707	0.01119719	0.0085286815	99.95604	4.0
0.0063373162	0.007336192	0.0066994946	0.005400643	99.97423	4.0
0.0054602497	0.006177686	0.0058635096	0.0048721014	99.97762	4.0
0.0053374134	0.0059906435	0.005687616	0.0047942023	99.97819	4.0
0.0053093913	0.005935778	0.0056234472	0.004791111	99.97834	4.0
0.005307202	0.0059632724	0.005615362	0.0048092688	99.9783	4.0
0.005351348	0.006014733	0.005606278	0.0048282165	99.978195	4.0
0.007180716	0.008048211	0.007075899	0.0060235607	99.97168	4.0
1.24447	1.0528524	0.533546	0.3869132	96.78223	4.0
0.06983114	0.098539494	0.06093476	0.04325087	99.72744	4.0
0.08723482	0.11165475	0.06950166	0.048879057	99.68273	4.0
8.11903	6.4549456	2.3535368	1.5736934	81.4988	4.0
0.27357638	0.50766015	0.2656409	0.1678041	98.78532	4.0
0.018581305	0.024562268	0.018539289	0.014473418	99.92384	4.0
0.0071974313	0.008338663	0.007475505	0.0062127416	99.97078	4.0
0.0064426023	0.007330602	0.006715999	0.0056928457	99.97382	4.0
0.006403695	0.007269172	0.006644073	0.0056265993	99.97405	4.0
0.0060535828	0.0068430416	0.0063233194	0.005407707	99.97537	4.0
0.005989007	0.0067598964	0.0062450324	0.005346044	99.97566	4.0
0.0057927324	0.0065170075	0.0060518584	0.005223385	99.97642	4.0
0.0057779206	0.006527082	0.006017935	0.0051886137	99.976494	4.0
0.006102367	0.0070078243	0.0063145775	0.0053639235	99.97522	4.0
0.015980612	0.02023278	0.016006913	0.011650062	99.93613	4.0
0.0075737117	0.0089799445	0.0077554733	0.006330634	99.96936	4.0
0.006847892	0.007861009	0.00695153	0.005788665	99.97255	4.0
0.008982766	0.009986111	0.008557458	0.0072847963	99.965195	4.0
2.0253894	2.471623	1.1629728	0.7509458	93.58907	4.0
0.3448588	0.53879964	0.2664127	0.17455298	98.675385	4.0
0.022171848	0.02927406	0.02156907	0.016531639	99.910446	4.0
0.010099838	0.012209757	0.010265027	0.008227176	99.959206	4.0
0.0073048933	0.00848411	0.0075626383	0.006178854	99.97046	4.0
0.006826289	0.007883561	0.0070957313	0.005953303	99.972244	4.0
0.006567363	0.0075411983	0.0068327137	0.0057866643	99.97328	4.0
0.0065621594	0.0075510885	0.0068055736	0.0057638963	99.97331	4.0
0.00726339	0.008547444	0.007491219	0.0062346896	99.97047	4.0
0.014987144	0.018664792	0.014695077	0.01139172	99.94026	4.0
0.0070417873	0.008205804	0.007265145	0.00608178	99.97141	4.0
0.006661471	0.007726407	0.0069209933	0.0058288677	99.97286	4.0
0.007864248	0.009276991	0.008017547	0.0065751863	99.96827	4.0
0.006525918	0.0075335857	0.006789899	0.005731787	99.97342	4.0
0.007072797	0.008229319	0.0072713885	0.0060442314	99.97138	4.0
0.007246973	0.008421609	0.0075278613	0.006370944	99.97043	4.0
0.0067104083	0.007755599	0.0069104442	0.005812282	99.97281	4.0
0.0083188405	0.009651052	0.00828998	0.006942974	99.9668	4.0
0.3660669	0.5055354	0.25291386	0.16819018	98.70729	4.0
0.009920483	0.012116695	0.010031101	0.008311504	99.959625	4.0
0.0068347575	0.007934137	0.0071096644	0.006082041	99.97203	4.0
0.0064880764	0.0074603967	0.0067634857	0.005827839	99.97346	4.0
0.0064512896	0.0074343234	0.006739713	0.0057988944	99.97357	4.0
0.0061884085	0.007031497	0.0064679645	0.005619254	99.9747	4.0
0.0061514745	0.0069727562	0.006420361	0.0055876975	99.97486	4.0
0.006368354	0.007205308	0.0065698004	0.0057060467	99.97415	4.0
0.0060298154	0.006794923	0.0063085672	0.005535538	99.975334	4.0
0.005946541	0.006721742	0.0062419046	0.005494639	99.9756	4.0
0.0060427403	0.0068680937	0.00630137	0.0055232416	99.975266	4.0
0.007632945	0.009013664	0.008134574	0.0070165056	99.9682	4.0
0.014165236	0.016178027	0.013559648	0.011132478	99.94496	4.0
96.93081	0.9263004	0.5365633	0.4197768	1.1865522	0.0
5.169784	77.912926	3.1679544	1.8693275	11.88	1.0
5.4858217	65.36978	4.700638	2.4740863	21.969677	1.0
3.8296897	20.956554	4.77124	2.3948264	68.04769	4.0
2.1497958	9.054305	3.2614336	1.5974025	83.937065	4.0
2.0558927	7.804757	3.114012	1.4571446	85.5682	4.0
0.83464366	2.4952018	1.4054271	0.7031044	94.56162	4.0
0.71123236	1.997916	1.2203764	0.59979737	95.47068	4.0
0.21268158	0.44648722	0.32389796	0.18550257	98.831436	4.0
0.210148	0.45050457	0.32532328	0.18482773	98.8292	4.0
0.21722718	0.4341681	0.29659885	0.17170222	98.8803	4.0
0.2942978	0.6463133	0.4178713	0.23421438	98.4073	4.0
0.39964983	0.90141296	0.7123469	0.3338085	97.65278	4.0
0.22927009	0.31451577	0.23026925	0.13718972	99.08875	4.0
1.5906228	5.035074	2.119491	1.0046867	90.25012	4.0
1.3137789	4.208048	2.2348697	0.95610887	91.28719	4.0
0.82394016	2.0912073	1.9185318	0.70619744	94.46012	4.0
1.3503278	3.7437882	3.8120542	1.162109	89.93172	4.0
1.8800898	5.434247	6.3218975	1.6038435	84.759926	4.0
2.3456032	4.7814	79.90462	2.1559036	10.812481	2.0
3.0481386	7.475628	72.27592	2.5427535	14.657563	2.0
1.6819769	3.4843836	86.83705	1.5801185	6.416468	2.0
0.80780435	1.5326188	95.31991	0.6754466	1.6642253	2.0
0.9021603	1.8313756	93.96987	0.8295473	2.467048	2.0
0.56778294	1.1142346	96.36888	0.5445231	1.4045854	2.0
0.06380522	0.10177888	99.65697	0.072483785	0.10496061	2.0
0.120534204	0.20818728	99.3359	0.124109074	0.21127279	2.0
0.024698013	0.034826785	99.87462	0.029795427	0.036059793	2.0
0.036369044	0.052683096	99.81345	0.040745746	0.056744225	2.0
0.03038416	0.04173564	99.847046	0.034419265	0.046414707	2.0
0.031993818	0.045617837	99.84007	0.034437522	0.04788077	2.0
0.019177297	0.025868922	99.907425	0.021352954	0.026175132	2.0
0.013302701	0.016986031	99.938095	0.014913667	0.016702875	2.0
0.011093444	0.013781221	99.949295	0.0125585385	0.013274291	2.0
0.010368285	0.0129598705	99.95296	0.011690059	0.012022262	2.0
0.009764157	0.012062945	99.95574	0.0113069415	0.011120931	2.0
0.010350558	0.012521449	99.952576	0.012833677	0.011717044	2.0
0.009189957	0.01132263	99.95879	0.010507959	0.010187482	2.0
0.009462057	0.0118290875	99.95746	0.010731533	0.010511193	2.0
0.009285662	0.0115038445	99.958275	0.010649727	0.010288658	2.0
0.0097754765	0.012280105	99.956024	0.011153128	0.010770675	2.0
0.009977685	0.012550043	99.95509	0.011516035	0.010869028	2.0
0.009788579	0.011974096	99.95568	0.0119356215	0.010611857	2.0
0.010513103	0.013313773	99.95233	0.012485445	0.011357453	2.0
0.011218568	0.013950268	99.94933	0.013406386	0.012095478	2.0
0.012892839	0.015933927	99.940865	0.016456123	0.013858413	2.0
0.040626332	0.04395985	99.80993	0.062790915	0.04269423	2.0
0.014727446	0.019099845	99.93132	0.01856681	0.016284622	2.0
0.012861464	0.01586748	99.941475	0.015190073	0.014607464	2.0
0.014968286	0.018894901	99.93245	0.017632252	0.01605458	2.0
0.017228262	0.020619532	99.92351	0.02014231	0.018492064	2.0
0.45724314	0.3851668	98.58899	0.3121085	0.2564832	2.0
1.1117024	1.0594691	95.24835	1.8313448	0.74912727	2.0
0.06320519	0.106554784	99.69213	0.069441676	0.06866806	2.0
0.017858526	0.023565955	99.91781	0.021655854	0.019109659	2.0
0.03946492	0.059966266	99.818275	0.041097175	0.041197535	2.0
0.019396523	0.024318047	99.911354	0.025220565	0.019707061	2.0
0.14812925	0.1917765	99.44529	0.10213222	0.1126658	2.0
0.03397478	0.050531484	99.8456	0.03584133	0.034059584	2.0
0.022102153	0.03172805	99.89944	0.023523802	0.023212032	2.0
0.010387998	0.012994022	99.9536	0.012292675	0.010723596	2.0
0.012058225	0.0161338	99.945274	0.013650389	0.012888459	2.0
0.009242938	0.011406995	99.95843	0.0112570925	0.009677734	2.0
0.010400668	0.013422384	99.95315	0.011955294	0.011079404	2.0
0.009492946	0.011851491	99.95754	0.011214993	0.0098894145	2.0
0.009896615	0.012261788	99.95576	0.011855323	0.01023402	2.0
0.0101583395	0.012300013	99.95454	0.0126564335	0.010355766	2.0
0.0091447765	0.0112471655	99.95902	0.011172181	0.009419422	2.0
0.0092925085	0.011370808	99.95822	0.011564379	0.009546937	2.0
0.009764416	0.012055851	99.95599	0.012142154	0.010052819	2.0
0.010157805	0.012441269	99.953995	0.012983291	0.010417632	2.0
0.010879505	0.01340258	99.95058	0.013980812	0.011162872	2.0
0.012128485	0.014752854	99.94448	0.016261434	0.012383617	2.0
0.013706217	0.01689353	99.93732	0.018178849	0.0138995685	2.0
0.01496499	0.01844119	99.93028	0.020951053	0.015363283	2.0
0.02904003	0.035092108	99.85898	0.046953473	0.029939067	2.0
0.019109352	0.023293512	99.90986	0.02831053	0.019427443	2.0
0.04327005	0.051274326	99.78533	0.075721785	0.044403844	2.0
0.0627137	0.073238656	99.683205	0.11721411	0.063625276	2.0
0.053689398	0.06480118	99.725655	0.09988045	0.055979256	2.0
0.07068083	0.08429954	99.6332	0.13897437	0.07284429	2.0
0.12072834	0.14112924	99.355415	0.26027077	0.12245326	2.0
1.2419884	1.343407	91.2018	5.051408	1.1614035	2.0
1.1669993	1.2730452	91.732025	4.712583	1.1153488	2.0
1.485168	1.6283833	88.662224	6.806515	1.4177123	2.0
1.4454551	1.5771416	89.096436	6.4976	1.3833729	2.0
2.1153426	2.2416222	81.80489	11.810012	2.0281208	2.0
3.3861172	3.1270716	30.198067	60.096687	3.1920552	3.0
2.1637971	2.347441	80.562935	12.824763	2.101066	2.0
1.8859422	1.5981791	8.752833	86.06349	1.699553	3.0
1.9245481	1.6914463	9.352952	85.27727	1.7537915	3.0
1.305254	1.107202	5.054356	91.3609	1.1722801	3.0
0.8168716	0.67366105	2.5637438	95.22404	0.7216888	3.0
0.644016	0.530819	1.8685892	96.3879	0.56866765	3.0
0.5327865	0.43786407	1.4549394	97.10584	0.46856976	3.0
0.517884	0.42701	1.4070905	97.194275	0.45373425	3.0
1.2578208	1.1390476	5.0850997	91.37185	1.1461768	3.0
0.47813827	0.39826897	1.260435	97.44224	0.4209159	3.0
0.43415558	0.36044967	1.1067724	97.71746	0.3811657	3.0
0.42110416	0.34455085	1.0493509	97.82076	0.3642254	3.0
1.6787529	1.2938625	5.4076405	90.28534	1.3344053	3.0
88.30046	2.5686836	4.7772803	2.6743305	1.6792402	0.0
99.73817	0.07414517	0.08206251	0.05607885	0.04954447	0.0
98.168625	0.76612896	0.45394424	0.2916546	0.31965476	0.0
99.88941	0.034596033	0.030837744	0.022658493	0.022496732	0.0
99.9233	0.022651857	0.021603912	0.016740492	0.015697451	0.0
99.93423	0.019463902	0.018457886	0.014399206	0.0134483855	0.0
99.89931	0.0315651	0.027789138	0.020892207	0.020446323	0.0
94.438286	2.929747	1.0791101	0.72692263	0.8259329	0.0
1.2202959	97.04845	0.83240604	0.38941434	0.50943494	1.0
0.50040245	98.34631	0.6130911	0.23060061	0.30959734	1.0
1.2216805	94.3972	2.7608414	0.69782937	0.9224452	1.0
1.4970454	4.910159	90.88783	1.4143944	1.2905675	2.0
1.1507212	3.610511	93.18445	1.0220459	1.0322793	2.0
0.14075887	0.27243698	99.286415	0.16628113	0.13410813	2.0
0.16807298	0.30256245	99.225105	0.14675795	0.15749471	2.0
0.09621063	0.16157751	99.558136	0.09005595	0.09402232	2.0
0.01777521	0.02219264	99.924065	0.01937321	0.016592799	2.0
0.015191403	0.019180346	99.93424	0.016637053	0.014746227	2.0
0.0153823	0.019667856	99.93276	0.017008945	0.015179419	2.0
0.013818049	0.016600233	99.94025	0.015836125	0.013499262	2.0
0.014688644	0.017928038	99.93523	0.017326878	0.014837095	2.0
0.017108805	0.019927723	99.92418	0.021324104	0.017459122	2.0
0.05429148	0.062459916	99.79228	0.043928843	0.047029953	2.0
0.017375892	0.021081503	99.92296	0.020160569	0.018421253	2.0
0.017790925	0.02161764	99.91985	0.020415835	0.020317528	2.0
0.025416384	0.03259325	99.87974	0.029482316	0.032768607	2.0
0.04261844	0.05619009	99.78029	0.06625797	0.054649718	2.0
0.08853565	0.13069426	99.52355	0.110232174	0.14698827	2.0
0.9298232	2.1765327	92.98235	1.0294226	2.8818665	2.0
1.1484455	1.9159218	91.2014	1.3415577	4.392675	2.0
0.38493028	0.51194507	0.9420796	0.34591535	97.81513	4.0
0.06326978	0.08491316	0.09795637	0.052350108	99.701515	4.0
0.03457744	0.046175793	0.04521147	0.027349634	99.84669	4.0
0.04154534	0.05844673	0.05088008	0.031393837	99.81773	4.0
0.031578958	0.04355905	0.037647508	0.024196234	99.86302	4.0
0.024306102	0.030922113	0.026410533	0.018214658	99.90014	4.0
0.7151913	1.4222438	0.64866775	0.37520957	96.838684	4.0
0.038117543	0.05441568	0.041755173	0.027958516	99.83775	4.0
0.037915625	0.055424154	0.042280495	0.02835128	99.83603	4.0
0.02729084	0.03555825	0.028847162	0.020355763	99.88794	4.0
2.974715	4.3388376	1.8181732	1.0886418	89.779625	4.0
0.03625352	0.050292224	0.037807517	0.027022226	99.848625	4.0
0.28419605	0.4381122	0.27325752	0.17879604	98.82563	4.0
0.017731432	0.022607958	0.019460939	0.014539277	99.92565	4.0
0.0149014825	0.01789137	0.01596621	0.012285108	99.93895	4.0
0.015135381	0.018248916	0.016497571	0.012670256	99.93745	4.0
0.025365798	0.031232854	0.027320052	0.02033285	99.895744	4.0
96.6485	0.8480572	0.64760184	0.4926897	1.3631548	0.0
98.812996	0.4234969	0.23384032	0.17780192	0.35186294	0.0
10.4972725	81.188416	2.7188313	1.7278098	3.8676713	1.0
0.8214258	97.62174	0.5302319	0.2922193	0.73437643	1.0
0.56374806	98.16951	0.45008487	0.22614445	0.59051555	1.0
0.5155852	98.10285	0.5103128	0.23081163	0.64044493	1.0
0.81962085	96.76089	0.9498514	0.37281954	1.0968208	1.0
99.64582	0.1254564	0.082338266	0.059410714	0.086976945	0.0
99.85596	0.045275483	0.03436846	0.026275072	0.038123716	0.0
99.9501	0.014946542	0.012652095	0.009821456	0.0124769	0.0
99.93918	0.018863712	0.015291326	0.011946445	0.014720886	0.0
99.76214	0.085701115	0.05593395	0.041752744	0.054484338	0.0
81.74026	9.89664	3.12345	1.8647969	3.3748653	0.0
99.88837	0.037352506	0.02750758	0.020968381	0.025804829	0.0
99.91046	0.028652992	0.021968087	0.016944712	0.02197309	0.0
99.94906	0.015612011	0.01315325	0.010126407	0.012047594	0.0
99.909386	0.02971094	0.022981014	0.017355772	0.020559767	0.0
99.1842	0.33806583	0.1851761	0.12948415	0.1630744	0.0
12.979592	79.50757	3.3053539	1.8388625	2.3686285	1.0
0.63201475	98.23716	0.5679766	0.23195602	0.33089852	1.0
86.91651	7.5226636	2.4266877	1.3423791	1.7917523	0.0
0.2719135	99.184105	0.25490025	0.11105597	0.17803329	1.0
0.35519937	98.65373	0.5212394	0.17905872	0.29076892	1.0
1.1988125	3.4708016	93.165436	1.013403	1.1515434	2.0
1.4877956	5.080157	90.796295	1.1384121	1.4973432	2.0
0.07122828	0.11479793	99.67115	0.07112884	0.07169563	2.0
0.12969317	0.24057664	99.36369	0.118494466	0.14754675	2.0
0.034550287	0.05098983	99.84083	0.03430663	0.039332293	2.0
0.03639666	0.05369878	99.83052	0.035823323	0.04356481	2.0
0.050969783	0.077736855	99.75853	0.048013065	0.06475161	2.0
0.027251866	0.03694882	99.88102	0.026134178	0.028636746	2.0
0.06324596	0.09556622	99.6998	0.05741929	0.083976306	2.0
0.081090435	0.13281433	99.60514	0.07287916	0.10807563	2.0
0.014727161	0.019291095	99.93531	0.015618438	0.015057439	2.0
0.01655999	0.022126645	99.92757	0.016697682	0.01704043	2.0
0.025264263	0.03414084	99.88691	0.02410809	0.029579435	2.0
0.020340754	0.02764063	99.9109	0.020445256	0.020676296	2.0
0.15083992	0.2504945	99.31901	0.11435908	0.165307	2.0
0.032361936	0.04463639	99.85425	0.030100867	0.03865628	2.0
0.023900043	0.032685217	99.89378	0.023348553	0.02628114	2.0
0.04328916	0.058875635	99.80239	0.03885764	0.056579236	2.0
0.03289553	0.04811937	99.853355	0.031088829	0.034532525	2.0
0.018608928	0.024091536	99.91984	0.01824724	0.019214422	2.0
0.05634034	0.08458339	99.74961	0.04942262	0.060041726	2.0
0.035911538	0.049131673	99.84254	0.033417203	0.038998853	2.0
0.35595945	0.46359938	98.62645	0.20069224	0.35329333	2.0
0.272192	0.41124845	98.788	0.26674852	0.2618074	2.0
0.28943783	0.44008094	98.713585	0.27076527	0.2861355	2.0
99.46227	0.16633432	0.17928691	0.09190133	0.10021513	0.0
0.6439847	98.15668	0.61773586	0.22803771	0.35356525	1.0
0.9340091	97.14943	1.0281198	0.33657873	0.5518595	1.0
4.9003506	68.627	20.255713	2.383392	3.833551	1.0
2.5691683	8.000137	85.18025	2.1266067	2.1238348	2.0
1.5390667	4.145344	91.528824	1.4037471	1.3830122	2.0
0.6274186	1.2383076	96.88362	0.67255783	0.57809806	2.0
0.10265586	0.1733796	99.52305	0.094941124	0.105967596	2.0
0.2736714	0.45258397	98.71539	0.2894032	0.26894483	2.0
0.10541191	0.18175808	99.51513	0.09183906	0.105863005	2.0
0.06844318	0.11236813	99.689224	0.061662637	0.06830241	2.0
0.012194563	0.0154201295	99.94613	0.01368948	0.01256541	2.0
0.023140304	0.0338607	99.89497	0.023114517	0.024912503	2.0
0.010147259	0.012761238	99.95615	0.010604603	0.01033613	2.0
0.010685832	0.0136614805	99.95357	0.011133195	0.0109517975	2.0
0.009743161	0.01224194	99.957695	0.010317566	0.010016227	2.0
0.012538109	0.016508251	99.94488	0.012982654	0.01309068	2.0
0.009822613	0.012049068	99.9577	0.010104086	0.01031129	2.0
0.011949519	0.015095202	99.94819	0.012055054	0.012711707	2.0
0.03316431	0.04692487	99.85552	0.02970735	0.03467124	2.0
0.008810582	0.010285063	99.96271	0.009442158	0.008750881	2.0
0.009408356	0.011496399	99.959724	0.009847593	0.009521065	2.0
0.008757416	0.010394829	99.9626	0.009457617	0.008785121	2.0
0.011120059	0.012453614	99.952545	0.01307952	0.010797681	2.0
0.012034612	0.014935229	99.947945	0.012675934	0.012407103	2.0
0.015132044	0.017887836	99.93826	0.014323791	0.014394803	2.0
0.011607249	0.014258528	99.94971	0.012427496	0.011996838	2.0
0.011578517	0.013708111	99.950584	0.012527525	0.01160324	2.0
0.07672625	0.110787936	99.68059	0.060812738	0.07108961	2.0
0.016784526	0.02014493	99.931786	0.015704038	0.015588529	2.0
0.018807225	0.024072915	99.92137	0.017768227	0.017984547	2.0
0.050408136	0.04516829	99.83098	0.03851142	0.034935024	2.0
0.095505595	0.15253161	99.57777	0.079764985	0.09443354	2.0
0.01317954	0.015908139	99.94389	0.013765375	0.013253781	2.0
0.05204725	0.07310767	99.782455	0.04556169	0.04682947	2.0
0.011189565	0.012858853	99.95219	0.012735899	0.011023021	2.0
0.022880806	0.032292057	99.89913	0.023022207	0.022678088	2.0
0.008883789	0.010438532	99.96228	0.009491161	0.008913653	2.0
0.008901882	0.01073553	99.96168	0.009812167	0.008870307	2.0
0.009629747	0.011144073	99.95915	0.010218776	0.009852086	2.0
0.01246897	0.015460995	99.94666	0.012929055	0.012480395	2.0
0.037341285	0.044419225	99.85293	0.02984192	0.035467353	2.0
0.020084228	0.0238332	99.91524	0.01981755	0.021024777	2.0
0.057612482	0.071969576	99.75445	0.04646836	0.06950194	2.0
0.26951787	0.28222957	99.078766	0.14435287	0.22513834	2.0
0.41683406	0.7448936	98.07991	0.27591833	0.48244703	2.0
0.027213356	0.034097496	99.87505	0.028673446	0.03496039	2.0
0.03686519	0.05056272	99.80907	0.047129545	0.05637969	2.0
0.3434453	0.5105276	97.779755	0.45667106	0.9096023	2.0
2.2676206	2.952342	83.55533	2.6840844	8.540618	2.0
2.9984937	7.005444	18.885027	2.680243	68.4308	4.0
0.10103095	0.12354801	0.17422184	0.079189576	99.52201	4.0
0.0566366	0.07656502	0.08786973	0.04479838	99.73414	4.0
0.032086477	0.03771646	0.038476534	0.02354416	99.86817	4.0
97.41557	0.7349751	0.5021758	0.34386438	1.0034139	0.0
4.575539	11.736008	4.141333	1.9352379	77.611885	4.0
0.08501277	0.12338776	0.08152597	0.053332288	99.656746	4.0
0.027740177	0.037053924	0.028755164	0.019593544	99.886856	4.0
0.02675589	0.03095237	0.025040852	0.017654099	99.89959	4.0
64.516266	12.250746	3.7306256	2.4844136	17.017956	0.0
1.4639499	3.5031102	1.2155492	0.7058766	93.11151	4.0
0.05830969	0.07381113	0.052086964	0.03618118	99.7796	4.0
79.49605	7.110091	2.6670349	1.7880145	8.93882	0.0
0.21708716	0.29217467	0.17273794	0.11464703	99.203354	4.0
99.60738	0.11047414	0.08565106	0.06586323	0.13062343	0.0
99.41219	0.17950016	0.12049368	0.09223324	0.19558506	0.0
90.23691	3.7844625	1.5006139	1.0510302	3.4269884	0.0
98.27995	0.5906194	0.3195218	0.23777345	0.5721366	0.0
8.243154	73.36082	3.5745568	2.0037088	12.817754	1.0
8.97672	71.77981	3.622529	2.122764	13.498181	1.0
5.5370946	59.713036	4.9082704	2.4264517	27.415148	1.0
3.8284295	19.64581	4.431858	2.117727	69.97617	4.0
2.4434793	8.608574	2.5768294	1.3212855	85.04983	4.0
0.43873322	1.0043546	0.54849404	0.2972753	97.71114	4.0
0.05192084	0.0739549	0.05155537	0.03488585	99.78768	4.0
1.2138686	2.5370786	0.96423763	0.554636	94.73018	4.0
0.019411953	0.025289303	0.019695627	0.0143332435	99.921265	4.0
0.010904232	0.013141732	0.011143772	0.008385038	99.95643	4.0
0.010691591	0.012839966	0.010702418	0.008096932	99.957664	4.0
0.070899285	0.10780557	0.06581685	0.04530535	99.710175	4.0
0.00992432	0.011897535	0.009980837	0.0076143784	99.96059	4.0
0.009205223	0.011004207	0.009250726	0.007121596	99.96342	4.0
0.0072099646	0.008229075	0.007218804	0.00570883	99.97164	4.0
0.0067083174	0.0075809956	0.006721756	0.00537289	99.97362	4.0
0.006482543	0.0072880904	0.006483097	0.005195601	99.97455	4.0
0.007178963	0.0080637755	0.007141961	0.005610884	99.972	4.0
0.006909557	0.007825839	0.0068796435	0.0054312614	99.972946	4.0
0.0063444697	0.0070852563	0.0063224286	0.005052989	99.9752	4.0
0.006749393	0.0075242356	0.006622985	0.005241934	99.973854	4.0
0.006335923	0.0070387744	0.0062931436	0.005064295	99.97526	4.0
0.006506696	0.0072348206	0.0064326124	0.005216906	99.97461	4.0
0.0129261855	0.014154056	0.01170173	0.009014346	99.9522	4.0
94.878365	1.5251805	0.8094751	0.59527004	2.191707	0.0
2.9323642	7.9538965	2.0497382	1.2473947	85.81661	4.0
1.1979675	2.9947333	1.0706605	0.6289549	94.10768	4.0
0.11942028	0.1953447	0.10944501	0.07436988	99.50142	4.0
0.17373724	0.28802964	0.15399522	0.10103645	99.2832	4.0
0.56294847	0.686625	0.31949717	0.22432142	98.20661	4.0
0.6886496	1.3708168	0.55407745	0.34745935	97.038994	4.0
0.32570437	0.63909155	0.31489682	0.2049545	98.51535	4.0
0.10581008	0.17442314	0.10390427	0.07166839	99.54419	4.0
0.07931916	0.12544797	0.07836503	0.054201715	99.662674	4.0
0.060137518	0.0913914	0.060021844	0.041508082	99.74693	4.0
0.025782254	0.036277037	0.026566707	0.018885262	99.89249	4.0
0.0791336	0.12441534	0.08308405	0.05291781	99.66045	4.0
99.131035	0.2347868	0.1693098	0.13521515	0.32965258	0.0
88.63151	4.7183194	1.58341	1.1517535	3.9150164	0.0
5.399822	26.695183	4.3332453	2.357807	61.21394	4.0
6.429393	22.10775	4.2347627	2.3640418	64.86405	4.0
2.1262758	7.6701508	2.5260794	1.271918	86.40557	4.0
1.1569303	3.4030147	1.4872735	0.75043696	93.20234	4.0
0.5003998	1.1861386	0.7902655	0.36560246	97.15759	4.0
0.29713908	0.61773777	0.46351165	0.22102727	98.40057	4.0
0.07121379	0.115459636	0.085647844	0.05254459	99.67514	4.0
0.030679498	0.04437122	0.03479793	0.022918826	99.86723	4.0
0.11604592	0.19167404	0.12274737	0.075305425	99.494225	4.0
0.014822744	0.018998915	0.015408492	0.01088217	99.939896	4.0
0.016695656	0.021514885	0.016840743	0.011921669	99.93303	4.0
0.008717843	0.010379211	0.0090015335	0.0066259303	99.96527	4.0
0.010439197	0.013003631	0.010833412	0.007855333	99.95786	4.0
0.00806431	0.009538291	0.008302788	0.0062620007	99.967834	4.0
0.025566472	0.036717348	0.026074747	0.018683892	99.89296	4.0
0.012537721	0.016337529	0.013316469	0.009829575	99.947975	4.0
0.04422071	0.060629398	0.044026002	0.029377662	99.82174	4.0
98.92385	0.29217693	0.20404525	0.16452578	0.41540432	0.0
15.124663	59.511723	5.3509054	2.9330106	17.079693	1.0
3.2975338	11.800284	2.8954265	1.6171567	80.3896	4.0
1.6710539	5.3179617	1.9283679	1.003691	90.078926	4.0
0.22689381	0.46571922	0.29511535	0.17564878	98.836624	4.0
0.22626431	0.45329964	0.25708276	0.1591044	98.90424	4.0
0.12403571	0.22311857	0.13439243	0.08811767	99.430336	4.0
0.050605245	0.07917427	0.052960705	0.036824603	99.78044	4.0
0.033578154	0.049553778	0.034921397	0.024836056	99.8571	4.0
0.011260394	0.014154971	0.012175993	0.008853503	99.95356	4.0
0.018871123	0.026512248	0.020683356	0.0147447735	99.91919	4.0
0.00945083	0.011816476	0.010330188	0.00782855	99.96058	4.0
0.032727025	0.04767095	0.03602737	0.0245423	99.85903	4.0
0.14389743	0.22965649	0.16248992	0.09644225	99.36751	4.0
99.75468	0.0645958	0.05095568	0.043725442	0.08604857	0.0
99.18457	0.29021356	0.1517923	0.12281473	0.2505948	
