W	N1	N2	N3	R	anotaciones
1.7638179	2.9029853	91.211685	2.4141045	1.7074035	2.0
0.88020575	1.5946435	95.25493	1.197294	1.0729201	2.0
1.5030423	3.4284725	91.45669	1.6969306	1.914873	2.0
1.4328566	3.012167	92.00725	1.6418258	1.9059051	2.0
81.44091	4.571605	9.233498	2.4118505	2.3421273	0.0
10.698679	73.07465	10.545628	2.6176436	3.0633922	1.0
2.855425	4.210906	85.95588	5.08189	1.8959019	2.0
3.4704466	8.932612	79.86145	3.08729	4.648199	2.0
6.34466	8.541675	76.797455	3.5952132	4.720998	2.0
1.7362436	4.500743	90.074066	2.0773976	1.6115487	2.0
88.02504	4.5011215	4.3286133	1.514439	1.6307871	0.0
99.42521	0.16990812	0.18387946	0.10751287	0.11349412	0.0
96.19445	1.6228116	1.0210502	0.55102265	0.6106611	0.0
11.5956745	71.1418	11.411715	2.7465947	3.1042128	1.0
95.77593	1.251447	1.66386	0.6887876	0.6199761	0.0
99.31531	0.23662178	0.19871452	0.12188831	0.1274622	0.0
98.08255	0.7666992	0.5218297	0.29951352	0.32940483	0.0
17.685648	67.70397	8.326271	2.9200342	3.3640747	1.0
9.240553	80.088135	6.1471844	2.069456	2.454675	1.0
5.502986	83.4527	7.024546	1.8097203	2.2100422	1.0
5.639378	16.254522	70.518074	4.073377	3.5146434	2.0
2.9202247	6.8517222	85.21006	2.9341772	2.083811	2.0
2.2711384	7.6421404	85.72537	2.2604744	2.1008792	2.0
1.59362	3.1275165	92.321434	1.8140091	1.1434193	2.0
0.51251155	0.90592766	97.324165	0.7355828	0.52180934	2.0
4.3201385	12.685835	12.092698	3.2961276	67.6052	4.0
2.2009504	4.131862	5.6358833	1.921002	86.110306	4.0
1.8496811	4.2063656	90.71429	1.7006049	1.5290543	2.0
4.5874743	6.823583	7.378423	2.8006191	78.40991	4.0
2.643593	7.514638	84.74324	2.421611	2.6769269	2.0
2.9471319	6.9808283	6.8271494	2.2049854	81.0399	4.0
1.7972877	3.2690742	3.6656725	1.3647096	89.90326	4.0
98.093216	0.5944541	0.6292578	0.32047677	0.36258286	0.0
92.74291	3.2920203	1.8241506	0.95035434	1.1905676	0.0
83.14108	8.753802	3.9056003	1.8305084	2.3690052	0.0
4.528037	9.864873	78.579094	3.9748807	3.0531163	2.0
4.9044266	17.365078	11.658749	3.3371572	62.734585	4.0
7.1929164	8.848861	75.70979	4.96957	3.278857	2.0
2.8666532	7.9476023	84.037865	2.577152	2.5707283	2.0
78.29852	6.9551735	9.361153	2.7621384	2.6230147	0.0
1.4140458	2.8062916	92.25293	1.9141293	1.6126063	2.0
93.904434	1.8845786	2.3779132	0.89878196	0.93428147	0.0
3.3128505	8.883327	82.39302	2.783797	2.6270058	2.0
87.664116	4.744095	4.294948	1.5378681	1.758972	0.0
3.5716624	6.983935	84.840706	2.4841177	2.1195738	2.0
18.29175	63.14002	11.597684	3.1919513	3.7786007	1.0
2.2751918	4.78395	88.9615	2.2445889	1.7347624	2.0
1.2123368	2.3057249	93.98628	1.3964707	1.0991845	2.0
97.57835	0.74326986	0.858684	0.39950287	0.42019492	0.0
12.866944	68.923454	10.797489	3.0918407	4.3202715	1.0
4.8906302	83.37139	7.5245805	1.8892827	2.3241134	1.0
25.721413	55.34547	11.076523	3.5347457	4.3218465	1.0
21.952728	42.32203	26.467905	4.253407	5.0039315	1.0
97.564606	0.9101732	0.7242537	0.37529126	0.42567122	0.0
3.120243	89.304695	4.587518	1.2248973	1.7626448	1.0
99.59296	0.12976067	0.11654113	0.07558072	0.085172266	0.0
99.856606	0.04398527	0.039558522	0.02842595	0.031430587	0.0
99.08246	0.36229664	0.21989885	0.151572	0.18377466	0.0
91.23831	4.577872	1.7483743	1.0447258	1.390712	0.0
99.78936	0.06901373	0.05561973	0.04061939	0.045397926	0.0
99.9093	0.02723528	0.02455181	0.018636253	0.02027455	0.0
99.931015	0.020162739	0.018923718	0.014479018	0.015424805	0.0
99.936066	0.018791677	0.017278772	0.013282181	0.014585773	0.0
99.94069	0.017396059	0.016105624	0.012526085	0.013278128	0.0
99.93736	0.018698785	0.016826643	0.013145903	0.013967608	0.0
99.94307	0.016768593	0.015413367	0.012035219	0.01271314	0.0
99.946846	0.015593581	0.014372088	0.01127999	0.011918004	0.0
99.9502	0.014514681	0.013476509	0.0106126815	0.011194755	0.0
99.94503	0.016284594	0.014744554	0.011617624	0.012319933	0.0
99.87397	0.041385632	0.03214276	0.02481924	0.027672714	0.0
99.93523	0.01952329	0.017207494	0.013532079	0.01450602	0.0
99.94524	0.016160456	0.014614468	0.011450203	0.012543393	0.0
99.95424	0.013203839	0.012291584	0.009687278	0.010577324	0.0
99.9532	0.013641901	0.012459986	0.009856901	0.010851217	0.0
99.95619	0.012613717	0.011719999	0.009264281	0.01020432	0.0
99.953094	0.0136781065	0.012445888	0.009848586	0.010942905	0.0
99.94814	0.015291383	0.013702027	0.010796884	0.012064101	0.0
99.94559	0.016045904	0.014393146	0.011312807	0.012672895	0.0
99.94026	0.017721405	0.015770838	0.012350465	0.013893402	0.0
99.927666	0.021864563	0.018963853	0.014748849	0.016753575	0.0
99.909004	0.02782749	0.024317045	0.01852445	0.020327162	0.0
99.91361	0.026286373	0.023119079	0.017668555	0.01930781	0.0
99.92846	0.021270186	0.01940542	0.014826112	0.016044484	0.0
99.89307	0.03346343	0.028253859	0.021466982	0.023746539	0.0
99.82686	0.05645481	0.0451433	0.033650167	0.03789124	0.0
99.552444	0.15910617	0.11314841	0.080719896	0.09458304	0.0
98.64555	0.5403601	0.32361057	0.22075935	0.26970655	0.0
98.7798	0.4742455	0.29846275	0.20166358	0.24583398	0.0
98.84167	0.44471383	0.28671515	0.19204235	0.23486197	0.0
99.09072	0.3366848	0.23095003	0.15356185	0.18807417	0.0
97.16316	1.2030073	0.67507786	0.4258628	0.5328896	0.0
97.94036	0.82983774	0.50848365	0.3198951	0.4014256	0.0
98.429504	0.59976035	0.40190652	0.25071546	0.31810468	0.0
97.61213	0.95574313	0.6003277	0.36173034	0.47006783	0.0
98.99628	0.3577977	0.27201095	0.16697104	0.20694332	0.0
99.05933	0.3262832	0.2619083	0.15930772	0.19316725	0.0
8.182016	74.022995	10.803602	2.6058598	4.3855343	1.0
95.82983	1.5449717	1.2706834	0.6060677	0.74845755	0.0
99.044846	0.32040817	0.2712467	0.15823972	0.20524429	0.0
99.642715	0.110763	0.102055095	0.064927354	0.07953327	0.0
99.68909	0.096739404	0.087760426	0.05678993	0.06963309	0.0
99.636314	0.11436989	0.10198483	0.065126896	0.08220064	0.0
99.56551	0.14077513	0.119728945	0.0761674	0.09781247	0.0
99.082504	0.3158728	0.24730982	0.15133053	0.20298064	0.0
99.25722	0.25899252	0.1980202	0.12321149	0.16257034	0.0
0.49249536	1.1544094	97.15463	0.74370503	0.45476052	2.0
98.83124	0.4117874	0.31325412	0.18850748	0.25522226	0.0
98.77414	0.43367204	0.3278786	0.19890235	0.2654118	0.0
99.20025	0.26465178	0.22303483	0.13558911	0.17647143	0.0
99.42495	0.18426147	0.16464618	0.10079932	0.12534942	0.0
99.298546	0.22711125	0.20175377	0.12158079	0.15100494	0.0
98.498344	0.49860016	0.43588263	0.24353191	0.32364097	0.0
85.53208	7.0399694	3.469608	1.6394958	2.3188484	0.0
0.8087243	1.0546311	96.71303	0.9941605	0.42945865	2.0
1.4166393	4.7718415	91.080414	1.5494382	1.1816679	2.0
0.4089258	0.97198737	97.56404	0.6726572	0.38239083	2.0
0.58600307	1.0714406	96.59915	1.2612613	0.48215166	2.0
0.4696621	0.7335402	97.214714	1.1716971	0.41038164	2.0
0.31267443	0.7278321	98.15689	0.5040416	0.2985622	2.0
1.4984953	3.3037293	89.50011	2.4742048	3.223463	2.0
0.8718055	1.5402726	95.61716	1.3952564	0.57550895	2.0
0.6379954	0.94884783	96.18385	1.6951567	0.5341367	2.0
0.21113868	0.34151497	98.781845	0.46388093	0.20161623	2.0
0.34822756	0.8534501	97.91506	0.54271257	0.34055105	2.0
0.56617707	0.86295104	96.38537	1.6570766	0.5284276	2.0
0.38780957	0.67628366	97.62689	0.64942604	0.6595934	2.0
1.3716238	4.074848	91.81362	1.6507533	1.0891423	2.0
0.66325456	1.2747396	96.45327	1.1128898	0.49584344	2.0
0.7684854	1.7314546	95.80351	1.1061836	0.5903624	2.0
0.99830925	1.2587235	94.16481	2.8262784	0.7518771	2.0
0.2806325	0.4686636	98.43226	0.562204	0.25624052	2.0
8.707574	15.011096	66.65296	4.2478356	5.3805385	2.0
0.7542468	1.9855492	95.39038	1.1763115	0.69351554	2.0
1.5423552	4.5679255	90.83741	1.8116653	1.2406341	2.0
0.74600226	1.4349082	95.6261	1.2619135	0.9310765	2.0
0.7660297	2.1935666	95.246765	1.0827514	0.7108917	2.0
0.59081346	0.91700923	96.36886	1.5970943	0.5262248	2.0
0.45591065	0.9338485	97.298096	0.67348474	0.63865495	2.0
0.32844654	0.4768941	98.24186	0.66932666	0.2834709	2.0
99.408905	0.15969662	0.17896049	0.107481785	0.14495414	0.0
99.7087	0.08370062	0.08234735	0.05434381	0.07090912	0.0
98.840324	0.42258412	0.30285713	0.18873835	0.24549225	0.0
98.99247	0.361736	0.26507285	0.16642548	0.21429704	0.0
99.7019	0.09125675	0.08431526	0.055501465	0.067028604	0.0
99.84888	0.043854095	0.042755086	0.029765204	0.03473863	0.0
99.83218	0.04984072	0.046924245	0.032409836	0.03864798	0.0
99.775314	0.06860068	0.06204118	0.04178218	0.05226978	0.0
99.79734	0.0626412	0.055435985	0.038017727	0.046562716	0.0
99.836914	0.050662678	0.043813765	0.031132556	0.037484	0.0
99.812935	0.05992168	0.04924343	0.03505333	0.04284758	0.0
99.811806	0.06082357	0.049282156	0.035193045	0.04289747	0.0
99.64089	0.1250651	0.09080855	0.06339097	0.079844214	0.0
99.72984	0.090914056	0.06954661	0.048783086	0.060913227	0.0
99.776115	0.0736503	0.058456477	0.041107245	0.050670072	0.0
99.769966	0.07555113	0.060202386	0.042029075	0.052239694	0.0
99.55315	0.15641049	0.11427783	0.07683856	0.09933177	0.0
99.88042	0.035862993	0.03302023	0.023327902	0.027378613	0.0
99.89103	0.032553494	0.029840227	0.021290516	0.025286436	0.0
99.88284	0.035564423	0.031777192	0.022717535	0.027096225	0.0
99.87637	0.036108308	0.0349502	0.027675092	0.024893025	0.0
99.8799	0.035237912	0.033962842	0.026685616	0.02422433	0.0
99.857925	0.042835567	0.039626572	0.029510602	0.030096123	0.0
99.660805	0.11627428	0.090542845	0.06394989	0.06843498	0.0
98.0098	0.83036804	0.49163485	0.31276384	0.35542405	0.0
89.12552	5.5403304	2.379543	1.2693214	1.6852926	0.0
90.842705	4.351532	2.1931252	1.114384	1.4982591	0.0
5.53169	78.896225	10.85381	2.2693753	2.4489033	1.0
4.4700565	22.595816	66.03085	3.8615692	3.0417042	2.0
0.9047306	1.5465492	95.1082	1.7897325	0.65078616	2.0
1.3939978	3.5798419	92.55081	1.4607315	1.0146204	2.0
6.859851	30.46735	55.150352	4.062163	3.4602776	2.0
1.3626646	3.6368966	91.93711	1.979004	1.0843142	2.0
1.0097907	2.8227236	93.91814	1.3229283	0.92642784	2.0
15.221622	61.68211	13.454159	3.7206416	5.9214606	1.0
2.7579648	6.085214	87.46559	2.2390416	1.452193	2.0
0.68977463	1.6427677	96.00285	1.0712047	0.59340364	2.0
4.5872474	14.552397	74.55869	2.7850487	3.5166125	2.0
5.413809	18.614122	67.35658	3.9880745	4.6274047	2.0
0.71708107	1.7573565	95.82019	1.081645	0.6237353	2.0
3.8232408	14.216739	74.38896	3.4112568	4.1597996	2.0
0.9067464	2.1205828	95.111115	1.1550795	0.70648354	2.0
0.47009104	1.031518	97.235954	0.8165233	0.44590676	2.0
0.873415	1.8497597	95.45954	1.1667808	0.6505104	2.0
0.35001367	0.59296423	98.080185	0.6637048	0.31313932	2.0
3.693953	11.928305	76.38038	3.3864963	4.610873	2.0
0.5938793	1.0923386	96.77377	1.0674411	0.4725709	2.0
0.41197073	0.9449699	97.626854	0.6230951	0.39311674	2.0
0.4303163	0.8097953	97.640564	0.68058383	0.4387416	2.0
3.1115046	8.464679	83.724304	2.1831133	2.5163927	2.0
0.9177809	2.6106412	94.428345	1.1828866	0.8603406	2.0
0.3070329	0.5415766	98.33378	0.5376744	0.27994204	2.0
9.088146	11.356994	70.7276	4.111703	4.71556	2.0
2.368679	8.651751	84.9233	2.1441534	1.9121137	2.0
4.126139	8.334241	80.56453	3.4312856	3.5438094	2.0
0.6650246	1.5602194	96.18136	0.98462003	0.608773	2.0
0.47960854	1.0243496	97.35717	0.6886994	0.4501672	2.0
1.7328349	3.4396496	92.153076	1.4309634	1.2434788	2.0
0.5196141	1.1334804	96.97193	0.79142696	0.5835403	2.0
0.38830143	0.72782236	97.77523	0.62131447	0.48732153	2.0
0.66834253	1.3145782	95.95363	0.89715356	1.1663002	2.0
2.3409097	5.473968	82.58518	2.5945008	7.0054436	2.0
10.40248	12.21224	6.895872	2.8818452	67.60756	4.0
96.694595	1.0245998	0.83473015	0.48888606	0.95719343	0.0
87.19765	5.5580053	2.5121772	1.4354374	3.296744	0.0
1.8281091	3.2562728	2.7422724	1.1861672	90.98719	4.0
0.3611449	0.4263661	0.39853668	0.23029315	98.58365	4.0
98.58148	0.46416083	0.32575047	0.22269751	0.40591714	0.0
85.51288	6.9411306	2.509132	1.5461646	3.4907062	0.0
0.18874261	0.22793752	0.17886835	0.1208467	99.28361	4.0
0.16767514	0.18178898	0.14794391	0.10313764	99.39946	4.0
92.91111	2.7648053	1.4152397	0.89370424	2.0151405	0.0
0.17794524	0.19629195	0.14904879	0.10439686	99.37231	4.0
0.20308162	0.20245615	0.15794605	0.11431916	99.322205	4.0
90.07504	4.1109233	1.887838	1.1721997	2.7539895	0.0
0.3111249	0.3445478	0.23133913	0.16185124	98.95113	4.0
0.10069986	0.10893889	0.089002945	0.064125724	99.63724	4.0
0.51612294	0.43922073	0.32240492	0.23729739	98.48496	4.0
92.91851	1.9239283	1.1718158	0.89806384	3.087696	0.0
0.6249379	0.61576486	0.41518876	0.27906555	98.06504	4.0
2.5932293	3.3332765	1.5565698	0.9468401	91.57008	4.0
95.8015	1.4672574	0.9227345	0.5874818	1.2210281	0.0
2.500392	3.7467175	1.8968167	1.0196879	90.83639	4.0
0.3613993	0.44819984	0.297177	0.19154684	98.701675	4.0
0.099361725	0.104707144	0.08754029	0.061483197	99.64691	4.0
0.06933315	0.07236668	0.06324153	0.046100896	99.748955	4.0
0.055975024	0.058685742	0.052767783	0.03940856	99.79317	4.0
0.08196632	0.08112899	0.070690826	0.053153116	99.713066	4.0
0.08869561	0.088649094	0.07655031	0.057656445	99.68846	4.0
98.15745	0.6140931	0.42944425	0.29789194	0.5011258	0.0
95.63173	1.6685396	0.9338707	0.6229374	1.1429155	0.0
93.60097	2.613154	1.3266048	0.86465746	1.594615	0.0
96.923965	0.90903753	0.5783918	0.4357141	1.1528871	0.0
95.64185	1.3707862	0.7975324	0.583216	1.6066117	0.0
76.81333	12.860529	4.28314	2.3297894	3.713207	0.0
13.933664	71.22793	5.424163	2.589334	6.8249025	1.0
8.348436	78.051605	5.811085	2.1981354	5.59074	1.0
10.070146	74.41559	7.0816555	2.4736085	5.959007	1.0
7.857821	74.68718	6.491425	2.3795512	8.584033	1.0
5.9906816	75.305275	10.595671	2.4354308	5.6729364	1.0
6.08516	10.754713	74.92359	3.1286292	5.1079116	2.0
7.093248	71.23965	9.579659	2.5670366	9.520412	1.0
19.924597	59.017647	12.652376	3.566157	4.8392215	1.0
3.4771507	8.752553	81.57497	2.628	3.5673306	2.0
2.9342403	7.9660654	83.83395	2.0698326	3.1959221	2.0
0.9564873	1.9361055	94.80705	0.92542523	1.3749298	2.0
6.9104886	14.227096	70.50652	3.1453834	5.2105093	2.0
7.2405653	18.440481	65.280334	3.638571	5.400048	2.0
63.57567	13.710046	14.346455	3.5342336	4.8336024	0.0
6.105773	15.583852	8.347494	2.8587234	67.10416	4.0
6.2195888	19.447056	7.7522635	2.8717742	63.70932	4.0
0.9914848	1.5269707	1.0646577	0.54280883	95.874084	4.0
98.79468	0.35441738	0.3377956	0.2143311	0.29878113	0.0
86.050545	6.6830344	3.4074378	1.6351339	2.2238438	0.0
6.5767736	82.78142	4.279848	1.7485378	4.6134205	1.0
3.3607554	8.875843	82.099075	2.7247956	2.9395366	2.0
9.985225	61.48017	20.636671	3.2637615	4.634177	1.0
98.210884	0.49646735	0.59714305	0.29466826	0.40083858	0.0
99.451	0.16839957	0.15665595	0.097202495	0.12673995	0.0
94.53829	2.1776595	1.1930065	0.74319935	1.3478451	0.0
92.912125	2.9554594	1.5478666	0.9266666	1.6578801	0.0
88.64326	5.0095344	2.463466	1.3791255	2.5046172	0.0
90.07496	4.1068816	2.363487	1.2547069	2.1999602	0.0
90.52867	3.8595512	2.3216374	1.2089374	2.0812058	0.0
1.0897721	2.3685427	93.89638	1.6749581	0.97034776	2.0
0.5780743	1.1137303	96.90534	0.87318254	0.529664	2.0
89.49197	4.40257	2.6182103	1.3214661	2.165788	0.0
0.99674267	1.6345248	94.98166	1.5804582	0.80661315	2.0
0.51869065	0.83011675	97.214	0.92493325	0.5122584	2.0
86.334694	6.2256603	3.2677321	1.6094712	2.562445	0.0
99.558815	0.1308093	0.13033292	0.079045355	0.10100671	0.0
99.7765	0.06780636	0.061437268	0.04173554	0.052532002	0.0
97.98224	0.8290441	0.46671847	0.3007006	0.42130357	0.0
99.572334	0.14385334	0.112390704	0.074308455	0.09711767	0.0
96.98468	1.1581316	0.7578166	0.43948022	0.65988827	0.0
95.35949	1.9252907	1.1060541	0.6364847	0.97268206	0.0
96.639786	1.2946581	0.854548	0.48254213	0.72846574	0.0
99.87339	0.037204918	0.03439646	0.024575606	0.030428017	0.0
99.93765	0.017395133	0.0167987	0.012800643	0.015350423	0.0
99.95187	0.013172938	0.01282908	0.010099895	0.012017747	0.0
99.952415	0.013165994	0.012487315	0.010095505	0.011830907	
