W	N1	N2	N3	R	anotaciones
99.96796	0.00951222	0.008618578	0.0069730813	0.006949601	0.0
99.96869	0.0092536025	0.008426092	0.0068584187	0.0067759547	0.0
99.96261	0.011329501	0.00997176	0.008074671	0.008024696	0.0
99.95787	0.012896562	0.011194502	0.009078526	0.00895252	0.0
99.83563	0.058494925	0.04101158	0.031344652	0.03352013	0.0
99.96145	0.011618951	0.0102739865	0.008394827	0.008261819	0.0
99.96808	0.009395087	0.008532573	0.0071027344	0.006888416	0.0
99.965866	0.010206529	0.009059289	0.0074969423	0.007367636	0.0
99.959625	0.012340991	0.010650251	0.008721852	0.0086610755	0.0
99.9518	0.01498921	0.012680909	0.010246286	0.0102846045	0.0
99.9309	0.02222887	0.018100627	0.01424906	0.014516561	0.0
99.1543	0.35365027	0.19679537	0.13932483	0.15593083	0.0
84.3185	9.217203	2.9358106	1.6386937	1.8897943	0.0
99.7867	0.07554789	0.054753542	0.040094495	0.04290061	0.0
99.778854	0.076188855	0.058285445	0.041798163	0.04487648	0.0
99.839775	0.053743064	0.041572213	0.031479143	0.033438433	0.0
99.51174	0.18682022	0.123808265	0.08657265	0.091055766	0.0
79.13755	12.929779	3.4709964	2.0414865	2.4201822	0.0
11.48471	78.49137	5.665761	2.061413	2.2967515	1.0
5.3073277	88.37775	3.4579742	1.3475688	1.5093857	1.0
3.5162077	87.95653	5.539354	1.4073659	1.5805427	1.0
4.6409583	81.824615	9.436677	1.9037194	2.1940243	1.0
6.302008	21.658058	65.87145	3.115071	3.053409	2.0
0.57727766	1.2412176	97.02032	0.69996	0.4612309	2.0
1.3894703	3.4963026	92.97821	1.0984545	1.0375628	2.0
0.17845058	0.27463114	99.13324	0.2637442	0.14993317	2.0
0.57394844	1.246555	97.179016	0.49365783	0.5068283	2.0
0.78019357	1.8806877	95.96717	0.6607583	0.71119016	2.0
1.1006664	1.2080531	96.464035	0.6915844	0.53565854	2.0
1.2463516	2.5292716	94.50718	0.85635084	0.8608504	2.0
1.7481917	2.3609307	92.82161	1.8651409	1.2041346	2.0
1.6405178	2.3347778	92.86381	1.937991	1.2229028	2.0
0.37943897	0.8289872	98.01405	0.4442669	0.3332495	2.0
0.13174845	0.22653702	99.34555	0.1764501	0.11970941	2.0
0.13521561	0.19052994	99.38181	0.1793896	0.11304793	2.0
97.290146	0.78623146	1.0774902	0.44740364	0.39872304	0.0
1.9213932	5.4541116	89.80625	1.526566	1.2916856	2.0
2.7777648	4.1940517	88.65823	2.712629	1.6573201	2.0
1.596819	3.3492491	91.49587	2.189623	1.3684365	2.0
1.1410905	2.0319977	94.22718	1.619993	0.9797459	2.0
0.5540425	1.3271756	97.13898	0.5069615	0.47284827	2.0
0.11948637	0.18209998	99.47454	0.13136122	0.092520155	2.0
0.04165493	0.055719912	99.803474	0.06161994	0.03753328	2.0
0.25079724	0.4913249	98.795105	0.25028655	0.21249148	2.0
0.08371491	0.13209452	99.55929	0.1464051	0.078495085	2.0
0.06465582	0.10542361	99.69293	0.07606879	0.060922857	2.0
0.037850942	0.047596596	99.820145	0.059185293	0.035218775	2.0
0.03824986	0.0530918	99.80765	0.061995648	0.03900958	2.0
0.082739085	0.12764287	99.619865	0.092766516	0.07698444	2.0
0.030739756	0.04298714	99.848755	0.04802576	0.02949597	2.0
0.060543127	0.09193004	99.67633	0.107084125	0.06411957	2.0
0.03708368	0.059072383	99.80465	0.06050006	0.038691204	2.0
0.04245646	0.063475944	99.776306	0.073643014	0.04411597	2.0
0.106413916	0.1365597	99.43357	0.22100496	0.1024453	2.0
0.07394082	0.10745852	99.60464	0.13696055	0.07700297	2.0
0.03989412	0.059819948	99.803505	0.057110842	0.0396694	2.0
0.31421265	0.37775367	98.23663	0.78195447	0.28944063	2.0
0.036817063	0.05610965	99.81634	0.054808367	0.03593163	2.0
0.1501445	0.29373217	99.22261	0.18697597	0.14653876	2.0
0.1453876	0.24065267	99.23267	0.24832173	0.1329628	2.0
0.10778203	0.17470466	99.47534	0.13085389	0.11132033	2.0
0.034482837	0.0509663	99.83207	0.049943283	0.032537926	2.0
0.07082273	0.09541982	99.635025	0.1305678	0.06815867	2.0
0.10918251	0.1317777	99.43747	0.19106118	0.13051103	2.0
0.1413576	0.1873296	99.27269	0.26473567	0.13388966	2.0
0.058291927	0.078982145	99.733376	0.07391318	0.055440683	2.0
99.57648	0.115092404	0.1483036	0.08463093	0.07550441	0.0
99.87905	0.03612259	0.0367339	0.024210878	0.023888886	0.0
99.73713	0.08616215	0.07844604	0.049522724	0.048733443	0.0
8.754419	83.4751	4.0382104	1.632295	2.0999858	1.0
4.136823	82.639786	9.525735	1.700665	1.9970036	1.0
1.922581	3.1084664	92.996796	1.094869	0.8772855	2.0
0.31320226	0.45092186	98.79027	0.2579617	0.18765084	2.0
1.5549161	5.131707	90.767586	1.2408086	1.3049747	2.0
0.1036052	0.16803433	99.53067	0.109503806	0.08818063	2.0
97.96077	0.50541157	0.8550063	0.3716263	0.3071881	0.0
1.3253078	94.279396	2.7844725	0.7128614	0.8979658	1.0
0.39991546	0.9438379	97.82845	0.47565848	0.3521366	2.0
2.1328573	92.4	3.5079951	0.8609785	1.0981703	1.0
0.07525609	0.10128696	99.646515	0.11495316	0.06199024	2.0
0.50816697	1.2971705	97.228874	0.4752736	0.49051595	2.0
0.03336206	0.04340258	99.84128	0.050832186	0.031117247	2.0
0.036615472	0.049546663	99.824684	0.05497018	0.034185063	2.0
0.04165518	0.05882153	99.80606	0.052430063	0.04103332	2.0
98.96779	0.27586427	0.3917483	0.19359808	0.17099607	0.0
3.1376686	9.7082615	83.29795	2.0159974	1.8401259	2.0
0.1075329	0.18726884	99.483154	0.13099006	0.0910489	2.0
1.683064	5.1710153	90.4427	1.2398176	1.4633957	2.0
0.05192998	0.07524729	99.74589	0.078128934	0.04880596	2.0
0.27934894	0.6210636	98.54682	0.27598614	0.276784	2.0
0.026732704	0.038289875	99.872574	0.037568983	0.024838291	2.0
0.028501404	0.037025947	99.863	0.043783978	0.027691104	2.0
0.13842222	0.2204131	99.38991	0.13115862	0.12010095	2.0
0.01902312	0.026227325	99.91122	0.025308028	0.018223794	2.0
0.034224223	0.05621751	99.82852	0.044670247	0.036357667	2.0
0.030613147	0.041402053	99.84862	0.049384225	0.02998468	2.0
0.028035915	0.034715936	99.86561	0.044700377	0.026932918	2.0
0.026762107	0.038826402	99.872955	0.0353981	0.02605363	2.0
0.10083715	0.13604571	99.48657	0.17868155	0.097863875	2.0
0.79969776	1.6912503	96.18145	0.6321112	0.69548434	2.0
0.13965535	0.25341246	99.28394	0.17090386	0.15208547	2.0
0.023497637	0.034571696	99.88382	0.033945955	0.024160465	2.0
0.020672616	0.028392687	99.90048	0.029890642	0.020563835	2.0
0.051487204	0.06984928	99.736824	0.089804046	0.052040577	2.0
0.03533417	0.05238022	99.81413	0.06112002	0.037021182	2.0
0.02816587	0.039285123	99.85797	0.04599013	0.028591221	2.0
0.024900094	0.035402145	99.87578	0.039027665	0.02489208	2.0
0.39617229	0.46525666	97.702286	1.0765376	0.35974404	2.0
0.07678236	0.11455222	99.59183	0.13494447	0.081902176	2.0
0.07272791	0.117579274	99.60929	0.12374721	0.07664948	2.0
0.06785153	0.091017	99.660934	0.11467588	0.06551768	2.0
97.03577	0.9449439	1.090612	0.50203514	0.4266416	0.0
2.2514474	90.41224	4.790365	1.165303	1.3806491	1.0
0.07711344	0.13052966	99.60734	0.115792304	0.069227204	2.0
0.05493018	0.09022102	99.730995	0.07161003	0.052242134	2.0
0.09412587	0.15154146	99.52852	0.14295016	0.082869776	2.0
0.04440629	0.07241075	99.77159	0.06500793	0.04658398	2.0
0.10917366	0.15013272	99.40067	0.23162341	0.108399615	2.0
0.08874851	0.14777452	99.568825	0.10917793	0.08547047	2.0
0.04052635	0.070479766	99.77859	0.06398547	0.046419743	2.0
0.086873494	0.16953374	99.51785	0.1264709	0.09926334	2.0
0.20061463	0.26676562	98.877594	0.4644148	0.19061518	2.0
0.027593158	0.04172393	99.85751	0.04384499	0.029321212	2.0
0.05465898	0.0758271	99.70719	0.10447153	0.057849333	2.0
0.06233157	0.08790521	99.6622	0.12222775	0.0653297	2.0
0.038816083	0.06320804	99.78823	0.06773853	0.0420048	2.0
0.05402476	0.089254536	99.70479	0.09257914	0.059356086	2.0
0.29009393	0.37580436	98.26774	0.77013236	0.29623184	2.0
0.07997578	0.15321448	99.50602	0.16213489	0.098652005	2.0
0.076383844	0.12637742	99.5489	0.15993087	0.08840764	2.0
0.11937355	0.1758582	99.30668	0.2646407	0.1334503	2.0
1.0226444	1.2867252	92.3445	4.2697434	1.0763844	2.0
1.9127882	1.7315961	10.415267	84.20346	1.736887	3.0
0.99763304	1.2639606	92.74326	3.9796982	1.015448	2.0
0.30960256	0.5209298	97.77709	0.9840732	0.40830687	2.0
0.3830859	0.5200413	97.47611	1.1983644	0.42239743	2.0
0.20763174	0.30354926	98.71228	0.55392075	0.22261572	2.0
1.3278788	1.6118335	89.652916	6.0931644	1.3142052	2.0
0.8283113	0.73929036	2.9615786	94.72614	0.74467415	3.0
0.39242613	0.34038213	1.0801977	97.83952	0.34747106	3.0
0.40049297	0.34624067	1.1103486	97.78726	0.35566065	3.0
1.30362	1.2285696	5.7540545	90.540695	1.1730635	3.0
0.8080249	1.1894277	95.37178	1.9992139	0.6315403	2.0
1.9182744	2.1351407	84.5573	9.625959	1.7633308	2.0
0.39088097	0.6169135	97.89462	0.74336886	0.3542154	2.0
0.7232799	0.98037887	95.43059	2.2411375	0.6246149	2.0
0.45462018	0.65726817	97.35265	1.1067262	0.4287357	2.0
5.43832	3.9528391	86.537674	2.4458714	1.6252921	2.0
2.9338188	5.127165	81.29868	5.4230003	5.2173285	2.0
1.0376478	1.2516168	96.359406	0.80754143	0.5437912	2.0
3.4324539	16.971046	73.68977	2.8553164	3.051415	2.0
3.7738826	12.327066	78.75058	2.53087	2.6175985	2.0
0.077080645	0.12004656	99.61978	0.115952656	0.06713839	2.0
0.23149194	0.44428846	98.86637	0.24423464	0.2136124	2.0
0.15157509	0.18801711	99.41891	0.14785352	0.093643986	2.0
0.07314217	0.108614914	99.654686	0.09488034	0.06867944	2.0
0.078021705	0.12204279	99.637955	0.093673736	0.06830084	2.0
3.1014378	3.1604772	4.145675	1.8567549	87.73565	4.0
99.80919	0.05540138	0.06050159	0.038498394	0.036412597	0.0
99.102234	0.3603179	0.23413655	0.14613576	0.15718067	0.0
99.24179	0.29134485	0.20892434	0.12716153	0.13078597	0.0
7.803342	83.612656	4.237063	1.6191009	2.7278316	1.0
2.1953213	92.34391	3.4226747	0.86884236	1.1692532	1.0
99.86271	0.042737808	0.04037955	0.026550584	0.027623735	0.0
99.898895	0.032037783	0.028567193	0.019615836	0.020892182	0.0
98.7586	0.5261934	0.30619004	0.1878267	0.22119614	0.0
26.78852	58.96832	7.714951	2.9657075	3.5625007	1.0
1.5695902	3.7030458	92.23937	1.3910989	1.0968874	2.0
0.081587836	0.1237493	99.61626	0.09705422	0.08135221	2.0
0.09205225	0.123042345	99.49233	0.13258228	0.15999834	2.0
2.4506202	3.5438478	77.2045	3.085769	13.715259	2.0
0.13720189	0.20775078	0.2683678	0.13095091	99.25573	4.0
0.02901624	0.038104106	0.041169737	0.026777782	99.86494	4.0
0.015103113	0.018016819	0.019048844	0.013317418	99.93451	4.0
0.010992484	0.012460169	0.012854037	0.009919805	99.95377	4.0
0.010040666	0.0113402475	0.01118983	0.008829621	99.9586	4.0
0.0091761835	0.010147271	0.01002203	0.0082725175	99.96238	4.0
0.00883616	0.00968428	0.009552562	0.008109909	99.963806	4.0
0.008664455	0.009448303	0.00924161	0.007928105	99.96473	4.0
0.00852597	0.00926012	0.009013621	0.007795456	99.96541	4.0
0.008424026	0.009113975	0.00881918	0.0076556294	99.965996	4.0
0.00827979	0.0089227995	0.00851663	0.0073759677	99.9669	4.0
0.011526829	0.012321124	0.010972434	0.009150757	99.956024	4.0
2.10559	2.315525	1.0875865	0.7492647	93.742035	4.0
0.033925828	0.038397357	0.02917707	0.022381129	99.87612	4.0
0.049803674	0.052224047	0.044152666	0.036463663	99.81736	4.0
0.3880297	0.6322174	0.31589505	0.19918436	98.464676	4.0
0.0117658535	0.013616167	0.0118754925	0.009623149	99.95312	4.0
0.008162961	0.009037528	0.00840806	0.007113605	99.96728	4.0
0.0075953393	0.008357652	0.007826261	0.006697198	99.969536	4.0
0.007380495	0.008097153	0.0075990604	0.0065438347	99.970375	4.0
0.007264693	0.008000407	0.007463469	0.0064129997	99.970856	4.0
0.0071221665	0.007844383	0.00727421	0.0062834653	99.97147	4.0
0.00926713	0.010145636	0.008816777	0.0074547227	99.964325	4.0
0.87158	0.8524246	0.4304414	0.31618187	97.52937	4.0
0.010517032	0.011820278	0.010240046	0.008407952	99.959015	4.0
0.0073107816	0.008129274	0.0074879127	0.0062600635	99.97081	4.0
0.00679878	0.007555538	0.0070138667	0.005938358	99.972694	4.0
0.006703435	0.0074945064	0.006905335	0.0058275224	99.97307	4.0
0.0070153247	0.007993795	0.007195141	0.00594072	99.971855	4.0
0.0065772715	0.0074122725	0.0067464737	0.005681869	99.97358	4.0
0.008549775	0.009553798	0.008251903	0.006880967	99.966774	4.0
0.7425998	0.74139655	0.42382362	0.31517085	97.777	4.0
0.03339254	0.043845307	0.03016963	0.022594329	99.87	4.0
0.0076643648	0.008697118	0.007819446	0.006435731	99.96938	4.0
0.006708029	0.007473355	0.0069258916	0.0058452617	99.97304	4.0
0.006542389	0.0072582266	0.006749359	0.0057489634	99.9737	4.0
0.006464342	0.007155959	0.0066637956	0.005707736	99.97401	4.0
0.0067414343	0.0074448553	0.006833212	0.005782908	99.97319	4.0
0.00649883	0.0072475085	0.006701373	0.0056805606	99.97387	4.0
0.0064497036	0.0071970155	0.0066700033	0.005676487	99.97401	4.0
0.0063743535	0.007036926	0.0065849405	0.0057028034	99.9743	4.0
0.0063682143	0.0070148627	0.0065681497	0.0057164836	99.974335	4.0
0.006369366	0.007014623	0.0065628025	0.0057143983	99.97434	4.0
0.006328003	0.006998478	0.006532286	0.0056767063	99.974464	4.0
0.006387817	0.007125725	0.006585489	0.005651397	99.97424	4.0
0.0064473758	0.007214323	0.006641265	0.0056626834	99.97404	4.0
0.0063343598	0.00705153	0.0065556974	0.0056467787	99.97441	4.0
0.00633181	0.007055815	0.006550315	0.0056478684	99.97441	4.0
0.0063044173	0.0070599993	0.00652304	0.0056178896	99.974495	4.0
0.0062948037	0.0071143913	0.006515684	0.0055742343	99.9745	4.0
0.010002551	0.011336682	0.009466567	0.0076620476	99.961525	4.0
0.013095629	0.01638759	0.013260285	0.010580878	99.94668	4.0
0.007049671	0.008055885	0.0072708884	0.006023543	99.971596	4.0
0.0067854277	0.0077187535	0.0070437216	0.0059192753	99.97254	4.0
0.0065452354	0.007332574	0.006817525	0.0058857347	99.97342	4.0
0.0065752524	0.007414664	0.006864613	0.0059262095	99.97322	4.0
0.0065938104	0.007427969	0.0068746596	0.0059612123	99.973145	4.0
0.0066581233	0.0075373356	0.006935269	0.0060071377	99.972855	4.0
0.007042928	0.008184692	0.0073633157	0.006235113	99.971176	4.0
0.0067282342	0.007582479	0.0070540053	0.00612949	99.97251	4.0
0.0067190253	0.0075408868	0.007058566	0.0062031024	99.97248	4.0
0.006767655	0.007605422	0.0071205236	0.0062759696	99.97222	4.0
0.006870005	0.007749864	0.007238012	0.006381305	99.97176	4.0
0.0072734584	0.008334662	0.007637441	0.006668039	99.97009	4.0
0.013186429	0.015722081	0.013061338	0.010594308	99.94744	4.0
0.78814495	1.0322897	0.59173584	0.37864417	97.20918	4.0
0.0858559	0.12529433	0.08420616	0.058070004	99.64658	4.0
99.23944	0.25358635	0.16219398	0.11562371	0.22915217	0.0
4.181704	8.468643	3.1166615	1.6859647	82.54703	4.0
0.72160625	97.24267	0.7985158	0.32937852	0.9078347	1.0
1.398063	3.035761	2.4037936	0.9767605	92.18563	4.0
0.6388825	1.3328843	1.4808133	0.53070134	96.01672	4.0
0.24624695	0.44433647	0.52622426	0.22916144	98.55403	4.0
0.04092176	0.060116913	0.06204233	0.038151413	99.79877	4.0
0.013601998	0.016796969	0.016344137	0.012251435	99.941	4.0
0.014270684	0.01790124	0.016024001	0.012579472	99.939224	4.0
0.050460566	0.08027704	0.06047277	0.04037193	99.768425	4.0
0.011379415	0.014078278	0.012936026	0.010315049	99.951294	4.0
0.010266655	0.012566504	0.011607288	0.0095182005	99.95603	4.0
0.009814799	0.011823371	0.010989219	0.009275409	99.9581	4.0
0.010714611	0.01337914	0.012099345	0.01014259	99.95367	4.0
0.022744318	0.034059193	0.02780506	0.021473965	99.89392	4.0
0.013810949	0.017071579	0.016317323	0.013157268	99.939644	4.0
0.0346104	0.043913715	0.040759288	0.029054921	99.85166	4.0
99.328926	0.22714706	0.15683234	0.11010456	0.17699695	0.0
19.66041	69.348274	4.6889772	2.4007666	3.9015703	1.0
1.5606356	95.362	1.4066758	0.56444323	1.1062392	1.0
4.047358	67.07729	21.108156	2.8059812	4.961211	1.0
2.6307094	11.760448	79.86023	2.1352746	3.613331	2.0
0.30546236	0.6357525	98.42006	0.3128591	0.32586193	2.0
0.23554303	0.44371107	98.7607	0.2271302	0.3329194	2.0
0.61754984	0.77161443	97.76561	0.3734169	0.47182107	2.0
1.7695255	6.6853986	87.730316	1.4396876	2.3750737	2.0
1.1062206	3.5267181	92.69508	0.98369485	1.6882857	2.0
0.5286183	1.2707939	96.9469	0.4795351	0.77415544	2.0
0.3188732	0.72747684	98.183044	0.31211686	0.45848155	2.0
0.049695797	0.07793329	99.74712	0.05756867	0.06767096	2.0
0.071146674	0.124859154	99.6268	0.07831094	0.09888457	2.0
0.07483995	0.13493547	99.59844	0.08422926	0.107557446	2.0
0.056914713	0.09524303	99.70253	0.06502179	0.08028998	2.0
0.056794565	0.08960888	99.709076	0.06525428	0.0792628	2.0
0.29565942	0.49906522	98.60179	0.24655718	0.35692787	2.0
2.4619586	93.01616	2.6801608	0.78432673	1.0573875	1.0
1.0622705	3.5432684	93.33817	1.0207742	1.0355154	2.0
0.72878	2.1720073	95.61644	0.6802246	0.8025499	2.0
0.3231443	0.78846383	98.18841	0.32416257	0.3758247	2.0
0.09743	0.18835038	99.49263	0.107730724	0.11385366	2.0
0.056124344	0.10025329	99.70834	0.0681131	0.067164816	2.0
0.029550849	0.04125049	99.84888	0.04693102	0.03339538	2.0
0.021627495	0.031594142	99.892944	0.029663485	0.024171637	2.0
0.034883317	0.04634134	99.825294	0.055660486	0.03781395	2.0
0.23337694	0.2504977	98.88386	0.42414543	0.20812285	2.0
98.730896	0.31714284	0.48278645	0.24031934	0.22885336	0.0
1.2061411	3.5024085	93.27373	1.0643786	0.95334136	2.0
0.42513078	1.0714399	97.67375	0.4294274	0.4002547	2.0
0.07954368	0.14390336	99.607025	0.091501065	0.078028485	2.0
0.02921856	0.044237595	99.86309	0.03390056	0.029555341	2.0
0.044089735	0.07402726	99.78435	0.05037854	0.047147688	2.0
0.019506434	0.028447004	99.9057	0.025455358	0.020893399	2.0
0.04522554	0.055839434	99.77001	0.08141067	0.04751385	2.0
0.016374908	0.02094638	99.921326	0.024402032	0.016951418	2.0
0.018101541	0.025690109	99.91058	0.026288837	0.019337038	2.0
0.03638281	0.046960503	99.812935	0.06550998	0.03820731	2.0
0.042673346	0.076049075	99.76123	0.070752114	0.049301818	2.0
0.04277456	0.07187161	99.763016	0.07425063	0.048091084	2.0
0.050840784	0.077011116	99.72295	0.0948316	0.054358922	2.0
0.10283333	0.1437033	99.42386	0.22197437	0.10763608	2.0
0.68703336	0.84460604	95.368546	2.406292	0.6935206	2.0
1.1351494	1.3213418	91.61033	4.757821	1.1753553	2.0
1.3523455	1.6638106	89.07462	6.4225874	1.4866287	2.0
0.35978273	0.61455154	97.4682	1.123943	0.4335132	2.0
1.1254606	1.4094387	91.47486	4.86517	1.1250762	2.0
1.730845	2.0500188	85.17362	9.264876	1.7806379	2.0
0.98739743	1.2548817	92.76941	4.0026484	0.98566186	2.0
1.6804957	1.507294	8.287712	86.9963	1.5282003	3.0
1.0132765	0.8913737	3.8577147	93.33072	0.90692055	3.0
0.7869105	0.6985876	2.7296102	95.07947	0.7054219	3.0
0.4110207	0.35232896	1.125493	97.74791	0.36324993	3.0
0.29581934	0.25038427	0.7347139	98.45914	0.25994068	3.0
0.25210205	0.21236344	0.602181	98.71233	0.22102219	3.0
0.20848075	0.17529818	0.47901282	98.94592	0.1912841	3.0
1.0866888	0.8357326	3.0780215	94.1459	0.85365856	3.0
99.67943	0.07677056	0.09756735	0.08611635	0.060112886	0.0
99.93774	0.015658714	0.01749202	0.01614065	0.012973259	0.0
99.96401	0.009677679	0.009739423	0.00881715	0.00776417	0.0
99.97464	0.0067613465	0.0068036206	0.0062420303	0.0055498197	0.0
99.98013	0.00529057	0.005273287	0.00491295	0.004392336	0.0
99.9829	0.004586864	0.004464035	0.0041984553	0.0038416262	0.0
99.98464	0.004120845	0.0039699753	0.0037643877	0.0035084565	0.0
99.981346	0.0051622726	0.004759683	0.004425654	0.0043210713	
