W	N1	N2	N3	R	anotaciones
0.014528412	0.017615438	0.016541092	0.013545186	99.93778	4.0
0.020478543	0.027017632	0.023766635	0.01827038	99.91048	4.0
0.017138856	0.021482492	0.019951427	0.015987866	99.92544	4.0
0.07608403	0.12519287	0.093463875	0.06137265	99.64388	4.0
0.021563288	0.028152134	0.02645726	0.020299174	99.90352	4.0
0.029269462	0.03938971	0.0357398	0.027796961	99.867805	4.0
0.103633836	0.15035377	0.13249445	0.08801989	99.52549	4.0
97.97032	0.6012599	0.45895302	0.31429082	0.65517294	0.0
1.7478225	92.17927	2.2707527	0.8396429	2.9625156	1.0
4.6409187	47.05357	32.41679	3.4070888	12.481633	1.0
1.2743914	2.9183402	91.98169	1.1145513	2.7110238	2.0
0.47799483	0.78572816	97.238	0.514423	0.98385924	2.0
87.77568	3.8722835	4.634212	1.4514093	2.2664092	0.0
0.9738212	96.175735	1.478409	0.45827055	0.91375756	1.0
0.54987943	1.2613885	97.0727	0.53340155	0.58263177	2.0
0.2864039	0.5860023	98.558685	0.2613713	0.30752861	2.0
0.04189726	0.055886224	99.79654	0.060066123	0.04560892	2.0
0.04710458	0.05817816	99.77499	0.06811213	0.051620428	2.0
0.30469158	0.5217586	98.441444	0.30376747	0.428341	2.0
0.272689	0.49280262	98.58108	0.26541197	0.38802147	2.0
0.036369637	0.04698386	99.828735	0.051222175	0.0366882	2.0
0.034414425	0.043095812	99.835785	0.047235332	0.039471254	2.0
0.022658756	0.027467221	99.89827	0.028583417	0.023030685	2.0
0.03535568	0.044842497	99.849686	0.036546435	0.033571623	2.0
99.15345	0.21387027	0.32568076	0.16022187	0.14678317	0.0
8.449865	72.82068	11.059624	3.0161057	4.653729	1.0
1.4709662	3.809005	92.4428	1.246117	1.0311075	2.0
3.9446394	10.77067	77.48856	3.7381227	4.0580087	2.0
0.07208563	0.10970783	99.667725	0.08943008	0.061043724	2.0
0.03674545	0.05149978	99.830666	0.04429506	0.036794387	2.0
0.026068173	0.033260316	99.882805	0.033997133	0.023868093	2.0
0.028719276	0.041666828	99.87175	0.030730084	0.027136758	2.0
0.020507729	0.027105149	99.909004	0.023048703	0.020332268	2.0
0.019455146	0.025066646	99.914406	0.022035655	0.01904257	2.0
0.022007411	0.0267391	99.90478	0.026646128	0.019831726	2.0
0.4485268	0.41539362	98.65154	0.25487435	0.22966008	2.0
0.02905835	0.040426172	99.87165	0.030919474	0.027951587	2.0
0.020765567	0.027620388	99.90683	0.023977991	0.02080268	2.0
0.0290673	0.042272095	99.867615	0.033711355	0.027333258	2.0
0.036027446	0.046210185	99.83083	0.051091146	0.035840515	2.0
0.07785813	0.13873284	99.60884	0.1002017	0.074373156	2.0
0.03932492	0.050834373	99.814674	0.056132697	0.039036155	2.0
0.021159217	0.027405249	99.90524	0.02610175	0.020092549	2.0
0.019518849	0.024149353	99.914375	0.023800487	0.018147703	2.0
0.02059239	0.02513754	99.90965	0.025500832	0.0191247	2.0
0.024282565	0.030342944	99.89408	0.028052963	0.023237137	2.0
0.040634155	0.04640066	99.83088	0.047180552	0.03490278	2.0
99.73302	0.07170895	0.09052508	0.05351359	0.05123036	0.0
99.92173	0.023063563	0.022868747	0.015854899	0.016480057	0.0
99.93345	0.020206627	0.018940058	0.013517194	0.013887363	0.0
99.69344	0.11339523	0.080023505	0.054890197	0.058251526	0.0
86.8859	7.680112	2.3406951	1.3409759	1.7523232	0.0
1.9939075	95.219406	1.4522805	0.5774288	0.7569775	1.0
1.0773851	2.2338104	94.75367	1.2223063	0.71282804	2.0
0.18337664	0.3247136	99.101	0.2321153	0.15879115	2.0
0.08840928	0.14495705	99.572716	0.10880474	0.08511437	2.0
0.12941654	0.22885497	99.373886	0.1469666	0.12087336	2.0
0.0666851	0.09106525	99.67959	0.10068889	0.061967008	2.0
0.047491804	0.069513485	99.78253	0.057223707	0.043234386	2.0
0.24986966	0.36783168	98.88086	0.27298018	0.22845963	2.0
0.074631855	0.110624485	99.66919	0.08109198	0.06446203	2.0
0.23399892	0.42924607	98.69484	0.33090097	0.31101078	2.0
0.048180923	0.06581365	99.791275	0.05394203	0.04078988	2.0
0.05326776	0.06460006	99.78036	0.05665461	0.045123342	2.0
3.0659325	6.6809773	85.94239	2.1140327	2.196663	2.0
2.6114018	89.68409	4.3318996	1.0437558	2.3288527	1.0
1.2421976	3.0280564	93.177	1.2970424	1.2556987	2.0
0.99836046	2.2698605	94.61792	1.0889347	1.024924	2.0
0.095636666	0.15740906	99.56343	0.101667844	0.08186095	2.0
0.03483038	0.044915486	99.84348	0.045296192	0.031479076	2.0
0.07949961	0.13016856	99.63278	0.081139244	0.07641548	2.0
0.0434577	0.05668268	99.81247	0.048952248	0.038434338	2.0
0.7137398	1.0685855	96.34507	0.76751375	1.1050878	2.0
0.25418818	0.50569665	98.76702	0.23919153	0.23390539	2.0
0.032955017	0.041671682	99.85693	0.038976464	0.029455695	2.0
0.11822535	0.17576428	99.50398	0.10239443	0.09963152	2.0
0.204982	0.3840039	99.04043	0.18096599	0.18961686	2.0
0.040748183	0.05164513	99.83135	0.04083232	0.035423152	2.0
99.69612	0.08311001	0.10456191	0.059297435	0.05690378	0.0
99.7254	0.093752265	0.078509435	0.050139956	0.052200012	0.0
81.33946	11.397451	3.1246953	1.7152736	2.423131	0.0
2.6410415	93.43861	2.21735	0.76753485	0.9354583	1.0
1.2364721	3.141837	93.73744	1.0169593	0.8672919	2.0
3.1128674	89.28009	4.8532715	1.0623233	1.6914461	1.0
0.0829602	0.13470823	99.62302	0.091176994	0.06813369	2.0
0.022888819	0.032259773	99.89633	0.027561897	0.020948442	2.0
0.017064443	0.02267294	99.92331	0.021249786	0.015706405	2.0
0.013648959	0.01807774	99.939415	0.015445196	0.0134208035	2.0
0.013898049	0.018659582	99.93833	0.015359404	0.013748124	2.0
0.011288646	0.014377926	99.95022	0.012741758	0.011369032	2.0
0.011771104	0.015311	99.94778	0.013076278	0.012059526	2.0
0.010742632	0.013809137	99.952446	0.012098068	0.010901386	2.0
0.010712467	0.01386948	99.952415	0.012127365	0.0108761145	2.0
0.0101557365	0.012816569	99.95482	0.01200292	0.010205484	2.0
0.010565175	0.013670131	99.95277	0.012338982	0.010663919	2.0
0.012373837	0.016676638	99.943855	0.014569947	0.012526443	2.0
0.01787263	0.022340106	99.91719	0.024969587	0.017629357	2.0
0.058782108	0.101908356	99.68734	0.09017913	0.061793957	2.0
0.013995476	0.018433824	99.93601	0.017675871	0.013883767	2.0
0.011980401	0.015489767	99.94516	0.015286149	0.012093412	2.0
0.039528355	0.046114497	99.810715	0.06485603	0.03878953	2.0
0.0124790985	0.01563558	99.94305	0.016188752	0.012646218	2.0
0.014544912	0.018143913	99.932304	0.020038078	0.014964017	2.0
0.0128432065	0.017122567	99.941414	0.015462469	0.013154163	2.0
0.0131783	0.016400794	99.93923	0.01775779	0.013423747	2.0
0.010968062	0.014005477	99.94995	0.014067571	0.0110114105	2.0
0.010930745	0.013680314	99.95018	0.014239151	0.010970531	2.0
0.01152347	0.014440201	99.947624	0.014759948	0.011652527	2.0
0.012002149	0.014911083	99.94486	0.016174968	0.012055842	2.0
0.012416048	0.015583927	99.94311	0.01629137	0.012599482	2.0
0.013045053	0.016506972	99.93991	0.017314749	0.013219185	2.0
0.041767202	0.05020011	99.7937	0.07211115	0.04222272	2.0
0.01645665	0.024222558	99.92117	0.02111163	0.017036954	2.0
0.0112215495	0.014170238	99.94846	0.014857747	0.011294779	2.0
0.012173979	0.0151776085	99.94377	0.016660625	0.012216007	2.0
0.011743764	0.015082117	99.9456	0.015707957	0.011865031	2.0
0.01404126	0.017646628	99.93476	0.019269094	0.014282351	2.0
0.013720713	0.017658057	99.9359	0.018609595	0.014114429	2.0
0.015167111	0.019387728	99.928925	0.021137614	0.015386628	2.0
0.03185994	0.039484102	99.84381	0.052481525	0.032370068	2.0
0.021158585	0.028299034	99.896965	0.03191288	0.021657258	2.0
1.0280199	1.2232876	93.70767	3.0111837	1.0298316	2.0
0.056673463	0.07525748	99.70592	0.10305645	0.059093483	2.0
2.503534	2.2078958	83.82747	9.548173	1.912928	2.0
99.19244	0.22646073	0.2852733	0.1580908	0.13774693	0.0
2.444401	94.022705	1.8855369	0.70722437	0.9401411	1.0
4.380577	88.649216	4.15176	1.2298598	1.5885866	1.0
99.72155	0.087878704	0.08517948	0.053898472	0.051489145	0.0
19.12399	62.36358	11.156097	3.5622935	3.794042	1.0
2.4613702	89.97426	5.0328636	1.1350204	1.3964801	1.0
0.6084201	1.1547256	97.28465	0.5323258	0.41987336	2.0
0.53229225	1.2444981	97.2764	0.4760377	0.4707736	2.0
0.16829044	0.30536082	99.21141	0.16747583	0.14746802	2.0
0.05037441	0.066539295	99.758705	0.076691516	0.047689535	2.0
0.090707265	0.15309471	99.57856	0.092596866	0.08504904	2.0
0.023776863	0.032015156	99.89434	0.028366886	0.021495529	2.0
0.024025943	0.029363146	99.89492	0.030805973	0.020883929	2.0
0.021502754	0.028668301	99.904465	0.025880413	0.019482927	2.0
0.018777212	0.024101922	99.91708	0.023155484	0.016882747	2.0
0.02221546	0.027525757	99.89947	0.030508602	0.020286892	2.0
0.032753054	0.03992177	99.84736	0.04943843	0.030527806	2.0
0.020518605	0.025173446	99.90814	0.02776776	0.018405698	2.0
0.026785288	0.032871917	99.8788	0.038082756	0.023459509	2.0
0.037903786	0.045058288	99.82571	0.05750738	0.033828516	2.0
0.028357584	0.035099387	99.86756	0.043078873	0.025901169	2.0
0.1912897	0.2126786	99.004074	0.41689864	0.17506303	2.0
0.044806987	0.055797856	99.783676	0.073061384	0.04265751	2.0
0.06984181	0.08030977	99.66462	0.122664	0.0625677	2.0
0.037255436	0.0459035	99.82523	0.057743095	0.033867385	2.0
0.2749956	0.3119072	98.520355	0.64172477	0.25101066	2.0
0.43419963	0.5274159	98.105934	0.62169576	0.31075644	2.0
0.039231356	0.048786767	99.81804	0.057707213	0.036225155	2.0
0.06846867	0.08189451	99.67202	0.11434114	0.06326872	2.0
0.10909585	0.14157751	99.497086	0.14236717	0.10986858	2.0
0.049365178	0.06744288	99.77173	0.06395734	0.04749998	2.0
92.83266	1.5073534	3.584532	1.1544414	0.9210179	0.0
99.7247	0.080618255	0.088948585	0.052490395	0.053245988	0.0
3.484075	92.199974	2.3220282	0.87778026	1.1161458	1.0
2.6525135	9.704531	83.79339	1.9299769	1.9195929	2.0
0.10447551	0.17334016	99.52673	0.10702558	0.0884227	2.0
0.026668692	0.037106834	99.88103	0.030902535	0.024290537	2.0
0.018536009	0.023614164	99.91813	0.022749588	0.016980091	2.0
0.016987644	0.021896198	99.92431	0.020878652	0.015928239	2.0
0.020825136	0.026444506	99.90421	0.02874288	0.019774443	2.0
0.016033454	0.02055821	99.928345	0.019738778	0.015327712	2.0
0.0159314	0.020067718	99.92836	0.020279113	0.015364841	2.0
0.016053006	0.02092708	99.92723	0.020154344	0.015640208	2.0
0.01899371	0.023642898	99.91355	0.025398258	0.018419743	2.0
0.01886951	0.024368256	99.91289	0.024698028	0.019185394	2.0
0.02242321	0.031410567	99.8955	0.026929038	0.023735745	2.0
0.06456166	0.109575726	99.68799	0.07148729	0.06638586	2.0
0.017959608	0.023069186	99.91781	0.022195404	0.01896702	2.0
0.031368792	0.04292286	99.85303	0.040795702	0.03188619	2.0
0.22596037	0.4645567	98.8473	0.24309447	0.21908942	2.0
11.611891	4.1523113	79.33623	2.8545606	2.045013	2.0
3.6332078	82.903435	9.692058	1.6502686	2.1210353	1.0
0.084649384	0.13623288	99.61047	0.09856965	0.070084445	2.0
0.029036071	0.03958406	99.86637	0.037453137	0.02755682	2.0
0.41514215	0.95503515	97.8143	0.3831028	0.43242282	2.0
0.045721944	0.0611773	99.78722	0.05473072	0.05115252	2.0
0.08503634	0.1466681	99.51717	0.15331417	0.09781078	2.0
0.04325368	0.059947297	99.77197	0.05898573	0.06584732	2.0
0.06812063	0.079931654	0.08466449	0.063370064	99.70391	4.0
0.037301037	0.04226042	0.041810144	0.03488699	99.84374	4.0
0.024533655	0.03063432	0.033394095	0.023664178	99.88777	4.0
0.013780648	0.016242612	0.016141912	0.012706178	99.941124	4.0
0.011593471	0.013326108	0.013102601	0.010841679	99.95113	4.0
0.010776983	0.012255255	0.011938114	0.010088385	99.95494	4.0
0.010530194	0.011911108	0.011455486	0.009121207	99.95698	4.0
0.009614088	0.010644001	0.010412532	0.008609942	99.96072	4.0
0.009316321	0.010229035	0.009987735	0.008313038	99.96215	4.0
0.009366254	0.01036492	0.009989481	0.00814158	99.96214	4.0
0.009235738	0.01018011	0.009969368	0.008237551	99.96238	4.0
0.01464208	0.016743278	0.01502496	0.012345612	99.94124	4.0
96.55719	1.074422	0.62959313	0.44508675	1.2937015	0.0
0.39024338	0.8167292	0.4509858	0.2745972	98.067444	4.0
0.016064059	0.020576457	0.017533336	0.014061333	99.93178	4.0
0.013140498	0.016472105	0.013988507	0.011410371	99.94499	4.0
0.009486018	0.011069647	0.010210416	0.008691512	99.96054	4.0
0.0106160985	0.012828545	0.011521117	0.00956202	99.95547	4.0
0.018119723	0.02131163	0.018395578	0.014710481	99.92747	4.0
95.64715	1.3455619	0.77455884	0.5332921	1.6994288	0.0
0.3384272	0.635823	0.3338137	0.20583037	98.48612	4.0
3.3468251	8.324547	2.4299	1.2905586	84.60817	4.0
96.47131	1.1723603	0.6520906	0.44693717	1.2572899	0.0
6.880608	59.88521	4.791446	2.4914994	25.951242	1.0
3.6341178	17.55724	4.977043	2.127174	71.70442	4.0
0.058216397	0.08726866	0.06271072	0.043374762	99.74843	4.0
0.044210333	0.062586084	0.04597323	0.031702984	99.81554	4.0
0.027201785	0.033395313	0.02562354	0.018733582	99.89505	4.0
2.5630624	2.5751407	1.0857785	0.7176312	93.05838	4.0
0.032468993	0.041441277	0.03079964	0.022289034	99.873	4.0
0.14015354	0.17355104	0.10990761	0.07402676	99.50236	4.0
0.76021373	1.6646335	0.71980524	0.41069767	96.44465	4.0
0.01788226	0.023766667	0.019068247	0.014371955	99.92491	4.0
0.011413794	0.014005709	0.01209447	0.009384339	99.9531	4.0
0.015878081	0.018922709	0.015752148	0.012312902	99.937126	4.0
3.4173899	3.392224	1.6479859	1.0647277	90.47768	4.0
0.018321905	0.023091769	0.018769722	0.014152932	99.92566	4.0
0.018076008	0.021274831	0.017486634	0.013282046	99.92988	4.0
1.0557139	1.6349504	0.82036704	0.515245	95.973724	4.0
0.019473037	0.025090912	0.020002976	0.014773746	99.920654	4.0
0.21241406	0.3312972	0.17945468	0.11429617	99.16254	4.0
0.27161565	0.473826	0.24202143	0.15106072	98.86148	4.0
0.14250897	0.2313663	0.13075478	0.08557051	99.409805	4.0
0.028813215	0.03722433	0.027574072	0.020626208	99.885765	4.0
92.875435	2.1823618	1.2159388	0.8418843	2.8843815	0.0
0.04254027	0.059903156	0.041617274	0.030123387	99.82581	4.0
0.14198382	0.24601868	0.1401068	0.090743095	99.38115	4.0
0.058413856	0.08909191	0.057437725	0.04007038	99.755	4.0
0.011427413	0.014229905	0.011862899	0.009339467	99.95313	4.0
0.01009134	0.012436165	0.010551539	0.008377737	99.958534	4.0
0.014146925	0.017932668	0.0146940425	0.0108574405	99.94237	4.0
0.008545523	0.010151822	0.0089752115	0.0073720003	99.96495	4.0
0.008216439	0.009727754	0.008618698	0.0070975237	99.96633	4.0
0.012185954	0.0155249	0.012692259	0.009760329	99.949844	4.0
0.022309612	0.02777576	0.022032127	0.015817095	99.91206	4.0
92.06797	2.5333533	1.3254125	0.9116076	3.1616597	0.0
1.1540953	3.0990934	1.2746954	0.6900274	93.78208	4.0
0.061608892	0.0968375	0.06509614	0.045242008	99.73122	4.0
0.07012501	0.11278889	0.0739043	0.049795933	99.69338	4.0
0.18009885	0.29212204	0.17135306	0.10809689	99.24832	4.0
1.015066	2.3624375	0.9602666	0.5502081	95.11202	4.0
0.25665173	0.526592	0.30816415	0.18461676	98.723976	4.0
0.06435187	0.10763997	0.07548649	0.05101272	99.701515	4.0
0.013061163	0.016782809	0.014855123	0.011100306	99.9442	4.0
0.011481969	0.0146476375	0.012847781	0.009712389	99.95132	4.0
0.009539401	0.011497338	0.010429951	0.0082207	99.960304	4.0
0.018083274	0.022738483	0.018243043	0.01329046	99.92764	4.0
0.025916591	0.03698156	0.028068516	0.01972244	99.889305	4.0
0.02463574	0.03490505	0.027008345	0.019066947	99.89438	4.0
0.013062163	0.015788855	0.013456322	0.010192754	99.9475	4.0
0.015490608	0.019560192	0.016287947	0.012190685	99.93647	4.0
0.061160732	0.09615212	0.06254149	0.043194037	99.736946	4.0
0.03168167	0.045983475	0.033162586	0.023701943	99.86546	4.0
0.070809335	0.114655055	0.07283432	0.049953464	99.691734	4.0
0.050748937	0.07998005	0.053683955	0.037550412	99.77804	4.0
0.024044182	0.033747364	0.025950423	0.019053748	99.89721	4.0
0.22872652	0.39509857	0.2163884	0.1392123	99.02058	4.0
0.5121985	1.2089174	0.5804904	0.339153	97.359245	4.0
0.0529639	0.08704515	0.06067961	0.042271912	99.75704	4.0
0.3709752	0.7817901	0.3830557	0.23818558	98.226	4.0
0.08613037	0.15594995	0.10021975	0.06779621	99.589905	4.0
0.07808583	0.14197442	0.09214058	0.06293023	99.62487	4.0
0.050526414	0.08243866	0.061347436	0.043849293	99.76184	4.0
0.052597094	0.09042319	0.06369776	0.04357514	99.7497	4.0
0.060178306	0.10616075	0.07388171	0.049837008	99.70993	4.0
0.06201137	0.11092236	0.078019135	0.052247353	99.69681	4.0
0.049632736	0.08675686	0.064789854	0.04380198	99.75503	4.0
0.022619665	0.033481456	0.028748944	0.020846236	99.8943	4.0
0.090866715	0.15966289	0.11659311	0.071526796	99.56135	4.0
0.20240265	0.40620044	0.29188788	0.15982533	98.93969	4.0
16.594099	60.072308	5.1954994	2.749836	15.388258	1.0
2.4945757	84.89272	3.7368038	1.3746932	7.501206	1.0
3.407621	74.99711	9.396171	2.162355	10.036731	1.0
5.4217744	87.01097	3.3383238	1.2591823	2.9697504	1.0
3.062683	13.536519	76.45758	2.3965056	4.5467205	2.0
0.35766202	0.74319816	98.07302	0.32548314	0.5006335	2.0
0.05515405	0.082226664	99.73487	0.05724902	0.070498005	2.0
0.044754636	0.0678114	99.78596	0.046321977	0.05515909	2.0
0.027505914	0.03701758	99.87186	0.031250354	0.032376457	2.0
0.024831176	0.033412185	99.88702	0.026519166	0.02822732	2.0
0.021129075	0.028303415	99.90388	0.022069149	0.024628602	2.0
0.022198735	0.030435765	99.89898	0.023043193	0.025339212	2.0
0.021143226	0.028457807	99.90385	0.022628918	0.023928316	2.0
0.029091971	0.038373705	99.86921	0.033127654	0.030189002	2.0
0.029319448	0.036034934	99.87374	0.031192891	0.02971435	2.0
99.551025	0.11620942	0.16059768	0.08657549	0.08558877	0.0
99.92119	0.023119459	0.023185076	0.015816256	0.016688721	0.0
99.86641	0.043084025	0.03781081	0.025443112	0.027249096	0.0
9.908883	82.40413	3.9095786	1.6764969	2.1009133	1.0
0.6337154	98.0601	0.6963228	0.24656326	0.36330053	1.0
0.8742731	2.225076	95.429436	0.7571728	0.714041	2.0
0.1923078	0.39720586	99.03376	0.19297789	0.18374693	2.0
0.062561	0.108353734	99.68326	0.08244123	0.06338292	2.0
0.017104229	0.023868144	99.924484	0.01812667	0.01642359	2.0
0.012111342	0.016061028	99.9468	0.013291634	0.011728039	2.0
0.018052587	0.025964245	99.91974	0.01840188	0.01785582	2.0
0.012219627	0.016297597	99.94631	0.0133481575	0.011820255	2.0
0.0109025575	0.014369039	99.95242	0.01155875	0.01074542	2.0
0.011429262	0.01522604	99.95004	0.012008112	0.011288199	2.0
0.010446957	0.013705734	99.95432	0.011194574	0.0103269	2.0
0.009666293	0.012344458	99.95766	0.010744839	0.009581741	2.0
0.010645381	0.014040554	99.95324	0.011479131	0.010593367	2.0
0.009735236	0.012586922	99.95725	0.010788993	0.009633511	2.0
0.009663575	0.012352013	99.95731	0.011153197	0.0095218	2.0
0.010700967	0.013514093	99.9522	0.01305743	0.010526287	2.0
0.012855972	0.016091067	99.94264	0.015955327	0.012458328	2.0
0.103561	0.093788914	99.648125	0.09058943	0.063937865	2.0
0.112292476	0.20933889	99.457436	0.10824434	0.11268684	2.0
0.11142439	0.15561974	99.543724	0.08821014	0.101018116	2.0
0.027594453	0.043021243	99.87044	0.02966018	0.029290255	2.0
0.0127988765	0.017543703	99.94211	0.014439706	0.013115498	2.0
0.014951874	0.021422181	99.93121	0.01692821	0.015490438	2.0
0.009582221	0.012282886	99.956825	0.011674357	0.009646877	2.0
0.011016645	0.013548074	99.949715	0.014661871	0.011064085	2.0
0.010706987	0.013272201	99.95119	0.014133175	0.0107040685	2.0
0.011012373	0.013912531	99.94958	0.014593036	0.01089786	2.0
0.04796575	0.05536189	99.76505	0.08541297	0.04620605	2.0
0.01262958	0.01565259	99.94148	0.01760661	0.01262227	2.0
0.011664023	0.015663331	99.94602	0.015007948	0.011644412	2.0
0.013299027	0.01658524	99.93839	0.018695725	0.0130312545	2.0
0.019307673	0.024056528	99.90919	0.028733645	0.018724669	2.0
1.3837029	1.4118115	89.87265	6.0647583	1.2670796	2.0
0.0344462	0.04559423	99.82609	0.05954125	0.03433445	2.0
0.04304087	0.05323752	99.78181	0.078496896	0.043422136	2.0
0.017868806	0.023758708	99.9138	0.026811283	0.017753594	2.0
0.036431774	0.04692075	99.81811	0.061852235	0.036680393	2.0
0.026675045	0.03687001	99.86594	0.043792628	0.026722841	2.0
0.2930754	0.34550178	98.341805	0.747807	0.27180347	2.0
0.6328222	0.7226615	96.059044	2.006107	0.5793643	2.0
0.5731397	0.6583921	96.47602	1.7609401	0.53149736	2.0
0.44057405	0.5132082	97.36163	1.2676429	0.41694665	2.0
1.6321431	1.6999255	87.40941	7.757392	1.5011345	2.0
0.123098575	0.15873101	99.31851	0.2793506	0.12030703	2.0
2.3434958	2.0150952	12.5744705	81.097206	1.9697299	3.0
0.07966479	0.12601385	99.55592	0.15704972	0.08134918	2.0
0.071741335	0.099950165	99.60717	0.1489368	0.072202906	2.0
0.48587412	0.5927108	96.97964	1.4835922	0.45818985	2.0
1.7247002	1.8744025	85.85054	8.945168	1.6051905	2.0
2.3732777	2.5060618	77.704796	15.203628	2.2122285	2.0
1.4698898	1.700293	88.31774	7.093669	1.4184086	2.0
1.3670001	1.1947085	5.6776786	90.5865	1.1741091	3.0
1.771853	2.1165044	84.615715	9.766791	1.7291397	2.0
2.9216354	2.829576	24.583267	66.9749	2.6906228	3.0
1.0243092	0.8744947	3.5869799	93.65246	0.8617611	3.0
0.13635024	0.23757595	99.173965	0.3023758	0.1497321	2.0
0.09772548	0.14039505	99.45266	0.20754696	0.10167034	2.0
0.2860935	0.3592201	98.25499	0.813795	0.28590465	2.0
0.7633539	0.9213868	94.887634	2.6966941	0.7309302	2.0
2.534499	2.4373252	16.663458	76.003555	2.361159	3.0
1.6911408	1.5680362	7.785122	87.43495	1.5207434	3.0
0.114885114	0.17924552	99.36813	0.22504416	0.11267985	2.0
1.5243077	1.3597466	5.838115	89.72934	1.5484824	3.0
0.21032587	0.30330876	98.86081	0.42219242	0.20335773	2.0
1.22884	2.2444127	94.53663	1.199585	0.7905296	2.0
0.1594823	0.26654917	99.183495	0.22213829	0.16833591	2.0
0.18363014	0.34288386	99.006645	0.26508427	0.20174521	2.0
99.37322	0.16432473	0.2215327	0.12690422	0.114018284	0.0
1.4479866	95.89551	1.4642074	0.52213	0.6701677	1.0
0.2802028	0.54538757	98.648415	0.30599478	0.22000335	2.0
0.037031494	0.05306464	99.826065	0.050463982	0.033380553	2.0
0.030006696	0.04056598	99.858986	0.042448744	0.027987355	2.0
0.027048687	0.036525726	99.87263	0.038304046	0.025499316	2.0
0.046972334	0.07523071	99.7705	0.06409339	0.043203685	2.0
0.31175032	0.3818012	98.21965	0.7995056	0.287295	2.0
0.033720333	0.0454778	99.83931	0.048983376	0.03251123	2.0
0.18943432	0.3887907	98.98815	0.25315815	0.18046714	2.0
0.035458125	0.04979522	99.82856	0.051017065	0.035172723	2.0
0.023518566	0.031789187	99.88857	0.031890973	0.024235068	2.0
0.023680877	0.03180689	99.88785	0.031524595	0.025134703	2.0
0.09617738	0.12532996	99.456894	0.177762	0.14383468	2.0
0.034314234	0.045707468	99.828514	0.047517464	0.04394736	2.0
0.04365205	0.060993362	99.777306	0.0729921	0.04505184	2.0
0.2527194	0.32856375	98.4726	0.58099484	0.36512297	2.0
0.24734955	0.5292589	98.48769	0.33332616	0.40237144	2.0
0.55836946	1.3712603	96.472176	0.6390073	0.95919615	2.0
1.8511298	8.048018	85.158646	1.8983049	3.0438993	2.0
0.6730498	0.81419975	95.79211	1.8719153	0.84872645	2.0
0.2379765	0.34531483	98.487564	0.46378583	0.46536076	2.0
0.8041124	1.8711371	2.0773137	0.7095551	94.53788	4.0
1.2414762	2.4971972	90.105606	1.6237603	4.531962	2.0
0.3688985	0.6800805	0.7500454	0.311341	97.88964	4.0
0.10804714	0.17638247	0.18460348	0.09680416	99.43416	4.0
0.03180339	0.041757714	0.044314068	0.02920669	99.85292	4.0
0.025564961	0.03363198	0.03303582	0.021669775	99.8861	4.0
0.01881947	0.02287189	0.021649655	0.015557205	99.921104	4.0
0.08595997	0.13438328	0.1254248	0.07470137	99.57953	4.0
0.02051887	0.026645986	0.023051122	0.016042793	99.91375	4.0
0.011781212	0.0142340185	0.012986704	0.009754	99.95124	4.0
0.010659073	0.012758207	0.011682362	0.008774709	99.956116	4.0
0.0106245	0.01259555	0.011404754	0.008480185	99.9569	4.0
0.0135406	0.016775392	0.014378273	0.010362845	99.94495	4.0
0.011840055	0.0144178895	0.012706396	0.009342197	99.9517	4.0
0.014534645	0.017750924	0.015607082	0.011189413	99.94092	4.0
0.08991495	0.13522062	0.09397925	0.05951171	99.621376	4.0
0.025247965	0.032315325	0.027306218	0.019478498	99.89565	4.0
0.03448532	0.044633493	0.03706728	0.026079448	99.857735	4.0
63.412823	9.547343	6.0229025	3.280172	17.736765	0.0
3.3822827	11.341311	3.0652199	1.6048204	80.60636	4.0
0.6226457	1.4415042	0.67304313	0.40463442	96.85818	4.0
0.047112107	0.069747455	0.048977837	0.03642808	99.79774	4.0
0.051091872	0.076452136	0.050970983	0.036686324	99.7848	4.0
0.01577276	0.020280235	0.016460013	0.013194621	99.934296	4.0
0.011037108	0.013466355	0.011685802	0.009806999	99.953995	4.0
0.018452333	0.022432582	0.018525884	0.015117825	99.925476	4.0
1.728302	1.3734097	0.7466509	0.5443245	95.607315	4.0
0.26049483	0.439535	0.24961817	0.15729256	98.89306	4.0
54.06822	9.112713	4.290205	2.937044	29.591814	0.0
6.204013	17.568747	3.7024755	2.1119573	70.4128	4.0
0.38857648	0.66605633	0.3296611	0.20230198	98.4134	4.0
3.0377834	4.577923	1.5476152	0.9690823	89.867584	4.0
0.3335472	0.652995	0.33682328	0.20501328	98.47163	4.0
0.13069542	0.22746208	0.13779111	0.087875836	99.416176	4.0
0.0868094	0.14235716	0.09339078	0.059997074	99.61744	4.0
0.056439254	0.08235838	0.06069658	0.039617896	99.76089	4.0
98.089	0.6237953	0.37581697	0.28212565	0.62926364	0.0
2.7799833	87.26496	2.182875	1.2456719	6.5265074	1.0
2.3263834	9.510795	3.4760258	1.5641419	83.12266	4.0
0.8234934	2.2888649	1.2394115	0.59728247	95.05095	4.0
0.2830546	0.60670847	0.43432224	0.22288144	98.45304	4.0
0.05633835	0.07848644	0.084404975	0.048774302	99.731995	4.0
0.055170722	0.08758209	0.068724565	0.04271556	99.74581	4.0
0.019008717	0.02561578	0.02127064	0.014910105	99.91919	4.0
0.01330215	0.01667565	0.014288369	0.0103590125	99.945366	4.0
0.015937509	0.020805236	0.017115682	0.012298048	99.93383	4.0
